Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.912689,-1279.761475,-0.022105,-0.314960,-7.999991,-4.059844,-0.206818,-79.999916,-1279.761475,-8.000052,0.000000
0.300000,-0.898911,-1279.805908,-0.022118,-0.314960,-7.999991,-3.998554,-0.203696,-79.999916,-1279.805908,-8.000052,0.000000
0.400000,-0.920135,-1279.716919,-0.022282,-0.314909,-7.998691,-4.092967,-0.208506,-79.986916,-1279.716919,-7.988033,0.000000
0.500000,-0.884018,-1279.805908,-0.022166,-0.311609,-7.914865,-3.932308,-0.200321,-79.148651,-1279.805908,-7.903348,0.000000
0.600000,-0.860931,-1279.716919,-0.022161,-0.308267,-7.829981,-3.829614,-0.195090,-78.299812,-1279.716919,-7.818664,0.000000
0.700000,-0.849014,-1279.716919,-0.022148,-0.304931,-7.745235,-3.776604,-0.192389,-77.452354,-1279.716919,-7.733979,0.000000
0.800000,-0.783096,-1279.761475,-0.022153,-0.301596,-7.660551,-3.483386,-0.177452,-76.605507,-1279.761475,-7.649112,0.000000
0.900000,-0.804321,-1279.761475,-0.022140,-0.298261,-7.575823,-3.577800,-0.182262,-75.758232,-1279.761475,-7.564428,0.000000
1.000000,-0.758530,-1279.672485,-0.022144,-0.294927,-7.491139,-3.374109,-0.171885,-74.911392,-1279.672485,-7.479743,0.000000
1.100000,-0.742889,-1279.716919,-0.022131,-0.291590,-7.406384,-3.304537,-0.168341,-74.063843,-1279.716919,-7.395059,0.000000
1.200000,-0.781616,-1279.716919,-0.022157,-0.288250,-7.321544,-3.476803,-0.177117,-73.215439,-1279.716919,-7.310374,0.000000
1.300000,-0.694855,-1279.672485,-0.022148,-0.284918,-7.236919,-3.090868,-0.157456,-72.369194,-1279.672485,-7.225689,0.000000
1.400000,-0.725388,-1279.672485,-0.022135,-0.281585,-7.152270,-3.226685,-0.164375,-71.522705,-1279.672485,-7.141005,0.000000
1.500000,-0.727249,-1279.716919,-0.022148,-0.278252,-7.067594,-3.234966,-0.164797,-70.675941,-1279.716919,-7.056320,0.000000
1.600000,-0.665802,-1279.716919,-0.022135,-0.274915,-6.982841,-2.961635,-0.150873,-69.828407,-1279.716919,-6.971636,0.000000
1.700000,-0.714584,-1279.716919,-0.022148,-0.271581,-6.898156,-3.178630,-0.161927,-68.981560,-1279.716919,-6.886769,0.000000
1.800000,-0.655380,-1279.672485,-0.022127,-0.268247,-6.813480,-2.915277,-0.148511,-68.134804,-1279.672485,-6.802084,0.000000
1.900000,-0.660965,-1279.716919,-0.022131,-0.264910,-6.728717,-2.940119,-0.149777,-67.287170,-1279.716919,-6.717400,0.000000
2.000000,-0.672882,-1279.761475,-0.022144,-0.261578,-6.644076,-2.993129,-0.152477,-66.440765,-1279.761475,-6.632716,0.000000
2.100000,-0.615158,-1279.716919,-0.022140,-0.258240,-6.559305,-2.736360,-0.139397,-65.593048,-1279.716919,-6.548031,0.000000
2.200000,-0.643097,-1279.805908,-0.022122,-0.254906,-6.474611,-2.860638,-0.145728,-64.746117,-1279.805908,-6.463346,0.000000
2.300000,-0.636017,-1279.628052,-0.022148,-0.251573,-6.389962,-2.829144,-0.144123,-63.899616,-1279.628052,-6.378662,0.000000
2.400000,-0.614792,-1279.716919,-0.022148,-0.248237,-6.305208,-2.734731,-0.139314,-63.052082,-1279.716919,-6.293977,0.000000
2.500000,-0.656494,-1279.761475,-0.022144,-0.244904,-6.220549,-2.920232,-0.148764,-62.205494,-1279.761475,-6.209111,0.000000
2.600000,-0.597290,-1279.716919,-0.022157,-0.241569,-6.135856,-2.656879,-0.135348,-61.358559,-1279.716919,-6.124426,0.000000
2.700000,-0.622604,-1279.672485,-0.022170,-0.238234,-6.051154,-2.769483,-0.141084,-60.511543,-1279.672485,-6.039742,0.000000
2.800000,-0.628937,-1279.716919,-0.022135,-0.234899,-5.966444,-2.797651,-0.142519,-59.664436,-1279.716919,-5.955057,0.000000
2.900000,-0.579041,-1279.716919,-0.022153,-0.231565,-5.881750,-2.575701,-0.131212,-58.817501,-1279.716919,-5.870372,0.000000
3.000000,-0.639374,-1279.672485,-0.022135,-0.228228,-5.796996,-2.844077,-0.144884,-57.969963,-1279.672485,-5.785687,0.000000
3.100000,-0.594681,-1279.716919,-0.022127,-0.224895,-5.712320,-2.645272,-0.134757,-57.123207,-1279.716919,-5.701003,0.000000
3.200000,-0.604370,-1279.716919,-0.022135,-0.221558,-5.627575,-2.688373,-0.136952,-56.275753,-1279.716919,-5.616319,0.000000
3.300000,-0.623352,-1279.672485,-0.022140,-0.218224,-5.542881,-2.772808,-0.141254,-55.428818,-1279.672485,-5.531634,0.000000
3.400000,-0.573837,-1279.672485,-0.022127,-0.214888,-5.458154,-2.552556,-0.130033,-54.581539,-1279.672485,-5.446767,0.000000
3.500000,-0.611435,-1279.716919,-0.022131,-0.211553,-5.373443,-2.719798,-0.138553,-53.734432,-1279.716919,-5.362082,0.000000
3.600000,-0.585373,-1279.716919,-0.022127,-0.208220,-5.288776,-2.603869,-0.132647,-52.887760,-1279.716919,-5.277398,0.000000
3.700000,-0.586121,-1279.716919,-0.022144,-0.204883,-5.204031,-2.607195,-0.132817,-52.040306,-1279.716919,-5.192713,0.000000
3.800000,-0.618149,-1279.672485,-0.022144,-0.201549,-5.119338,-2.749663,-0.140075,-51.193375,-1279.672485,-5.108029,0.000000
3.900000,-0.561539,-1279.716919,-0.022161,-0.198213,-5.034618,-2.497849,-0.127246,-50.346180,-1279.716919,-5.023345,0.000000
4.000000,-0.593201,-1279.628052,-0.022140,-0.194878,-4.949907,-2.638688,-0.134421,-49.499077,-1279.628052,-4.938660,0.000000
4.100000,-0.596924,-1279.761475,-0.022140,-0.191544,-4.865223,-2.655250,-0.135265,-48.652229,-1279.761475,-4.853975,0.000000
