Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.903015,-1280.517578,-0.022114,-0.314958,-7.999931,-4.016812,-0.204626,-79.999313,-1280.517578,-8.000061,0.000000
0.300000,-0.900024,-1280.606567,-0.022118,-0.314958,-7.999931,-4.003509,-0.203948,-79.999313,-1280.606567,-8.000061,0.000000
0.400000,-0.910080,-1280.606567,-0.022295,-0.314894,-7.998301,-4.048238,-0.206227,-79.983009,-1280.606567,-7.987131,0.000000
0.500000,-0.878433,-1280.606567,-0.022140,-0.311572,-7.913938,-3.907466,-0.199056,-79.139374,-1280.606567,-7.902446,0.000000
0.600000,-0.844925,-1280.606567,-0.022118,-0.308227,-7.828967,-3.758414,-0.191463,-78.289665,-1280.606567,-7.817762,0.000000
0.700000,-0.840820,-1280.695557,-0.022135,-0.304892,-7.744264,-3.740155,-0.190533,-77.442642,-1280.695557,-7.733077,0.000000
0.800000,-0.770447,-1280.651001,-0.022153,-0.301557,-7.659554,-3.427119,-0.174586,-76.595543,-1280.651001,-7.648392,0.000000
0.900000,-0.807678,-1280.606567,-0.022122,-0.298220,-7.574783,-3.592732,-0.183022,-75.747833,-1280.606567,-7.563708,0.000000
1.000000,-0.760391,-1280.651001,-0.022140,-0.294886,-7.490107,-3.382389,-0.172307,-74.901062,-1280.651001,-7.478841,0.000000
1.100000,-0.732086,-1280.606567,-0.022135,-0.291549,-7.405344,-3.256482,-0.165893,-74.053436,-1280.606567,-7.394157,0.000000
1.200000,-0.748840,-1280.606567,-0.022135,-0.288219,-7.320772,-3.331008,-0.169690,-73.207718,-1280.606567,-7.309472,0.000000
1.300000,-0.695602,-1280.651001,-0.022140,-0.284883,-7.236018,-3.094194,-0.157626,-72.360184,-1280.651001,-7.224788,0.000000
1.400000,-0.723526,-1280.562134,-0.022105,-0.281547,-7.151281,-3.218404,-0.163953,-71.512810,-1280.562134,-7.140103,0.000000
1.500000,-0.703415,-1280.606567,-0.022135,-0.278211,-7.066553,-3.128946,-0.159396,-70.665535,-1280.606567,-7.055418,0.000000
1.600000,-0.678467,-1280.695557,-0.022127,-0.274875,-6.981834,-3.017971,-0.153743,-69.818344,-1280.695557,-6.970734,0.000000
1.700000,-0.693741,-1280.695557,-0.022140,-0.271538,-6.897063,-3.085913,-0.157204,-68.970627,-1280.695557,-6.886049,0.000000
1.800000,-0.646072,-1280.606567,-0.022118,-0.268210,-6.812543,-2.873873,-0.146402,-68.125427,-1280.606567,-6.801364,0.000000
1.900000,-0.668045,-1280.562134,-0.022118,-0.264870,-6.727694,-2.971613,-0.151381,-67.276939,-1280.562134,-6.716498,0.000000
2.000000,-0.668793,-1280.651001,-0.022131,-0.261539,-6.643087,-2.974939,-0.151551,-66.430870,-1280.651001,-6.631814,0.000000
2.100000,-0.604736,-1280.606567,-0.022148,-0.258202,-6.558333,-2.690001,-0.137035,-65.583336,-1280.606567,-6.547129,0.000000
2.200000,-0.643097,-1280.606567,-0.022127,-0.254866,-6.473588,-2.860638,-0.145728,-64.735886,-1280.606567,-6.462445,0.000000
2.300000,-0.611816,-1280.606567,-0.022122,-0.251533,-6.388947,-2.721495,-0.138640,-63.889473,-1280.606567,-6.377760,0.000000
2.400000,-0.610321,-1280.606567,-0.022131,-0.248195,-6.304150,-2.714844,-0.138301,-63.041496,-1280.606567,-6.293076,0.000000
2.500000,-0.629684,-1280.695557,-0.022131,-0.244864,-6.219534,-2.800976,-0.142689,-62.195347,-1280.695557,-6.208391,0.000000
2.600000,-0.572708,-1280.695557,-0.022131,-0.241530,-6.134850,-2.547533,-0.129778,-61.348499,-1280.695557,-6.123706,0.000000
2.700000,-0.622986,-1280.695557,-0.022118,-0.238191,-6.050061,-2.771179,-0.141171,-60.500614,-1280.695557,-6.038839,0.000000
2.800000,-0.603622,-1280.695557,-0.022157,-0.234858,-5.965394,-2.685047,-0.136783,-59.653942,-1280.695557,-5.954155,0.000000
2.900000,-0.579041,-1280.651001,-0.022135,-0.231520,-5.880597,-2.575701,-0.131212,-58.805969,-1280.651001,-5.869471,0.000000
3.000000,-0.615906,-1280.606567,-0.022127,-0.228193,-5.796094,-2.739686,-0.139566,-57.960941,-1280.606567,-5.784786,0.000000
3.100000,-0.562286,-1280.606567,-0.022135,-0.224858,-5.711392,-2.501175,-0.127416,-57.113926,-1280.606567,-5.700101,0.000000
3.200000,-0.601013,-1280.651001,-0.022127,-0.221521,-5.626621,-2.673440,-0.136192,-56.266212,-1280.651001,-5.615417,0.000000
3.300000,-0.608093,-1280.695557,-0.022131,-0.218188,-5.541971,-2.704934,-0.137796,-55.419712,-1280.695557,-5.530732,0.000000
3.400000,-0.551117,-1280.606567,-0.022127,-0.214852,-5.457234,-2.451491,-0.124885,-54.572346,-1280.606567,-5.446047,0.000000
3.500000,-0.597656,-1280.651001,-0.022144,-0.211517,-5.372541,-2.658508,-0.135431,-53.725414,-1280.651001,-5.361362,0.000000
3.600000,-0.568985,-1280.651001,-0.022135,-0.208185,-5.287891,-2.530972,-0.128934,-52.878914,-1280.651001,-5.276496,0.000000
