Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.750702,-1181.769897,-0.008636,-0.314965,-8.000104,-3.339289,-0.170111,-80.001045,-1181.769897,-8.000096,0.000000
0.300000,-0.748093,-1181.814331,-0.008623,-0.314965,-8.000104,-3.327682,-0.169520,-80.001045,-1181.814331,-8.000096,0.000000
0.400000,-0.764847,-1181.769897,-0.008619,-0.313722,-7.968537,-3.402209,-0.173317,-79.685379,-1181.769897,-7.955842,0.000000
0.500000,-0.742126,-1181.769897,-0.008666,-0.310342,-7.882682,-3.301143,-0.168168,-78.826828,-1181.769897,-7.871157,0.000000
0.600000,-0.695953,-1181.769897,-0.008675,-0.307005,-7.797920,-3.095755,-0.157705,-77.979202,-1181.769897,-7.786472,0.000000
0.700000,-0.669891,-1181.769897,-0.008649,-0.303662,-7.713027,-2.979825,-0.151800,-77.130272,-1181.769897,-7.701787,0.000000
0.800000,-0.681808,-1181.858887,-0.008675,-0.300329,-7.628368,-3.032835,-0.154500,-76.283684,-1181.858887,-7.617103,0.000000
0.900000,-0.635254,-1181.858887,-0.008658,-0.296996,-7.543710,-2.825751,-0.143951,-75.437096,-1181.858887,-7.532418,0.000000
1.000000,-0.639359,-1181.769897,-0.008640,-0.293656,-7.458851,-2.844009,-0.144881,-74.588516,-1181.769897,-7.447552,0.000000
1.100000,-0.652023,-1181.814331,-0.008675,-0.290326,-7.374279,-2.900345,-0.147751,-73.742798,-1181.814331,-7.362867,0.000000
1.200000,-0.589462,-1181.814331,-0.008658,-0.286988,-7.289500,-2.622059,-0.133574,-72.895004,-1181.814331,-7.278183,0.000000
1.300000,-0.621490,-1181.769897,-0.008619,-0.283652,-7.204763,-2.764528,-0.140832,-72.047630,-1181.769897,-7.193498,0.000000
1.400000,-0.586853,-1181.858887,-0.008649,-0.280321,-7.120165,-2.610453,-0.132983,-71.201653,-1181.858887,-7.108814,0.000000
1.500000,-0.581635,-1181.769897,-0.008619,-0.276980,-7.035299,-2.587240,-0.131800,-70.352989,-1181.769897,-7.024129,0.000000
1.600000,-0.599136,-1181.769897,-0.008632,-0.273650,-6.950701,-2.665092,-0.135766,-69.507004,-1181.769897,-6.939444,0.000000
1.700000,-0.542175,-1181.814331,-0.008675,-0.270315,-6.865999,-2.411716,-0.122859,-68.659996,-1181.814331,-6.854760,0.000000
1.800000,-0.557800,-1181.814331,-0.008645,-0.266975,-6.781175,-2.481220,-0.126399,-67.811752,-1181.814331,-6.770075,0.000000
1.900000,-0.555206,-1181.814331,-0.008653,-0.263647,-6.696639,-2.469681,-0.125812,-66.966393,-1181.814331,-6.685208,0.000000
2.000000,-0.506790,-1181.814331,-0.008653,-0.260306,-6.611780,-2.254315,-0.114840,-66.117798,-1181.814331,-6.600523,0.000000
2.100000,-0.559296,-1181.725464,-0.008640,-0.256973,-6.527122,-2.487871,-0.126738,-65.271217,-1181.725464,-6.515839,0.000000
2.200000,-0.503448,-1181.858887,-0.008606,-0.253642,-6.442498,-2.239451,-0.114083,-64.424980,-1181.858887,-6.431154,0.000000
2.300000,-0.511261,-1181.769897,-0.008640,-0.250300,-6.357631,-2.274202,-0.115853,-63.576313,-1181.769897,-6.346470,0.000000
2.400000,-0.529129,-1181.814331,-0.008619,-0.246972,-6.273086,-2.353683,-0.119902,-62.730858,-1181.814331,-6.261786,0.000000
2.500000,-0.481094,-1181.769897,-0.008610,-0.243633,-6.188288,-2.140015,-0.109018,-61.882881,-1181.769897,-6.177101,0.000000
2.600000,-0.522430,-1181.814331,-0.008627,-0.240298,-6.103560,-2.323887,-0.118384,-61.035603,-1181.814331,-6.092416,0.000000
2.700000,-0.505310,-1181.814331,-0.008670,-0.236967,-6.018953,-2.247731,-0.114505,-60.189533,-1181.814331,-6.007732,0.000000
2.800000,-0.485565,-1181.858887,-0.008632,-0.233626,-5.934113,-2.159902,-0.110031,-59.341125,-1181.858887,-5.922865,0.000000
2.900000,-0.526535,-1181.814331,-0.008645,-0.230296,-5.849524,-2.342145,-0.119315,-58.495239,-1181.814331,-5.838180,0.000000
3.000000,-0.479233,-1181.725464,-0.008632,-0.226961,-5.764804,-2.131734,-0.108596,-57.648045,-1181.725464,-5.753496,0.000000
3.100000,-0.502319,-1181.814331,-0.008632,-0.223623,-5.680016,-2.234428,-0.113827,-56.800159,-1181.814331,-5.668811,0.000000
3.200000,-0.491150,-1181.814331,-0.008653,-0.220293,-5.595435,-2.184744,-0.111296,-55.954350,-1181.814331,-5.584126,0.000000
3.300000,-0.463226,-1181.814331,-0.008653,-0.216953,-5.510603,-2.060534,-0.104969,-55.106033,-1181.814331,-5.499442,0.000000
3.400000,-0.496368,-1181.814331,-0.008636,-0.213621,-5.425961,-2.207957,-0.112479,-54.259617,-1181.814331,-5.414757,0.000000
3.500000,-0.449814,-1181.858887,-0.008627,-0.210288,-5.341303,-2.000872,-0.101929,-53.413036,-1181.858887,-5.330073,0.000000
3.600000,-0.467316,-1181.814331,-0.008640,-0.206947,-5.256454,-2.078724,-0.105895,-52.564541,-1181.814331,-5.245206,0.000000
3.700000,-0.489670,-1181.769897,-0.008619,-0.203618,-5.171899,-2.178160,-0.110961,-51.718998,-1181.769897,-5.160522,0.000000
3.800000,-0.436417,-1181.858887,-0.008645,-0.200280,-5.087120,-1.941278,-0.098893,-50.871197,-1181.858887,-5.075837,0.000000
3.900000,-0.477371,-1181.814331,-0.008632,-0.196944,-5.002383,-2.123453,-0.108174,-50.023830,-1181.814331,-4.991152,0.000000
4.000000,-0.461731,-1181.814331,-0.008632,-0.193614,-4.917794,-2.053882,-0.104630,-49.177940,-1181.814331,-4.906468,0.000000
4.100000,-0.452057,-1181.769897,-0.008645,-0.190272,-4.832910,-2.010849,-0.102438,-48.329098,-1181.769897,-4.821783,0.000000
4.200000,-0.486679,-1181.814331,-0.008658,-0.186941,-4.748312,-2.164857,-0.110283,-47.483120,-1181.814331,-4.737099,0.000000
4.300000,-0.442749,-1181.814331,-0.008670,-0.183606,-4.663601,-1.969446,-0.100328,-46.636009,-1181.814331,-4.652414,0.000000
4.400000,-0.477371,-1181.725464,-0.008670,-0.180268,-4.578813,-2.123453,-0.108174,-45.788128,-1181.725464,-4.567729,0.000000
4.500000,-0.464722,-1181.814331,-0.008632,-0.176940,-4.494267,-2.067185,-0.105307,-44.942669,-1181.814331,-4.482863,0.000000
4.600000,-0.429337,-1181.814331,-0.008662,-0.173599,-4.409426,-1.909784,-0.097289,-44.094261,-1181.814331,-4.398178,0.000000
4.700000,-0.467316,-1181.814331,-0.008645,-0.170266,-4.324768,-2.078724,-0.105895,-43.247673,-1181.814331,-4.313494,0.000000
4.800000,-0.430832,-1181.814331,-0.008658,-0.166933,-4.240109,-1.916436,-0.097628,-42.401089,-1181.814331,-4.228809,0.000000
4.900000,-0.432693,-1181.769897,-0.008662,-0.163593,-4.155259,-1.924717,-0.098050,-41.552593,-1181.769897,-4.144124,0.000000
5.000000,-0.459122,-1181.814331,-0.008627,-0.160265,-4.070722,-2.042275,-0.104038,-40.707222,-1181.814331,-4.059440,0.000000
5.100000,-0.422638,-1181.769897,-0.008649,-0.156927,-3.985934,-1.879987,-0.095771,-39.859337,-1181.769897,-3.974755,0.000000
5.200000,-0.447586,-1181.814331,-0.008601,-0.153590,-3.901188,-1.990962,-0.101424,-39.011887,-1181.814331,-3.890071,0.000000
5.300000,-0.447952,-1181.814331,-0.008610,-0.150261,-3.816625,-1.992591,-0.101507,-38.166252,-1181.814331,-3.805204,0.000000
5.400000,-0.425995,-1181.814331,-0.008649,-0.146921,-3.731785,-1.894920,-0.096532,-37.317844,-1181.814331,-3.720519,0.000000
5.500000,-0.472900,-1181.858887,-0.008632,-0.143590,-3.647178,-2.103566,-0.107161,-36.471783,-1181.858887,-3.635835,0.000000
5.600000,-0.425247,-1181.858887,-0.008662,-0.140254,-3.562459,-1.891594,-0.096362,-35.624588,-1181.858887,-3.551150,0.000000
5.700000,-0.448334,-1181.814331,-0.008662,-0.136915,-3.477653,-1.994288,-0.101594,-34.776527,-1181.814331,-3.466466,0.000000
5.800000,-0.449448,-1181.725464,-0.008670,-0.133586,-3.393081,-1.999243,-0.101846,-33.930813,-1181.725464,-3.381781,0.000000
5.900000,-0.410721,-1181.769897,-0.008606,-0.130247,-3.308266,-1.826977,-0.093071,-33.082661,-1181.769897,-3.297096,0.000000
6.000000,-0.463593,-1181.814331,-0.008619,-0.126914,-3.223608,-2.062163,-0.105052,-32.236076,-1181.814331,-3.212412,0.000000
6.100000,-0.398437,-1181.769897,-0.008640,-0.123581,-3.138949,-1.772339,-0.090287,-31.389492,-1181.769897,-3.127727,0.000000
6.200000,-0.451675,-1181.858887,-0.008653,-0.120240,-3.054109,-2.009153,-0.102351,-30.541086,-1181.858887,-3.042861,0.000000
6.300000,-0.466583,-1181.769897,-0.008675,-0.116911,-2.969528,-2.075466,-0.105729,-29.695278,-1181.769897,-2.958176,0.000000
6.400000,-0.425995,-1181.814331,-0.008662,-0.113574,-2.884774,-1.894920,-0.096532,-28.847738,-1181.814331,-2.873492,0.000000
6.500000,-0.456146,-1181.814331,-0.008627,-0.110238,-2.800037,-2.029040,-0.103364,-28.000372,-1181.814331,-2.788807,0.000000
6.600000,-0.440140,-1181.814331,-0.008653,-0.106907,-2.715440,-1.957839,-0.099737,-27.154396,-1181.814331,-2.704122,0.000000
6.700000,-0.418533,-1181.858887,-0.008640,-0.103566,-2.630581,-1.861729,-0.094841,-26.305815,-1181.858887,-2.619437,0.000000
6.800000,-0.460251,-1181.814331,-0.008636,-0.100235,-2.545966,-2.047298,-0.104294,-25.459663,-1181.814331,-2.534753,0.000000
6.900000,-0.420776,-1181.814331,-0.008632,-0.096900,-2.461264,-1.871707,-0.095349,-24.612642,-1181.814331,-2.450068,0.000000
7.000000,-0.449081,-1181.769897,-0.008666,-0.093561,-2.376458,-1.997614,-0.101763,-23.764584,-1181.769897,-2.365384,0.000000
7.100000,-0.456894,-1181.814331,-0.008653,-0.090232,-2.291904,-2.032366,-0.103534,-22.919037,-1181.814331,-2.280517,0.000000
7.200000,-0.404770,-1181.814331,-0.008593,-0.086893,-2.207089,-1.800506,-0.091722,-22.070892,-1181.814331,-2.195832,0.000000
7.300000,-0.451675,-1181.858887,-0.008614,-0.083560,-2.122413,-2.009153,-0.102351,-21.224131,-1181.858887,-2.111148,0.000000
7.400001,-0.427856,-1181.858887,-0.008645,-0.080227,-2.037772,-1.903201,-0.096954,-20.377720,-1181.858887,-2.026463,0.000000
7.500000,-0.437531,-1181.814331,-0.008606,-0.076887,-1.952940,-1.946233,-0.099146,-19.529400,-1181.814331,-1.941779,0.000000
7.600000,-0.463974,-1181.814331,-0.008610,-0.073558,-1.868368,-2.063859,-0.105138,-18.683680,-1181.814331,-1.857094,0.000000
7.700000,-0.414078,-1181.858887,-0.008636,-0.070220,-1.783597,-1.841910,-0.093831,-17.835970,-1181.858887,-1.772410,0.000000
7.800000,-0.454666,-1181.814331,-0.008640,-0.066884,-1.698852,-2.022456,-0.103029,-16.988516,-1181.814331,-1.687725,0.000000
7.900001,-0.430832,-1181.858887,-0.008649,-0.063554,-1.614271,-1.916436,-0.097628,-16.142706,-1181.858887,-1.602858,0.000000
8.000000,-0.410721,-1181.858887,-0.008658,-0.060213,-1.529422,-1.826977,-0.093071,-15.294215,-1181.858887,-1.518174,0.000000
8.100000,-0.456894,-1181.814331,-0.008675,-0.056883,-1.444832,-2.032366,-0.103534,-14.448321,-1181.814331,-1.433489,0.000000
8.200001,-0.405884,-1181.858887,-0.008645,-0.053547,-1.360104,-1.805461,-0.091975,-13.601043,-1181.858887,-1.348805,0.000000
8.300000,-0.442368,-1181.814331,-0.008623,-0.050209,-1.275307,-1.967749,-0.100242,-12.753067,-1181.814331,-1.264120,0.000000
8.400001,-0.443115,-1181.814331,-0.008636,-0.046880,-1.190744,-1.971075,-0.100411,-11.907438,-1181.814331,-1.179435,0.000000
8.500000,-0.407745,-1181.814331,-0.008632,-0.043539,-1.105903,-1.813742,-0.092396,-11.059031,-1181.814331,-1.094751,0.000000
8.600000,-0.460983,-1181.814331,-0.008645,-0.040206,-1.021236,-2.050556,-0.104460,-10.212358,-1181.814331,-1.010066,0.000000
8.700001,-0.436783,-1181.858887,-0.008627,-0.039412,-1.001065,-1.942907,-0.098976,-10.010646,-1181.858887,-0.999859,0.000000
8.800000,-0.375351,-1181.858887,-0.008606,-0.039372,-1.000041,-1.669644,-0.085056,-10.000412,-1181.858887,-0.999859,0.000000
8.810000,-0.380936,-1181.636475,-0.008593,-0.039372,-1.000041,-1.694486,-0.086321,-10.000412,-1181.636475,-0.999859,0.000000
8.820001,-0.381668,-1181.769897,-0.008614,-0.039372,-1.000041,-1.697744,-0.086487,-10.000412,-1181.769897,-0.999859,0.000000
8.830001,-0.380188,-1181.769897,-0.008614,-0.039372,-1.000041,-1.691161,-0.086152,-10.000412,-1181.769897,-0.999859,0.000000
