Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.798737,-1207.657837,-0.008580,-0.314957,-7.999896,-3.552958,-0.180996,-79.998962,-1207.657837,-8.000071,0.000000
0.400000,-0.787186,-1207.613281,-0.008593,-0.314957,-7.999896,-3.501577,-0.178379,-79.998962,-1207.613281,-8.000071,0.000000
0.500000,-0.751068,-1207.657837,-0.008576,-0.312347,-7.933614,-3.340918,-0.170194,-79.336143,-1207.657837,-7.923763,0.000000
0.600000,-0.763351,-1207.702271,-0.008653,-0.309064,-7.850222,-3.395557,-0.172978,-78.502220,-1207.702271,-7.839078,0.000000
0.700000,-0.752930,-1207.657837,-0.008632,-0.305738,-7.765754,-3.349199,-0.170616,-77.657547,-1207.657837,-7.754394,0.000000
0.800000,-0.703781,-1207.702271,-0.008601,-0.302401,-7.680992,-3.130575,-0.159479,-76.809914,-1207.702271,-7.669709,0.000000
0.900000,-0.720535,-1207.613281,-0.008636,-0.299063,-7.596194,-3.205101,-0.163276,-75.961945,-1207.613281,-7.585025,0.000000
1.000000,-0.688507,-1207.657837,-0.008627,-0.295733,-7.511622,-3.062633,-0.156018,-75.116219,-1207.657837,-7.500340,0.000000
1.100000,-0.664307,-1207.657837,-0.008601,-0.292392,-7.426764,-2.954983,-0.150534,-74.267647,-1207.657837,-7.415655,0.000000
1.200000,-0.674362,-1207.613281,-0.008627,-0.289060,-7.342123,-2.999713,-0.152813,-73.421234,-1207.613281,-7.330789,0.000000
1.300000,-0.616272,-1207.657837,-0.008636,-0.285727,-7.257456,-2.741315,-0.139649,-72.574562,-1207.657837,-7.246104,0.000000
1.400000,-0.650528,-1207.657837,-0.008601,-0.282387,-7.172641,-2.893693,-0.147412,-71.726418,-1207.657837,-7.161419,0.000000
1.500000,-0.637497,-1207.657837,-0.008640,-0.279058,-7.088060,-2.835728,-0.144459,-70.880608,-1207.657837,-7.076735,0.000000
1.600000,-0.585739,-1207.613281,-0.008658,-0.275718,-7.003246,-2.605498,-0.132730,-70.032463,-1207.613281,-6.992050,0.000000
1.700000,-0.637115,-1207.657837,-0.008619,-0.272384,-6.918552,-2.834031,-0.144372,-69.185524,-1207.657837,-6.907366,0.000000
1.800000,-0.586853,-1207.657837,-0.008619,-0.269053,-6.833937,-2.610453,-0.132983,-68.339371,-1207.657837,-6.822681,0.000000
1.900000,-0.575684,-1207.657837,-0.008606,-0.265712,-6.749088,-2.560769,-0.130452,-67.490883,-1207.657837,-6.737996,0.000000
2.000000,-0.586105,-1207.702271,-0.008632,-0.262382,-6.664491,-2.607127,-0.132813,-66.644905,-1207.702271,-6.653130,0.000000
2.100000,-0.552216,-1207.702271,-0.008632,-0.259045,-6.579744,-2.456378,-0.125134,-65.797447,-1207.702271,-6.568445,0.000000
2.200000,-0.568985,-1207.702271,-0.008619,-0.255707,-6.494965,-2.530972,-0.128934,-64.949654,-1207.702271,-6.483760,0.000000
2.300000,-0.549988,-1207.657837,-0.008619,-0.252378,-6.410402,-2.446468,-0.124629,-64.104027,-1207.657837,-6.399076,0.000000
2.400000,-0.530991,-1207.657837,-0.008601,-0.249038,-6.325552,-2.361964,-0.120324,-63.255527,-1207.657837,-6.314391,0.000000
2.500000,-0.567856,-1207.702271,-0.008601,-0.245706,-6.240920,-2.525949,-0.128678,-62.409203,-1207.702271,-6.229707,0.000000
2.600000,-0.512375,-1207.702271,-0.008670,-0.242372,-6.156253,-2.279157,-0.116106,-61.562527,-1207.702271,-6.145022,0.000000
2.700000,-0.533600,-1207.657837,-0.008593,-0.239032,-6.071403,-2.373571,-0.120915,-60.714035,-1207.657837,-6.060338,0.000000
2.800000,-0.538071,-1207.702271,-0.008619,-0.235703,-5.986849,-2.393458,-0.121929,-59.868492,-1207.702271,-5.975653,0.000000
2.900000,-0.489670,-1207.657837,-0.008606,-0.232364,-5.902043,-2.178160,-0.110961,-59.020428,-1207.657837,-5.890786,0.000000
3.000000,-0.535461,-1207.657837,-0.008636,-0.229029,-5.817341,-2.381851,-0.121337,-58.173412,-1207.657837,-5.806101,0.000000
3.100000,-0.503448,-1207.657837,-0.008653,-0.225699,-5.732743,-2.239451,-0.114083,-57.327431,-1207.657837,-5.721417,0.000000
3.200000,-0.500092,-1207.702271,-0.008597,-0.222358,-5.647893,-2.224518,-0.113322,-56.478935,-1207.702271,-5.636733,0.000000
3.300000,-0.528015,-1207.657837,-0.008636,-0.219028,-5.563313,-2.348729,-0.119650,-55.633133,-1207.657837,-5.552048,0.000000
3.400000,-0.481842,-1207.657837,-0.008627,-0.215691,-5.478559,-2.143340,-0.109187,-54.785595,-1207.657837,-5.467363,0.000000
3.500000,-0.506790,-1207.702271,-0.008584,-0.212354,-5.393796,-2.254315,-0.114840,-53.937965,-1207.702271,-5.382679,0.000000
3.600000,-0.490402,-1207.657837,-0.008636,-0.209025,-5.309233,-2.181418,-0.111127,-53.092335,-1207.657837,-5.297994,0.000000
