Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.742874,-1186.618286,-0.008619,-0.314959,-7.999949,-3.304469,-0.168338,-79.999489,-1186.618286,-8.000061,0.000000
0.400000,-0.745117,-1186.662842,-0.008593,-0.314959,-7.999949,-3.314447,-0.168846,-79.999489,-1186.662842,-8.000061,0.000000
0.500000,-0.699310,-1186.662842,-0.008627,-0.312171,-7.929140,-3.110687,-0.158466,-79.291397,-1186.662842,-7.919201,0.000000
0.600000,-0.709732,-1186.662842,-0.008589,-0.308882,-7.845591,-3.157046,-0.160828,-78.455917,-1186.662842,-7.834517,0.000000
0.700000,-0.681808,-1186.707275,-0.008645,-0.305554,-7.761071,-3.032835,-0.154500,-77.610710,-1186.707275,-7.749832,0.000000
0.800000,-0.648300,-1186.707275,-0.008627,-0.302214,-7.676239,-2.883783,-0.146907,-76.762390,-1186.707275,-7.665147,0.000000
0.900000,-0.668777,-1186.662842,-0.008640,-0.298881,-7.591581,-2.974871,-0.151547,-75.915810,-1186.662842,-7.580281,0.000000
1.000000,-0.606583,-1186.618286,-0.008645,-0.295547,-7.506887,-2.698214,-0.137454,-75.068871,-1186.618286,-7.495596,0.000000
1.100000,-0.615891,-1186.707275,-0.008610,-0.292207,-7.422064,-2.739618,-0.139563,-74.220642,-1186.707275,-7.410911,0.000000
1.200000,-0.618881,-1186.707275,-0.008640,-0.288876,-7.337458,-2.752921,-0.140240,-73.374580,-1186.707275,-7.326227,0.000000
1.300000,-0.560791,-1186.618286,-0.008614,-0.285539,-7.252686,-2.494523,-0.127077,-72.526863,-1186.618286,-7.241542,0.000000
1.400000,-0.595047,-1186.662842,-0.008640,-0.282204,-7.167975,-2.646901,-0.134840,-71.679756,-1186.662842,-7.156858,0.000000
1.500000,-0.561539,-1186.618286,-0.008614,-0.278872,-7.083352,-2.497849,-0.127246,-70.833519,-1186.618286,-7.072173,0.000000
1.600000,-0.554825,-1186.662842,-0.008593,-0.275531,-6.998493,-2.467984,-0.125725,-69.984932,-1186.662842,-6.987488,0.000000
1.700000,-0.566376,-1186.662842,-0.008610,-0.272201,-6.913905,-2.519365,-0.128343,-69.139046,-1186.662842,-6.902622,0.000000
1.800000,-0.519455,-1186.707275,-0.008640,-0.268866,-6.829185,-2.310651,-0.117710,-68.291855,-1186.707275,-6.817937,0.000000
1.900000,-0.538818,-1186.662842,-0.008645,-0.265528,-6.744414,-2.396784,-0.122098,-67.444138,-1186.662842,-6.733253,0.000000
2.000000,-0.527649,-1186.707275,-0.008606,-0.262197,-6.659816,-2.347100,-0.119567,-66.598167,-1186.707275,-6.648568,0.000000
2.100000,-0.490036,-1186.662842,-0.008649,-0.258858,-6.574984,-2.179789,-0.111044,-65.749840,-1186.662842,-6.563884,0.000000
2.200000,-0.514236,-1186.618286,-0.008632,-0.255525,-6.490342,-2.287438,-0.116528,-64.903427,-1186.618286,-6.479199,0.000000
2.300000,-0.465836,-1186.707275,-0.008610,-0.252193,-6.405693,-2.072140,-0.105560,-64.056923,-1186.707275,-6.394514,0.000000
2.400000,-0.494873,-1186.707275,-0.008645,-0.248853,-6.320861,-2.201305,-0.112140,-63.208611,-1186.707275,-6.309830,0.000000
2.500000,-0.491531,-1186.662842,-0.008649,-0.245524,-6.236298,-2.186441,-0.111383,-62.362980,-1186.662842,-6.225145,0.000000
2.600000,-0.459869,-1186.662842,-0.008593,-0.242185,-6.151492,-2.045601,-0.104208,-61.514919,-1186.662842,-6.140278,0.000000
2.700000,-0.497116,-1186.618286,-0.008623,-0.238850,-6.066781,-2.211283,-0.112648,-60.667809,-1186.618286,-6.055594,0.000000
2.800000,-0.471039,-1186.707275,-0.008649,-0.235519,-5.982175,-2.095285,-0.106739,-59.821747,-1186.707275,-5.970910,0.000000
2.900000,-0.453537,-1186.707275,-0.008610,-0.232179,-5.897342,-2.017433,-0.102773,-58.973423,-1186.707275,-5.886225,0.000000
3.000000,-0.477753,-1186.662842,-0.008640,-0.228849,-5.812762,-2.125150,-0.108260,-58.127621,-1186.662842,-5.801540,0.000000
3.100000,-0.437897,-1186.662842,-0.008632,-0.225513,-5.728025,-1.947862,-0.099229,-57.280251,-1186.662842,-5.716856,0.000000
3.200000,-0.466202,-1186.662842,-0.008614,-0.222176,-5.643263,-2.073769,-0.105643,-56.432629,-1186.662842,-5.632171,0.000000
