Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.798737,-1206.278931,-0.008610,-0.314958,-7.999923,-3.552958,-0.180996,-79.999229,-1206.278931,-8.000122,0.000000
0.400000,-0.803940,-1206.278931,-0.008589,-0.314958,-7.999923,-3.576103,-0.182175,-79.999229,-1206.278931,-8.000122,0.000000
0.500000,-0.751816,-1206.278931,-0.008606,-0.312305,-7.932556,-3.344244,-0.170364,-79.325562,-1206.278931,-7.922722,0.000000
0.600000,-0.771179,-1206.278931,-0.008623,-0.309023,-7.849190,-3.430376,-0.174752,-78.491898,-1206.278931,-7.838037,0.000000
0.700000,-0.743622,-1206.278931,-0.008645,-0.305696,-7.764670,-3.307795,-0.168507,-77.646706,-1206.278931,-7.753353,0.000000
0.800000,-0.694473,-1206.278931,-0.008623,-0.302357,-7.679855,-3.089171,-0.157370,-76.798553,-1206.278931,-7.668668,0.000000
0.900000,-0.722031,-1206.323364,-0.008666,-0.299021,-7.595145,-3.211753,-0.163614,-75.951447,-1206.323364,-7.583984,0.000000
1.000000,-0.674362,-1206.323364,-0.008662,-0.295689,-7.510495,-2.999713,-0.152813,-75.104950,-1206.323364,-7.499117,0.000000
1.100000,-0.666534,-1206.234375,-0.008649,-0.292350,-7.425681,-2.964893,-0.151039,-74.256805,-1206.234375,-7.414433,0.000000
1.200000,-0.688141,-1206.234375,-0.008601,-0.289018,-7.341065,-3.061003,-0.155935,-73.410652,-1206.234375,-7.329748,0.000000
1.300000,-0.618881,-1206.278931,-0.008623,-0.285682,-7.256311,-2.752921,-0.140240,-72.563110,-1206.278931,-7.245063,0.000000
1.400000,-0.638245,-1206.234375,-0.008606,-0.282346,-7.171592,-2.839054,-0.144628,-71.715919,-1206.234375,-7.160378,0.000000
1.500000,-0.624832,-1206.278931,-0.008627,-0.279015,-7.086977,-2.779392,-0.141589,-70.869766,-1206.278931,-7.075695,0.000000
1.600000,-0.595413,-1206.323364,-0.008627,-0.275676,-7.002180,-2.648530,-0.134923,-70.021797,-1206.323364,-6.991010,0.000000
1.700000,-0.628189,-1206.234375,-0.008640,-0.272343,-6.917521,-2.794325,-0.142350,-69.175209,-1206.234375,-6.906325,0.000000
1.800000,-0.574936,-1206.234375,-0.008614,-0.269009,-6.832836,-2.557443,-0.130282,-68.328362,-1206.234375,-6.821640,0.000000
1.900000,-0.577911,-1206.234375,-0.008610,-0.265670,-6.748022,-2.570678,-0.130957,-67.480217,-1206.234375,-6.736774,0.000000
2.000000,-0.587967,-1206.278931,-0.008627,-0.262340,-6.663424,-2.615407,-0.133235,-66.634239,-1206.278931,-6.652089,0.000000
2.100000,-0.542908,-1206.323364,-0.008627,-0.259003,-6.578679,-2.414974,-0.123025,-65.786789,-1206.323364,-6.567404,0.000000
2.200000,-0.564880,-1206.278931,-0.008632,-0.255667,-6.493942,-2.512713,-0.128004,-64.939415,-1206.278931,-6.482719,0.000000
2.300000,-0.552597,-1206.234375,-0.008623,-0.252335,-6.409309,-2.458074,-0.125220,-64.093094,-1206.234375,-6.398035,0.000000
2.400000,-0.548492,-1206.278931,-0.008610,-0.248996,-6.324486,-2.439816,-0.124290,-63.244862,-1206.278931,-6.313351,0.000000
2.500000,-0.565994,-1206.234375,-0.008640,-0.245664,-6.239862,-2.517668,-0.128256,-62.398617,-1206.234375,-6.228666,0.000000
2.600000,-0.508652,-1206.234375,-0.008645,-0.242328,-6.155143,-2.262596,-0.115262,-61.551430,-1206.234375,-6.143981,0.000000
2.700000,-0.535843,-1206.234375,-0.008632,-0.238990,-6.070345,-2.383548,-0.121424,-60.703453,-1206.234375,-6.059115,0.000000
2.800000,-0.544403,-1206.323364,-0.008636,-0.235659,-5.985748,-2.421626,-0.123363,-59.857479,-1206.323364,-5.974430,0.000000
2.900000,-0.509033,-1206.234375,-0.008627,-0.232321,-5.900941,-2.264293,-0.115349,-59.009415,-1206.234375,-5.889745,0.000000
3.000000,-0.544769,-1206.278931,-0.008619,-0.228987,-5.816275,-2.423255,-0.123446,-58.162746,-1206.278931,-5.805061,0.000000
