Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.795013,-1202.898315,-0.008623,-0.314958,-7.999931,-3.536396,-0.180153,-79.999313,-1202.898315,-8.000071,0.000000
0.300000,-0.787933,-1202.942871,-0.008593,-0.314958,-7.999931,-3.504903,-0.178548,-79.999313,-1202.942871,-8.000071,0.000000
0.400000,-0.805069,-1202.898315,-0.008576,-0.313071,-7.951991,-3.581126,-0.182431,-79.519905,-1202.898315,-7.941428,0.000000
0.500000,-0.764099,-1202.898315,-0.008662,-0.309769,-7.868139,-3.398883,-0.173147,-78.681389,-1202.898315,-7.856744,0.000000
0.600000,-0.704147,-1202.898315,-0.008619,-0.306432,-7.783385,-3.132204,-0.159562,-77.833855,-1202.898315,-7.772059,0.000000
0.700000,-0.748840,-1202.987305,-0.008619,-0.303097,-7.698675,-3.331008,-0.169690,-76.986748,-1202.987305,-7.687374,0.000000
0.800000,-0.693344,-1202.898315,-0.008636,-0.299764,-7.614007,-3.084149,-0.157114,-76.140076,-1202.898315,-7.602690,0.000000
0.900000,-0.686279,-1202.853882,-0.008649,-0.296424,-7.529158,-3.052723,-0.155513,-75.291573,-1202.853882,-7.518005,0.000000
1.000000,-0.672501,-1202.942871,-0.008632,-0.293093,-7.444551,-2.991432,-0.152391,-74.445518,-1202.942871,-7.433321,0.000000
1.100000,-0.628937,-1202.942871,-0.008666,-0.289755,-7.359779,-2.797651,-0.142519,-73.597794,-1202.942871,-7.348636,0.000000
1.200000,-0.653503,-1202.942871,-0.008627,-0.286419,-7.275034,-2.906928,-0.148086,-72.750343,-1202.942871,-7.263769,0.000000
1.300000,-0.630798,-1202.898315,-0.008649,-0.283088,-7.190445,-2.805931,-0.142941,-71.904457,-1202.898315,-7.179085,0.000000
1.400000,-0.620743,-1202.898315,-0.008623,-0.279748,-7.105605,-2.761202,-0.140662,-71.056053,-1202.898315,-7.094400,0.000000
1.500000,-0.645691,-1202.942871,-0.008584,-0.276416,-7.020963,-2.872177,-0.146316,-70.209633,-1202.942871,-7.009716,0.000000
1.600000,-0.580154,-1202.942871,-0.008619,-0.273082,-6.936288,-2.580656,-0.131465,-69.362877,-1202.942871,-6.925031,0.000000
1.700000,-0.605850,-1202.987305,-0.008610,-0.269743,-6.851473,-2.694956,-0.137288,-68.514732,-1202.987305,-6.840347,0.000000
1.800000,-0.590576,-1202.942871,-0.008645,-0.266413,-6.766901,-2.627014,-0.133826,-67.669006,-1202.942871,-6.755662,0.000000
1.900000,-0.560410,-1202.898315,-0.008610,-0.263075,-6.682095,-2.492826,-0.126991,-66.820953,-1202.898315,-6.670977,0.000000
2.000000,-0.584244,-1202.942871,-0.008675,-0.259740,-6.597402,-2.598846,-0.132392,-65.974022,-1202.942871,-6.586292,0.000000
2.100000,-0.545151,-1202.898315,-0.008593,-0.256408,-6.512769,-2.424952,-0.123533,-65.127693,-1202.898315,-6.501426,0.000000
2.200000,-0.573822,-1202.942871,-0.008606,-0.253068,-6.427919,-2.552488,-0.130030,-64.279198,-1202.942871,-6.416741,0.000000
2.300000,-0.565628,-1202.898315,-0.008645,-0.249738,-6.343357,-2.516039,-0.128173,-63.433567,-1202.898315,-6.332057,0.000000
2.400000,-0.519455,-1202.942871,-0.008645,-0.246401,-6.258585,-2.310651,-0.117710,-62.585854,-1202.942871,-6.247372,0.000000
