Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.743622,-1185.016968,-0.008619,-0.314957,-7.999896,-3.307795,-0.168507,-79.998962,-1185.016968,-8.000044,0.000000
0.300000,-0.745850,-1184.972534,-0.008580,-0.314957,-7.999896,-3.317705,-0.169012,-79.998962,-1184.972534,-8.000044,0.000000
0.400000,-0.774155,-1184.972534,-0.008636,-0.313226,-7.955928,-3.443612,-0.175426,-79.559280,-1184.972534,-7.945226,0.000000
0.500000,-0.751068,-1184.928101,-0.008666,-0.309917,-7.871894,-3.340918,-0.170194,-78.718941,-1184.928101,-7.860542,0.000000
0.600000,-0.662811,-1184.972534,-0.008645,-0.306581,-7.787166,-2.948332,-0.150195,-77.871666,-1184.972534,-7.775857,0.000000
0.700000,-0.700058,-1184.972534,-0.008610,-0.303243,-7.702369,-3.114013,-0.158635,-77.023689,-1184.972534,-7.691173,0.000000
0.800000,-0.654251,-1184.972534,-0.008658,-0.299913,-7.617788,-2.910254,-0.148255,-76.177887,-1184.972534,-7.606488,0.000000
0.900000,-0.638611,-1184.972534,-0.008640,-0.296571,-7.532913,-2.840683,-0.144711,-75.329132,-1184.972534,-7.521803,0.000000
1.000000,-0.648300,-1184.928101,-0.008645,-0.293240,-7.448306,-2.883783,-0.146907,-74.483063,-1184.928101,-7.437119,0.000000
1.100000,-0.598389,-1184.972534,-0.008601,-0.289905,-7.363587,-2.661766,-0.135597,-73.635872,-1184.972534,-7.352435,0.000000
1.200000,-0.611053,-1184.972534,-0.008584,-0.286567,-7.278798,-2.718102,-0.138467,-72.787979,-1184.972534,-7.267568,0.000000
1.300000,-0.600632,-1184.972534,-0.008610,-0.283238,-7.194235,-2.671743,-0.136105,-71.942352,-1184.972534,-7.182883,0.000000
1.400000,-0.551483,-1184.928101,-0.008640,-0.279898,-7.109403,-2.453120,-0.124968,-71.094032,-1184.928101,-7.098199,0.000000
1.500000,-0.602127,-1184.928101,-0.008619,-0.276564,-7.024727,-2.678395,-0.136444,-70.247269,-1184.928101,-7.013514,0.000000
1.600000,-0.551102,-1184.972534,-0.008645,-0.273232,-6.940086,-2.451423,-0.124881,-69.400864,-1184.972534,-6.928829,0.000000
1.700000,-0.552216,-1184.972534,-0.008593,-0.269892,-6.855254,-2.456378,-0.125134,-68.552536,-1184.972534,-6.844145,0.000000
1.800000,-0.561539,-1184.972534,-0.008658,-0.266562,-6.770674,-2.497849,-0.127246,-67.706734,-1184.972534,-6.759460,0.000000
1.900000,-0.516479,-1184.972534,-0.008636,-0.263226,-6.685928,-2.297415,-0.117036,-66.859283,-1184.972534,-6.674776,0.000000
2.000000,-0.539932,-1184.883545,-0.008623,-0.259888,-6.601165,-2.401739,-0.122350,-66.011658,-1184.883545,-6.589909,0.000000
2.100000,-0.513870,-1184.972534,-0.008610,-0.256559,-6.516593,-2.285809,-0.116445,-65.165939,-1184.972534,-6.505225,0.000000
2.200000,-0.497849,-1184.928101,-0.008645,-0.253219,-6.431753,-2.214541,-0.112814,-64.317528,-1184.928101,-6.420540,0.000000
2.300000,-0.536957,-1184.928101,-0.008610,-0.249887,-6.347129,-2.388503,-0.121676,-63.471291,-1184.928101,-6.335855,0.000000
2.400000,-0.488541,-1184.928101,-0.008640,-0.246553,-6.262435,-2.173137,-0.110705,-62.624355,-1184.928101,-6.251171,0.000000
2.500000,-0.501205,-1184.972534,-0.008627,-0.243213,-6.177612,-2.229473,-0.113575,-61.776123,-1184.972534,-6.166486,0.000000
2.600000,-0.503815,-1185.016968,-0.008640,-0.239883,-6.093040,-2.241080,-0.114166,-60.930405,-1185.016968,-6.081801,0.000000
2.700000,-0.459503,-1184.972534,-0.008645,-0.236544,-6.008217,-2.043972,-0.104125,-60.082172,-1184.972534,-5.997117,0.000000
2.800000,-0.506790,-1184.972534,-0.008649,-0.233211,-5.923559,-2.254315,-0.114840,-59.235588,-1184.972534,-5.912432,0.000000
2.900000,-0.458389,-1184.928101,-0.008610,-0.229879,-5.838926,-2.039017,-0.103872,-58.389263,-1184.928101,-5.827566,0.000000
3.000000,-0.468063,-1184.972534,-0.008601,-0.226538,-5.754076,-2.082050,-0.106065,-57.540768,-1184.972534,-5.742881,0.000000
3.100000,-0.481476,-1185.016968,-0.008649,-0.223209,-5.669505,-2.141711,-0.109104,-56.695049,-1185.016968,-5.658196,0.000000
3.200000,-0.441254,-1185.016968,-0.008645,-0.219871,-5.584733,-1.962794,-0.099990,-55.847336,-1185.016968,-5.573512,0.000000
3.300000,-0.470306,-1185.016968,-0.008640,-0.216535,-5.499980,-2.092027,-0.106573,-54.999802,-1185.016968,-5.488827,0.000000
3.400000,-0.457260,-1184.928101,-0.008636,-0.213205,-5.415416,-2.033995,-0.103617,-54.154163,-1184.928101,-5.404142,0.000000
3.500000,-0.431946,-1185.016968,-0.008627,-0.209864,-5.330541,-1.921391,-0.097880,-53.305412,-1185.016968,-5.319458,0.000000
3.600000,-0.475143,-1184.972534,-0.008645,-0.206533,-5.245943,-2.113544,-0.107669,-52.459431,-1184.972534,-5.234774,0.000000
3.700000,-0.422256,-1184.972534,-0.008627,-0.203199,-5.161259,-1.878291,-0.095685,-51.612587,-1184.972534,-5.150089,0.000000
3.800000,-0.455032,-1185.016968,-0.008636,-0.199860,-5.076444,-2.024085,-0.103112,-50.764442,-1185.016968,-5.065222,0.000000
3.900000,-0.456146,-1184.972534,-0.008640,-0.196532,-4.991907,-2.029040,-0.103364,-49.919071,-1184.972534,-4.980537,0.000000
4.000000,-0.418915,-1184.928101,-0.008614,-0.193191,-4.907058,-1.863426,-0.094927,-49.070576,-1184.928101,-4.895853,0.000000
4.100000,-0.459503,-1185.016968,-0.008632,-0.189857,-4.822373,-2.043972,-0.104125,-48.223728,-1185.016968,-4.811168,0.000000
4.200000,-0.433060,-1184.972534,-0.008640,-0.186525,-4.737731,-1.926346,-0.098133,-47.377316,-1184.972534,-4.726484,0.000000
4.300000,-0.443115,-1185.016968,-0.008606,-0.183185,-4.652900,-1.971075,-0.100411,-46.528996,-1185.016968,-4.641799,0.000000
4.400000,-0.454666,-1185.016968,-0.008627,-0.179855,-4.568327,-2.022456,-0.103029,-45.683277,-1185.016968,-4.557115,0.000000
4.500000,-0.411469,-1185.016968,-0.008636,-0.176519,-4.483582,-1.830303,-0.093240,-44.835823,-1185.016968,-4.472430,0.000000
4.600000,-0.450562,-1185.016968,-0.008632,-0.173182,-4.398820,-2.004198,-0.102099,-43.988201,-1185.016968,-4.387563,0.000000
4.700000,-0.438644,-1185.016968,-0.008606,-0.169852,-4.314248,-1.951188,-0.099398,-43.142483,-1185.016968,-4.302878,0.000000
4.800000,-0.417053,-1185.016968,-0.008601,-0.166511,-4.229381,-1.855145,-0.094506,-42.293812,-1185.016968,-4.218194,0.000000
4.900000,-0.443863,-1184.972534,-0.008606,-0.163180,-4.144783,-1.974401,-0.100581,-41.447834,-1184.972534,-4.133510,0.000000
5.000000,-0.408493,-1184.972534,-0.008640,-0.159846,-4.060099,-1.817068,-0.092566,-40.600986,-1184.972534,-4.048825,0.000000
5.100000,-0.429337,-1185.016968,-0.008645,-0.156507,-3.975267,-1.909784,-0.097289,-39.752670,-1185.016968,-3.964140,0.000000
5.200000,-0.434921,-1184.972534,-0.008606,-0.153177,-3.890703,-1.934626,-0.098555,-38.907036,-1184.972534,-3.879456,0.000000
5.300000,-0.421524,-1185.016968,-0.008623,-0.149838,-3.805889,-1.875033,-0.095519,-38.058891,-1185.016968,-3.794771,0.000000
5.400000,-0.449814,-1185.061523,-0.008623,-0.146505,-3.721239,-2.000872,-0.101929,-37.212391,-1185.061523,-3.710086,0.000000
5.500000,-0.416672,-1185.016968,-0.008610,-0.143172,-3.636580,-1.853449,-0.094419,-36.365803,-1185.016968,-3.625220,0.000000
5.600000,-0.424866,-1185.061523,-0.008623,-0.139832,-3.551731,-1.889897,-0.096276,-35.517311,-1185.061523,-3.540535,0.000000
5.700000,-0.447586,-1185.016968,-0.008623,-0.136502,-3.467151,-1.990962,-0.101424,-34.671509,-1185.016968,-3.455851,0.000000
5.800000,-0.395447,-1185.016968,-0.008658,-0.133165,-3.382388,-1.759035,-0.089610,-33.823879,-1185.016968,-3.371166,0.000000
5.900000,-0.458008,-1185.016968,-0.008627,-0.129829,-3.297660,-2.037321,-0.103786,-32.976601,-1185.016968,-3.286481,0.000000
6.000000,-0.413330,-1185.016968,-0.008640,-0.126499,-3.213062,-1.838584,-0.093662,-32.130619,-1185.016968,-3.201797,0.000000
