Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.768570,-1183.504639,-0.008627,-0.314957,-7.999914,-3.418770,-0.174160,-79.999138,-1183.504639,-8.000035,0.000000
0.300000,-0.764099,-1183.549194,-0.008610,-0.314957,-7.999914,-3.398883,-0.173147,-79.999138,-1183.549194,-8.000035,0.000000
0.400000,-0.777878,-1183.549194,-0.008645,-0.313727,-7.968676,-3.460173,-0.176270,-79.686760,-1183.549194,-7.955963,0.000000
0.500000,-0.765961,-1183.504639,-0.008627,-0.310344,-7.882734,-3.407163,-0.173569,-78.827339,-1183.504639,-7.871278,0.000000
0.600000,-0.704529,-1183.504639,-0.008645,-0.307006,-7.797963,-3.133901,-0.159649,-77.979630,-1183.504639,-7.786594,0.000000
0.700000,-0.679199,-1183.504639,-0.008649,-0.303665,-7.713079,-3.021229,-0.153909,-77.130791,-1183.504639,-7.701909,0.000000
0.800000,-0.697067,-1183.504639,-0.008645,-0.300332,-7.628429,-3.100710,-0.157958,-76.284294,-1183.504639,-7.617224,0.000000
0.900000,-0.641220,-1183.504639,-0.008640,-0.297000,-7.543787,-2.852289,-0.145303,-75.437874,-1183.504639,-7.532539,0.000000
1.000000,-0.637115,-1183.549194,-0.008645,-0.293658,-7.458904,-2.834031,-0.144372,-74.589035,-1183.549194,-7.447673,0.000000
1.100000,-0.651276,-1183.549194,-0.008670,-0.290328,-7.374341,-2.897019,-0.147581,-73.743408,-1183.549194,-7.362988,0.000000
1.200000,-0.586487,-1183.549194,-0.008679,-0.286991,-7.289569,-2.608824,-0.132900,-72.895691,-1183.549194,-7.278304,0.000000
1.300000,-0.612915,-1183.460205,-0.008619,-0.283655,-7.204833,-2.726382,-0.138889,-72.048332,-1183.460205,-7.193620,0.000000
1.400000,-0.583130,-1183.504639,-0.008623,-0.280325,-7.120252,-2.593891,-0.132139,-71.202522,-1183.504639,-7.108935,0.000000
1.500000,-0.572327,-1183.504639,-0.008670,-0.276983,-7.035377,-2.545836,-0.129691,-70.353775,-1183.504639,-7.024250,0.000000
1.600000,-0.599884,-1183.504639,-0.008662,-0.273652,-6.950770,-2.668417,-0.135936,-69.507706,-1183.504639,-6.939565,0.000000
1.700000,-0.546631,-1183.504639,-0.008653,-0.270318,-6.866086,-2.431535,-0.123868,-68.660858,-1183.504639,-6.854881,0.000000
1.800000,-0.560043,-1183.504639,-0.008662,-0.266979,-6.781262,-2.491197,-0.126908,-67.812622,-1183.504639,-6.770196,0.000000
1.900000,-0.551483,-1183.504639,-0.008662,-0.263651,-6.696743,-2.453120,-0.124968,-66.967422,-1183.504639,-6.685329,0.000000
2.000000,-0.511261,-1183.504639,-0.008640,-0.260310,-6.611875,-2.274202,-0.115853,-66.118752,-1183.504639,-6.600645,0.000000
2.100000,-0.544769,-1183.549194,-0.008670,-0.256977,-6.527217,-2.423255,-0.123446,-65.272171,-1183.549194,-6.515961,0.000000
2.200000,-0.516479,-1183.593628,-0.008692,-0.253645,-6.442576,-2.297415,-0.117036,-64.425766,-1183.593628,-6.431276,0.000000
2.300000,-0.511261,-1183.504639,-0.008614,-0.250304,-6.357709,-2.274202,-0.115853,-63.577091,-1183.504639,-6.346591,0.000000
2.400000,-0.523544,-1183.504639,-0.008666,-0.246975,-6.273154,-2.328841,-0.118637,-62.731544,-1183.504639,-6.261907,0.000000
2.500000,-0.481842,-1183.549194,-0.008640,-0.243637,-6.188384,-2.143340,-0.109187,-61.883835,-1183.549194,-6.177222,0.000000
2.600000,-0.516846,-1183.460205,-0.008645,-0.240300,-6.103630,-2.299045,-0.117119,-61.036293,-1183.460205,-6.092538,0.000000
2.700000,-0.497482,-1183.549194,-0.008675,-0.236970,-6.019041,-2.212912,-0.112731,-60.190403,-1183.549194,-6.007853,0.000000
2.800000,-0.481842,-1183.504639,-0.008597,-0.233630,-5.934200,-2.143340,-0.109187,-59.341999,-1183.504639,-5.922987,0.000000
2.900000,-0.511261,-1183.460205,-0.008623,-0.230299,-5.849602,-2.274202,-0.115853,-58.496017,-1183.460205,-5.838302,0.000000
3.000000,-0.463226,-1183.549194,-0.008640,-0.226965,-5.764908,-2.060534,-0.104969,-57.649082,-1183.549194,-5.753617,0.000000
3.100000,-0.487061,-1183.504639,-0.008640,-0.223625,-5.680077,-2.166553,-0.110369,-56.800766,-1183.504639,-5.668932,0.000000
3.200000,-0.485199,-1183.460205,-0.008636,-0.220296,-5.595522,-2.158273,-0.109948,-55.955219,-1183.460205,-5.584248,0.000000
3.300000,-0.443115,-1183.460205,-0.008619,-0.216957,-5.510699,-1.971075,-0.100411,-55.106987,-1183.460205,-5.499564,0.000000
3.400000,-0.493011,-1183.460205,-0.008662,-0.213623,-5.426032,-2.193025,-0.111718,-54.260315,-1183.460205,-5.414879,0.000000
3.500000,-0.449814,-1183.549194,-0.008632,-0.210291,-5.341399,-2.000872,-0.101929,-53.413990,-1183.549194,-5.330194,0.000000
3.600000,-0.465088,-1183.549194,-0.008640,-0.206950,-5.256532,-2.068814,-0.105390,-52.565323,-1183.549194,-5.245327,0.000000
3.700000,-0.481476,-1183.549194,-0.008636,-0.203622,-5.171995,-2.141711,-0.109104,-51.719952,-1183.549194,-5.160643,0.000000
3.800000,-0.444977,-1183.549194,-0.008645,-0.200284,-5.087215,-1.979356,-0.100833,-50.872154,-1183.549194,-5.075958,0.000000
3.900000,-0.467697,-1183.504639,-0.008632,-0.196948,-5.002470,-2.080421,-0.105982,-50.024696,-1183.504639,-4.991274,0.000000
4.000000,-0.450943,-1183.549194,-0.008679,-0.193618,-4.917889,-2.005895,-0.102185,-49.178894,-1183.549194,-4.906589,0.000000
4.100000,-0.439392,-1183.460205,-0.008662,-0.190276,-4.833005,-1.954514,-0.099568,-48.330051,-1183.460205,-4.821905,0.000000
4.200000,-0.481094,-1183.593628,-0.008662,-0.186945,-4.748407,-2.140015,-0.109018,-47.484074,-1183.593628,-4.737220,0.000000
4.300000,-0.439758,-1183.549194,-0.008675,-0.183610,-4.663705,-1.956143,-0.099651,-46.637051,-1183.549194,-4.652535,0.000000
4.400000,-0.474396,-1183.504639,-0.008649,-0.180272,-4.578899,-2.110218,-0.107500,-45.788994,-1183.504639,-4.567851,0.000000
4.500000,-0.457260,-1183.549194,-0.008670,-0.176943,-4.494353,-2.033995,-0.103617,-44.943535,-1183.549194,-4.482984,0.000000
4.600000,-0.424133,-1183.504639,-0.008623,-0.173604,-4.409530,-1.886639,-0.096110,-44.095303,-1183.504639,-4.398300,0.000000
4.700000,-0.468445,-1183.549194,-0.008662,-0.170270,-4.324863,-2.083747,-0.106151,-43.248627,-1183.549194,-4.313615,0.000000
4.800000,-0.424866,-1183.549194,-0.008649,-0.166938,-4.240213,-1.889897,-0.096276,-42.402130,-1183.549194,-4.228930,0.000000
4.900000,-0.449814,-1183.504639,-0.008645,-0.163597,-4.155354,-2.000872,-0.101929,-41.553547,-1183.504639,-4.144246,0.000000
5.000000,-0.468063,-1183.593628,-0.008614,-0.160268,-4.070809,-2.082050,-0.106065,-40.708092,-1183.593628,-4.059561,0.000000
5.100000,-0.417053,-1183.504639,-0.008640,-0.156930,-3.986029,-1.855145,-0.094506,-39.860291,-1183.504639,-3.974877,0.000000
5.200000,-0.454666,-1183.549194,-0.008627,-0.153594,-3.901275,-2.022456,-0.103029,-39.012753,-1183.549194,-3.890192,0.000000
5.300000,-0.434555,-1183.549194,-0.008658,-0.150265,-3.816729,-1.932997,-0.098472,-38.167294,-1183.549194,-3.805325,0.000000
5.400000,-0.414810,-1183.549194,-0.008649,-0.146923,-3.731854,-1.845168,-0.093997,-37.318539,-1183.549194,-3.720641,0.000000
5.500000,-0.458389,-1183.504639,-0.008606,-0.143592,-3.647239,-2.039017,-0.103872,-36.472385,-1183.504639,-3.635956,0.000000
5.600000,-0.425995,-1183.549194,-0.008645,-0.140258,-3.562546,-1.894920,-0.096532,-35.625458,-1183.549194,-3.551271,0.000000
5.700000,-0.458389,-1183.549194,-0.008627,-0.136918,-3.477722,-2.039017,-0.103872,-34.777222,-1183.549194,-3.466587,0.000000
5.800000,-0.460983,-1183.460205,-0.008666,-0.133589,-3.393150,-2.050556,-0.104460,-33.931503,-1183.460205,-3.381902,0.000000
5.900000,-0.420776,-1183.593628,-0.008649,-0.130250,-3.308353,-1.871707,-0.095349,-33.083527,-1183.593628,-3.297218,0.000000
6.000000,-0.466949,-1183.549194,-0.008619,-0.126916,-3.223677,-2.077095,-0.105812,-32.236771,-1183.549194,-3.212533,0.000000
6.100000,-0.427475,-1183.504639,-0.008675,-0.123584,-3.139036,-1.901504,-0.096867,-31.390360,-1183.504639,-3.127848,0.000000
6.200000,-0.432312,-1183.504639,-0.008640,-0.120243,-3.054178,-1.923020,-0.097963,-30.541779,-1183.504639,-3.042982,0.000000
6.300000,-0.455780,-1183.593628,-0.008666,-0.116914,-2.969606,-2.027411,-0.103281,-29.696058,-1183.593628,-2.958297,0.000000
6.400000,-0.418915,-1183.504639,-0.008623,-0.113578,-2.884869,-1.863426,-0.094927,-28.848692,-1183.504639,-2.873613,0.000000
6.500000,-0.438644,-1183.593628,-0.008627,-0.110241,-2.800115,-1.951188,-0.099398,-28.001152,-1183.593628,-2.788928,0.000000
6.600000,-0.422256,-1183.504639,-0.008670,-0.106910,-2.715518,-1.878291,-0.095685,-27.155176,-1183.504639,-2.704243,0.000000
6.700000,-0.406998,-1183.504639,-0.008610,-0.103570,-2.630668,-1.810416,-0.092227,-26.306681,-1183.504639,-2.619559,0.000000
6.800000,-0.455399,-1183.504639,-0.008636,-0.100238,-2.546036,-2.025714,-0.103195,-25.460356,-1183.504639,-2.534874,0.000000
6.900000,-0.411469,-1183.549194,-0.008619,-0.096904,-2.461351,-1.830303,-0.093240,-24.613508,-1183.549194,-2.450190,0.000000
7.000000,-0.438644,-1183.504639,-0.008627,-0.093564,-2.376519,-1.951188,-0.099398,-23.765188,-1183.504639,-2.365505,0.000000
7.100000,-0.443497,-1183.549194,-0.008623,-0.090237,-2.292008,-1.972772,-0.100498,-22.920078,-1183.549194,-2.280638,0.000000
7.200000,-0.403275,-1183.549194,-0.008627,-0.086897,-2.207176,-1.793855,-0.091383,-22.071758,-1183.549194,-2.195954,0.000000
