Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.002808,-1285.944336,-0.023187,-0.314960,-7.999984,-4.460711,-0.227239,-79.999840,-1285.944336,-8.000113,0.000000
0.200000,-0.999817,-1286.033203,-0.023140,-0.314960,-7.999984,-4.447408,-0.226562,-79.999840,-1286.033203,-8.000113,0.000000
0.300000,-1.002426,-1285.988770,-0.023161,-0.314960,-7.999984,-4.459014,-0.227153,-79.999840,-1285.988770,-8.000113,0.000000
0.400000,-1.036682,-1285.944336,-0.023200,-0.313831,-7.971313,-4.611392,-0.234916,-79.713135,-1285.944336,-7.958044,0.000000
0.500000,-0.988281,-1285.988770,-0.023170,-0.310429,-7.884894,-4.396094,-0.223948,-78.848946,-1285.988770,-7.873360,0.000000
0.600000,-0.982315,-1285.988770,-0.023200,-0.307087,-7.800002,-4.369555,-0.222596,-78.000015,-1285.988770,-7.788675,0.000000
0.700000,-0.912689,-1285.944336,-0.023196,-0.303748,-7.715187,-4.059844,-0.206818,-77.151863,-1285.944336,-7.703991,0.000000
0.800000,-0.926102,-1285.988770,-0.023200,-0.300412,-7.630468,-4.119506,-0.209858,-76.304680,-1285.988770,-7.619124,0.000000
0.900000,-0.890717,-1285.988770,-0.023174,-0.297079,-7.545818,-3.962105,-0.201839,-75.458176,-1285.988770,-7.534440,0.000000
1.000000,-0.878433,-1286.033203,-0.023205,-0.293741,-7.461012,-3.907466,-0.199056,-74.610123,-1286.033203,-7.449755,0.000000
1.100000,-0.890350,-1285.944336,-0.023205,-0.290408,-7.376353,-3.960476,-0.201756,-73.763527,-1285.944336,-7.365070,0.000000
1.200000,-0.815125,-1285.944336,-0.023209,-0.287072,-7.291625,-3.625855,-0.184710,-72.916252,-1285.944336,-7.280386,0.000000
1.300000,-0.833008,-1285.944336,-0.023192,-0.283736,-7.206897,-3.705404,-0.188762,-72.068970,-1285.944336,-7.195701,0.000000
1.400000,-0.831879,-1285.944336,-0.023196,-0.280403,-7.122247,-3.700381,-0.188506,-71.222473,-1285.944336,-7.111017,0.000000
1.500000,-0.798737,-1286.033203,-0.023218,-0.277066,-7.037476,-3.552958,-0.180996,-70.374763,-1286.033203,-7.026332,0.000000
1.600000,-0.825546,-1285.988770,-0.023144,-0.273732,-6.952782,-3.672213,-0.187071,-69.527824,-1285.988770,-6.941465,0.000000
1.700000,-0.771194,-1285.988770,-0.023213,-0.270398,-6.868098,-3.430444,-0.174755,-68.680984,-1285.988770,-6.856781,0.000000
1.800000,-0.782730,-1285.988770,-0.023161,-0.267060,-6.783336,-3.481757,-0.177369,-67.833359,-1285.988770,-6.772096,0.000000
1.900000,-0.795761,-1285.944336,-0.023192,-0.263728,-6.698694,-3.539722,-0.180322,-66.986938,-1285.944336,-6.687411,0.000000
2.000000,-0.735443,-1286.033203,-0.023179,-0.260391,-6.613940,-3.271414,-0.166654,-66.139404,-1286.033203,-6.602726,0.000000
2.100000,-0.758896,-1286.033203,-0.023200,-0.257056,-6.529221,-3.375737,-0.171968,-65.292206,-1286.033203,-6.518043,0.000000
2.200000,-0.734329,-1285.944336,-0.023179,-0.253723,-6.444571,-3.266459,-0.166401,-64.445709,-1285.944336,-6.433358,0.000000
2.300000,-0.728745,-1286.033203,-0.023136,-0.250385,-6.359782,-3.241617,-0.165136,-63.597824,-1286.033203,-6.348673,0.000000
2.400000,-0.769699,-1285.944336,-0.023140,-0.247053,-6.275150,-3.423793,-0.174416,-62.751499,-1285.944336,-6.263988,0.000000
2.500000,-0.706390,-1286.033203,-0.023161,-0.243717,-6.190413,-3.142181,-0.160070,-61.904133,-1286.033203,-6.179122,0.000000
2.600000,-0.721283,-1285.944336,-0.023166,-0.240381,-6.105677,-3.208427,-0.163445,-61.056767,-1285.944336,-6.094438,0.000000
2.700000,-0.722778,-1285.944336,-0.023149,-0.237049,-6.021035,-3.215079,-0.163784,-60.210354,-1285.944336,-6.009753,0.000000
2.800000,-0.691498,-1285.988770,-0.023157,-0.233712,-5.936273,-3.075936,-0.156696,-59.362728,-1285.988770,-5.925068,0.000000
2.900000,-0.728745,-1285.944336,-0.023114,-0.230378,-5.851597,-3.241617,-0.165136,-58.515968,-1285.944336,-5.840384,0.000000
3.000000,-0.673248,-1285.899780,-0.023153,-0.227045,-5.766947,-2.994758,-0.152560,-57.669468,-1285.899780,-5.755699,0.000000
3.100000,-0.705276,-1286.033203,-0.023157,-0.223707,-5.682149,-3.137227,-0.159818,-56.821495,-1286.033203,-5.671014,0.000000
3.200000,-0.700439,-1285.988770,-0.023222,-0.220375,-5.597526,-3.115710,-0.158722,-55.975258,-1285.988770,-5.586329,0.000000
3.300000,-0.665436,-1286.033203,-0.023196,-0.217038,-5.512772,-2.960006,-0.150790,-55.127716,-1286.033203,-5.501463,0.000000
3.400000,-0.702301,-1285.944336,-0.023170,-0.213704,-5.428070,-3.123991,-0.159144,-54.280701,-1285.944336,-5.416779,0.000000
3.500000,-0.677719,-1285.988770,-0.023144,-0.210370,-5.343402,-3.014645,-0.153573,-53.434025,-1285.988770,-5.332094,0.000000
3.600000,-0.672882,-1285.899780,-0.023153,-0.207032,-5.258623,-2.993129,-0.152477,-52.586224,-1285.899780,-5.247409,0.000000
3.700000,-0.698578,-1285.944336,-0.023157,-0.203699,-5.173964,-3.107430,-0.158300,-51.739639,-1285.944336,-5.162724,0.000000
3.800000,-0.649796,-1285.988770,-0.023218,-0.200365,-5.089271,-2.890435,-0.147246,-50.892708,-1285.988770,-5.078040,0.000000
3.900000,-0.682190,-1285.988770,-0.023209,-0.197029,-5.004525,-3.034532,-0.154586,-50.045254,-1285.988770,-4.993355,0.000000
4.000000,-0.678101,-1285.944336,-0.023179,-0.193697,-4.919910,-3.016342,-0.153660,-49.199104,-1285.944336,-4.908671,0.000000
4.100000,-0.645691,-1285.988770,-0.023187,-0.190359,-4.835122,-2.872177,-0.146316,-48.351215,-1285.988770,-4.823987,0.000000
4.200000,-0.684418,-1285.944336,-0.023213,-0.187025,-4.750446,-3.044442,-0.155091,-47.504459,-1285.944336,-4.739120,0.000000
4.300000,-0.650543,-1285.944336,-0.023183,-0.183691,-4.665752,-2.893761,-0.147415,-46.657524,-1285.944336,-4.654435,0.000000
4.400000,-0.663574,-1285.988770,-0.023192,-0.180354,-4.580990,-2.951725,-0.150368,-45.809898,-1285.988770,-4.569750,0.000000
4.500000,-0.673996,-1286.033203,-0.023166,-0.177022,-4.496357,-2.998084,-0.152730,-44.963573,-1286.033203,-4.485066,0.000000
4.600000,-0.623352,-1286.033203,-0.023149,-0.173686,-4.411612,-2.772808,-0.141254,-44.116119,-1286.033203,-4.400381,0.000000
4.700000,-0.673996,-1285.944336,-0.023222,-0.170350,-4.326892,-2.998084,-0.152730,-43.268929,-1285.944336,-4.315697,0.000000
4.800000,-0.655746,-1285.988770,-0.023166,-0.167017,-4.242243,-2.916906,-0.148594,-42.422428,-1285.988770,-4.231012,0.000000
4.900000,-0.643829,-1285.988770,-0.023166,-0.163680,-4.157471,-2.863896,-0.145894,-41.574715,-1285.988770,-4.146327,0.000000
5.000000,-0.673996,-1285.944336,-0.023187,-0.160348,-4.072830,-2.998084,-0.152730,-40.728302,-1285.944336,-4.061643,0.000000
5.100000,-0.629684,-1286.033203,-0.023166,-0.157012,-3.988093,-2.800976,-0.142689,-39.880936,-1286.033203,-3.976776,0.000000
5.200000,-0.671387,-1285.988770,-0.023174,-0.153675,-3.903357,-2.986477,-0.152138,-39.033569,-1285.988770,-3.892092,0.000000
