Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.000565,-1285.321533,-0.023170,-0.314957,-7.999897,-4.450734,-0.226731,-79.998970,-1285.321533,-8.000052,0.000000
0.300000,-1.003555,-1285.321533,-0.023179,-0.314957,-7.999897,-4.464037,-0.227409,-79.998970,-1285.321533,-8.000052,0.000000
0.400000,-1.048233,-1285.410522,-0.023222,-0.314114,-7.978494,-4.662774,-0.237533,-79.784943,-1285.410522,-7.964176,0.000000
0.500000,-0.977112,-1285.410522,-0.023183,-0.310675,-7.891147,-4.346410,-0.221417,-78.911469,-1285.410522,-7.879491,0.000000
0.600000,-0.995728,-1285.366089,-0.023200,-0.307328,-7.806133,-4.429217,-0.225635,-78.061333,-1285.366089,-7.794806,0.000000
0.700000,-0.924240,-1285.410522,-0.023183,-0.303992,-7.721388,-4.111225,-0.209436,-77.213875,-1285.410522,-7.710122,0.000000
0.800000,-0.919769,-1285.321533,-0.023187,-0.300654,-7.636608,-4.091338,-0.208423,-76.366074,-1285.321533,-7.625438,0.000000
0.900000,-0.917160,-1285.410522,-0.023179,-0.297322,-7.551975,-4.079731,-0.207831,-75.519753,-1285.410522,-7.540571,0.000000
1.000000,-0.860550,-1285.366089,-0.023161,-0.293985,-7.467212,-3.827917,-0.195003,-74.672127,-1285.366089,-7.455886,0.000000
1.100000,-0.884018,-1285.366089,-0.023170,-0.290649,-7.382484,-3.932308,-0.200321,-73.824844,-1285.366089,-7.371202,0.000000
1.200000,-0.849014,-1285.366089,-0.023179,-0.287316,-7.297825,-3.776604,-0.192389,-72.978256,-1285.366089,-7.286517,0.000000
1.300000,-0.811783,-1285.366089,-0.023174,-0.283978,-7.213046,-3.610990,-0.183953,-72.130463,-1285.366089,-7.201832,0.000000
1.400000,-0.861679,-1285.366089,-0.023136,-0.280645,-7.128387,-3.832940,-0.195259,-71.283875,-1285.366089,-7.117148,0.000000
