Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.992004,-1287.011841,-0.023153,-0.314956,-7.999871,-4.412656,-0.224791,-79.998711,-1287.011841,-8.000035,0.000000
0.300000,-0.982697,-1287.056274,-0.023114,-0.314956,-7.999871,-4.371253,-0.222682,-79.998711,-1287.056274,-8.000035,0.000000
0.400000,-1.046005,-1287.011841,-0.023334,-0.314603,-7.990921,-4.652864,-0.237028,-79.909218,-1287.011841,-7.975996,0.000000
0.500000,-0.982315,-1287.145264,-0.023161,-0.311135,-7.902837,-4.369555,-0.222596,-79.028374,-1287.145264,-7.891311,0.000000
0.600000,-0.933548,-1287.056274,-0.023170,-0.307784,-7.817719,-4.152629,-0.211545,-78.177185,-1287.056274,-7.806627,0.000000
0.700000,-0.948441,-1287.100830,-0.023183,-0.304448,-7.732982,-4.218874,-0.214920,-77.329826,-1287.100830,-7.721942,0.000000
0.800000,-0.888855,-1287.100830,-0.023149,-0.301114,-7.648298,-3.953825,-0.201417,-76.482979,-1287.100830,-7.637258,0.000000
0.900000,-0.894440,-1287.056274,-0.023179,-0.297778,-7.563552,-3.978667,-0.202683,-75.635521,-1287.056274,-7.552392,0.000000
1.000000,-0.889236,-1287.011841,-0.023144,-0.294444,-7.478885,-3.955521,-0.201504,-74.788849,-1287.011841,-7.467707,0.000000
1.100000,-0.814011,-1287.011841,-0.023183,-0.291109,-7.394157,-3.620900,-0.184457,-73.941574,-1287.011841,-7.383022,0.000000
1.200000,-0.849762,-1287.100830,-0.023174,-0.287773,-7.309446,-3.779930,-0.192559,-73.094467,-1287.100830,-7.298337,0.000000
1.300000,-0.800980,-1287.056274,-0.023157,-0.284440,-7.224771,-3.562935,-0.181505,-72.247711,-1287.056274,-7.213653,0.000000
