Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.992752,-1286.478027,-0.023144,-0.314953,-7.999810,-4.415982,-0.224961,-79.998100,-1286.478027,-8.000001,0.000000
0.300000,-0.992371,-1286.478027,-0.023183,-0.314953,-7.999810,-4.414285,-0.224874,-79.998100,-1286.478027,-8.000001,0.000000
0.400000,-0.986053,-1286.433594,-0.023131,-0.314953,-7.999810,-4.386185,-0.223443,-79.998100,-1286.433594,-8.000001,0.000000
0.500000,-0.964447,-1286.478027,-0.023123,-0.312631,-7.940830,-4.290075,-0.218547,-79.408302,-1286.478027,-7.930978,0.000000
0.600000,-0.950302,-1286.433594,-0.023187,-0.309349,-7.857472,-4.227155,-0.215342,-78.574722,-1286.433594,-7.846294,0.000000
0.700000,-0.968170,-1286.433594,-0.023170,-0.306017,-7.772840,-4.306636,-0.219390,-77.728394,-1286.433594,-7.761609,0.000000
0.800000,-0.920883,-1286.478027,-0.023213,-0.302684,-7.688181,-4.096293,-0.208675,-76.881813,-1286.478027,-7.676743,0.000000
0.900000,-0.887741,-1286.433594,-0.023157,-0.299345,-7.603358,-3.948869,-0.201165,-76.033585,-1286.433594,-7.592058,0.000000
1.000000,-0.905991,-1286.389160,-0.023161,-0.296013,-7.518734,-4.030047,-0.205300,-75.187340,-1286.389160,-7.507373,0.000000
1.100000,-0.850128,-1286.478027,-0.023170,-0.292676,-7.433980,-3.781559,-0.192642,-74.339806,-1286.478027,-7.422689,0.000000
1.200000,-0.855713,-1286.478027,-0.023131,-0.289340,-7.349226,-3.806401,-0.193907,-73.492256,-1286.478027,-7.338004,0.000000
1.300000,-0.843796,-1286.478027,-0.023170,-0.286008,-7.264611,-3.753391,-0.191207,-72.646111,-1286.478027,-7.253320,0.000000
1.400000,-0.806564,-1286.478027,-0.023192,-0.282670,-7.179822,-3.587777,-0.182770,-71.798225,-1286.478027,-7.168635,0.000000
1.500000,-0.835236,-1286.478027,-0.023170,-0.279337,-7.095164,-3.715313,-0.189267,-70.951637,-1286.478027,-7.083951,0.000000
1.600000,-0.781235,-1286.433594,-0.023174,-0.276003,-7.010470,-3.475106,-0.177030,-70.104706,-1286.433594,-6.999266,0.000000
1.700000,-0.792786,-1286.433594,-0.023222,-0.272665,-6.925682,-3.526487,-0.179648,-69.256821,-1286.433594,-6.914399,0.000000
1.800000,-0.790924,-1286.522583,-0.023170,-0.269333,-6.841066,-3.518206,-0.179226,-68.410667,-1286.522583,-6.829715,0.000000
1.900000,-0.747360,-1286.433594,-0.023157,-0.265996,-6.756287,-3.324424,-0.169354,-67.562866,-1286.433594,-6.745030,0.000000
2.000000,-0.777893,-1286.478027,-0.023196,-0.262662,-6.671611,-3.460241,-0.176273,-66.716110,-1286.478027,-6.660346,0.000000
2.100000,-0.755173,-1286.433594,-0.023226,-0.259329,-6.586961,-3.359176,-0.171125,-65.869606,-1286.433594,-6.575661,0.000000
2.200000,-0.730972,-1286.478027,-0.023166,-0.255990,-6.502155,-3.251527,-0.165641,-65.021553,-1286.478027,-6.490976,0.000000
2.300000,-0.761871,-1286.433594,-0.023157,-0.252659,-6.417531,-3.388973,-0.172643,-64.175308,-1286.433594,-6.406291,0.000000
2.400000,-0.711975,-1286.522583,-0.023187,-0.249323,-6.332803,-3.167023,-0.161336,-63.328030,-1286.522583,-6.321607,0.000000
2.500000,-0.728363,-1286.344604,-0.023174,-0.245986,-6.248049,-3.239921,-0.165049,-62.480488,-1286.344604,-6.236922,0.000000
2.600000,-0.741028,-1286.478027,-0.023196,-0.242655,-6.163443,-3.296257,-0.167919,-61.634426,-1286.478027,-6.152056,0.000000
2.700000,-0.700806,-1286.478027,-0.023157,-0.239316,-6.078637,-3.117339,-0.158805,-60.786366,-1286.478027,-6.067371,0.000000
2.800000,-0.737305,-1286.433594,-0.023161,-0.235984,-5.993995,-3.279695,-0.167076,-59.939953,-1286.433594,-5.982687,0.000000
2.900000,-0.684052,-1286.433594,-0.023153,-0.232650,-5.909311,-3.042813,-0.155008,-59.093105,-1286.433594,-5.898002,0.000000
3.000000,-0.690384,-1286.478027,-0.023209,-0.229311,-5.824505,-3.070981,-0.156443,-58.245049,-1286.478027,-5.813317,0.000000
3.100000,-0.717194,-1286.433594,-0.023200,-0.225980,-5.739898,-3.190237,-0.162518,-57.398979,-1286.433594,-5.728633,0.000000
3.200000,-0.672882,-1286.433594,-0.023166,-0.222643,-5.655144,-2.993129,-0.152477,-56.551445,-1286.433594,-5.643948,0.000000
3.300000,-0.711609,-1286.478027,-0.023157,-0.219308,-5.570425,-3.165394,-0.161253,-55.704247,-1286.478027,-5.559264,0.000000
3.400000,-0.672882,-1286.478027,-0.023170,-0.215975,-5.485775,-2.993129,-0.152477,-54.857750,-1286.478027,-5.474397,0.000000
3.500000,-0.670273,-1286.389160,-0.023161,-0.212637,-5.400986,-2.981523,-0.151886,-54.009865,-1286.389160,-5.389712,0.000000
3.600000,-0.699692,-1286.522583,-0.023192,-0.209306,-5.316362,-3.112385,-0.158552,-53.163628,-1286.522583,-5.305028,0.000000
3.700000,-0.652405,-1286.433594,-0.023192,-0.205970,-5.231635,-2.902041,-0.147837,-52.316349,-1286.433594,-5.220343,0.000000
3.800000,-0.670654,-1286.478027,-0.023196,-0.202632,-5.146863,-2.983219,-0.151972,-51.468632,-1286.478027,-5.135659,0.000000
3.900000,-0.674377,-1286.344604,-0.023179,-0.199302,-5.062265,-2.999781,-0.152816,-50.622654,-1286.344604,-5.050974,0.000000
4.000000,-0.640488,-1286.433594,-0.023144,-0.195964,-4.977485,-2.849031,-0.145137,-49.774853,-1286.433594,-4.966289,0.000000
4.100000,-0.682190,-1286.478027,-0.023196,-0.192630,-4.892809,-3.034532,-0.154586,-48.928093,-1286.478027,-4.881605,0.000000
4.200000,-0.646072,-1286.389160,-0.023230,-0.189297,-4.808142,-2.873873,-0.146402,-48.081421,-1286.389160,-4.796920,0.000000
4.300000,-0.660965,-1286.433594,-0.023144,-0.185958,-4.723336,-2.940119,-0.149777,-47.233360,-1286.433594,-4.712054,0.000000
4.400000,-0.673248,-1286.433594,-0.023170,-0.182627,-4.638730,-2.994758,-0.152560,-46.387299,-1286.433594,-4.627369,0.000000
4.500000,-0.636017,-1286.478027,-0.023205,-0.179290,-4.553976,-2.829144,-0.144123,-45.539757,-1286.478027,-4.542684,0.000000
4.600000,-0.660965,-1286.389160,-0.023200,-0.175955,-4.469256,-2.940119,-0.149777,-44.692566,-1286.389160,-4.458000,0.000000
4.700000,-0.644958,-1286.389160,-0.023205,-0.172623,-4.384632,-2.868919,-0.146150,-43.846325,-1286.389160,-4.373315,0.000000
4.800000,-0.641602,-1286.433594,-0.023161,-0.169284,-4.299809,-2.853986,-0.145389,-42.998093,-1286.433594,-4.288630,0.000000
4.900000,-0.668411,-1286.433594,-0.023174,-0.165953,-4.215194,-2.973242,-0.151464,-42.151939,-1286.433594,-4.203946,0.000000
5.000000,-0.620010,-1286.433594,-0.023226,-0.162617,-4.130475,-2.757944,-0.140496,-41.304749,-1286.433594,-4.119262,0.000000
5.100000,-0.652771,-1286.478027,-0.023166,-0.159280,-4.045721,-2.903670,-0.147920,-40.457207,-1286.478027,-4.034395,0.000000
5.200000,-0.654266,-1286.478027,-0.023157,-0.155949,-3.961114,-2.910322,-0.148259,-39.611145,-1286.478027,-3.949710,0.000000
5.300000,-0.622986,-1286.433594,-0.023170,-0.152611,-3.876317,-2.771179,-0.141171,-38.763168,-1286.433594,-3.865026,0.000000
5.400000,-0.670273,-1286.389160,-0.023187,-0.149277,-3.791641,-2.981523,-0.151886,-37.916412,-1286.389160,-3.780341,0.000000
5.500000,-0.634903,-1286.433594,-0.023226,-0.145944,-3.706982,-2.824189,-0.143871,-37.069824,-1286.433594,-3.695657,0.000000
5.600000,-0.644577,-1286.478027,-0.023205,-0.142606,-3.622202,-2.867222,-0.146063,-36.222023,-1286.478027,-3.610972,0.000000
5.700000,-0.668777,-1286.389160,-0.023174,-0.139276,-3.537605,-2.974871,-0.151547,-35.376045,-1286.389160,-3.526287,0.000000
5.800000,-0.621490,-1286.433594,-0.023222,-0.135938,-3.452816,-2.764528,-0.140832,-34.528160,-1286.433594,-3.441603,0.000000
5.900000,-0.655380,-1286.433594,-0.023218,-0.132602,-3.368088,-2.915277,-0.148511,-33.680878,-1286.433594,-3.356918,0.000000
6.000000,-0.621124,-1286.389160,-0.023209,-0.129270,-3.283464,-2.762899,-0.140749,-32.834641,-1286.389160,-3.272051,0.000000
6.100000,-0.623734,-1286.433594,-0.023166,-0.125931,-3.198649,-2.774505,-0.141340,-31.986492,-1286.433594,-3.187367,0.000000
6.200000,-0.665436,-1286.389160,-0.023166,-0.122600,-3.114043,-2.960006,-0.150790,-31.140427,-1286.389160,-3.102682,0.000000
6.300000,-0.611069,-1286.433594,-0.023166,-0.119265,-3.029323,-2.718169,-0.138470,-30.293234,-1286.433594,-3.017998,0.000000
6.400000,-0.643097,-1286.478027,-0.023157,-0.115927,-2.944535,-2.860638,-0.145728,-29.445347,-1286.478027,-2.933313,0.000000
6.500000,-0.645325,-1286.478027,-0.023226,-0.112596,-2.859946,-2.870548,-0.146233,-28.599455,-1286.478027,-2.848628,0.000000
6.600000,-0.616653,-1286.478027,-0.023213,-0.109258,-2.775148,-2.743011,-0.139736,-27.751482,-1286.478027,-2.763943,0.000000
