Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.794632,-1174.964355,-0.008627,-0.314961,-8.000009,-3.534699,-0.180066,-80.000092,-1174.964355,-8.000131,0.000000
0.300000,-0.802078,-1175.008789,-0.008589,-0.314961,-8.000009,-3.567822,-0.181754,-80.000092,-1175.008789,-8.000131,0.000000
0.400000,-0.799850,-1175.008789,-0.008688,-0.314948,-7.999680,-3.557913,-0.181249,-79.996796,-1175.008789,-7.991935,0.000000
0.500000,-0.811768,-1175.008789,-0.008619,-0.311747,-7.918369,-3.610923,-0.183949,-79.183685,-1175.008789,-7.907251,0.000000
0.600000,-0.770798,-1174.964355,-0.008662,-0.308426,-7.834023,-3.428679,-0.174665,-78.340225,-1174.964355,-7.822566,0.000000
0.700000,-0.716431,-1174.964355,-0.008645,-0.305085,-7.749164,-3.186843,-0.162345,-77.491646,-1174.964355,-7.737882,0.000000
0.800000,-0.742126,-1175.008789,-0.008632,-0.301751,-7.664488,-3.301143,-0.168168,-76.644882,-1175.008789,-7.653197,0.000000
0.900000,-0.682175,-1175.008789,-0.008597,-0.298419,-7.579847,-3.034465,-0.154583,-75.798470,-1175.008789,-7.568512,0.000000
1.000000,-0.682175,-1175.008789,-0.008666,-0.295078,-7.494980,-3.034465,-0.154583,-74.949806,-1175.008789,-7.483828,0.000000
1.100000,-0.689621,-1174.964355,-0.008688,-0.291749,-7.410426,-3.067587,-0.156270,-74.104263,-1174.964355,-7.399143,0.000000
1.200000,-0.633774,-1174.964355,-0.008658,-0.288411,-7.325628,-2.819167,-0.143615,-73.256287,-1174.964355,-7.314277,0.000000
1.300000,-0.654251,-1174.964355,-0.008614,-0.285074,-7.240891,-2.910254,-0.148255,-72.408913,-1174.964355,-7.229592,0.000000
1.400000,-0.642334,-1175.008789,-0.008606,-0.281745,-7.156311,-2.857244,-0.145555,-71.563110,-1175.008789,-7.144907,0.000000
1.500000,-0.619247,-1174.919800,-0.008614,-0.278403,-7.071427,-2.754550,-0.140323,-70.714272,-1174.919800,-7.060223,0.000000
1.600000,-0.649033,-1174.964355,-0.008640,-0.275071,-6.986812,-2.887041,-0.147073,-69.868126,-1174.964355,-6.975538,0.000000
1.700000,-0.591324,-1174.964355,-0.008619,-0.271737,-6.902110,-2.630340,-0.133996,-69.021103,-1174.964355,-6.890854,0.000000
1.800000,-0.605103,-1174.964355,-0.008675,-0.268398,-6.817304,-2.691631,-0.137118,-68.173042,-1174.964355,-6.806169,0.000000
1.900000,-0.598389,-1175.053345,-0.008666,-0.265069,-6.732749,-2.661766,-0.135597,-67.327499,-1175.053345,-6.721484,0.000000
2.000000,-0.551849,-1175.008789,-0.008606,-0.261729,-6.647909,-2.454749,-0.125051,-66.479088,-1175.008789,-6.636618,0.000000
2.100000,-0.604355,-1175.053345,-0.008666,-0.258395,-6.563241,-2.688305,-0.136949,-65.632416,-1175.053345,-6.551933,0.000000
2.200000,-0.551483,-1175.053345,-0.008649,-0.255063,-6.478592,-2.453120,-0.124968,-64.785919,-1175.053345,-6.467248,0.000000
