Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.777878,-1178.923096,-0.008649,-0.314962,-8.000027,-3.460173,-0.176270,-80.000267,-1178.923096,-8.000096,0.000000
0.300000,-0.775269,-1178.923096,-0.008589,-0.314962,-8.000027,-3.448567,-0.175678,-80.000267,-1178.923096,-8.000096,0.000000
0.400000,-0.841553,-1178.923096,-0.008869,-0.314828,-7.996618,-3.743413,-0.190699,-79.966187,-1178.923096,-7.983160,0.000000
0.500000,-0.815125,-1178.923096,-0.008679,-0.311423,-7.910147,-3.625855,-0.184710,-79.101471,-1178.923096,-7.898475,0.000000
0.600000,-0.704895,-1178.923096,-0.008632,-0.308074,-7.825073,-3.135530,-0.159731,-78.250725,-1178.923096,-7.813790,0.000000
0.700000,-0.732071,-1178.878662,-0.008670,-0.304737,-7.740310,-3.256414,-0.165890,-77.403099,-1178.878662,-7.728923,0.000000
0.800000,-0.711594,-1178.923096,-0.008649,-0.301405,-7.655677,-3.165327,-0.161249,-76.556778,-1178.923096,-7.644238,0.000000
0.900000,-0.660950,-1178.878662,-0.008662,-0.298065,-7.570854,-2.940051,-0.149773,-75.708542,-1178.878662,-7.559554,0.000000
1.000000,-0.681061,-1178.834106,-0.008640,-0.294732,-7.486187,-3.029510,-0.154331,-74.861870,-1178.834106,-7.474869,0.000000
1.100000,-0.638611,-1178.967651,-0.008662,-0.291396,-7.401467,-2.840683,-0.144711,-74.014671,-1178.967651,-7.390184,0.000000
1.200000,-0.634888,-1178.923096,-0.008645,-0.288058,-7.316679,-2.824121,-0.143868,-73.166786,-1178.923096,-7.305501,0.000000
1.300000,-0.646057,-1179.012085,-0.008692,-0.284729,-7.232107,-2.873806,-0.146399,-72.321068,-1179.012085,-7.220816,0.000000
1.400000,-0.585739,-1178.878662,-0.008658,-0.281392,-7.147344,-2.605498,-0.132730,-71.473442,-1178.878662,-7.136131,0.000000
1.500000,-0.623718,-1178.923096,-0.008619,-0.278056,-7.062625,-2.774437,-0.141337,-70.626251,-1178.923096,-7.051446,0.000000
1.600000,-0.595413,-1178.923096,-0.008658,-0.274722,-6.977949,-2.648530,-0.134923,-69.779488,-1178.923096,-6.966580,0.000000
1.700000,-0.576431,-1178.967651,-0.008670,-0.271385,-6.893168,-2.564094,-0.130621,-68.931686,-1178.967651,-6.881895,0.000000
1.800000,-0.599884,-1178.923096,-0.008627,-0.268052,-6.808528,-2.668417,-0.135936,-68.085281,-1178.923096,-6.797210,0.000000
1.900000,-0.550354,-1178.923096,-0.008653,-0.264717,-6.723808,-2.448097,-0.124712,-67.238083,-1178.923096,-6.712526,0.000000
2.000000,-0.564133,-1178.834106,-0.008662,-0.261381,-6.639081,-2.509387,-0.127834,-66.390808,-1178.834106,-6.627841,0.000000
2.100000,-0.554825,-1179.012085,-0.008683,-0.258051,-6.554482,-2.467984,-0.125725,-65.544830,-1179.012085,-6.543157,0.000000
2.200000,-0.526901,-1178.923096,-0.008627,-0.254711,-6.469659,-2.343774,-0.119398,-64.696594,-1178.923096,-6.458472,0.000000
2.300000,-0.568237,-1178.878662,-0.008675,-0.251378,-6.385009,-2.527646,-0.128764,-63.850094,-1178.878662,-6.373787,0.000000
2.400000,-0.520569,-1178.923096,-0.008653,-0.248046,-6.300377,-2.315606,-0.117963,-63.003769,-1178.923096,-6.288921,0.000000
2.500000,-0.525040,-1178.923096,-0.008640,-0.244706,-6.215536,-2.335493,-0.118976,-62.155365,-1178.923096,-6.204236,0.000000
2.600000,-0.536575,-1178.923096,-0.008662,-0.241375,-6.130929,-2.386806,-0.121590,-61.309296,-1178.923096,-6.119552,0.000000
2.700000,-0.488922,-1178.967651,-0.008653,-0.238038,-6.046158,-2.174834,-0.110791,-60.461586,-1178.967651,-6.034867,0.000000
2.800000,-0.520569,-1178.834106,-0.008670,-0.234702,-5.961439,-2.315606,-0.117963,-59.614391,-1178.834106,-5.950182,0.000000
2.900000,-0.508286,-1178.878662,-0.008658,-0.231371,-5.876824,-2.260967,-0.115179,-58.768238,-1178.878662,-5.865498,0.000000
3.000000,-0.492264,-1178.923096,-0.008610,-0.228032,-5.792009,-2.189699,-0.111549,-57.920097,-1178.923096,-5.780813,0.000000
3.100000,-0.535461,-1178.923096,-0.008679,-0.224701,-5.707394,-2.381851,-0.121337,-57.073940,-1178.923096,-5.696129,0.000000
3.200000,-0.475143,-1178.923096,-0.008662,-0.221364,-5.622657,-2.113544,-0.107669,-56.226574,-1178.923096,-5.611444,0.000000
3.300000,-0.510147,-1178.967651,-0.008670,-0.218027,-5.537895,-2.269248,-0.115601,-55.378948,-1178.967651,-5.526577,0.000000
3.400000,-0.494873,-1178.923096,-0.008670,-0.214696,-5.453279,-2.201305,-0.112140,-54.532795,-1178.923096,-5.441893,0.000000
3.500000,-0.467316,-1178.967651,-0.008632,-0.211358,-5.368482,-2.078724,-0.105895,-53.684822,-1178.967651,-5.357208,0.000000
3.600000,-0.501205,-1178.923096,-0.008649,-0.208024,-5.283815,-2.229473,-0.113575,-52.838146,-1178.923096,-5.272523,0.000000
3.700000,-0.459122,-1178.923096,-0.008636,-0.204691,-5.199139,-2.042275,-0.104038,-51.991390,-1178.923096,-5.187839,0.000000
3.800000,-0.462860,-1178.967651,-0.008662,-0.201351,-5.114316,-2.058905,-0.104886,-51.143158,-1178.967651,-5.103155,0.000000
3.900000,-0.490402,-1178.923096,-0.008645,-0.198020,-5.029701,-2.181418,-0.111127,-50.297009,-1178.923096,-5.018470,0.000000
4.000000,-0.453171,-1178.923096,-0.008623,-0.194683,-4.944947,-2.015804,-0.102690,-49.449467,-1178.923096,-4.933785,0.000000
4.100000,-0.486313,-1178.923096,-0.008636,-0.191347,-4.860210,-2.163228,-0.110200,-48.602100,-1178.923096,-4.849101,0.000000
4.200000,-0.462479,-1178.923096,-0.008670,-0.188014,-4.775560,-2.057208,-0.104799,-47.755600,-1178.923096,-4.764234,0.000000
4.300000,-0.462479,-1178.923096,-0.008610,-0.184676,-4.690771,-2.057208,-0.104799,-46.907715,-1178.923096,-4.679549,0.000000
4.400000,-0.492264,-1178.967651,-0.008675,-0.181345,-4.606156,-2.189699,-0.111549,-46.061562,-1178.967651,-4.594865,0.000000
4.500000,-0.445724,-1178.923096,-0.008670,-0.178009,-4.521437,-1.982682,-0.101003,-45.214371,-1178.923096,-4.510180,0.000000
4.600000,-0.470306,-1178.923096,-0.008658,-0.174672,-4.436674,-2.092027,-0.106573,-44.366741,-1178.923096,-4.425496,0.000000
4.700000,-0.468445,-1178.967651,-0.008666,-0.171340,-4.352042,-2.083747,-0.106151,-43.520416,-1178.967651,-4.340811,0.000000
4.800000,-0.436417,-1178.967651,-0.008632,-0.168002,-4.267253,-1.941278,-0.098893,-42.672531,-1178.967651,-4.256126,0.000000
4.900000,-0.488541,-1178.923096,-0.008649,-0.164669,-4.182586,-2.173137,-0.110705,-41.825859,-1178.923096,-4.171442,0.000000
