Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.767456,-1124.834351,-0.008632,-0.314960,-7.999983,-3.413815,-0.173908,-79.999832,-1124.834351,-8.000044,0.000000
0.300000,-0.766342,-1124.878784,-0.008593,-0.314960,-7.999983,-3.408860,-0.173656,-79.999832,-1124.878784,-8.000044,0.000000
0.400000,-0.787567,-1124.834351,-0.008748,-0.314942,-7.999515,-3.503273,-0.178465,-79.995148,-1124.834351,-7.991120,0.000000
0.500000,-0.781982,-1124.834351,-0.008640,-0.311711,-7.917458,-3.478431,-0.177200,-79.174583,-1124.834351,-7.906436,0.000000
0.600000,-0.743622,-1124.878784,-0.008645,-0.308392,-7.833164,-3.307795,-0.168507,-78.331642,-1124.878784,-7.821751,0.000000
0.700000,-0.698944,-1124.878784,-0.008675,-0.305053,-7.748357,-3.109059,-0.158383,-77.483574,-1124.878784,-7.737066,0.000000
0.800000,-0.723892,-1124.834351,-0.008658,-0.301719,-7.663656,-3.220033,-0.164036,-76.636559,-1124.834351,-7.652381,0.000000
0.900000,-0.672867,-1124.878784,-0.008649,-0.298386,-7.579014,-2.993061,-0.152474,-75.790146,-1124.878784,-7.567698,0.000000
1.000000,-0.678833,-1124.834351,-0.008662,-0.295046,-7.494165,-3.019600,-0.153826,-74.941658,-1124.834351,-7.483013,0.000000
1.100000,-0.685532,-1124.923218,-0.008658,-0.291716,-7.409576,-3.049397,-0.155344,-74.095764,-1124.923218,-7.398328,0.000000
1.200000,-0.618134,-1124.878784,-0.008658,-0.288378,-7.324805,-2.749595,-0.140071,-73.248047,-1124.878784,-7.313462,0.000000
1.300000,-0.650894,-1124.834351,-0.008623,-0.285042,-7.240068,-2.895322,-0.147495,-72.400681,-1124.834351,-7.228777,0.000000
1.400000,-0.613663,-1124.923218,-0.008653,-0.281712,-7.155478,-2.729708,-0.139058,-71.554787,-1124.923218,-7.144092,0.000000
1.500000,-0.606583,-1124.878784,-0.008597,-0.278371,-7.070612,-2.698214,-0.137454,-70.706123,-1124.878784,-7.059407,0.000000
1.600000,-0.640472,-1124.834351,-0.008662,-0.275039,-6.985997,-2.848963,-0.145133,-69.859970,-1124.834351,-6.974722,0.000000
1.700000,-0.570847,-1124.878784,-0.008640,-0.271705,-6.901312,-2.539252,-0.129356,-69.013123,-1124.878784,-6.890038,0.000000
1.800000,-0.600632,-1124.834351,-0.008666,-0.268366,-6.816506,-2.671743,-0.136105,-68.165062,-1124.834351,-6.805354,0.000000
1.900000,-0.576797,-1124.878784,-0.008623,-0.265037,-6.731935,-2.565723,-0.130704,-67.319344,-1124.878784,-6.720669,0.000000
2.000000,-0.549622,-1124.878784,-0.008653,-0.261697,-6.647111,-2.444839,-0.124546,-66.471115,-1124.878784,-6.635984,0.000000
2.100000,-0.589828,-1124.834351,-0.008640,-0.258363,-6.562418,-2.623688,-0.133657,-65.624184,-1124.834351,-6.551118,0.000000
2.200000,-0.527267,-1124.878784,-0.008670,-0.255031,-6.477786,-2.345403,-0.119481,-64.777855,-1124.878784,-6.466433,0.000000
2.300000,-0.548126,-1124.878784,-0.008623,-0.251690,-6.392936,-2.438187,-0.124207,-63.929359,-1124.878784,-6.381749,0.000000
2.400000,-0.569351,-1124.834351,-0.008627,-0.248360,-6.308355,-2.532601,-0.129017,-63.083557,-1124.834351,-6.297064,0.000000
2.500000,-0.496735,-1124.834351,-0.008645,-0.245024,-6.223610,-2.209586,-0.112562,-62.236103,-1124.834351,-6.212379,0.000000
2.600000,-0.544037,-1124.878784,-0.008653,-0.241687,-6.138847,-2.419997,-0.123281,-61.388477,-1124.878784,-6.127695,0.000000
2.700000,-0.516098,-1124.878784,-0.008670,-0.238357,-6.054258,-2.295719,-0.116949,-60.542583,-1124.878784,-6.043010,0.000000
2.800000,-0.514236,-1124.878784,-0.008619,-0.235017,-5.969427,-2.287438,-0.116528,-59.694267,-1124.878784,-5.958326,0.000000
2.900000,-0.537323,-1124.923218,-0.008653,-0.231684,-5.884785,-2.390132,-0.121759,-58.847851,-1124.923218,-5.873641,0.000000
3.000000,-0.491150,-1124.878784,-0.008649,-0.228350,-5.800100,-2.184744,-0.111296,-58.001007,-1124.878784,-5.788774,0.000000
3.100000,-0.528015,-1124.923218,-0.008623,-0.225011,-5.715277,-2.348729,-0.119650,-57.152771,-1124.923218,-5.704090,0.000000
3.200000,-0.516479,-1124.878784,-0.008649,-0.221681,-5.630705,-2.297415,-0.117036,-56.307053,-1124.878784,-5.619405,0.000000
3.300000,-0.490784,-1124.878784,-0.008632,-0.218342,-5.545899,-2.183115,-0.111213,-55.458992,-1124.878784,-5.534721,0.000000
3.400000,-0.520569,-1124.878784,-0.008636,-0.215008,-5.461206,-2.315606,-0.117963,-54.612061,-1124.878784,-5.450036,0.000000
3.500000,-0.479980,-1124.923218,-0.008623,-0.211676,-5.376565,-2.135060,-0.108765,-53.765648,-1124.923218,-5.365352,0.000000
3.600000,-0.491531,-1124.878784,-0.008649,-0.208336,-5.291733,-2.186441,-0.111383,-52.917328,-1124.878784,-5.280667,0.000000
3.700000,-0.493393,-1124.834351,-0.008610,-0.205005,-5.207135,-2.194721,-0.111804,-52.071350,-1124.834351,-5.195982,0.000000
3.800000,-0.460251,-1124.878784,-0.008683,-0.201668,-5.122372,-2.047298,-0.104294,-51.223724,-1124.878784,-5.111115,0.000000
3.900000,-0.497116,-1124.878784,-0.008649,-0.198331,-5.037618,-2.211283,-0.112648,-50.376183,-1124.878784,-5.026431,0.000000
4.000000,-0.464722,-1124.834351,-0.008632,-0.195001,-4.953021,-2.067185,-0.105307,-49.530205,-1124.834351,-4.941747,0.000000
4.100000,-0.461365,-1124.878784,-0.008627,-0.191661,-4.868197,-2.052253,-0.104547,-48.681969,-1124.878784,-4.857062,0.000000
4.200000,-0.498230,-1124.878784,-0.008658,-0.188329,-4.783547,-2.216238,-0.112901,-47.835476,-1124.878784,-4.772377,0.000000
4.300000,-0.458389,-1124.878784,-0.008632,-0.184994,-4.698845,-2.039017,-0.103872,-46.988453,-1124.878784,-4.687693,0.000000
4.400000,-0.476624,-1124.834351,-0.008623,-0.181656,-4.614066,-2.120127,-0.108004,-46.140656,-1124.834351,-4.603008,0.000000
4.500000,-0.475891,-1124.834351,-0.008662,-0.178326,-4.529476,-2.116869,-0.107838,-45.294762,-1124.834351,-4.518323,0.000000
4.600000,-0.448700,-1124.834351,-0.008653,-0.174987,-4.444662,-1.995917,-0.101677,-44.446617,-1124.834351,-4.433639,0.000000
4.700000,-0.486679,-1124.878784,-0.008649,-0.171653,-4.359994,-2.164857,-0.110283,-43.599941,-1124.878784,-4.348773,0.000000
4.800000,-0.443863,-1124.878784,-0.008640,-0.168320,-4.275327,-1.974401,-0.100581,-42.753269,-1124.878784,-4.264088,0.000000
4.900000,-0.462860,-1124.789795,-0.008610,-0.164981,-4.190512,-2.058905,-0.104886,-41.905125,-1124.789795,-4.179403,0.000000
5.000000,-0.490402,-1124.834351,-0.008658,-0.161651,-4.105923,-2.181418,-0.111127,-41.059231,-1124.834351,-4.094718,0.000000
5.100000,-0.427856,-1124.878784,-0.008614,-0.158314,-4.021178,-1.903201,-0.096954,-40.211781,-1124.878784,-4.010034,0.000000
5.200000,-0.483704,-1124.834351,-0.008675,-0.154977,-3.936424,-2.151621,-0.109609,-39.364239,-1124.834351,-3.925349,0.000000
5.300000,-0.449081,-1124.878784,-0.008649,-0.151646,-3.851808,-1.997614,-0.101763,-38.518085,-1124.878784,-3.840665,0.000000
5.400000,-0.453171,-1124.834351,-0.008623,-0.148306,-3.766976,-2.015804,-0.102690,-37.669765,-1124.834351,-3.755980,0.000000
5.500000,-0.484085,-1124.834351,-0.008619,-0.144975,-3.682361,-2.153318,-0.109695,-36.823612,-1124.834351,-3.671113,0.000000
5.600000,-0.438644,-1124.878784,-0.008662,-0.141640,-3.597668,-1.951188,-0.099398,-35.976685,-1124.878784,-3.586429,0.000000
5.700000,-0.468811,-1124.878784,-0.008662,-0.138302,-3.512871,-2.085376,-0.106234,-35.128708,-1124.878784,-3.501744,0.000000
5.800000,-0.485565,-1124.878784,-0.008649,-0.134971,-3.428273,-2.159902,-0.110031,-34.282730,-1124.878784,-3.417059,0.000000
5.900000,-0.440140,-1124.878784,-0.008619,-0.131633,-3.343484,-1.957839,-0.099737,-33.434841,-1124.878784,-3.332375,0.000000
6.000000,-0.488922,-1124.878784,-0.008670,-0.128300,-3.258817,-2.174834,-0.110791,-32.588169,-1124.878784,-3.247690,0.000000
6.100000,-0.439026,-1124.834351,-0.008683,-0.124969,-3.174202,-1.952885,-0.099485,-31.742018,-1124.834351,-3.163006,0.000000
6.200000,-0.456146,-1124.878784,-0.008610,-0.121627,-3.089335,-2.029040,-0.103364,-30.893351,-1124.878784,-3.078321,0.000000
6.300000,-0.483704,-1124.834351,-0.008670,-0.118297,-3.004737,-2.151621,-0.109609,-30.047373,-1124.834351,-2.993637,0.000000
6.400000,-0.428589,-1124.923218,-0.008649,-0.114961,-2.920009,-1.906458,-0.097120,-29.200094,-1124.923218,-2.908770,0.000000
6.500000,-0.465454,-1124.878784,-0.008658,-0.111624,-2.835255,-2.070443,-0.105473,-28.352554,-1124.878784,-2.824085,0.000000
6.600000,-0.442368,-1124.834351,-0.008632,-0.108294,-2.750658,-1.967749,-0.100242,-27.506577,-1124.834351,-2.739401,0.000000
6.700000,-0.437531,-1124.923218,-0.008636,-0.104954,-2.665843,-1.946233,-0.099146,-26.658426,-1124.923218,-2.654716,0.000000
6.800000,-0.466949,-1124.923218,-0.008662,-0.101622,-2.581193,-2.077095,-0.105812,-25.811928,-1124.923218,-2.570032,0.000000
6.900000,-0.423752,-1124.834351,-0.008640,-0.098288,-2.496517,-1.884942,-0.096024,-24.965172,-1124.834351,-2.485347,0.000000
7.000000,-0.449814,-1124.923218,-0.008627,-0.094950,-2.411720,-2.000872,-0.101929,-24.117195,-1124.923218,-2.400662,0.000000
7.100000,-0.460251,-1124.878784,-0.008632,-0.091619,-2.327131,-2.047298,-0.104294,-23.271305,-1124.878784,-2.315978,0.000000
7.200000,-0.434921,-1124.878784,-0.008653,-0.088280,-2.242324,-1.934626,-0.098555,-22.423243,-1124.878784,-2.231293,0.000000
