Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.346680,-559.614868,-0.008295,-0.314963,-8.000061,-1.542108,-0.078559,-80.000610,-559.614868,-8.000113,0.000000
0.200000,-0.350021,-559.570374,-0.008196,-0.314963,-8.000061,-1.556973,-0.079316,-80.000610,-559.570374,-8.000113,0.000000
0.300000,-0.339600,-559.570374,-0.008205,-0.314963,-8.000061,-1.510615,-0.076954,-80.000610,-559.570374,-8.000113,0.000000
0.400000,-0.380554,-559.570374,-0.008287,-0.313234,-7.956153,-1.692790,-0.086235,-79.561539,-559.570374,-7.945477,0.000000
0.500000,-0.317261,-559.570374,-0.008295,-0.309920,-7.871972,-1.411246,-0.071892,-78.719719,-559.570374,-7.860794,0.000000
0.600000,-0.307953,-559.570374,-0.008265,-0.306586,-7.787287,-1.369843,-0.069783,-77.872871,-559.570374,-7.775927,0.000000
0.700000,-0.250229,-559.525879,-0.008201,-0.303250,-7.702559,-1.113074,-0.056703,-77.025597,-559.525879,-7.691243,0.000000
0.800000,-0.240921,-559.614868,-0.008201,-0.299914,-7.617805,-1.071670,-0.054593,-76.178055,-559.614868,-7.606558,0.000000
0.900000,-0.263641,-559.525879,-0.008265,-0.296581,-7.533164,-1.172735,-0.059742,-75.331642,-559.525879,-7.521873,0.000000
1.000000,-0.208145,-559.614868,-0.008300,-0.293243,-7.448384,-0.925876,-0.047166,-74.483841,-559.614868,-7.437188,0.000000
1.100000,-0.222672,-559.525879,-0.008261,-0.289909,-7.363691,-0.990492,-0.050458,-73.636909,-559.525879,-7.352503,0.000000
1.200000,-0.194000,-559.614868,-0.008257,-0.286576,-7.279041,-0.862956,-0.043961,-72.790413,-559.614868,-7.267819,0.000000
1.300000,-0.177246,-559.570374,-0.008282,-0.283239,-7.194261,-0.788430,-0.040165,-71.942612,-559.570374,-7.183135,0.000000
1.400000,-0.207413,-559.570374,-0.008330,-0.279907,-7.109646,-0.922618,-0.047000,-71.096458,-559.570374,-7.098450,0.000000
1.500000,-0.164581,-559.570374,-0.008222,-0.276570,-7.024883,-0.732094,-0.037295,-70.248833,-559.570374,-7.013584,0.000000
1.600000,-0.170547,-559.570374,-0.008291,-0.273234,-6.940155,-0.758633,-0.038647,-69.401550,-559.570374,-6.928899,0.000000
1.700000,-0.170547,-559.659302,-0.008218,-0.269902,-6.855514,-0.758633,-0.038647,-68.555145,-559.659302,-6.844214,0.000000
1.800000,-0.129959,-559.570374,-0.008330,-0.266564,-6.770734,-0.578087,-0.029449,-67.707344,-559.570374,-6.759529,0.000000
1.900000,-0.159378,-559.659302,-0.008304,-0.263231,-6.686076,-0.708949,-0.036116,-66.860764,-559.659302,-6.674845,0.000000
2.000000,-0.122879,-559.659302,-0.008218,-0.259896,-6.601357,-0.546593,-0.027845,-66.013565,-559.659302,-6.590160,0.000000
