Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.344070,-546.982239,-0.008347,-0.314959,-7.999949,-1.530502,-0.077967,-79.999489,-546.982239,-8.000027,0.000000
0.200000,-0.342575,-547.026733,-0.008304,-0.314959,-7.999949,-1.523850,-0.077629,-79.999489,-547.026733,-8.000027,0.000000
0.300000,-0.351135,-547.026733,-0.008209,-0.314959,-7.999949,-1.561928,-0.079568,-79.999489,-547.026733,-8.000027,0.000000
0.400000,-0.391739,-546.937744,-0.008455,-0.314740,-7.994407,-1.742542,-0.088769,-79.944069,-546.937744,-7.980176,0.000000
0.500000,-0.329910,-546.982239,-0.008235,-0.311302,-7.907060,-1.467514,-0.074759,-79.070602,-546.982239,-7.895491,0.000000
0.600000,-0.329178,-546.982239,-0.008209,-0.307957,-7.822115,-1.464256,-0.074593,-78.221153,-546.982239,-7.810807,0.000000
0.700000,-0.263641,-546.982239,-0.008209,-0.304621,-7.737361,-1.172735,-0.059742,-77.373619,-546.982239,-7.726122,0.000000
0.800000,-0.260651,-547.026733,-0.008300,-0.301284,-7.652607,-1.159432,-0.059064,-76.526070,-547.026733,-7.641437,0.000000
0.900000,-0.253952,-546.982239,-0.008201,-0.297950,-7.567940,-1.129635,-0.057546,-75.679398,-546.982239,-7.556571,0.000000
1.000000,-0.203690,-547.026733,-0.008252,-0.294613,-7.483178,-0.906056,-0.046157,-74.831779,-547.026733,-7.471886,0.000000
1.100000,-0.233841,-547.026733,-0.008235,-0.291278,-7.398467,-1.040177,-0.052989,-73.984665,-547.026733,-7.387201,0.000000
1.200000,-0.204056,-546.982239,-0.008313,-0.287943,-7.313756,-0.907685,-0.046240,-73.137558,-546.982239,-7.302517,0.000000
1.300000,-0.194748,-546.982239,-0.008239,-0.284606,-7.229002,-0.866282,-0.044131,-72.290024,-546.982239,-7.217833,0.000000
1.400000,-0.206665,-547.071228,-0.008364,-0.281274,-7.144370,-0.919292,-0.046831,-71.443703,-547.071228,-7.133148,0.000000
1.500000,-0.158997,-547.026733,-0.008209,-0.277938,-7.059616,-0.707252,-0.036029,-70.596153,-547.026733,-7.048463,0.000000
