Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.320602,-533.593506,-0.008304,-0.314958,-7.999940,-1.426111,-0.072650,-79.999405,-533.593506,-8.000001,0.000000
0.400000,-0.334763,-533.593506,-0.008364,-0.314950,-7.999732,-1.489098,-0.075858,-79.997322,-533.593506,-7.992534,0.000000
0.500000,-0.331406,-533.593506,-0.008248,-0.311776,-7.919123,-1.474166,-0.075098,-79.191231,-533.593506,-7.907849,0.000000
0.600000,-0.285233,-533.593506,-0.008338,-0.308443,-7.834447,-1.268778,-0.064635,-78.344475,-533.593506,-7.823164,0.000000
0.700000,-0.282623,-533.593506,-0.008226,-0.305110,-7.749806,-1.257171,-0.064043,-77.498062,-533.593506,-7.738480,0.000000
0.800000,-0.227142,-533.637939,-0.008226,-0.301775,-7.665095,-1.010380,-0.051471,-76.650948,-533.637939,-7.653796,0.000000
0.900000,-0.249481,-533.637939,-0.008295,-0.298436,-7.580281,-1.109748,-0.056533,-75.802811,-533.637939,-7.569111,0.000000
1.000000,-0.237198,-533.682434,-0.008239,-0.295106,-7.495683,-1.055109,-0.053750,-74.956833,-533.682434,-7.484244,0.000000
1.100000,-0.189529,-533.593506,-0.008334,-0.291767,-7.410885,-0.843069,-0.042948,-74.108856,-533.593506,-7.399559,0.000000
1.200000,-0.223785,-533.593506,-0.008330,-0.288431,-7.326158,-0.995447,-0.050710,-73.261574,-533.593506,-7.314875,0.000000
1.300000,-0.192505,-533.637939,-0.008330,-0.285099,-7.241516,-0.856304,-0.043622,-72.415161,-533.637939,-7.230190,0.000000
1.400000,-0.182083,-533.593506,-0.008261,-0.281761,-7.156737,-0.809946,-0.041261,-71.567368,-533.593506,-7.145506,0.000000
1.500000,-0.186920,-533.682434,-0.008239,-0.278428,-7.072078,-0.831462,-0.042357,-70.720779,-533.682434,-7.060822,0.000000
1.600000,-0.164581,-533.726929,-0.008231,-0.275093,-6.987350,-0.732094,-0.037295,-69.873497,-533.726929,-6.976137,0.000000
1.700000,-0.180603,-533.637939,-0.008282,-0.271756,-6.902613,-0.803362,-0.040925,-69.026131,-533.637939,-6.891452,0.000000
1.800000,-0.156387,-533.637939,-0.008300,-0.268424,-6.817981,-0.695646,-0.035438,-68.179810,-533.637939,-6.806585,0.000000
1.900000,-0.143738,-533.682434,-0.008347,-0.265087,-6.733218,-0.639378,-0.032571,-67.332184,-533.682434,-6.721900,0.000000
2.000000,-0.171661,-533.637939,-0.008252,-0.261754,-6.648542,-0.763588,-0.038899,-66.485420,-533.637939,-6.637216,0.000000
2.100000,-0.119522,-533.637939,-0.008364,-0.258419,-6.563840,-0.531661,-0.027084,-65.638405,-533.637939,-6.552531,0.000000
2.200000,-0.142990,-533.637939,-0.008304,-0.255081,-6.479069,-0.636052,-0.032402,-64.790688,-533.637939,-6.467847,0.000000
2.300000,-0.133301,-533.682434,-0.008321,-0.251749,-6.394436,-0.592951,-0.030206,-63.944363,-533.682434,-6.383162,0.000000
2.400000,-0.105011,-533.726929,-0.008330,-0.248413,-6.309700,-0.467112,-0.023796,-63.097000,-533.726929,-6.298478,0.000000
2.500000,-0.142990,-533.682434,-0.008313,-0.245079,-6.224998,-0.636052,-0.032402,-62.249977,-533.682434,-6.213793,0.000000
2.600000,-0.113190,-533.637939,-0.008261,-0.241745,-6.140313,-0.503493,-0.025649,-61.403130,-533.637939,-6.129108,0.000000
2.700000,-0.108353,-533.682434,-0.008252,-0.238407,-6.055542,-0.481977,-0.024553,-60.555420,-533.682434,-6.044242,0.000000
2.800000,-0.123993,-533.637939,-0.008317,-0.235075,-5.970900,-0.551548,-0.028097,-59.709003,-533.637939,-5.959557,0.000000
2.900000,-0.081177,-533.637939,-0.008334,-0.231738,-5.886155,-0.361092,-0.018395,-58.861549,-533.637939,-5.874873,0.000000
3.000000,-0.109848,-533.682434,-0.008330,-0.228403,-5.801436,-0.488628,-0.024892,-58.014362,-533.682434,-5.790188,0.000000
3.100000,-0.099792,-533.637939,-0.008356,-0.225070,-5.716777,-0.443899,-0.022613,-57.167774,-533.637939,-5.705503,0.000000
3.200000,-0.076706,-533.726929,-0.008313,-0.221732,-5.631989,-0.341205,-0.017382,-56.319889,-533.726929,-5.620819,0.000000
3.300000,-0.105377,-533.682434,-0.008347,-0.218400,-5.547356,-0.468741,-0.023879,-55.473564,-533.682434,-5.536134,0.000000
3.400000,-0.059570,-533.726929,-0.008235,-0.215064,-5.462628,-0.264982,-0.013499,-54.626286,-533.726929,-5.451450,0.000000
3.500000,-0.093460,-533.726929,-0.008218,-0.211728,-5.377883,-0.415731,-0.021178,-53.778831,-533.726929,-5.366583,0.000000
3.600000,-0.078934,-533.682434,-0.008326,-0.208396,-5.293251,-0.351115,-0.017887,-52.932507,-533.682434,-5.281898,0.000000
3.700000,-0.064789,-533.682434,-0.008252,-0.205058,-5.208462,-0.288195,-0.014681,-52.084621,-533.682434,-5.197214,0.000000
3.800000,-0.090485,-533.682434,-0.008226,-0.201724,-5.123795,-0.402496,-0.020504,-51.237946,-533.682434,-5.112529,0.000000
3.900000,-0.072235,-533.682434,-0.008252,-0.198390,-5.039110,-0.321318,-0.016369,-50.391098,-533.682434,-5.027844,0.000000
4.000000,-0.070007,-533.682434,-0.008205,-0.195052,-4.954330,-0.311408,-0.015864,-49.543297,-533.682434,-4.943160,0.000000
4.100000,-0.078934,-533.682434,-0.008300,-0.191720,-4.869697,-0.351115,-0.017887,-48.696972,-533.682434,-4.858475,0.000000
4.200000,-0.049515,-533.771423,-0.008235,-0.188383,-4.784935,-0.220253,-0.011220,-47.849350,-533.771423,-4.773791,0.000000
4.300000,-0.078934,-533.682434,-0.008196,-0.185048,-4.700224,-0.351115,-0.017887,-47.002239,-533.682434,-4.689106,0.000000
4.400000,-0.067764,-533.682434,-0.008218,-0.181716,-4.615574,-0.301431,-0.015356,-46.155743,-533.682434,-4.604239,0.000000
4.500000,-0.051010,-533.726929,-0.008261,-0.178377,-4.530786,-0.226904,-0.011559,-45.307858,-533.726929,-4.519555,0.000000
4.600000,-0.078186,-533.726929,-0.008291,-0.175045,-4.446145,-0.347789,-0.017717,-44.461445,-533.726929,-4.434870,0.000000
4.700000,-0.040207,-533.726929,-0.008347,-0.171710,-4.361442,-0.178849,-0.009111,-43.614422,-533.726929,-4.350186,0.000000
4.800000,-0.051758,-533.726929,-0.008330,-0.168373,-4.276680,-0.230230,-0.011728,-42.766800,-533.726929,-4.265501,0.000000
4.900000,-0.061432,-533.682434,-0.008330,-0.165041,-4.192039,-0.273263,-0.013921,-41.920387,-533.682434,-4.180817,0.000000
5.000000,-0.027557,-533.726929,-0.008222,-0.161704,-4.107285,-0.122581,-0.006245,-41.072849,-533.726929,-4.096132,0.000000
5.100000,-0.107605,-533.771423,-0.008351,-0.158370,-4.022609,-0.478651,-0.024384,-40.226086,-533.771423,-4.011447,0.000000
