Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.733582,-799.500610,-0.015892,-0.314964,-8.000078,-3.263134,-0.166232,-80.000786,-799.500610,-8.000052,0.000000
0.300000,-0.743637,-799.456116,-0.015931,-0.314964,-8.000078,-3.307863,-0.168511,-80.000786,-799.456116,-8.000052,0.000000
0.400000,-0.758530,-799.500610,-0.016035,-0.314945,-7.999602,-3.374109,-0.171885,-79.996017,-799.500610,-7.990401,0.000000
0.500000,-0.746613,-799.456116,-0.015957,-0.311683,-7.916747,-3.321099,-0.169185,-79.167473,-799.456116,-7.905716,0.000000
0.600000,-0.661346,-799.456116,-0.015944,-0.308361,-7.832357,-2.941816,-0.149863,-78.323570,-799.456116,-7.821031,0.000000
0.700000,-0.652039,-799.500610,-0.015944,-0.305027,-7.747681,-2.900412,-0.147754,-77.476814,-799.500610,-7.736346,0.000000
0.800000,-0.619629,-799.456116,-0.015978,-0.301694,-7.663023,-2.756247,-0.140410,-76.630226,-799.456116,-7.651662,0.000000
0.900000,-0.581650,-799.456116,-0.015944,-0.298358,-7.578286,-2.587307,-0.131804,-75.782860,-799.456116,-7.566978,0.000000
1.000000,-0.600266,-799.500610,-0.015978,-0.295023,-7.493593,-2.670114,-0.136022,-74.935928,-799.500610,-7.482111,0.000000
1.100000,-0.569366,-799.500610,-0.015935,-0.291689,-7.408908,-2.532669,-0.129020,-74.089081,-799.500610,-7.397427,0.000000
1.200000,-0.548141,-799.500610,-0.015953,-0.288351,-7.324111,-2.438255,-0.124211,-73.241112,-799.500610,-7.312742,0.000000
1.300000,-0.562286,-799.545105,-0.015940,-0.285019,-7.239470,-2.501175,-0.127416,-72.394699,-799.545105,-7.228057,0.000000
1.400000,-0.498993,-799.500610,-0.015957,-0.281682,-7.154725,-2.219631,-0.113073,-71.547249,-799.500610,-7.143372,0.000000
1.500000,-0.528778,-799.500610,-0.015957,-0.278347,-7.070005,-2.352122,-0.119823,-70.700050,-799.500610,-7.058688,0.000000
1.600000,-0.514618,-799.500610,-0.015970,-0.275013,-6.985329,-2.289135,-0.116614,-69.853294,-799.500610,-6.974003,0.000000
1.700000,-0.472549,-799.500610,-0.015940,-0.271676,-6.900575,-2.102005,-0.107081,-69.005753,-799.500610,-6.889318,0.000000
1.800000,-0.502716,-799.500610,-0.015957,-0.268342,-6.815882,-2.236193,-0.113917,-68.158821,-799.500610,-6.804634,0.000000
1.900000,-0.452805,-799.500610,-0.015961,-0.265008,-6.731215,-2.014175,-0.102607,-67.312149,-799.500610,-6.719768,0.000000
2.000000,-0.468079,-799.456116,-0.015953,-0.261672,-6.646469,-2.082118,-0.106068,-66.464691,-799.456116,-6.635083,0.000000
2.100000,-0.465469,-799.500610,-0.015970,-0.258338,-6.561776,-2.070511,-0.105477,-65.617760,-799.500610,-6.550398,0.000000
2.200000,-0.415573,-799.500610,-0.015961,-0.255002,-6.477057,-1.848562,-0.094170,-64.770576,-799.500610,-6.465713,0.000000
2.300000,-0.439407,-799.545105,-0.015953,-0.251666,-6.392320,-1.954581,-0.099571,-63.923206,-799.545105,-6.381029,0.000000
2.400000,-0.417816,-799.500610,-0.015957,-0.248332,-6.307645,-1.858539,-0.094678,-63.076447,-799.500610,-6.296344,0.000000
2.500000,-0.409241,-799.545105,-0.015948,-0.244995,-6.222882,-1.820394,-0.092735,-62.228821,-799.545105,-6.211660,0.000000
2.600000,-0.436432,-799.545105,-0.015940,-0.241662,-6.138215,-1.941346,-0.098897,-61.382149,-799.545105,-6.126976,0.000000
2.700000,-0.374619,-799.545105,-0.015961,-0.238327,-6.053495,-1.666386,-0.084890,-60.534950,-799.545105,-6.042109,0.000000
2.800000,-0.404404,-799.545105,-0.015957,-0.234991,-5.968759,-1.798877,-0.091639,-59.687588,-799.545105,-5.957424,0.000000
2.900000,-0.404770,-799.545105,-0.015966,-0.231658,-5.884109,-1.800506,-0.091722,-58.841091,-799.545105,-5.872739,0.000000
3.000000,-0.359344,-799.500610,-0.015948,-0.228321,-5.799355,-1.598444,-0.081429,-57.993546,-799.500610,-5.788055,0.000000
3.100000,-0.389877,-799.589600,-0.015944,-0.224988,-5.714696,-1.734261,-0.088347,-57.146965,-799.589600,-5.703370,0.000000
3.200000,-0.361588,-799.500610,-0.015970,-0.221654,-5.630012,-1.608422,-0.081937,-56.300117,-799.500610,-5.618686,0.000000
3.300000,-0.372009,-799.545105,-0.015935,-0.218317,-5.545249,-1.654780,-0.084299,-55.452488,-799.545105,-5.534001,0.000000
3.400000,-0.392853,-799.545105,-0.015957,-0.214984,-5.460590,-1.747496,-0.089022,-54.605907,-799.545105,-5.449317,0.000000
3.500000,-0.338501,-799.545105,-0.015957,-0.211648,-5.375871,-1.505728,-0.076705,-53.758709,-799.545105,-5.364632,0.000000
3.600000,-0.376480,-799.545105,-0.015961,-0.208312,-5.291134,-1.674667,-0.085312,-52.911343,-799.545105,-5.279765,0.000000
3.700000,-0.356735,-799.545105,-0.015944,-0.204980,-5.206485,-1.586838,-0.080837,-52.064850,-799.545105,-5.195080,0.000000
3.800000,-0.353760,-799.500610,-0.015948,-0.201643,-5.121739,-1.573602,-0.080163,-51.217396,-799.500610,-5.110396,0.000000
