Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.833755,-901.050598,-0.015944,-0.314964,-8.000096,-3.708730,-0.188932,-80.000961,-901.050598,-8.000131,0.000000
0.200000,-0.838959,-901.050598,-0.015922,-0.314964,-8.000096,-3.731875,-0.190111,-80.000961,-901.050598,-8.000131,0.000000
0.300000,-0.838593,-901.050598,-0.015948,-0.314964,-8.000096,-3.730246,-0.190028,-80.000961,-901.050598,-8.000131,0.000000
0.400000,-0.879181,-901.050598,-0.016116,-0.314312,-7.983523,-3.910792,-0.199225,-79.835236,-901.050598,-7.968078,0.000000
0.500000,-0.797623,-901.050598,-0.015978,-0.310836,-7.895240,-3.548003,-0.180744,-78.952400,-901.050598,-7.883393,0.000000
0.600000,-0.793900,-901.006165,-0.015970,-0.307484,-7.810087,-3.531441,-0.179900,-78.100868,-901.006165,-7.798708,0.000000
0.700000,-0.704910,-901.050598,-0.015970,-0.304147,-7.725341,-3.135597,-0.159735,-77.253418,-901.050598,-7.714025,0.000000
0.800000,-0.726135,-901.050598,-0.015978,-0.300810,-7.640570,-3.230011,-0.164545,-76.405708,-901.050598,-7.629340,0.000000
0.900000,-0.706772,-901.050598,-0.015974,-0.297477,-7.555912,-3.143878,-0.160157,-75.559113,-901.050598,-7.544655,0.000000
1.000000,-0.636398,-901.050598,-0.015966,-0.294142,-7.471201,-2.830841,-0.144210,-74.712013,-901.050598,-7.459789,0.000000
1.100000,-0.678101,-901.006165,-0.015991,-0.290807,-7.386508,-3.016342,-0.153660,-73.865082,-901.006165,-7.375104,0.000000
1.200000,-0.615906,-901.050598,-0.015966,-0.287472,-7.301797,-2.739686,-0.139566,-73.017975,-901.050598,-7.290419,0.000000
1.300000,-0.620377,-901.095093,-0.015970,-0.284137,-7.217069,-2.759573,-0.140579,-72.170692,-901.095093,-7.205734,0.000000
1.400000,-0.632675,-901.139587,-0.015991,-0.280802,-7.132376,-2.814280,-0.143366,-71.323761,-901.139587,-7.121050,0.000000
1.500000,-0.574203,-901.095093,-0.015978,-0.277466,-7.047639,-2.554185,-0.130116,-70.476395,-901.095093,-7.036366,0.000000
1.600000,-0.596542,-901.050598,-0.015948,-0.274131,-6.962937,-2.653553,-0.135178,-69.629372,-901.050598,-6.951681,0.000000
1.700000,-0.567505,-901.095093,-0.015974,-0.270797,-6.878236,-2.524388,-0.128598,-68.782356,-901.095093,-6.866996,0.000000
1.800000,-0.544418,-901.095093,-0.015953,-0.267461,-6.793508,-2.421694,-0.123367,-67.935081,-901.095093,-6.782130,0.000000
1.900000,-0.585007,-901.095093,-0.015970,-0.264126,-6.708788,-2.602240,-0.132564,-67.087883,-901.095093,-6.697445,0.000000
2.000000,-0.516861,-901.139587,-0.015978,-0.260790,-6.624078,-2.299112,-0.117122,-66.240776,-901.139587,-6.612760,0.000000
2.100000,-0.545166,-901.050598,-0.015978,-0.257456,-6.539376,-2.425020,-0.123536,-65.393761,-901.050598,-6.528076,0.000000
2.200000,-0.533615,-901.095093,-0.015974,-0.254120,-6.454657,-2.373639,-0.120919,-64.546570,-901.095093,-6.443391,0.000000
2.300000,-0.493393,-901.095093,-0.015957,-0.250784,-6.369920,-2.194721,-0.111804,-63.699200,-901.095093,-6.358706,0.000000
2.400000,-0.527664,-901.095093,-0.015987,-0.247451,-6.285262,-2.347167,-0.119570,-62.852615,-901.095093,-6.274022,0.000000
2.500000,-0.496384,-901.050598,-0.015983,-0.244114,-6.200499,-2.208025,-0.112482,-62.004990,-901.050598,-6.189338,0.000000
2.600000,-0.496002,-901.050598,-0.015983,-0.240780,-6.115805,-2.206328,-0.112396,-61.158054,-901.050598,-6.104653,0.000000
2.700000,-0.505310,-901.095093,-0.015978,-0.237445,-6.031104,-2.247731,-0.114505,-60.311035,-901.095093,-6.019786,0.000000
2.800000,-0.461746,-901.095093,-0.015944,-0.234110,-5.946402,-2.053950,-0.104633,-59.464016,-901.095093,-5.935102,0.000000
2.900000,-0.494522,-901.095093,-0.015978,-0.230777,-5.861743,-2.199744,-0.112060,-58.617432,-901.095093,-5.850417,0.000000
3.000000,-0.476273,-901.095093,-0.015961,-0.227441,-5.776989,-2.118566,-0.107925,-57.769890,-901.095093,-5.765732,0.000000
3.100000,-0.443497,-901.139587,-0.015957,-0.224105,-5.692278,-1.972772,-0.100498,-56.922783,-901.139587,-5.681048,0.000000
3.200000,-0.479248,-901.050598,-0.015978,-0.220772,-5.607620,-2.131802,-0.108599,-56.076202,-901.050598,-5.596363,0.000000
3.300000,-0.438293,-901.095093,-0.015974,-0.217435,-5.522849,-1.949627,-0.099319,-55.228485,-901.095093,-5.511679,0.000000
3.400000,-0.471436,-901.095093,-0.015987,-0.214102,-5.438181,-2.097050,-0.106829,-54.381813,-901.095093,-5.426994,0.000000
3.500000,-0.458023,-901.139587,-0.015983,-0.210766,-5.353462,-2.037388,-0.103790,-53.534622,-901.139587,-5.342127,0.000000
3.600000,-0.411484,-901.095093,-0.015961,-0.207431,-5.268743,-1.830371,-0.093244,-52.687431,-901.095093,-5.257442,0.000000
3.700000,-0.469940,-901.139587,-0.015970,-0.204098,-5.184084,-2.090398,-0.106490,-51.840843,-901.139587,-5.172758,0.000000
3.800000,-0.441635,-901.050598,-0.015953,-0.200761,-5.099321,-1.964491,-0.100076,-50.993217,-901.050598,-5.088074,0.000000
3.900000,-0.442764,-901.139587,-0.015961,-0.197427,-5.014637,-1.969514,-0.100332,-50.146370,-901.139587,-5.003389,0.000000
