Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.767838,-897.492126,-0.015931,-0.314963,-8.000071,-3.415512,-0.173994,-80.000702,-897.492126,-8.000027,0.000000
0.300000,-0.770447,-897.447693,-0.015922,-0.314963,-8.000071,-3.427119,-0.174586,-80.000702,-897.447693,-8.000027,0.000000
0.400000,-0.771194,-897.447693,-0.015931,-0.314963,-8.000052,-3.430444,-0.174755,-80.000526,-897.447693,-7.996748,0.000000
0.500000,-0.760391,-897.536621,-0.015953,-0.311915,-7.922653,-3.382389,-0.172307,-79.226524,-897.536621,-7.911882,0.000000
0.600000,-0.730972,-897.492126,-0.015991,-0.308608,-7.838654,-3.251527,-0.165641,-78.386536,-897.492126,-7.827198,0.000000
0.700000,-0.665070,-897.536621,-0.015974,-0.305273,-7.753926,-2.958377,-0.150707,-77.539261,-897.536621,-7.742513,0.000000
0.800000,-0.713852,-897.447693,-0.015957,-0.301938,-7.669232,-3.175372,-0.161761,-76.692322,-897.447693,-7.657828,0.000000
0.900000,-0.654633,-897.536621,-0.015970,-0.298605,-7.584565,-2.911951,-0.148342,-75.845650,-897.536621,-7.573143,0.000000
1.000000,-0.644577,-897.536621,-0.015974,-0.295269,-7.499836,-2.867222,-0.146063,-74.998367,-897.536621,-7.488459,0.000000
1.100000,-0.653519,-897.536621,-0.015961,-0.291936,-7.415187,-2.906996,-0.148089,-74.151871,-897.536621,-7.403774,0.000000
1.200000,-0.586121,-897.492126,-0.015961,-0.288600,-7.330433,-2.607195,-0.132817,-73.304329,-897.492126,-7.319090,0.000000
1.300000,-0.606979,-897.536621,-0.015970,-0.285263,-7.245679,-2.699979,-0.137543,-72.456795,-897.536621,-7.234405,0.000000
1.400000,-0.579788,-897.536621,-0.015953,-0.281930,-7.161029,-2.579027,-0.131382,-71.610298,-897.536621,-7.149539,0.000000
1.500000,-0.558197,-897.492126,-0.015961,-0.278592,-7.076249,-2.482984,-0.126489,-70.762497,-897.492126,-7.064854,0.000000
1.600000,-0.586121,-897.536621,-0.015966,-0.275259,-6.991582,-2.607195,-0.132817,-69.915825,-897.536621,-6.980169,0.000000
1.700000,-0.539581,-897.581116,-0.015991,-0.271926,-6.906915,-2.400177,-0.122271,-69.069145,-897.581116,-6.895485,0.000000
1.800000,-0.554474,-897.536621,-0.015970,-0.268588,-6.822134,-2.466423,-0.125646,-68.221344,-897.536621,-6.810800,0.000000
1.900000,-0.560059,-897.492126,-0.015970,-0.265256,-6.737502,-2.491265,-0.126911,-67.375023,-897.492126,-6.726116,0.000000
2.000000,-0.510162,-897.492126,-0.015953,-0.261920,-6.652757,-2.269315,-0.115604,-66.527565,-897.492126,-6.641431,0.000000
2.100000,-0.542557,-897.492126,-0.015957,-0.258584,-6.568038,-2.413413,-0.122945,-65.680382,-897.492126,-6.556746,0.000000
2.200000,-0.496384,-897.536621,-0.015970,-0.255252,-6.483396,-2.208025,-0.112482,-64.833961,-897.536621,-6.471879,0.000000
2.300000,-0.492279,-897.581116,-0.015970,-0.251913,-6.398600,-2.189767,-0.111552,-63.985996,-897.581116,-6.387195,0.000000
2.400000,-0.528030,-897.492126,-0.015970,-0.248581,-6.313949,-2.348797,-0.119653,-63.139492,-897.492126,-6.302510,0.000000
