Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.618500,-937.658447,-0.008808,-0.314962,-8.000045,-2.751224,-0.140154,-80.000450,-937.658447,-8.000010,0.000000
0.300000,-0.615891,-937.658447,-0.008787,-0.314962,-8.000045,-2.739618,-0.139563,-80.000450,-937.658447,-8.000010,0.000000
0.400000,-0.653137,-937.613953,-0.008847,-0.314083,-7.977705,-2.905299,-0.148003,-79.777046,-937.613953,-7.963586,0.000000
0.500000,-0.599884,-937.702942,-0.008860,-0.310651,-7.890540,-2.668417,-0.135936,-78.905403,-937.702942,-7.878901,0.000000
0.600000,-0.574936,-937.613953,-0.008826,-0.307303,-7.805500,-2.557443,-0.130282,-78.054993,-937.613953,-7.794218,0.000000
0.700000,-0.519821,-937.658447,-0.008856,-0.303965,-7.720720,-2.312280,-0.117793,-77.207199,-937.658447,-7.709533,0.000000
0.800000,-0.554825,-937.658447,-0.008813,-0.300631,-7.636018,-2.467984,-0.125725,-76.360184,-937.658447,-7.624848,0.000000
0.900000,-0.538437,-937.658447,-0.008826,-0.297296,-7.551307,-2.395087,-0.122012,-75.513077,-937.658447,-7.540163,0.000000
1.000000,-0.485565,-937.658447,-0.008847,-0.293957,-7.466502,-2.159902,-0.110031,-74.665016,-937.658447,-7.455297,0.000000
1.100000,-0.508286,-937.658447,-0.008843,-0.290622,-7.381799,-2.260967,-0.115179,-73.817993,-937.658447,-7.370612,0.000000
1.200000,-0.487427,-937.702942,-0.008847,-0.287291,-7.297184,-2.168183,-0.110452,-72.971840,-937.702942,-7.285927,0.000000
1.300000,-0.468445,-937.658447,-0.008817,-0.283952,-7.212379,-2.083747,-0.106151,-72.123787,-937.658447,-7.201242,0.000000
1.400000,-0.479980,-937.658447,-0.008826,-0.280620,-7.127754,-2.135060,-0.108765,-71.277542,-937.658447,-7.116559,0.000000
1.500000,-0.437897,-937.613953,-0.008834,-0.277283,-7.043000,-1.947862,-0.099229,-70.430000,-937.613953,-7.031874,0.000000
1.600000,-0.468811,-937.658447,-0.008821,-0.273947,-6.958263,-2.085376,-0.106234,-69.582634,-937.658447,-6.947189,0.000000
1.700000,-0.435303,-937.658447,-0.008830,-0.270615,-6.873622,-1.936323,-0.098641,-68.736221,-937.658447,-6.862504,0.000000
1.800000,-0.425980,-937.658447,-0.008873,-0.267277,-6.788825,-1.894852,-0.096528,-67.888252,-937.658447,-6.777638,0.000000
1.900000,-0.436035,-937.702942,-0.008821,-0.263944,-6.704166,-1.939581,-0.098807,-67.041664,-937.702942,-6.692953,0.000000
2.000000,-0.403641,-937.658447,-0.008856,-0.260608,-6.619447,-1.795484,-0.091466,-66.194473,-937.658447,-6.608268,0.000000
2.100000,-0.404388,-937.702942,-0.008860,-0.257271,-6.534676,-1.798810,-0.091636,-65.346756,-937.702942,-6.523584,0.000000
2.200000,-0.417419,-937.658447,-0.008839,-0.253939,-6.450052,-1.856774,-0.094589,-64.500519,-937.658447,-6.438900,0.000000
2.300000,-0.385773,-937.613953,-0.008830,-0.250602,-6.365289,-1.716003,-0.087417,-63.652893,-937.613953,-6.354215,0.000000
2.400000,-0.398804,-937.702942,-0.008834,-0.247267,-6.280587,-1.773968,-0.090370,-62.805874,-937.702942,-6.269530,0.000000
2.500000,-0.374222,-937.702942,-0.008834,-0.243934,-6.195920,-1.664622,-0.084800,-61.959198,-937.702942,-6.184845,0.000000
2.600000,-0.380188,-937.658447,-0.008864,-0.240596,-6.111140,-1.691161,-0.086152,-61.111397,-937.658447,-6.100161,0.000000
2.700000,-0.389496,-937.658447,-0.008852,-0.237264,-6.026516,-1.732564,-0.088261,-60.265163,-937.658447,-6.015294,0.000000
2.800000,-0.353378,-937.658447,-0.008847,-0.233929,-5.941806,-1.571905,-0.080077,-59.418060,-937.658447,-5.930609,0.000000
2.900000,-0.379807,-937.658447,-0.008839,-0.230593,-5.857051,-1.689464,-0.086065,-58.570515,-937.658447,-5.845925,0.000000
3.000000,-0.356720,-937.658447,-0.008852,-0.227261,-5.772419,-1.586770,-0.080834,-57.724190,-937.658447,-5.761240,0.000000
3.100000,-0.352264,-937.702942,-0.008864,-0.223923,-5.687648,-1.566950,-0.079824,-56.876480,-937.702942,-5.676556,0.000000
3.200000,-0.389496,-937.658447,-0.008817,-0.220589,-5.602963,-1.732564,-0.088261,-56.029633,-937.658447,-5.591871,0.000000
3.300000,-0.345184,-937.702942,-0.008826,-0.217255,-5.518288,-1.535457,-0.078220,-55.182877,-937.702942,-5.507186,0.000000
3.400000,-0.358582,-937.702942,-0.008817,-0.213918,-5.433525,-1.595050,-0.081256,-54.335247,-937.702942,-5.422503,0.000000
3.500000,-0.346298,-937.702942,-0.008813,-0.210586,-5.348875,-1.540411,-0.078472,-53.488750,-937.702942,-5.337818,0.000000
3.600000,-0.340714,-937.702942,-0.008826,-0.207249,-5.264130,-1.515569,-0.077207,-52.641296,-937.702942,-5.252950,0.000000
3.700000,-0.357101,-937.658447,-0.008864,-0.203914,-5.179427,-1.588467,-0.080920,-51.794273,-937.658447,-5.168266,0.000000
3.800000,-0.338104,-937.658447,-0.008826,-0.200581,-5.094769,-1.503963,-0.076616,-50.947693,-937.658447,-5.083581,0.000000
3.900000,-0.341080,-937.658447,-0.008839,-0.197244,-5.009997,-1.517198,-0.077290,-50.099972,-937.658447,-4.998897,0.000000
4.000000,-0.366776,-937.658447,-0.008852,-0.193911,-4.925330,-1.631499,-0.083113,-49.253300,-937.658447,-4.914212,0.000000
4.100000,-0.336990,-937.747437,-0.008856,-0.190575,-4.840611,-1.499008,-0.076363,-48.406113,-937.747437,-4.829528,0.000000
4.200000,-0.359329,-937.702942,-0.008843,-0.187239,-4.755874,-1.598376,-0.081425,-47.558743,-937.702942,-4.744843,0.000000
4.300000,-0.349274,-937.702942,-0.008856,-0.183906,-4.671224,-1.553647,-0.079147,-46.712242,-937.702942,-4.660159,0.000000
4.400000,-0.326569,-937.658447,-0.008826,-0.180570,-4.586471,-1.452650,-0.074001,-45.864708,-937.658447,-4.575292,0.000000
4.500000,-0.361938,-937.658447,-0.008830,-0.177236,-4.501795,-1.609983,-0.082016,-45.017948,-937.658447,-4.490607,0.000000
4.600000,-0.321350,-937.702942,-0.008821,-0.173902,-4.417101,-1.429437,-0.072819,-44.171013,-937.702942,-4.405923,0.000000
4.700000,-0.345932,-937.702942,-0.008856,-0.170565,-4.332355,-1.538782,-0.078389,-43.323559,-937.702942,-4.321238,0.000000
4.800000,-0.356354,-937.747437,-0.008821,-0.167232,-4.247697,-1.585141,-0.080751,-42.476974,-937.747437,-4.236553,0.000000
4.900000,-0.313904,-937.658447,-0.008821,-0.163896,-4.162970,-1.396314,-0.071132,-41.629696,-937.658447,-4.151869,0.000000
5.000000,-0.345932,-937.702942,-0.008869,-0.160561,-4.078259,-1.538782,-0.078389,-40.782593,-937.702942,-4.067184,0.000000
5.100000,-0.328796,-937.702942,-0.008852,-0.157227,-3.993574,-1.462559,-0.074506,-39.935745,-937.702942,-3.982500,0.000000
5.200000,-0.332153,-937.702942,-0.008847,-0.153891,-3.908821,-1.477492,-0.075267,-39.088207,-937.702942,-3.897815,0.000000
5.300000,-0.356354,-937.791870,-0.008847,-0.150558,-3.824171,-1.585141,-0.080751,-38.241707,-937.791870,-3.812948,0.000000
5.400000,-0.310928,-937.747437,-0.008860,-0.147222,-3.739451,-1.383078,-0.070457,-37.394512,-937.747437,-3.728264,0.000000
5.500000,-0.334015,-937.747437,-0.008826,-0.143886,-3.654714,-1.485772,-0.075689,-36.547142,-937.747437,-3.643579,0.000000
5.600000,-0.340714,-937.702942,-0.008860,-0.140554,-3.570064,-1.515569,-0.077207,-35.700642,-937.702942,-3.558895,0.000000
5.700000,-0.311661,-937.702942,-0.008852,-0.137217,-3.485311,-1.386336,-0.070623,-34.853107,-937.702942,-3.474210,0.000000
5.800000,-0.338852,-937.658447,-0.008864,-0.133883,-3.400635,-1.507289,-0.076785,-34.006351,-937.658447,-3.389525,0.000000
5.900000,-0.319855,-937.702942,-0.008877,-0.130550,-3.315958,-1.422785,-0.072480,-33.159584,-937.702942,-3.304841,0.000000
6.000000,-0.336990,-937.747437,-0.008834,-0.127213,-3.231205,-1.499008,-0.076363,-32.312050,-937.747437,-3.220156,0.000000
6.100000,-0.352997,-937.702942,-0.008864,-0.123880,-3.146555,-1.570208,-0.079990,-31.465549,-937.702942,-3.135290,0.000000
6.200000,-0.314270,-937.702942,-0.008873,-0.120544,-3.061810,-1.397943,-0.071215,-30.618097,-937.702942,-3.050605,0.000000
6.300000,-0.343689,-937.702942,-0.008847,-0.117209,-2.977108,-1.528805,-0.077881,-29.771078,-937.702942,-2.965920,0.000000
6.400000,-0.326935,-937.747437,-0.008856,-0.113876,-2.892449,-1.454279,-0.074084,-28.924492,-937.747437,-2.881236,0.000000
6.500000,-0.314651,-937.702942,-0.008834,-0.110540,-2.807713,-1.399640,-0.071301,-28.077127,-937.702942,-2.796551,0.000000
6.600000,-0.337357,-937.747437,-0.008843,-0.107207,-2.723045,-1.500637,-0.076446,-27.230453,-937.747437,-2.711867,0.000000
6.700000,-0.307938,-937.702942,-0.008826,-0.103871,-2.638326,-1.369775,-0.069780,-26.383261,-937.702942,-2.627182,0.000000
6.800000,-0.344803,-937.791870,-0.008834,-0.100535,-2.553590,-1.533760,-0.078133,-25.535894,-937.791870,-2.542498,0.000000
6.900000,-0.336243,-937.791870,-0.008834,-0.097202,-2.468940,-1.495682,-0.076194,-24.689396,-937.791870,-2.457813,0.000000
7.000000,-0.319855,-937.702942,-0.008839,-0.093865,-2.384177,-1.422785,-0.072480,-23.841768,-937.702942,-2.372946,0.000000
7.100000,-0.349274,-937.747437,-0.008847,-0.090532,-2.299518,-1.553647,-0.079147,-22.995182,-937.747437,-2.288262,0.000000
7.200000,-0.316513,-937.791870,-0.008826,-0.087197,-2.214816,-1.407920,-0.071723,-22.148165,-937.791870,-2.203577,0.000000
7.300000,-0.330292,-937.747437,-0.008856,-0.083861,-2.130062,-1.469211,-0.074845,-21.300625,-937.747437,-2.118893,0.000000
7.400001,-0.324707,-937.702942,-0.008834,-0.080528,-2.045421,-1.444369,-0.073580,-20.454212,-937.702942,-2.034208,0.000000
7.500000,-0.301239,-937.791870,-0.008843,-0.077192,-1.960667,-1.339978,-0.068262,-19.606672,-937.791870,-1.949523,0.000000
7.600000,-0.334381,-937.747437,-0.008826,-0.073857,-1.875965,-1.487401,-0.075772,-18.759651,-937.747437,-1.864839,0.000000
7.700000,-0.316513,-937.747437,-0.008843,-0.070523,-1.791272,-1.407920,-0.071723,-17.912720,-937.747437,-1.780154,0.000000
7.800000,-0.320602,-937.747437,-0.008856,-0.067185,-1.706492,-1.426111,-0.072650,-17.064920,-937.747437,-1.695470,0.000000
7.900001,-0.334015,-937.747437,-0.008856,-0.063852,-1.621842,-1.485772,-0.075689,-16.218422,-937.747437,-1.610603,0.000000
8.000000,-0.323212,-937.747437,-0.008830,-0.060515,-1.537088,-1.437717,-0.073241,-15.370881,-937.747437,-1.525918,0.000000
8.100000,-0.343689,-937.747437,-0.008830,-0.057180,-1.452378,-1.528805,-0.077881,-14.523775,-937.747437,-1.441234,0.000000
8.200001,-0.332153,-937.747437,-0.008864,-0.053847,-1.367710,-1.477492,-0.075267,-13.677103,-937.747437,-1.356549,0.000000
8.300000,-0.320602,-937.791870,-0.008795,-0.050510,-1.282948,-1.426111,-0.072650,-12.829476,-937.791870,-1.271865,0.000000
8.400001,-0.341827,-937.791870,-0.008847,-0.047177,-1.198298,-1.520524,-0.077459,-11.982978,-937.791870,-1.187180,0.000000
8.500000,-0.313904,-937.702942,-0.008847,-0.043842,-1.113596,-1.396314,-0.071132,-11.135959,-937.702942,-1.102495,0.000000
8.600000,-0.332520,-937.791870,-0.008852,-0.040506,-1.028842,-1.479121,-0.075350,-10.288419,-937.791870,-1.017811,0.000000
8.700001,-0.335876,-937.747437,-0.008778,-0.039412,-1.001073,-1.494053,-0.076111,-10.010733,-937.747437,-0.999868,0.000000
8.710000,-0.325439,-937.747437,-0.008826,-0.039399,-1.000726,-1.447627,-0.073746,-10.007264,-937.747437,-0.999868,0.000000
8.720000,-0.297516,-937.836365,-0.008795,-0.039384,-1.000362,-1.323417,-0.067418,-10.003622,-937.836365,-0.999868,0.000000
8.730000,-0.270706,-937.702942,-0.008770,-0.039374,-1.000093,-1.204161,-0.061343,-10.000934,-937.702942,-0.999868,0.000000
8.740001,-0.272949,-937.791870,-0.008817,-0.039369,-0.999963,-1.214139,-0.061851,-9.999633,-937.791870,-0.999868,0.000000
8.750000,-0.275925,-937.791870,-0.008817,-0.039369,-0.999963,-1.227374,-0.062525,-9.999633,-937.791870,-0.999868,0.000000
8.760000,-0.267731,-937.702942,-0.008817,-0.039369,-0.999972,-1.190926,-0.060669,-9.999719,-937.702942,-0.999868,0.000000
8.770000,-0.263626,-937.880859,-0.008783,-0.039369,-0.999963,-1.172668,-0.059739,-9.999633,-937.880859,-0.999868,0.000000
8.780001,-0.266983,-937.791870,-0.008804,-0.039369,-0.999963,-1.187600,-0.060499,-9.999633,-937.791870,-0.999868,0.000000
8.790000,-0.276291,-937.836365,-0.008839,-0.039369,-0.999963,-1.229003,-0.062608,-9.999633,-937.836365,-0.999868,0.000000
8.800000,-0.273682,-937.836365,-0.008826,-0.039369,-0.999963,-1.217397,-0.062017,-9.999633,-937.836365,-0.999868,0.000000
8.810000,-0.267349,-937.702942,-0.008770,-0.039369,-0.999963,-1.189229,-0.060582,-9.999633,-937.702942,-0.999868,0.000000
8.820001,-0.280396,-937.880859,-0.008808,-0.039369,-0.999963,-1.247262,-0.063539,-9.999633,-937.880859,-0.999868,0.000000
8.830001,-0.270706,-937.702942,-0.008839,-0.039369,-0.999963,-1.204161,-0.061343,-9.999633,-937.702942,-0.999868,0.000000
8.840000,-0.278534,-937.836365,-0.008791,-0.039369,-0.999963,-1.238981,-0.063117,-9.999633,-937.836365,-0.999868,0.000000
8.850000,-0.282257,-937.747437,-0.008808,-0.039369,-0.999963,-1.255542,-0.063960,-9.999633,-937.747437,-0.999868,0.000000
8.860001,-0.282623,-937.747437,-0.008791,-0.039369,-0.999963,-1.257171,-0.064043,-9.999633,-937.747437,-0.999868,0.000000
8.870001,-0.275925,-937.880859,-0.008813,-0.039369,-0.999963,-1.227374,-0.062525,-9.999633,-937.880859,-0.999868,0.000000
8.880000,-0.273315,-937.747437,-0.008800,-0.039369,-0.999963,-1.215768,-0.061934,-9.999633,-937.747437,-0.999868,0.000000
8.890000,-0.270706,-937.880859,-0.008804,-0.039369,-0.999963,-1.204161,-0.061343,-9.999633,-937.880859,-0.999868,0.000000
8.900001,-0.273315,-937.791870,-0.008770,-0.039369,-0.999963,-1.215768,-0.061934,-9.999633,-937.791870,-0.999868,0.000000
8.910001,-0.279266,-937.747437,-0.008808,-0.039369,-0.999963,-1.242239,-0.063283,-9.999633,-937.747437,-0.999868,0.000000
