Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.649414,-946.465698,-0.008860,-0.314965,-8.000113,-2.888738,-0.147159,-80.001137,-946.465698,-8.000071,0.000000
0.200000,-0.669525,-946.510132,-0.008852,-0.314965,-8.000113,-2.978197,-0.151717,-80.001137,-946.510132,-8.000071,0.000000
0.300000,-0.657608,-946.554626,-0.008852,-0.314965,-8.000113,-2.925187,-0.149016,-80.001137,-946.554626,-8.000071,0.000000
0.400000,-0.662811,-946.510132,-0.008843,-0.313191,-7.955061,-2.948332,-0.150195,-79.550613,-946.510132,-7.944889,0.000000
0.500000,-0.643829,-946.510132,-0.008860,-0.309894,-7.871296,-2.863896,-0.145894,-78.712959,-946.510132,-7.860204,0.000000
0.600000,-0.584610,-946.510132,-0.008864,-0.306559,-7.786594,-2.600475,-0.132475,-77.865936,-946.510132,-7.775520,0.000000
0.700000,-0.589828,-946.465698,-0.008856,-0.303224,-7.701892,-2.623688,-0.133657,-77.018929,-946.465698,-7.690653,0.000000
0.800000,-0.561905,-946.510132,-0.008834,-0.299889,-7.617182,-2.499478,-0.127329,-76.171822,-946.510132,-7.605968,0.000000
0.900000,-0.539566,-946.510132,-0.008856,-0.296552,-7.532428,-2.400110,-0.122267,-75.324280,-946.510132,-7.521284,0.000000
1.000000,-0.546631,-946.510132,-0.008864,-0.293220,-7.447778,-2.431535,-0.123868,-74.477776,-946.510132,-7.436599,0.000000
1.100000,-0.505295,-946.554626,-0.008873,-0.289883,-7.363024,-2.247663,-0.114501,-73.630241,-946.554626,-7.351914,0.000000
1.200000,-0.525406,-946.554626,-0.008839,-0.286549,-7.278347,-2.337122,-0.119059,-72.783478,-946.554626,-7.267230,0.000000
1.300000,-0.502701,-946.465698,-0.008873,-0.283216,-7.193689,-2.236125,-0.113914,-71.936897,-946.465698,-7.182545,0.000000
1.400000,-0.477005,-946.510132,-0.008856,-0.279877,-7.108866,-2.121824,-0.108091,-71.088661,-946.510132,-7.097861,0.000000
1.500000,-0.501205,-946.510132,-0.008800,-0.276544,-7.024224,-2.229473,-0.113575,-70.242249,-946.510132,-7.012994,0.000000
1.600000,-0.458755,-946.510132,-0.008821,-0.273209,-6.939514,-2.040646,-0.103955,-69.395142,-946.510132,-6.928310,0.000000
1.700000,-0.480347,-946.510132,-0.008843,-0.269874,-6.854804,-2.136689,-0.108848,-68.548035,-946.510132,-6.843625,0.000000
1.800000,-0.462112,-946.465698,-0.008834,-0.266541,-6.770136,-2.055579,-0.104716,-67.701363,-946.465698,-6.758940,0.000000
1.900000,-0.427475,-946.510132,-0.008877,-0.263205,-6.685417,-1.901504,-0.096867,-66.854172,-946.510132,-6.674256,0.000000
2.000000,-0.456894,-946.554626,-0.008877,-0.259872,-6.600741,-2.032366,-0.103534,-66.007408,-946.554626,-6.589571,0.000000
2.100000,-0.434921,-946.599121,-0.008864,-0.256538,-6.516074,-1.934626,-0.098555,-65.160736,-946.599121,-6.504887,0.000000
2.200000,-0.433807,-946.510132,-0.008834,-0.253200,-6.431276,-1.929672,-0.098302,-64.312759,-946.510132,-6.420202,0.000000
2.300000,-0.424866,-946.554626,-0.008860,-0.249869,-6.346661,-1.889897,-0.096276,-63.466610,-946.554626,-6.335517,0.000000
2.400000,-0.388748,-946.554626,-0.008817,-0.246532,-6.261907,-1.729238,-0.088092,-62.619072,-946.554626,-6.250650,0.000000
2.500000,-0.407745,-946.510132,-0.008869,-0.243196,-6.177179,-1.813742,-0.092396,-61.771793,-946.510132,-6.165966,0.000000
2.600000,-0.405502,-946.510132,-0.008856,-0.239864,-6.092538,-1.803764,-0.091888,-60.925377,-946.510132,-6.081282,0.000000
