Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.541794,-898.604187,-0.008770,-0.314965,-8.000105,-2.410019,-0.122772,-80.001053,-898.604187,-8.000052,0.000000
0.200000,-0.531372,-898.604187,-0.008791,-0.314965,-8.000105,-2.363661,-0.120411,-80.001053,-898.604187,-8.000052,0.000000
0.300000,-0.542542,-898.604187,-0.008791,-0.314965,-8.000105,-2.413345,-0.122942,-80.001053,-898.604187,-8.000052,0.000000
0.400000,-0.502701,-898.604187,-0.008787,-0.312444,-7.936078,-2.236125,-0.113914,-79.360779,-898.604187,-7.926114,0.000000
0.500000,-0.511261,-898.648682,-0.008826,-0.309157,-7.852590,-2.274202,-0.115853,-78.525902,-898.648682,-7.841429,0.000000
0.600000,-0.493393,-898.559692,-0.008813,-0.305824,-7.767923,-2.194721,-0.111804,-77.679230,-898.559692,-7.756744,0.000000
0.700000,-0.438278,-898.604187,-0.008808,-0.302489,-7.683221,-1.949559,-0.099315,-76.832207,-898.604187,-7.672060,0.000000
0.800000,-0.452423,-898.604187,-0.008808,-0.299152,-7.598467,-2.012478,-0.102521,-75.984673,-898.604187,-7.587375,0.000000
0.900000,-0.439026,-898.559692,-0.008860,-0.295822,-7.513886,-1.952885,-0.099485,-75.138863,-898.559692,-7.502690,0.000000
1.000000,-0.398804,-898.604187,-0.008843,-0.292483,-7.429080,-1.773968,-0.090370,-74.290802,-898.604187,-7.418005,0.000000
1.100000,-0.408859,-898.648682,-0.008834,-0.289149,-7.344396,-1.818697,-0.092649,-73.443954,-898.648682,-7.333322,0.000000
1.200000,-0.374969,-898.604187,-0.008813,-0.285814,-7.259667,-1.667948,-0.084969,-72.596680,-898.604187,-7.248455,0.000000
1.300000,-0.387253,-898.648682,-0.008808,-0.282478,-7.174949,-1.722587,-0.087753,-71.749489,-898.648682,-7.163770,0.000000
1.400000,-0.398056,-898.648682,-0.008821,-0.279145,-7.090272,-1.770642,-0.090201,-70.902725,-898.648682,-7.079086,0.000000
1.500000,-0.338486,-898.559692,-0.008834,-0.275807,-7.005510,-1.505660,-0.076702,-70.055099,-898.559692,-6.994401,0.000000
1.600000,-0.373108,-898.604187,-0.008813,-0.272472,-6.920799,-1.659667,-0.084547,-69.207993,-898.604187,-6.909716,0.000000
1.700000,-0.343323,-898.693115,-0.008843,-0.269141,-6.836176,-1.527176,-0.077798,-68.361755,-898.693115,-6.825031,0.000000
1.800000,-0.336243,-898.648682,-0.008839,-0.265804,-6.751413,-1.495682,-0.076194,-67.514130,-898.648682,-6.740347,0.000000
1.900000,-0.350388,-898.648682,-0.008839,-0.262472,-6.666789,-1.558602,-0.079399,-66.667892,-898.648682,-6.655663,0.000000
2.000000,-0.308319,-898.648682,-0.008826,-0.259139,-6.582139,-1.371472,-0.069866,-65.821388,-898.648682,-6.570978,0.000000
2.100000,-0.321350,-898.604187,-0.008787,-0.255801,-6.497350,-1.429437,-0.072819,-64.973503,-898.604187,-6.486112,0.000000
2.200000,-0.320236,-898.604187,-0.008843,-0.252466,-6.412648,-1.424482,-0.072567,-64.126480,-898.604187,-6.401426,0.000000
2.300000,-0.280014,-898.604187,-0.008826,-0.249129,-6.327886,-1.245565,-0.063452,-63.278858,-898.604187,-6.316742,0.000000
2.400000,-0.305710,-898.648682,-0.008787,-0.245795,-6.243201,-1.359865,-0.069275,-62.432011,-898.648682,-6.232057,0.000000
2.500000,-0.279648,-898.604187,-0.008804,-0.242463,-6.158568,-1.243936,-0.063369,-61.585682,-898.604187,-6.147373,0.000000
2.600000,-0.290436,-898.604187,-0.008843,-0.239127,-6.073814,-1.291923,-0.065814,-60.738148,-898.604187,-6.062688,0.000000
