Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.660202,-940.861084,-0.008826,-0.314963,-8.000071,-2.936725,-0.149604,-80.000702,-940.861084,-8.000018,0.000000
0.200000,-0.655365,-940.861084,-0.008843,-0.314963,-8.000071,-2.915209,-0.148508,-80.000702,-940.861084,-8.000018,0.000000
0.300000,-0.661331,-940.861084,-0.008847,-0.314963,-8.000071,-2.941748,-0.149860,-80.000702,-940.861084,-8.000018,0.000000
0.400000,-0.667664,-940.905579,-0.008852,-0.313227,-7.955954,-2.969916,-0.151295,-79.559547,-940.905579,-7.945566,0.000000
0.500000,-0.656860,-940.861084,-0.008834,-0.309921,-7.871981,-2.921861,-0.148847,-78.719810,-940.861084,-7.860881,0.000000
0.600000,-0.569717,-940.861084,-0.008877,-0.306585,-7.787271,-2.534230,-0.129100,-77.872704,-940.861084,-7.776196,0.000000
0.700000,-0.574188,-940.772095,-0.008821,-0.303252,-7.702612,-2.554117,-0.130113,-77.026123,-940.772095,-7.691511,0.000000
0.800000,-0.569717,-940.861084,-0.008864,-0.299916,-7.617876,-2.534230,-0.129100,-76.178757,-940.861084,-7.606645,0.000000
0.900000,-0.536209,-940.905579,-0.008817,-0.296580,-7.533122,-2.385177,-0.121507,-75.331215,-940.905579,-7.521960,0.000000
1.000000,-0.538071,-940.816589,-0.008826,-0.293247,-7.448472,-2.393458,-0.121929,-74.484718,-940.816589,-7.437275,0.000000
1.100000,-0.493011,-940.861084,-0.008821,-0.289909,-7.363700,-2.193025,-0.111718,-73.637001,-940.861084,-7.352592,0.000000
1.200000,-0.502701,-940.861084,-0.008860,-0.286576,-7.279033,-2.236125,-0.113914,-72.790329,-940.861084,-7.267907,0.000000
1.300000,-0.503433,-940.861084,-0.008869,-0.283242,-7.194357,-2.239383,-0.114080,-71.943573,-940.861084,-7.183222,0.000000
1.400000,-0.463593,-940.861084,-0.008847,-0.279904,-7.109560,-2.062163,-0.105052,-71.095596,-940.861084,-7.098537,0.000000
1.500000,-0.502319,-940.861084,-0.008826,-0.276572,-7.024927,-2.234428,-0.113827,-70.249268,-940.861084,-7.013853,0.000000
1.600000,-0.447586,-940.861084,-0.008821,-0.273235,-6.940182,-1.990962,-0.101424,-69.401817,-940.861084,-6.929168,0.000000
1.700000,-0.447205,-940.861084,-0.008852,-0.269901,-6.855480,-1.989265,-0.101338,-68.554802,-940.861084,-6.844301,0.000000
1.800000,-0.453918,-940.861084,-0.008800,-0.266568,-6.770839,-2.019130,-0.102859,-67.708389,-940.861084,-6.759617,0.000000
1.900000,-0.417419,-940.861084,-0.008843,-0.263230,-6.686033,-1.856774,-0.094589,-66.860329,-940.861084,-6.674932,0.000000
2.000000,-0.447586,-940.950012,-0.008877,-0.259898,-6.601400,-1.990962,-0.101424,-66.014000,-940.950012,-6.590248,0.000000
2.100000,-0.415192,-940.905579,-0.008852,-0.256562,-6.516672,-1.846865,-0.094084,-65.166725,-940.905579,-6.505563,0.000000
2.200000,-0.409973,-940.905579,-0.008808,-0.253225,-6.431910,-1.823652,-0.092901,-64.319099,-940.905579,-6.420878,0.000000
2.300000,-0.422638,-940.861084,-0.008873,-0.249893,-6.347294,-1.879987,-0.095771,-63.472946,-940.861084,-6.336194,0.000000
2.400000,-0.381302,-940.905579,-0.008860,-0.246556,-6.262514,-1.696115,-0.086404,-62.625145,-940.905579,-6.251509,0.000000
2.500000,-0.411835,-940.905579,-0.008826,-0.243222,-6.177830,-1.831932,-0.093323,-61.778297,-940.905579,-6.166642,0.000000
2.600000,-0.396576,-940.950012,-0.008808,-0.239888,-6.093162,-1.764058,-0.089865,-60.931625,-940.950012,-6.081957,0.000000
2.700000,-0.375351,-940.861084,-0.008808,-0.236552,-6.008417,-1.669644,-0.085056,-60.084171,-940.861084,-5.997273,0.000000
2.800000,-0.390610,-940.905579,-0.008856,-0.233220,-5.923784,-1.737519,-0.088513,-59.237846,-940.905579,-5.912589,0.000000
2.900000,-0.362305,-940.861084,-0.008808,-0.229883,-5.839039,-1.611612,-0.082099,-58.390392,-940.861084,-5.827904,0.000000
3.000000,-0.364548,-940.861084,-0.008869,-0.226548,-5.754311,-1.621589,-0.082608,-57.543114,-940.861084,-5.743219,0.000000
3.100000,-0.383163,-940.905579,-0.008873,-0.223215,-5.669661,-1.704396,-0.086826,-56.696613,-940.905579,-5.658535,0.000000
3.200000,-0.344070,-940.905579,-0.008834,-0.219878,-5.584890,-1.530502,-0.077967,-55.848904,-940.905579,-5.573851,0.000000
3.300000,-0.376083,-940.905579,-0.008839,-0.216545,-5.500240,-1.672902,-0.085222,-55.002403,-940.905579,-5.489166,0.000000
3.400000,-0.346298,-940.905579,-0.008869,-0.213209,-5.415521,-1.540411,-0.078472,-54.155209,-940.905579,-5.404299,0.000000
3.500000,-0.337738,-940.861084,-0.008856,-0.209871,-5.330732,-1.502334,-0.076533,-53.307323,-940.861084,-5.319614,0.000000
3.600000,-0.366776,-940.905579,-0.008834,-0.206540,-5.246108,-1.631499,-0.083113,-52.461082,-940.905579,-5.234930,0.000000
3.700000,-0.319855,-940.950012,-0.008895,-0.203203,-5.161345,-1.422785,-0.072480,-51.613453,-940.950012,-5.150245,0.000000
3.800000,-0.357468,-940.950012,-0.008830,-0.199868,-5.076652,-1.590096,-0.081003,-50.766525,-940.950012,-5.065560,0.000000
3.900000,-0.357101,-940.861084,-0.008873,-0.196534,-4.991968,-1.588467,-0.080920,-49.919678,-940.861084,-4.980876,0.000000
4.000000,-0.344070,-940.861084,-0.008813,-0.193196,-4.907188,-1.530502,-0.077967,-49.071884,-940.861084,-4.896192,0.000000
4.100000,-0.367523,-940.861084,-0.008860,-0.189864,-4.822546,-1.634825,-0.083282,-48.225468,-940.861084,-4.811507,0.000000
4.200000,-0.327301,-940.905579,-0.008804,-0.186528,-4.737810,-1.455908,-0.074167,-47.378105,-940.905579,-4.726640,0.000000
4.300000,-0.337357,-940.905579,-0.008817,-0.183192,-4.653073,-1.500637,-0.076446,-46.530735,-940.905579,-4.641955,0.000000
4.400000,-0.349274,-940.861084,-0.008808,-0.179860,-4.568432,-1.553647,-0.079147,-45.684326,-940.861084,-4.557271,0.000000
4.500000,-0.314651,-940.905579,-0.008834,-0.176522,-4.483652,-1.399640,-0.071301,-44.836525,-940.905579,-4.472586,0.000000
4.600000,-0.348160,-940.905579,-0.008830,-0.173188,-4.398985,-1.548692,-0.078894,-43.989849,-940.905579,-4.387902,0.000000
4.700000,-0.326935,-940.905579,-0.008847,-0.169854,-4.314283,-1.454279,-0.074084,-43.142830,-940.905579,-4.303217,0.000000
4.800000,-0.328430,-940.905579,-0.008817,-0.166517,-4.229520,-1.460930,-0.074423,-42.295200,-940.905579,-4.218533,0.000000
4.900000,-0.338486,-940.905579,-0.008860,-0.163185,-4.144887,-1.505660,-0.076702,-41.448875,-940.905579,-4.133848,0.000000
5.000000,-0.310928,-940.950012,-0.008856,-0.159847,-4.060125,-1.383078,-0.070457,-40.601250,-940.950012,-4.049164,0.000000
5.100000,-0.333267,-940.861084,-0.008847,-0.156513,-3.975432,-1.482447,-0.075519,-39.754318,-940.861084,-3.964297,0.000000
5.200000,-0.332153,-940.950012,-0.008847,-0.153179,-3.890747,-1.477492,-0.075267,-38.907471,-940.950012,-3.879612,0.000000
5.300000,-0.311295,-940.950012,-0.008864,-0.149842,-3.805993,-1.384707,-0.070540,-38.059937,-940.950012,-3.794928,0.000000
5.400000,-0.329910,-940.905579,-0.008817,-0.146510,-3.721361,-1.467514,-0.074759,-37.213608,-940.905579,-3.710243,0.000000
5.500000,-0.316132,-940.905579,-0.008843,-0.143173,-3.636598,-1.406224,-0.071636,-36.365982,-940.905579,-3.625558,0.000000
5.600000,-0.323959,-940.861084,-0.008839,-0.139839,-3.551905,-1.441043,-0.073410,-35.519051,-940.861084,-3.540874,0.000000
5.700000,-0.338486,-940.861084,-0.008869,-0.136505,-3.467229,-1.505660,-0.076702,-34.672287,-940.861084,-3.456189,0.000000
5.800000,-0.294907,-940.905579,-0.008860,-0.133168,-3.382475,-1.311810,-0.066827,-33.824749,-940.905579,-3.371505,0.000000
5.900000,-0.339600,-940.905579,-0.008834,-0.129835,-3.297817,-1.510615,-0.076954,-32.978168,-940.905579,-3.286820,0.000000
6.000000,-0.316513,-940.905579,-0.008839,-0.126500,-3.213106,-1.407920,-0.071723,-32.131058,-940.905579,-3.201953,0.000000
6.100000,-0.311661,-940.905579,-0.008873,-0.123163,-3.128352,-1.386336,-0.070623,-31.283520,-940.905579,-3.117269,0.000000
6.200000,-0.337357,-940.861084,-0.008821,-0.119831,-3.043711,-1.500637,-0.076446,-30.437107,-940.861084,-3.032584,0.000000
6.300000,-0.306824,-940.905579,-0.008843,-0.116494,-2.958948,-1.364820,-0.069527,-29.589479,-940.905579,-2.947900,0.000000
6.400000,-0.331024,-940.861084,-0.008847,-0.113160,-2.874263,-1.472469,-0.075011,-28.742634,-940.861084,-2.863215,0.000000
6.500000,-0.318375,-940.905579,-0.008873,-0.109826,-2.789587,-1.416201,-0.072145,-27.895876,-940.905579,-2.778530,0.000000
6.600000,-0.310547,-940.905579,-0.008834,-0.106489,-2.704825,-1.381382,-0.070371,-27.048248,-940.905579,-2.693846,0.000000
6.700000,-0.330658,-940.994507,-0.008821,-0.103156,-2.620158,-1.470840,-0.074928,-26.201576,-940.994507,-2.609161,0.000000
6.800000,-0.305710,-940.950012,-0.008869,-0.099820,-2.535430,-1.359865,-0.069275,-25.354298,-940.950012,-2.524295,0.000000
6.900000,-0.311661,-940.950012,-0.008869,-0.096485,-2.450719,-1.386336,-0.070623,-24.507191,-940.950012,-2.439610,0.000000
7.000000,-0.341080,-940.905579,-0.008839,-0.093151,-2.366043,-1.517198,-0.077290,-23.660433,-940.905579,-2.354925,0.000000
7.100000,-0.295288,-940.950012,-0.008808,-0.089815,-2.281307,-1.313507,-0.066913,-22.813066,-940.950012,-2.270241,0.000000
7.200000,-0.332901,-940.816589,-0.008864,-0.086482,-2.196648,-1.480818,-0.075436,-21.966480,-940.816589,-2.185556,0.000000
7.300000,-0.318375,-940.905579,-0.008843,-0.083147,-2.111929,-1.416201,-0.072145,-21.119287,-940.905579,-2.100872,0.000000
7.400001,-0.300491,-940.861084,-0.008860,-0.079810,-2.027184,-1.336652,-0.068092,-20.271835,-940.861084,-2.016187,0.000000
7.500000,-0.334381,-940.905579,-0.008843,-0.076478,-1.942533,-1.487401,-0.075772,-19.425335,-940.905579,-1.931502,0.000000
7.600000,-0.303101,-940.950012,-0.008826,-0.073142,-1.857806,-1.348259,-0.068684,-18.578056,-940.950012,-1.846818,0.000000
7.700000,-0.318375,-940.905579,-0.008843,-0.069807,-1.773104,-1.416201,-0.072145,-17.731037,-940.905579,-1.761951,0.000000
7.800000,-0.316879,-940.905579,-0.008817,-0.066473,-1.688419,-1.409549,-0.071806,-16.884192,-940.905579,-1.677266,0.000000
7.900001,-0.295654,-940.994507,-0.008834,-0.063138,-1.603700,-1.315136,-0.066996,-16.036997,-940.994507,-1.592582,0.000000
8.000000,-0.329544,-940.905579,-0.008834,-0.059804,-1.519015,-1.465885,-0.074676,-15.190152,-940.905579,-1.507897,0.000000
8.100000,-0.300125,-940.905579,-0.008813,-0.056468,-1.434296,-1.335023,-0.068009,-14.342958,-940.905579,-1.423213,0.000000
8.200001,-0.309067,-940.861084,-0.008877,-0.053132,-1.349551,-1.374798,-0.070036,-13.495506,-940.861084,-1.338528,0.000000
8.300000,-0.348160,-940.905579,-0.008856,-0.049799,-1.264883,-1.548692,-0.078894,-12.648834,-940.905579,-1.253844,0.000000
8.400001,-0.304596,-940.950012,-0.008821,-0.046462,-1.180138,-1.354910,-0.069022,-11.801381,-940.950012,-1.169159,0.000000
8.500000,-0.345932,-940.950012,-0.008813,-0.043128,-1.095453,-1.538782,-0.078389,-10.954535,-940.950012,-1.084292,0.000000
8.600000,-0.325821,-940.950012,-0.008826,-0.039793,-1.010751,-1.449324,-0.073832,-10.107515,-940.950012,-0.999608,0.000000
8.700001,-0.286713,-941.039001,-0.008817,-0.039390,-1.000510,-1.275362,-0.064970,-10.005096,-941.039001,-0.999989,0.000000
8.710000,-0.284485,-940.816589,-0.008834,-0.039378,-1.000189,-1.265452,-0.064465,-10.001887,-940.816589,-0.999989,0.000000
8.720000,-0.273315,-940.905579,-0.008791,-0.039371,-1.000033,-1.215768,-0.061934,-10.000326,-940.905579,-0.999989,0.000000
8.730000,-0.271820,-940.950012,-0.008800,-0.039371,-1.000024,-1.209116,-0.061595,-10.000239,-940.950012,-0.999989,0.000000
8.740001,-0.270706,-940.905579,-0.008830,-0.039372,-1.000041,-1.204161,-0.061343,-10.000414,-940.905579,-0.999989,0.000000
8.750000,-0.264755,-940.950012,-0.008821,-0.039371,-1.000033,-1.177690,-0.059994,-10.000326,-940.950012,-0.999989,0.000000
8.760000,-0.266235,-940.861084,-0.008787,-0.039372,-1.000041,-1.184274,-0.060330,-10.000414,-940.861084,-0.999989,0.000000
8.770000,-0.278900,-940.861084,-0.008813,-0.039372,-1.000041,-1.240610,-0.063200,-10.000414,-940.861084,-0.999989,0.000000
8.780001,-0.277405,-940.905579,-0.008834,-0.039372,-1.000041,-1.233958,-0.062861,-10.000414,-940.905579,-0.999989,0.000000
8.790000,-0.273315,-940.905579,-0.008778,-0.039372,-1.000041,-1.215768,-0.061934,-10.000414,-940.905579,-0.999989,0.000000
8.800000,-0.269211,-940.950012,-0.008813,-0.039372,-1.000041,-1.197510,-0.061004,-10.000414,-940.950012,-0.999989,0.000000
8.810000,-0.271820,-940.816589,-0.008830,-0.039372,-1.000041,-1.209116,-0.061595,-10.000414,-940.816589,-0.999989,0.000000
8.820001,-0.271820,-940.816589,-0.008817,-0.039372,-1.000041,-1.209116,-0.061595,-10.000414,-940.816589,-0.999989,0.000000
8.830001,-0.274811,-940.905579,-0.008795,-0.039372,-1.000041,-1.222420,-0.062273,-10.000414,-940.905579,-0.999989,0.000000
8.840000,-0.280396,-940.816589,-0.008843,-0.039372,-1.000041,-1.247262,-0.063539,-10.000414,-940.816589,-0.999989,0.000000
8.850000,-0.269958,-940.905579,-0.008770,-0.039372,-1.000041,-1.200835,-0.061173,-10.000414,-940.905579,-0.999989,0.000000
8.860001,-0.267731,-940.772095,-0.008826,-0.039372,-1.000041,-1.190926,-0.060669,-10.000414,-940.772095,-0.999989,0.000000
8.870001,-0.269592,-940.861084,-0.008826,-0.039372,-1.000041,-1.199206,-0.061090,-10.000414,-940.861084,-0.999989,0.000000
8.880000,-0.278900,-940.905579,-0.008791,-0.039372,-1.000041,-1.240610,-0.063200,-10.000414,-940.905579,-0.999989,0.000000
8.890000,-0.271454,-940.772095,-0.008843,-0.039372,-1.000041,-1.207487,-0.061512,-10.000414,-940.772095,-0.999989,0.000000
8.900001,-0.267731,-940.950012,-0.008817,-0.039372,-1.000041,-1.190926,-0.060669,-10.000414,-940.950012,-0.999989,0.000000
8.910001,-0.271454,-940.772095,-0.008778,-0.039372,-1.000041,-1.207487,-0.061512,-10.000414,-940.772095,-0.999989,0.000000
8.920000,-0.276672,-940.861084,-0.008834,-0.039372,-1.000041,-1.230700,-0.062695,-10.000414,-940.861084,-0.999989,0.000000
8.930000,-0.280396,-940.905579,-0.008839,-0.039372,-1.000041,-1.247262,-0.063539,-10.000414,-940.905579,-0.999989,0.000000
8.940001,-0.271454,-940.905579,-0.008791,-0.039372,-1.000041,-1.207487,-0.061512,-10.000414,-940.905579,-0.999989,0.000000
8.950001,-0.282990,-940.950012,-0.008791,-0.039372,-1.000041,-1.258800,-0.064126,-10.000414,-940.950012,-0.999989,0.000000
8.960000,-0.283371,-940.861084,-0.008826,-0.039372,-1.000041,-1.260497,-0.064213,-10.000414,-940.861084,-0.999989,0.000000
8.970000,-0.277786,-940.816589,-0.008804,-0.039372,-1.000041,-1.235655,-0.062947,-10.000414,-940.816589,-0.999989,0.000000
8.980000,-0.280396,-940.950012,-0.008808,-0.039372,-1.000041,-1.247262,-0.063539,-10.000414,-940.950012,-0.999989,0.000000
8.990001,-0.285233,-940.772095,-0.008843,-0.039372,-1.000041,-1.268778,-0.064635,-10.000414,-940.772095,-0.999989,0.000000
9.000000,-0.281509,-940.950012,-0.008804,-0.039372,-1.000041,-1.252216,-0.063791,-10.000414,-940.950012,-0.999885,0.000000
9.010000,-0.279648,-940.861084,-0.008791,-0.039371,-1.000033,-1.243936,-0.063369,-10.000326,-940.861084,-0.999729,0.000000
9.020000,-0.299759,-940.905579,-0.008791,-0.039371,-1.000024,-1.333394,-0.067926,-10.000239,-940.905579,-0.999556,0.000000
9.030001,-0.277405,-940.905579,-0.008817,-0.039371,-1.000024,-1.233958,-0.062861,-10.000239,-940.905579,-0.999382,0.000000
9.040000,-0.282623,-940.861084,-0.008830,-0.039371,-1.000015,-1.257171,-0.064043,-10.000154,-940.861084,-0.999226,0.000000
9.050000,-0.296402,-940.905579,-0.008808,-0.039369,-0.999972,-1.318462,-0.067166,-9.999719,-940.905579,-0.999053,0.000000
9.060000,-0.308319,-940.772095,-0.008860,-0.039363,-0.999824,-1.371472,-0.069866,-9.998244,-940.772095,-0.998897,0.000000
9.070001,-0.294540,-940.905579,-0.008808,-0.039356,-0.999642,-1.310181,-0.066744,-9.996425,-940.905579,-0.998723,0.000000
9.080001,-0.298630,-940.905579,-0.008787,-0.039348,-0.999443,-1.328372,-0.067670,-9.994430,-940.905579,-0.998550,0.000000
9.090000,-0.293045,-940.772095,-0.008839,-0.039340,-0.999235,-1.303530,-0.066405,-9.992348,-940.772095,-0.998394,0.000000
9.100000,-0.309799,-940.950012,-0.008817,-0.039333,-0.999053,-1.378056,-0.070202,-9.990526,-940.950012,-0.998220,0.000000
9.110001,-0.317627,-940.816589,-0.008800,-0.039326,-0.998888,-1.412875,-0.071975,-9.988879,-940.816589,-0.998047,0.000000
9.120001,-0.317993,-940.816589,-0.008821,-0.039321,-0.998758,-1.414504,-0.072058,-9.987578,-940.816589,-0.997891,0.000000
9.130000,-0.311661,-940.950012,-0.008847,-0.039316,-0.998628,-1.386336,-0.070623,-9.986277,-940.950012,-0.997717,0.000000
9.140000,-0.308319,-940.772095,-0.008800,-0.039310,-0.998480,-1.371472,-0.069866,-9.984802,-940.772095,-0.997561,0.000000
9.150001,-0.299011,-940.905579,-0.008783,-0.039304,-0.998316,-1.330068,-0.067757,-9.983155,-940.905579,-0.997388,0.000000
9.160001,-0.293045,-940.816589,-0.008821,-0.039297,-0.998142,-1.303530,-0.066405,-9.981421,-940.816589,-0.997214,0.000000
9.170000,-0.307938,-940.861084,-0.008821,-0.039290,-0.997960,-1.369775,-0.069780,-9.979599,-940.861084,-0.997058,0.000000
9.180000,-0.289703,-940.905579,-0.008817,-0.039282,-0.997760,-1.288665,-0.065648,-9.977605,-940.905579,-0.996885,0.000000
9.190001,-0.283737,-940.816589,-0.008804,-0.039274,-0.997561,-1.262126,-0.064296,-9.975610,-940.816589,-0.996728,0.000000
9.200001,-0.290436,-940.950012,-0.008817,-0.039266,-0.997362,-1.291923,-0.065814,-9.973616,-940.950012,-0.996555,0.000000
9.210000,-0.294907,-940.905579,-0.008808,-0.039260,-0.997205,-1.311810,-0.066827,-9.972055,-940.905579,-0.996382,0.000000
9.220000,-0.297516,-940.861084,-0.008826,-0.039255,-0.997067,-1.323417,-0.067418,-9.970667,-940.861084,-0.996225,0.000000
9.230000,-0.297897,-940.950012,-0.008839,-0.039249,-0.996919,-1.325114,-0.067505,-9.969193,-940.950012,-0.996052,0.000000
9.240001,-0.296402,-940.816589,-0.008795,-0.039242,-0.996755,-1.318462,-0.067166,-9.967546,-940.816589,-0.995896,0.000000
9.250000,-0.304962,-940.950012,-0.008839,-0.039235,-0.996572,-1.356539,-0.069105,-9.965724,-940.950012,-0.995722,0.000000
9.260000,-0.317993,-940.861084,-0.008795,-0.039228,-0.996399,-1.414504,-0.072058,-9.963989,-940.861084,-0.995549,0.000000
9.270000,-0.306458,-940.861084,-0.008804,-0.039222,-0.996243,-1.363191,-0.069444,-9.962428,-940.861084,-0.995393,0.000000
9.280001,-0.309433,-940.994507,-0.008821,-0.039217,-0.996113,-1.376427,-0.070119,-9.961128,-940.994507,-0.995220,0.000000
9.290001,-0.331024,-940.816589,-0.008826,-0.039212,-0.995983,-1.472469,-0.075011,-9.959827,-940.816589,-0.995063,0.000000
9.300000,-0.330658,-940.905579,-0.008800,-0.039208,-0.995879,-1.470840,-0.074928,-9.958786,-940.905579,-0.994890,0.000000
9.310000,-0.346664,-940.861084,-0.008834,-0.039204,-0.995783,-1.542040,-0.078555,-9.957832,-940.861084,-0.994717,0.000000
9.320001,-0.358963,-940.816589,-0.008787,-0.039201,-0.995696,-1.596747,-0.081342,-9.956964,-940.816589,-0.994560,0.000000
9.330001,-0.353745,-940.905579,-0.008808,-0.039197,-0.995592,-1.573534,-0.080160,-9.955925,-940.905579,-0.994387,0.000000
9.340000,-0.348907,-940.861084,-0.008843,-0.039192,-0.995471,-1.552018,-0.079064,-9.954710,-940.861084,-0.994231,0.000000
9.350000,-0.354492,-940.950012,-0.008787,-0.039185,-0.995298,-1.576860,-0.080329,-9.952975,-940.950012,-0.994057,0.000000
9.360001,-0.345932,-940.905579,-0.008800,-0.039177,-0.995098,-1.538782,-0.078389,-9.950981,-940.905579,-0.993884,0.000000
9.370001,-0.339218,-940.861084,-0.008860,-0.039170,-0.994907,-1.508918,-0.076868,-9.949073,-940.861084,-0.993728,0.000000
9.380000,-0.315399,-940.861084,-0.008795,-0.039164,-0.994760,-1.402966,-0.071470,-9.947599,-940.861084,-0.993554,0.000000
9.390000,-0.326569,-940.861084,-0.008826,-0.039157,-0.994586,-1.452650,-0.074001,-9.945865,-940.861084,-0.993398,0.000000
9.400001,-0.335876,-940.950012,-0.008821,-0.039150,-0.994404,-1.494053,-0.076111,-9.944043,-940.950012,-0.993225,0.000000
9.410001,-0.308685,-940.950012,-0.008791,-0.039143,-0.994231,-1.373101,-0.069949,-9.942308,-940.950012,-0.993051,0.000000
9.420000,-0.302734,-940.861084,-0.008839,-0.039137,-0.994083,-1.346630,-0.068601,-9.940834,-940.861084,-0.992895,0.000000
9.430000,-0.323212,-940.950012,-0.008808,-0.039131,-0.993936,-1.437717,-0.073241,-9.939361,-940.950012,-0.992722,0.000000
9.440001,-0.332901,-940.816589,-0.008791,-0.039125,-0.993771,-1.480818,-0.075436,-9.937713,-940.816589,-0.992566,0.000000
9.450001,-0.330292,-940.994507,-0.008826,-0.039118,-0.993598,-1.469211,-0.074845,-9.935979,-940.994507,-0.992392,0.000000
9.460000,-0.331772,-940.861084,-0.008808,-0.039111,-0.993424,-1.475795,-0.075181,-9.934244,-940.861084,-0.992219,0.000000
9.470000,-0.331406,-940.861084,-0.008783,-0.039104,-0.993251,-1.474166,-0.075098,-9.932509,-940.861084,-0.992063,0.000000
9.480000,-0.325821,-940.905579,-0.008847,-0.039099,-0.993121,-1.449324,-0.073832,-9.931209,-940.905579,-0.991889,0.000000
9.490001,-0.327682,-940.861084,-0.008817,-0.039096,-0.993034,-1.457605,-0.074254,-9.930341,-940.861084,-0.991716,0.000000
9.500000,-0.342941,-940.905579,-0.008804,-0.039092,-0.992947,-1.525479,-0.077712,-9.929474,-940.905579,-0.991560,0.000000
9.510000,-0.371994,-940.816589,-0.008847,-0.039088,-0.992826,-1.654712,-0.084295,-9.928260,-940.816589,-0.991386,0.000000
9.520000,-0.357101,-940.905579,-0.008787,-0.039082,-0.992687,-1.588467,-0.080920,-9.926872,-940.905579,-0.991230,0.000000
9.530001,-0.361191,-940.950012,-0.008826,-0.039077,-0.992548,-1.606657,-0.081847,-9.925485,-940.950012,-0.991057,0.000000
9.540001,-0.369385,-940.772095,-0.008804,-0.039072,-0.992418,-1.643106,-0.083704,-9.924184,-940.772095,-0.990883,0.000000
9.550000,-0.387634,-940.994507,-0.008795,-0.039065,-0.992254,-1.724283,-0.087839,-9.922537,-940.994507,-0.990727,0.000000
9.560000,-0.369751,-940.861084,-0.008839,-0.039061,-0.992158,-1.644735,-0.083787,-9.921582,-940.861084,-0.990554,0.000000
9.570001,-0.360825,-940.905579,-0.008783,-0.039058,-0.992063,-1.605028,-0.081764,-9.920629,-940.905579,-0.990398,0.000000
9.580001,-0.338486,-940.905579,-0.008817,-0.039057,-0.992037,-1.505660,-0.076702,-9.920368,-940.905579,-0.990224,0.000000
9.590000,-0.343323,-940.861084,-0.008843,-0.039056,-0.992028,-1.527176,-0.077798,-9.920281,-940.861084,-0.990051,0.000000
9.600000,-0.364166,-940.950012,-0.008808,-0.039053,-0.991941,-1.619892,-0.082521,-9.919414,-940.950012,-0.989895,0.000000
9.610001,-0.358215,-940.861084,-0.008808,-0.039044,-0.991707,-1.593421,-0.081173,-9.917073,-940.861084,-0.989721,0.000000
9.620001,-0.351517,-940.950012,-0.008843,-0.039030,-0.991369,-1.563625,-0.079655,-9.913691,-940.950012,-0.989565,0.000000
9.630000,-0.341080,-940.950012,-0.008800,-0.039015,-0.990987,-1.517198,-0.077290,-9.909875,-940.950012,-0.989392,0.000000
9.640000,-0.322464,-940.816589,-0.008813,-0.039001,-0.990632,-1.434391,-0.073071,-9.906319,-940.816589,-0.989218,0.000000
9.650001,-0.325821,-941.039001,-0.008830,-0.038991,-0.990372,-1.449324,-0.073832,-9.903718,-941.039001,-0.989062,0.000000
