Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.810654,-999.131104,-0.007355,-0.314961,-8.000001,-3.605968,-0.183697,-80.000008,-999.131104,-8.000001,0.000000
0.300000,-0.806183,-999.131104,-0.007360,-0.314961,-8.000001,-3.586081,-0.182684,-80.000008,-999.131104,-8.000001,0.000000
0.400000,-0.861664,-999.175598,-0.007614,-0.314774,-7.995265,-3.832872,-0.195256,-79.952660,-999.175598,-7.980878,0.000000
0.500000,-0.768204,-999.175598,-0.007390,-0.311338,-7.907997,-3.417141,-0.174077,-79.079971,-999.175598,-7.896194,0.000000
0.600000,-0.760757,-999.086670,-0.007373,-0.307988,-7.822896,-3.384018,-0.172390,-78.228966,-999.086670,-7.811509,0.000000
0.700000,-0.721649,-999.131104,-0.007403,-0.304654,-7.738203,-3.210056,-0.163528,-77.382027,-999.131104,-7.726824,0.000000
0.800000,-0.666916,-999.131104,-0.007386,-0.301321,-7.653544,-2.966590,-0.151125,-76.535446,-999.131104,-7.642140,0.000000
0.900000,-0.687027,-999.086670,-0.007390,-0.297984,-7.568790,-3.056049,-0.155683,-75.687897,-999.086670,-7.557456,0.000000
1.000000,-0.630417,-999.131104,-0.007407,-0.294648,-7.484054,-2.804234,-0.142854,-74.840538,-999.131104,-7.472771,0.000000
1.100000,-0.603241,-999.175598,-0.007390,-0.291310,-7.399273,-2.683350,-0.136696,-73.992737,-999.175598,-7.388086,0.000000
1.200000,-0.624100,-999.131104,-0.007394,-0.287976,-7.314589,-2.776134,-0.141423,-73.145889,-999.131104,-7.303401,0.000000
1.300000,-0.582016,-999.175598,-0.007386,-0.284641,-7.229887,-2.588936,-0.131887,-72.298874,-999.175598,-7.218535,0.000000
1.400000,-0.590958,-999.175598,-0.007386,-0.281304,-7.145133,-2.628711,-0.133913,-71.451332,-999.175598,-7.133850,0.000000
