Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.832993,-1006.203613,-0.007360,-0.314967,-8.000174,-3.705336,-0.188759,-80.001740,-1006.203613,-8.000122,0.000000
0.200000,-0.837097,-1006.292542,-0.007368,-0.314967,-8.000174,-3.723594,-0.189689,-80.001740,-1006.292542,-8.000122,0.000000
0.300000,-0.834488,-1006.248047,-0.007360,-0.314967,-8.000174,-3.711988,-0.189098,-80.001740,-1006.248047,-8.000122,0.000000
0.400000,-0.850494,-1006.203613,-0.007502,-0.314384,-7.985362,-3.783188,-0.192725,-79.853622,-1006.203613,-7.970255,0.000000
0.500000,-0.819962,-1006.248047,-0.007411,-0.310921,-7.897390,-3.647371,-0.185806,-78.973907,-1006.248047,-7.885388,0.000000
0.600000,-0.787567,-1006.292542,-0.007368,-0.307568,-7.812229,-3.503273,-0.178465,-78.122292,-1006.292542,-7.800704,0.000000
0.700000,-0.698196,-1006.248047,-0.007377,-0.304233,-7.727509,-3.105733,-0.158214,-77.275093,-1006.248047,-7.716019,0.000000
0.800000,-0.716064,-1006.248047,-0.007407,-0.300895,-7.642738,-3.185214,-0.162263,-76.427383,-1006.248047,-7.631334,0.000000
0.900000,-0.679947,-1006.292542,-0.007386,-0.297560,-7.558028,-3.024555,-0.154078,-75.580276,-1006.292542,-7.546649,0.000000
1.000000,-0.654633,-1006.248047,-0.007381,-0.294225,-7.473326,-2.911951,-0.148342,-74.733261,-1006.248047,-7.461965,0.000000
1.100000,-0.666168,-1006.248047,-0.007407,-0.290888,-7.388546,-2.963264,-0.150956,-73.885468,-1006.248047,-7.377281,0.000000
1.200000,-0.584991,-1006.292542,-0.007399,-0.287555,-7.303887,-2.602172,-0.132561,-73.038872,-1006.292542,-7.292596,0.000000
1.300000,-0.620377,-1006.337036,-0.007403,-0.284219,-7.219160,-2.759573,-0.140579,-72.191597,-1006.337036,-7.207730,0.000000
1.400000,-0.590576,-1006.248047,-0.007407,-0.280885,-7.134466,-2.627014,-0.133826,-71.344666,-1006.248047,-7.123045,0.000000
1.500000,-0.549988,-1006.248047,-0.007390,-0.277551,-7.049791,-2.446468,-0.124629,-70.497910,-1006.248047,-7.038360,0.000000
1.600000,-0.578293,-1006.248047,-0.007407,-0.274214,-6.965027,-2.572375,-0.131043,-69.650276,-1006.248047,-6.953675,0.000000
1.700000,-0.537704,-1006.248047,-0.007407,-0.270880,-6.880343,-2.391829,-0.121846,-68.803436,-1006.248047,-6.868991,0.000000
1.800000,-0.554840,-1006.292542,-0.007411,-0.267544,-6.795615,-2.468052,-0.125729,-67.956154,-1006.292542,-6.784306,0.000000
1.900000,-0.556320,-1006.248047,-0.007394,-0.264208,-6.710887,-2.474636,-0.126064,-67.108871,-1006.248047,-6.699622,0.000000
2.000000,-0.513504,-1006.248047,-0.007403,-0.260874,-6.626203,-2.284180,-0.116362,-66.262024,-1006.248047,-6.614937,0.000000
2.100000,-0.544403,-1006.292542,-0.007394,-0.257538,-6.541466,-2.421626,-0.123363,-65.414658,-1006.292542,-6.530252,0.000000
2.200000,-0.515732,-1006.292542,-0.007390,-0.254203,-6.456764,-2.294090,-0.116866,-64.567642,-1006.292542,-6.445386,0.000000
2.300000,-0.494888,-1006.292542,-0.007373,-0.250869,-6.372070,-2.201373,-0.112143,-63.720703,-1006.292542,-6.360701,0.000000
2.400000,-0.520569,-1006.292542,-0.007386,-0.247534,-6.287360,-2.315606,-0.117963,-62.873600,-1006.292542,-6.276017,0.000000
2.500000,-0.465088,-1006.292542,-0.007420,-0.244200,-6.202675,-2.068814,-0.105390,-62.026756,-1006.292542,-6.191332,0.000000
2.600000,-0.490784,-1006.292542,-0.007407,-0.240863,-6.117930,-2.183115,-0.111213,-61.179302,-1006.292542,-6.106648,0.000000
2.700000,-0.477753,-1006.292542,-0.007381,-0.237529,-6.033228,-2.125150,-0.108260,-60.332287,-1006.292542,-6.021963,0.000000
2.800000,-0.450195,-1006.337036,-0.007386,-0.234194,-5.948526,-2.002569,-0.102016,-59.485264,-1006.337036,-5.937278,0.000000
2.900000,-0.480362,-1006.248047,-0.007403,-0.230858,-5.863790,-2.136757,-0.108852,-58.637897,-1006.248047,-5.852593,0.000000
3.000000,-0.432327,-1006.248047,-0.007386,-0.227525,-5.779131,-1.923088,-0.097967,-57.791313,-1006.248047,-5.767727,0.000000
3.100000,-0.446838,-1006.292542,-0.007416,-0.224189,-5.694412,-1.987636,-0.101255,-56.944118,-1006.292542,-5.683043,0.000000
3.200000,-0.459503,-1006.248047,-0.007381,-0.220854,-5.609684,-2.043972,-0.104125,-56.096840,-1006.248047,-5.598358,0.000000
3.300000,-0.409973,-1006.292542,-0.007416,-0.217520,-5.525017,-1.823652,-0.092901,-55.250168,-1006.292542,-5.513674,0.000000
