Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.840439,-1001.488586,-0.007364,-0.314963,-8.000061,-3.738459,-0.190446,-80.000610,-1001.488586,-8.000096,0.000000
0.300000,-0.835236,-1001.444153,-0.007360,-0.314963,-8.000061,-3.715313,-0.189267,-80.000610,-1001.444153,-8.000096,0.000000
0.400000,-0.828522,-1001.444153,-0.007433,-0.314123,-7.978719,-3.685449,-0.187746,-79.787193,-1001.444153,-7.964583,0.000000
0.500000,-0.830017,-1001.533081,-0.007377,-0.310684,-7.891364,-3.692101,-0.188085,-78.913635,-1001.533081,-7.879899,0.000000
0.600000,-0.775284,-1001.577576,-0.007403,-0.307339,-7.806401,-3.448635,-0.175682,-78.064011,-1001.577576,-7.795214,0.000000
0.700000,-0.725754,-1001.488586,-0.007394,-0.304001,-7.721630,-3.228314,-0.164458,-77.216301,-1001.488586,-7.710530,0.000000
0.800000,-0.746597,-1001.488586,-0.007411,-0.300667,-7.636945,-3.321031,-0.169181,-76.369453,-1001.488586,-7.625662,0.000000
0.900000,-0.663559,-1001.488586,-0.007386,-0.297334,-7.552278,-2.951658,-0.150365,-75.522781,-1001.488586,-7.540978,0.000000
1.000000,-0.673248,-1001.533081,-0.007424,-0.293996,-7.467498,-2.994758,-0.152560,-74.674988,-1001.533081,-7.456294,0.000000
1.100000,-0.649414,-1001.488586,-0.007399,-0.290662,-7.382804,-2.888738,-0.147159,-73.828049,-1001.488586,-7.371609,0.000000
1.200000,-0.614792,-1001.533081,-0.007390,-0.287327,-7.298111,-2.734731,-0.139314,-72.981117,-1001.533081,-7.286924,0.000000
1.300000,-0.635269,-1001.533081,-0.007381,-0.283992,-7.213392,-2.825818,-0.143954,-72.133919,-1001.533081,-7.202240,0.000000
1.400000,-0.576431,-1001.488586,-0.007390,-0.280659,-7.128734,-2.564094,-0.130621,-71.287338,-1001.488586,-7.117556,0.000000
1.500000,-0.582016,-1001.533081,-0.007381,-0.277322,-7.043988,-2.588936,-0.131887,-70.439888,-1001.533081,-7.032871,0.000000
1.600000,-0.589096,-1001.577576,-0.007403,-0.273989,-6.959321,-2.620430,-0.133491,-69.593208,-1001.577576,-6.948186,0.000000
1.700000,-0.530624,-1001.533081,-0.007373,-0.270654,-6.874619,-2.360335,-0.120241,-68.746201,-1001.533081,-6.863319,0.000000
1.800000,-0.559296,-1001.533081,-0.007399,-0.267317,-6.789857,-2.487871,-0.126738,-67.898567,-1001.533081,-6.778635,0.000000
1.900000,-0.550369,-1001.577576,-0.007390,-0.263984,-6.705198,-2.448165,-0.124715,-67.051979,-1001.577576,-6.693950,0.000000
2.000000,-0.529144,-1001.488586,-0.007394,-0.260646,-6.620400,-2.353751,-0.119906,-66.204002,-1001.488586,-6.609265,0.000000
2.100000,-0.562286,-1001.577576,-0.007390,-0.257313,-6.535742,-2.501175,-0.127416,-65.357422,-1001.577576,-6.524581,0.000000
2.200000,-0.505676,-1001.533081,-0.007394,-0.253979,-6.451057,-2.249360,-0.114588,-64.510574,-1001.533081,-6.439897,0.000000
2.300000,-0.520203,-1001.533081,-0.007390,-0.250642,-6.366295,-2.313977,-0.117880,-63.662949,-1001.533081,-6.355212,0.000000
2.400000,-0.521698,-1001.488586,-0.007394,-0.247309,-6.281654,-2.320629,-0.118218,-62.816540,-1001.488586,-6.270527,0.000000
2.500000,-0.470673,-1001.488586,-0.007377,-0.243973,-6.196926,-2.093656,-0.106656,-61.969261,-1001.488586,-6.185660,0.000000
2.600000,-0.520203,-1001.533081,-0.007386,-0.240639,-6.112224,-2.313977,-0.117880,-61.122238,-1001.533081,-6.100976,0.000000
2.700000,-0.463608,-1001.533081,-0.007394,-0.237304,-6.027531,-2.062230,-0.105055,-60.275307,-1001.533081,-6.016292,0.000000
2.800000,-0.466949,-1001.533081,-0.007386,-0.233968,-5.942785,-2.077095,-0.105812,-59.427853,-1001.533081,-5.931607,0.000000
2.900000,-0.485565,-1001.577576,-0.007394,-0.230635,-5.858135,-2.159902,-0.110031,-58.581356,-1001.577576,-5.846922,0.000000
3.000000,-0.423752,-1001.533081,-0.007399,-0.227301,-5.773451,-1.884942,-0.096024,-57.734509,-1001.533081,-5.762238,0.000000
3.100000,-0.469559,-1001.533081,-0.007407,-0.223964,-5.688697,-2.088701,-0.106404,-56.886971,-1001.533081,-5.677553,0.000000
3.200000,-0.457642,-1001.533081,-0.007399,-0.220631,-5.604030,-2.035691,-0.103703,-56.040298,-1001.533081,-5.592868,0.000000
3.300000,-0.440140,-1001.488586,-0.007377,-0.217295,-5.519284,-1.957839,-0.099737,-55.192844,-1001.488586,-5.508184,0.000000
3.400000,-0.456528,-1001.533081,-0.007407,-0.213960,-5.434574,-2.030737,-0.103451,-54.345741,-1001.533081,-5.423317,0.000000
3.500000,-0.421158,-1001.533081,-0.007416,-0.210626,-5.349889,-1.873404,-0.095436,-53.498894,-1001.533081,-5.338633,0.000000
3.600000,-0.435303,-1001.533081,-0.007394,-0.207289,-5.265135,-1.936323,-0.098641,-52.651352,-1001.533081,-5.253948,0.000000
3.700000,-0.449081,-1001.533081,-0.007403,-0.203955,-5.180451,-1.997614,-0.101763,-51.804508,-1001.533081,-5.169263,0.000000
3.800000,-0.418549,-1001.533081,-0.007390,-0.200619,-5.095714,-1.861797,-0.094844,-50.957142,-1001.533081,-5.084579,0.000000
3.900000,-0.447586,-1001.488586,-0.007424,-0.197284,-5.011012,-1.990962,-0.101424,-50.110119,-1001.488586,-4.999894,0.000000
4.000000,-0.402161,-1001.533081,-0.007399,-0.193951,-4.926353,-1.788900,-0.091131,-49.263535,-1001.533081,-4.915209,0.000000
4.100000,-0.424881,-1001.577576,-0.007386,-0.190613,-4.841582,-1.889965,-0.096279,-48.415825,-1001.577576,-4.830525,0.000000
4.200000,-0.433807,-1001.488586,-0.007386,-0.187280,-4.756906,-1.929672,-0.098302,-47.569065,-1001.488586,-4.745841,0.000000
4.300000,-0.393600,-1001.577576,-0.007386,-0.183945,-4.672196,-1.750822,-0.089191,-46.721958,-1001.577576,-4.660974,0.000000
4.400000,-0.438660,-1001.622070,-0.007407,-0.180609,-4.587468,-1.951256,-0.099402,-45.874680,-1001.622070,-4.576289,0.000000
4.500000,-0.398437,-1001.577576,-0.007373,-0.177276,-4.502818,-1.772339,-0.090287,-45.028179,-1001.577576,-4.491604,0.000000
4.600000,-0.394714,-1001.488586,-0.007390,-0.173939,-4.418055,-1.755777,-0.089444,-44.180553,-1001.488586,-4.406920,0.000000
4.700000,-0.438278,-1001.533081,-0.007407,-0.170605,-4.333370,-1.949559,-0.099315,-43.333706,-1001.533081,-4.322235,0.000000
4.800000,-0.392105,-1001.533081,-0.007407,-0.167271,-4.248686,-1.744171,-0.088852,-42.486862,-1001.533081,-4.237551,0.000000
4.900000,-0.425995,-1001.533081,-0.007386,-0.163934,-4.163923,-1.894920,-0.096532,-41.639233,-1001.533081,-4.152866,0.000000
5.000000,-0.417801,-1001.533081,-0.007403,-0.160603,-4.079308,-1.858471,-0.094675,-40.793083,-1001.533081,-4.068182,0.000000
5.100000,-0.386154,-1001.577576,-0.007390,-0.157267,-3.994589,-1.717700,-0.087504,-39.945889,-1001.577576,-3.983315,0.000000
5.200000,-0.411835,-1001.622070,-0.007381,-0.153931,-3.909843,-1.831932,-0.093323,-39.098434,-1001.622070,-3.898630,0.000000
5.300000,-0.385025,-1001.577576,-0.007399,-0.150599,-3.825211,-1.712677,-0.087248,-38.252110,-1001.577576,-3.813946,0.000000
5.400000,-0.389496,-1001.622070,-0.007377,-0.147260,-3.740396,-1.732564,-0.088261,-37.403965,-1001.622070,-3.729261,0.000000
5.500000,-0.420410,-1001.577576,-0.007390,-0.143928,-3.655764,-1.870078,-0.095266,-36.557636,-1001.577576,-3.644576,0.000000
5.600000,-0.371246,-1001.577576,-0.007416,-0.140593,-3.571053,-1.651386,-0.084126,-35.710533,-1001.577576,-3.559892,0.000000
5.700000,-0.414444,-1001.622070,-0.007386,-0.137256,-3.486290,-1.843539,-0.093914,-34.862907,-1001.622070,-3.475207,0.000000
5.800000,-0.378326,-1001.622070,-0.007377,-0.133924,-3.401675,-1.682880,-0.085730,-34.016754,-1001.622070,-3.390523,0.000000
5.900000,-0.382050,-1001.577576,-0.007377,-0.130588,-3.316930,-1.699441,-0.086574,-33.169300,-1001.577576,-3.305838,0.000000
6.000000,-0.447220,-1001.533081,-0.007377,-0.127255,-3.232289,-1.989333,-0.101341,-32.322891,-1001.533081,-3.220971,0.000000
6.100000,-0.389130,-1001.533081,-0.007394,-0.123920,-3.147578,-1.730935,-0.088178,-31.475780,-1001.533081,-3.136287,0.000000
6.200000,-0.414078,-1001.577576,-0.007390,-0.120582,-3.062789,-1.841910,-0.093831,-30.627895,-1001.577576,-3.051602,0.000000
6.300000,-0.415573,-1001.533081,-0.007390,-0.117249,-2.978131,-1.848562,-0.094170,-29.781309,-1001.533081,-2.966918,0.000000
6.400000,-0.376099,-1001.577576,-0.007394,-0.113914,-2.893403,-1.672970,-0.085225,-28.934031,-1001.577576,-2.882233,0.000000
6.500000,-0.426361,-1001.577576,-0.007390,-0.110580,-2.808736,-1.896549,-0.096615,-28.087357,-1001.577576,-2.797549,0.000000
6.600000,-0.391739,-1001.577576,-0.007373,-0.107246,-2.724060,-1.742542,-0.088769,-27.240601,-1001.577576,-2.712864,0.000000
6.700000,-0.400299,-1001.577576,-0.007394,-0.103909,-2.639280,-1.780619,-0.090709,-26.392799,-1001.577576,-2.628180,0.000000
6.800000,-0.428223,-1001.577576,-0.007386,-0.100575,-2.554604,-1.904830,-0.097037,-25.546040,-1001.577576,-2.543313,0.000000
6.900000,-0.380569,-1001.577576,-0.007390,-0.097241,-2.469911,-1.692858,-0.086238,-24.699108,-1001.577576,-2.458628,0.000000
7.000000,-0.418167,-1001.577576,-0.007381,-0.093903,-2.385148,-1.860100,-0.094758,-23.851480,-1001.577576,-2.373944,0.000000
7.100000,-0.378708,-1001.622070,-0.007377,-0.090571,-2.300507,-1.684577,-0.085816,-23.005068,-1001.622070,-2.289259,0.000000
7.200000,-0.384293,-1001.622070,-0.007390,-0.087234,-2.215753,-1.709419,-0.087082,-22.157528,-1001.622070,-2.204575,0.000000
7.300000,-0.411469,-1001.577576,-0.007381,-0.083900,-2.131051,-1.830303,-0.093240,-21.310511,-1001.577576,-2.119890,0.000000
7.400001,-0.371994,-1001.577576,-0.007381,-0.080565,-2.046358,-1.654712,-0.084295,-20.463575,-1001.577576,-2.035205,0.000000
7.500000,-0.375351,-1001.577576,-0.007394,-0.077228,-1.961595,-1.669644,-0.085056,-19.615948,-1001.577576,-1.950521,0.000000
7.600000,-0.391739,-1001.622070,-0.007420,-0.073894,-1.876919,-1.742542,-0.088769,-18.769188,-1001.622070,-1.865836,0.000000
7.700000,-0.346298,-1001.577576,-0.007399,-0.070560,-1.792217,-1.540411,-0.078472,-17.922174,-1001.577576,-1.780969,0.000000
7.800000,-0.391739,-1001.577576,-0.007394,-0.067224,-1.707480,-1.742542,-0.088769,-17.074804,-1001.577576,-1.696285,0.000000
7.900001,-0.357849,-1001.577576,-0.007403,-0.063891,-1.622840,-1.591792,-0.081090,-16.228395,-1001.577576,-1.611600,0.000000
8.000000,-0.367157,-1001.622070,-0.007368,-0.060555,-1.538085,-1.633196,-0.083199,-15.380852,-1001.622070,-1.526915,0.000000
8.100000,-0.384293,-1001.577576,-0.007390,-0.057221,-1.453418,-1.709419,-0.087082,-14.534179,-1001.577576,-1.442231,0.000000
8.200001,-0.336624,-1001.533081,-0.007420,-0.053886,-1.368707,-1.497379,-0.076280,-13.687074,-1001.533081,-1.357546,0.000000
8.300000,-0.380936,-1001.577576,-0.007399,-0.050549,-1.283936,-1.694486,-0.086321,-12.839363,-1001.577576,-1.272862,0.000000
8.400001,-0.357849,-1001.577576,-0.007411,-0.047217,-1.199304,-1.591792,-0.081090,-11.993037,-1001.577576,-1.188177,0.000000
8.500000,-0.350403,-1001.666565,-0.007386,-0.043880,-1.114541,-1.558670,-0.079402,-11.145411,-1001.666565,-1.103492,0.000000
8.600000,-0.390244,-1001.577576,-0.007373,-0.040546,-1.029856,-1.735890,-0.088430,-10.298563,-1001.577576,-1.018626,0.000000
8.700001,-0.364548,-1001.666565,-0.007381,-0.039435,-1.001645,-1.621589,-0.082608,-10.016452,-1001.666565,-0.999972,0.000000
8.710000,-0.377213,-1001.622070,-0.007360,-0.039422,-1.001308,-1.677925,-0.085478,-10.013076,-1001.622070,-0.999972,0.000000
8.720000,-0.331039,-1001.533081,-0.007351,-0.039401,-1.000796,-1.472537,-0.075015,-10.007958,-1001.533081,-0.999972,0.000000
8.730000,-0.309433,-1001.622070,-0.007343,-0.039384,-1.000353,-1.376427,-0.070119,-10.003531,-1001.622070,-0.999972,0.000000
8.740001,-0.297897,-1001.533081,-0.007360,-0.039372,-1.000059,-1.325114,-0.067505,-10.000586,-1001.533081,-0.999972,0.000000
8.750000,-0.315018,-1001.622070,-0.007364,-0.039368,-0.999946,-1.401269,-0.071384,-9.999457,-1001.622070,-0.999972,0.000000
8.760000,-0.314285,-1001.622070,-0.007364,-0.039369,-0.999963,-1.398011,-0.071218,-9.999632,-1001.622070,-0.999972,0.000000
8.770000,-0.314285,-1001.533081,-0.007360,-0.039369,-0.999972,-1.398011,-0.071218,-9.999715,-1001.533081,-0.999972,0.000000
8.780001,-0.309067,-1001.666565,-0.007368,-0.039369,-0.999972,-1.374798,-0.070036,-9.999715,-1001.666565,-0.999972,0.000000
8.790000,-0.310928,-1001.577576,-0.007351,-0.039369,-0.999972,-1.383078,-0.070457,-9.999715,-1001.577576,-0.999972,0.000000
8.800000,-0.304230,-1001.622070,-0.007373,-0.039369,-0.999972,-1.353281,-0.068939,-9.999715,-1001.622070,-0.999972,0.000000
8.810000,-0.314285,-1001.710999,-0.007381,-0.039369,-0.999972,-1.398011,-0.071218,-9.999715,-1001.710999,-0.999972,0.000000
8.820001,-0.319489,-1001.488586,-0.007351,-0.039369,-0.999972,-1.421156,-0.072397,-9.999715,-1001.488586,-0.999972,0.000000
8.830001,-0.311295,-1001.710999,-0.007355,-0.039369,-0.999972,-1.384707,-0.070540,-9.999715,-1001.710999,-0.999972,0.000000
8.840000,-0.318756,-1001.533081,-0.007355,-0.039369,-0.999972,-1.417898,-0.072231,-9.999715,-1001.533081,-0.999972,0.000000
8.850000,-0.316147,-1001.622070,-0.007355,-0.039369,-0.999972,-1.406291,-0.071640,-9.999715,-1001.622070,-0.999972,0.000000
8.860001,-0.316879,-1001.622070,-0.007381,-0.039369,-0.999972,-1.409549,-0.071806,-9.999715,-1001.622070,-0.999972,0.000000
8.870001,-0.313904,-1001.577576,-0.007355,-0.039369,-0.999972,-1.396314,-0.071132,-9.999715,-1001.577576,-0.999972,0.000000
8.880000,-0.307205,-1001.622070,-0.007351,-0.039369,-0.999972,-1.366517,-0.069614,-9.999715,-1001.622070,-0.999972,0.000000
8.890000,-0.318375,-1001.533081,-0.007355,-0.039369,-0.999972,-1.416201,-0.072145,-9.999715,-1001.533081,-0.999972,0.000000
8.900001,-0.315765,-1001.622070,-0.007360,-0.039369,-0.999972,-1.404595,-0.071553,-9.999715,-1001.622070,-0.999972,0.000000
8.910001,-0.306458,-1001.666565,-0.007360,-0.039369,-0.999972,-1.363191,-0.069444,-9.999715,-1001.666565,-0.999972,0.000000
8.920000,-0.313156,-1001.577576,-0.007351,-0.039369,-0.999972,-1.392988,-0.070962,-9.999715,-1001.577576,-0.999972,0.000000
8.930000,-0.314651,-1001.666565,-0.007351,-0.039369,-0.999972,-1.399640,-0.071301,-9.999715,-1001.666565,-0.999972,0.000000
8.940001,-0.320618,-1001.533081,-0.007381,-0.039369,-0.999972,-1.426179,-0.072653,-9.999715,-1001.533081,-0.999972,0.000000
8.950001,-0.319870,-1001.622070,-0.007368,-0.039369,-0.999972,-1.422853,-0.072484,-9.999715,-1001.622070,-0.999972,0.000000
8.960000,-0.316147,-1001.666565,-0.007368,-0.039369,-0.999972,-1.406291,-0.071640,-9.999715,-1001.666565,-0.999972,0.000000
8.970000,-0.316879,-1001.577576,-0.007373,-0.039369,-0.999972,-1.409549,-0.071806,-9.999715,-1001.577576,-0.999972,0.000000
8.980000,-0.314285,-1001.710999,-0.007360,-0.039369,-0.999972,-1.398011,-0.071218,-9.999715,-1001.710999,-0.999972,0.000000
8.990001,-0.323212,-1001.622070,-0.007368,-0.039369,-0.999972,-1.437717,-0.073241,-9.999715,-1001.622070,-0.999972,0.000000
9.000000,-0.316147,-1001.666565,-0.007355,-0.039369,-0.999972,-1.406291,-0.071640,-9.999715,-1001.666565,-0.999972,0.000000
9.010000,-0.318375,-1001.666565,-0.007360,-0.039369,-0.999972,-1.416201,-0.072145,-9.999715,-1001.666565,-0.999972,0.000000
9.020000,-0.320984,-1001.577576,-0.007343,-0.039369,-0.999972,-1.427808,-0.072736,-9.999715,-1001.577576,-0.999972,0.000000
9.030001,-0.315765,-1001.666565,-0.007343,-0.039369,-0.999972,-1.404595,-0.071553,-9.999715,-1001.666565,-0.999972,0.000000
9.040000,-0.316513,-1001.577576,-0.007355,-0.039369,-0.999972,-1.407920,-0.071723,-9.999715,-1001.577576,-0.999972,0.000000
9.050000,-0.315765,-1001.577576,-0.007373,-0.039369,-0.999972,-1.404595,-0.071553,-9.999715,-1001.577576,-0.999816,0.000000
9.060000,-0.329178,-1001.622070,-0.007338,-0.039369,-0.999963,-1.464256,-0.074593,-9.999632,-1001.622070,-0.999642,0.000000
9.070001,-0.341095,-1001.444153,-0.007364,-0.039368,-0.999954,-1.517266,-0.077293,-9.999541,-1001.444153,-0.999469,0.000000
9.080001,-0.325455,-1001.666565,-0.007373,-0.039368,-0.999954,-1.447695,-0.073749,-9.999541,-1001.666565,-0.999313,0.000000
9.090000,-0.337372,-1001.622070,-0.007368,-0.039368,-0.999946,-1.500705,-0.076450,-9.999457,-1001.622070,-0.999140,0.000000
9.100000,-0.350021,-1001.622070,-0.007360,-0.039367,-0.999920,-1.556973,-0.079316,-9.999201,-1001.622070,-0.998983,0.000000
9.110001,-0.348907,-1001.666565,-0.007377,-0.039364,-0.999833,-1.552018,-0.079064,-9.998330,-1001.666565,-0.998810,0.000000
9.120001,-0.379440,-1001.533081,-0.007360,-0.039358,-0.999703,-1.687835,-0.085982,-9.997028,-1001.533081,-0.998636,0.000000
9.130000,-0.371246,-1001.755493,-0.007360,-0.039352,-0.999547,-1.651386,-0.084126,-9.995468,-1001.755493,-0.998480,0.000000
9.140000,-0.367905,-1001.577576,-0.007347,-0.039346,-0.999391,-1.636522,-0.083368,-9.993909,-1001.577576,-0.998307,0.000000
9.150001,-0.354492,-1001.622070,-0.007351,-0.039339,-0.999218,-1.576860,-0.080329,-9.992176,-1001.622070,-0.998151,0.000000
9.160001,-0.342957,-1001.710999,-0.007364,-0.039333,-0.999061,-1.525547,-0.077715,-9.990609,-1001.710999,-0.997977,0.000000
9.170000,-0.343323,-1001.488586,-0.007351,-0.039325,-0.998862,-1.527176,-0.077798,-9.988618,-1001.488586,-0.997804,0.000000
9.180000,-0.337372,-1001.710999,-0.007360,-0.039317,-0.998645,-1.500705,-0.076450,-9.986453,-1001.710999,-0.997648,0.000000
9.190001,-0.331039,-1001.577576,-0.007386,-0.039308,-0.998411,-1.472537,-0.075015,-9.984106,-1001.577576,-0.997474,0.000000
9.200001,-0.323212,-1001.577576,-0.007368,-0.039298,-0.998168,-1.437717,-0.073241,-9.981676,-1001.577576,-0.997301,0.000000
9.210000,-0.308701,-1001.622070,-0.007386,-0.039289,-0.997934,-1.373169,-0.069953,-9.979338,-1001.622070,-0.997145,0.000000
9.220000,-0.326935,-1001.444153,-0.007364,-0.039281,-0.997726,-1.454279,-0.074084,-9.977256,-1001.444153,-0.996971,0.000000
9.230000,-0.335510,-1001.622070,-0.007373,-0.039273,-0.997544,-1.492424,-0.076028,-9.975439,-1001.622070,-0.996815,0.000000
9.240001,-0.319122,-1001.577576,-0.007377,-0.039267,-0.997379,-1.419527,-0.072314,-9.973788,-1001.577576,-0.996642,0.000000
9.250000,-0.315399,-1001.666565,-0.007364,-0.039262,-0.997249,-1.402966,-0.071470,-9.972486,-1001.666565,-0.996468,0.000000
9.260000,-0.331787,-1001.710999,-0.007364,-0.039258,-0.997145,-1.475863,-0.075184,-9.971450,-1001.710999,-0.996312,0.000000
9.270000,-0.333267,-1001.533081,-0.007360,-0.039254,-0.997040,-1.482447,-0.075519,-9.970405,-1001.533081,-0.996139,0.000000
9.280001,-0.316879,-1001.710999,-0.007364,-0.039249,-0.996937,-1.409549,-0.071806,-9.969368,-1001.710999,-0.995982,0.000000
9.290001,-0.331406,-1001.577576,-0.007364,-0.039245,-0.996832,-1.474166,-0.075098,-9.968324,-1001.577576,-0.995809,0.000000
9.300000,-0.356735,-1001.622070,-0.007343,-0.039240,-0.996694,-1.586838,-0.080837,-9.966938,-1001.622070,-0.995636,0.000000
9.310000,-0.363434,-1001.622070,-0.007355,-0.039234,-0.996538,-1.616634,-0.082355,-9.965379,-1001.622070,-0.995480,0.000000
9.320001,-0.364182,-1001.577576,-0.007373,-0.039227,-0.996364,-1.619960,-0.082525,-9.963645,-1001.577576,-0.995306,0.000000
9.330001,-0.367157,-1001.666565,-0.007368,-0.039221,-0.996208,-1.633196,-0.083199,-9.962078,-1001.666565,-0.995150,0.000000
9.340000,-0.357483,-1001.533081,-0.007364,-0.039215,-0.996069,-1.590163,-0.081007,-9.960693,-1001.533081,-0.994977,0.000000
