Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.568237,-185.174194,-0.010335,-0.313863,-7.972119,-2.527646,-0.128764,-79.721199,-185.174194,-7.972311,0.000000
0.300000,-0.569351,-185.174194,-0.010369,-0.313863,-7.972119,-2.532601,-0.129017,-79.721199,-185.174194,-7.972311,0.000000
0.400000,-0.625214,-185.174194,-0.010572,-0.313759,-7.969474,-2.781089,-0.141675,-79.694740,-185.174194,-7.956648,0.000000
0.500000,-0.555954,-185.174194,-0.010425,-0.310376,-7.883558,-2.473007,-0.125981,-78.835587,-185.174194,-7.871964,0.000000
0.600000,-0.543655,-185.129715,-0.010417,-0.307034,-7.798666,-2.418300,-0.123194,-77.986656,-185.129715,-7.787279,0.000000
0.700000,-0.504562,-185.174194,-0.010382,-0.303699,-7.713955,-2.244406,-0.114335,-77.139549,-185.174194,-7.702594,0.000000
0.800000,-0.501587,-185.218674,-0.010382,-0.300361,-7.629158,-2.231170,-0.113661,-76.291573,-185.218674,-7.617909,0.000000
0.900000,-0.510895,-185.263168,-0.010430,-0.297028,-7.544499,-2.272573,-0.115770,-75.444992,-185.263168,-7.533225,0.000000
1.000000,-0.467331,-185.263168,-0.010361,-0.293691,-7.459754,-2.078792,-0.105899,-74.597542,-185.263168,-7.448358,0.000000
1.100000,-0.483704,-185.218674,-0.010417,-0.290355,-7.375026,-2.151621,-0.109609,-73.750259,-185.218674,-7.363674,0.000000
1.200000,-0.475143,-185.218674,-0.010404,-0.287022,-7.290367,-2.113544,-0.107669,-72.903671,-185.218674,-7.278989,0.000000
1.300000,-0.433441,-185.218674,-0.010412,-0.283685,-7.205587,-1.928043,-0.098219,-72.055878,-185.218674,-7.194305,0.000000
1.400000,-0.469559,-185.307648,-0.010417,-0.280351,-7.120920,-2.088701,-0.106404,-71.209206,-185.307648,-7.109620,0.000000
1.500000,-0.408112,-185.307648,-0.010369,-0.277015,-7.036183,-1.815371,-0.092479,-70.361832,-185.307648,-7.024935,0.000000
1.600000,-0.406631,-185.307648,-0.010352,-0.273678,-6.951412,-1.808787,-0.092144,-69.514122,-185.307648,-6.940250,0.000000
1.700000,-0.417801,-185.307648,-0.010425,-0.270346,-6.866788,-1.858471,-0.094675,-68.667877,-185.307648,-6.855567,0.000000
1.800000,-0.376099,-185.263168,-0.010361,-0.267008,-6.782008,-1.672970,-0.085225,-67.820076,-185.263168,-6.770882,0.000000
1.900000,-0.404022,-185.307648,-0.010399,-0.263674,-6.697324,-1.797181,-0.091553,-66.973236,-185.307648,-6.686015,0.000000
2.000000,-0.386520,-185.307648,-0.010369,-0.260340,-6.612630,-1.719329,-0.087587,-66.126305,-185.307648,-6.601331,0.000000
2.100000,-0.355988,-185.307648,-0.010391,-0.257002,-6.527851,-1.583512,-0.080668,-65.278511,-185.307648,-6.516646,0.000000
2.200000,-0.400299,-185.352127,-0.010352,-0.253670,-6.443226,-1.780619,-0.090709,-64.432266,-185.352127,-6.431961,0.000000
2.300000,-0.358215,-185.352127,-0.010374,-0.250334,-6.358472,-1.593421,-0.081173,-63.584721,-185.352127,-6.347276,0.000000
2.400000,-0.376831,-185.352127,-0.010361,-0.246997,-6.273736,-1.676228,-0.085391,-62.737358,-185.352127,-6.262592,0.000000
2.500000,-0.369385,-185.352127,-0.010365,-0.243664,-6.189077,-1.643106,-0.083704,-61.890774,-185.352127,-6.177907,0.000000
2.600000,-0.331787,-185.352127,-0.010408,-0.240327,-6.104297,-1.475863,-0.075184,-61.042976,-185.352127,-6.093223,0.000000
