Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.323593,-301.180511,-0.010317,-0.314960,-7.999975,-1.439414,-0.073327,-79.999748,-301.180511,-8.000061,0.000000
0.300000,-0.316147,-301.136047,-0.010292,-0.314960,-7.999975,-1.406291,-0.071640,-79.999748,-301.136047,-8.000061,0.000000
0.400000,-0.334015,-301.136047,-0.010516,-0.314894,-7.998310,-1.485772,-0.075689,-79.983093,-301.136047,-7.986585,0.000000
0.500000,-0.323593,-301.225006,-0.010361,-0.311549,-7.913339,-1.439414,-0.073327,-79.133385,-301.225006,-7.901900,0.000000
0.600000,-0.316147,-301.225006,-0.010369,-0.308213,-7.828619,-1.406291,-0.071640,-78.286194,-301.225006,-7.817215,0.000000
0.700000,-0.245010,-301.225006,-0.010369,-0.304875,-7.743813,-1.089861,-0.055520,-77.438133,-301.225006,-7.732531,0.000000
0.800000,-0.253586,-301.180511,-0.010369,-0.301539,-7.659085,-1.128006,-0.057463,-76.590851,-301.180511,-7.647846,0.000000
0.900000,-0.267365,-301.136047,-0.010365,-0.298205,-7.574418,-1.189297,-0.060586,-75.744179,-301.136047,-7.562979,0.000000
1.000000,-0.220810,-301.225006,-0.010339,-0.294867,-7.489621,-0.982212,-0.050036,-74.896210,-301.225006,-7.478295,0.000000
1.100000,-0.250229,-301.225006,-0.010348,-0.291535,-7.404980,-1.113074,-0.056703,-74.049797,-301.225006,-7.393610,0.000000
1.200000,-0.209641,-301.180511,-0.010369,-0.288200,-7.320269,-0.932528,-0.047505,-73.202690,-301.180511,-7.308926,0.000000
1.300000,-0.210754,-301.225006,-0.010352,-0.284863,-7.235516,-0.937482,-0.047758,-72.355156,-301.225006,-7.224241,0.000000
1.400000,-0.212250,-301.225006,-0.010343,-0.281531,-7.150899,-0.944134,-0.048096,-71.508995,-301.225006,-7.139556,0.000000
1.500000,-0.169052,-301.180511,-0.010348,-0.278193,-7.066094,-0.751981,-0.038308,-70.660934,-301.180511,-7.054872,0.000000
1.600000,-0.198105,-301.225006,-0.010352,-0.274859,-6.981426,-0.881214,-0.044891,-69.814262,-301.225006,-6.970188,0.000000
1.700000,-0.157135,-301.225006,-0.010335,-0.271525,-6.896725,-0.698971,-0.035607,-68.967247,-301.225006,-6.885503,0.000000
1.800000,-0.156387,-301.313965,-0.010330,-0.268186,-6.811936,-0.695646,-0.035438,-68.119362,-301.313965,-6.800636,0.000000
1.900000,-0.183578,-301.313965,-0.010343,-0.264855,-6.727312,-0.816598,-0.041599,-67.273125,-301.313965,-6.715951,0.000000
2.000000,-0.135544,-301.269470,-0.010382,-0.261517,-6.642524,-0.602929,-0.030715,-66.425240,-301.269470,-6.631267,0.000000
2.100000,-0.150436,-301.269470,-0.010378,-0.258182,-6.557830,-0.669175,-0.034089,-65.578300,-301.269470,-6.546582,0.000000
2.200000,-0.159378,-301.269470,-0.010378,-0.254849,-6.473172,-0.708949,-0.036116,-64.731720,-301.269470,-6.461898,0.000000
2.300000,-0.112823,-301.269470,-0.010330,-0.251511,-6.388383,-0.501864,-0.025566,-63.883835,-301.269470,-6.377213,0.000000
2.400000,-0.144852,-301.269470,-0.010330,-0.248179,-6.303751,-0.644332,-0.032824,-63.037506,-301.269470,-6.292529,0.000000
2.500000,-0.116547,-301.313965,-0.010348,-0.244842,-6.218997,-0.518425,-0.026410,-62.189964,-301.313965,-6.207844,0.000000
2.600000,-0.126236,-301.313965,-0.010348,-0.241507,-6.134268,-0.561526,-0.028605,-61.342686,-301.313965,-6.122977,0.000000
2.700000,-0.135544,-301.313965,-0.010369,-0.238174,-6.049627,-0.602929,-0.030715,-60.496273,-301.313965,-6.038292,0.000000
2.800000,-0.085648,-301.358429,-0.010378,-0.234837,-5.964865,-0.380979,-0.019408,-59.648651,-301.358429,-5.953608,0.000000
2.900000,-0.125854,-301.313965,-0.010369,-0.231502,-5.880154,-0.559829,-0.028519,-58.801540,-301.313965,-5.868924,0.000000
3.000000,-0.110596,-301.313965,-0.010365,-0.228170,-5.795513,-0.491954,-0.025061,-57.955128,-301.313965,-5.784239,0.000000
3.100000,-0.099045,-301.313965,-0.010343,-0.224832,-5.710742,-0.440573,-0.022444,-57.107418,-301.313965,-5.699554,0.000000
3.200000,-0.137772,-301.358429,-0.010356,-0.221500,-5.626100,-0.612839,-0.031219,-56.261002,-301.358429,-5.614870,0.000000
3.300000,-0.079681,-301.358429,-0.010339,-0.218163,-5.541347,-0.354441,-0.018056,-55.413467,-301.358429,-5.530185,0.000000
3.400000,-0.112457,-301.358429,-0.010404,-0.214829,-5.456645,-0.500235,-0.025483,-54.566444,-301.358429,-5.445500,0.000000
3.500000,-0.103882,-301.358429,-0.010391,-0.211494,-5.371960,-0.462089,-0.023540,-53.719597,-301.358429,-5.360634,0.000000
3.600000,-0.070740,-301.402924,-0.010322,-0.208157,-5.287189,-0.314666,-0.016030,-52.871887,-301.402924,-5.275949,0.000000
3.700000,-0.098297,-301.402924,-0.010335,-0.204824,-5.202538,-0.437247,-0.022274,-52.025387,-301.402924,-5.191265,0.000000
3.800000,-0.107986,-301.358429,-0.010374,-0.201489,-5.117828,-0.480348,-0.024470,-51.178284,-301.358429,-5.106580,0.000000
3.900000,-0.112076,-301.402924,-0.010339,-0.198153,-5.033083,-0.498538,-0.025397,-50.330830,-301.402924,-5.021895,0.000000
4.000000,-0.130692,-301.358429,-0.010374,-0.194821,-4.948450,-0.581345,-0.029615,-49.484505,-301.358429,-4.937211,0.000000
4.100000,-0.099426,-301.447418,-0.010365,-0.191483,-4.863670,-0.442270,-0.022530,-48.636703,-301.447418,-4.852526,0.000000
4.200000,-0.116180,-301.447418,-0.010365,-0.188149,-4.778995,-0.516796,-0.026327,-47.789948,-301.447418,-4.767842,0.000000
4.300000,-0.107239,-301.402924,-0.010365,-0.184815,-4.694301,-0.477022,-0.024301,-46.943012,-301.402924,-4.682975,0.000000
4.400000,-0.093460,-301.447418,-0.010348,-0.181478,-4.609547,-0.415731,-0.021178,-46.095470,-301.447418,-4.598290,0.000000
4.500000,-0.132935,-301.402924,-0.010361,-0.178146,-4.524915,-0.591322,-0.030123,-45.249146,-301.402924,-4.513606,0.000000
4.600000,-0.096436,-301.447418,-0.010343,-0.174809,-4.440160,-0.428967,-0.021853,-44.401608,-301.447418,-4.428921,0.000000
4.700000,-0.111710,-301.402924,-0.010361,-0.171475,-4.355467,-0.496909,-0.025314,-43.554676,-301.402924,-4.344237,0.000000
4.800000,-0.107605,-301.402924,-0.010356,-0.168140,-4.270765,-0.478651,-0.024384,-42.707653,-301.402924,-4.259552,0.000000
4.900000,-0.087128,-301.402924,-0.010399,-0.164804,-4.186011,-0.387563,-0.019743,-41.860111,-301.402924,-4.174867,0.000000
5.000000,-0.117294,-301.447418,-0.010365,-0.161471,-4.101361,-0.521751,-0.026579,-41.013615,-301.447418,-4.090183,0.000000
5.100000,-0.087128,-301.358429,-0.010339,-0.158135,-4.016625,-0.387563,-0.019743,-40.166248,-301.358429,-4.005498,0.000000
5.200000,-0.091232,-301.447418,-0.010343,-0.154799,-3.931897,-0.405822,-0.020674,-39.318970,-301.447418,-3.920632,0.000000
5.300000,-0.119156,-301.491882,-0.010343,-0.151467,-3.847273,-0.530032,-0.027001,-38.472729,-301.491882,-3.835947,0.000000
5.400000,-0.075958,-301.491882,-0.010335,-0.148130,-3.762501,-0.337879,-0.017212,-37.625015,-301.491882,-3.751262,0.000000
5.500000,-0.109467,-301.491882,-0.010339,-0.144796,-3.677826,-0.486932,-0.024805,-36.778259,-301.491882,-3.666578,0.000000
5.600000,-0.088623,-301.491882,-0.010343,-0.141462,-3.593141,-0.394215,-0.020082,-35.931412,-301.491882,-3.581893,0.000000
5.700000,-0.084518,-301.536377,-0.010313,-0.138124,-3.508361,-0.375957,-0.019152,-35.083614,-301.536377,-3.497209,0.000000
5.800000,-0.113205,-301.536377,-0.010386,-0.134793,-3.423737,-0.503561,-0.025653,-34.237373,-301.536377,-3.412524,0.000000
5.900000,-0.070740,-301.536377,-0.010374,-0.131456,-3.338984,-0.314666,-0.016030,-33.389835,-301.536377,-3.327840,0.000000
6.000000,-0.093842,-301.536377,-0.010382,-0.128121,-3.254273,-0.417428,-0.021265,-32.542728,-301.536377,-3.243155,0.000000
6.100000,-0.082657,-301.447418,-0.010361,-0.124788,-3.169614,-0.367676,-0.018730,-31.696140,-301.447418,-3.158288,0.000000
6.200000,-0.080429,-301.536377,-0.010356,-0.121451,-3.084843,-0.357766,-0.018225,-30.848431,-301.536377,-3.073604,0.000000
6.300000,-0.129578,-301.580841,-0.010352,-0.118120,-3.000245,-0.576390,-0.029363,-30.002449,-301.580841,-2.988919,0.000000
6.400000,-0.078201,-301.491882,-0.010335,-0.114784,-2.915508,-0.347857,-0.017721,-29.155085,-301.491882,-2.904235,0.000000
6.500000,-0.072983,-301.491882,-0.010348,-0.111448,-2.830772,-0.324644,-0.016538,-28.307718,-301.491882,-2.819550,0.000000
6.600000,-0.099045,-301.491882,-0.010382,-0.108115,-2.746113,-0.440573,-0.022444,-27.461132,-301.491882,-2.734865,0.000000
6.700000,-0.059952,-301.536377,-0.010343,-0.104778,-2.661351,-0.266679,-0.013585,-26.613508,-301.536377,-2.650181,0.000000
6.800000,-0.094574,-301.536377,-0.010343,-0.101443,-2.576657,-0.420686,-0.021431,-25.766573,-301.536377,-2.565496,0.000000
6.900000,-0.082657,-301.491882,-0.010343,-0.098109,-2.491964,-0.367676,-0.018730,-24.919641,-301.491882,-2.480630,0.000000
7.000000,-0.087875,-301.536377,-0.010330,-0.094772,-2.407210,-0.390889,-0.019913,-24.072102,-301.536377,-2.395945,0.000000
7.100000,-0.116928,-301.580841,-0.010356,-0.091439,-2.322543,-0.520122,-0.026496,-23.225430,-301.580841,-2.311260,0.000000
7.200000,-0.081543,-301.625336,-0.010313,-0.088103,-2.237815,-0.362721,-0.018478,-22.378149,-301.625336,-2.226576,0.000000
7.300000,-0.096069,-301.580841,-0.010382,-0.084766,-2.153061,-0.427338,-0.021770,-21.530609,-301.580841,-2.141891,0.000000
7.400001,-0.090485,-301.625336,-0.010352,-0.081433,-2.068393,-0.402496,-0.020504,-20.683937,-301.625336,-2.057207,0.000000
7.500000,-0.078568,-301.580841,-0.010343,-0.078096,-1.983648,-0.349486,-0.017804,-19.836483,-301.580841,-1.972522,0.000000
7.600000,-0.107239,-301.580841,-0.010356,-0.074763,-1.898973,-0.477022,-0.024301,-18.989727,-301.580841,-1.887837,0.000000
7.700000,-0.086014,-301.580841,-0.010343,-0.071429,-1.814288,-0.382608,-0.019491,-18.142879,-301.580841,-1.803153,0.000000
7.800000,-0.086014,-301.625336,-0.010361,-0.068091,-1.729508,-0.382608,-0.019491,-17.295078,-301.625336,-1.718286,0.000000
7.900001,-0.104263,-301.625336,-0.010356,-0.064759,-1.644875,-0.463786,-0.023626,-16.448751,-301.625336,-1.633602,0.000000
8.000000,-0.070007,-301.625336,-0.010356,-0.061423,-1.560139,-0.311408,-0.015864,-15.601390,-301.625336,-1.548917,0.000000
8.100000,-0.097183,-301.580841,-0.010352,-0.058088,-1.475428,-0.432293,-0.022022,-14.754285,-301.580841,-1.464232,0.000000
8.200001,-0.086380,-301.580841,-0.010365,-0.054754,-1.390752,-0.384237,-0.019574,-13.907521,-301.580841,-1.379548,0.000000
8.300000,-0.078201,-301.625336,-0.010352,-0.051418,-1.306007,-0.347857,-0.017721,-13.060068,-301.625336,-1.294863,0.000000
8.400001,-0.110214,-301.669800,-0.010348,-0.048085,-1.221357,-0.490257,-0.024975,-12.213569,-301.669800,-1.210178,0.000000
8.500000,-0.083786,-301.669800,-0.010317,-0.044748,-1.136611,-0.372699,-0.018986,-11.366116,-301.669800,-1.125494,0.000000
8.600000,-0.086380,-301.669800,-0.010382,-0.041412,-1.051866,-0.384237,-0.019574,-10.518662,-301.669800,-1.040627,0.000000
8.700001,-0.114685,-301.669800,-0.010326,-0.039310,-0.998463,-0.510145,-0.025988,-9.984629,-301.669800,-0.999850,0.000000
8.800000,-0.036865,-301.625336,-0.010339,-0.039370,-1.000006,-0.163985,-0.008354,-10.000063,-301.625336,-0.999850,0.000000
8.810000,-0.045059,-301.625336,-0.010322,-0.039370,-1.000006,-0.200433,-0.010211,-10.000063,-301.625336,-0.999850,0.000000
8.820001,-0.039093,-301.714294,-0.010343,-0.039370,-1.000006,-0.173894,-0.008859,-10.000063,-301.714294,-0.999850,0.000000
8.830001,-0.037613,-301.625336,-0.010317,-0.039370,-1.000006,-0.167311,-0.008523,-10.000063,-301.625336,-0.999850,0.000000
8.840000,-0.030899,-301.714294,-0.010356,-0.039370,-1.000006,-0.137446,-0.007002,-10.000063,-301.714294,-0.999850,0.000000
8.850000,-0.037613,-301.669800,-0.010335,-0.039370,-1.000006,-0.167311,-0.008523,-10.000063,-301.669800,-0.999850,0.000000
8.860001,-0.039841,-301.714294,-0.010296,-0.039370,-1.000006,-0.177220,-0.009028,-10.000063,-301.714294,-0.999850,0.000000
8.870001,-0.037979,-301.714294,-0.010343,-0.039370,-1.000006,-0.168940,-0.008606,-10.000063,-301.714294,-0.999850,0.000000
8.880000,-0.034256,-301.669800,-0.010339,-0.039370,-1.000006,-0.152378,-0.007763,-10.000063,-301.669800,-0.999850,0.000000
8.890000,-0.037231,-301.669800,-0.010305,-0.039370,-1.000006,-0.165614,-0.008437,-10.000063,-301.669800,-0.999850,0.000000
8.900001,-0.047287,-301.669800,-0.010326,-0.039370,-1.000006,-0.210343,-0.010715,-10.000063,-301.669800,-0.999850,0.000000
