Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.310562,-335.964630,-0.010313,-0.314963,-8.000071,-1.381449,-0.070374,-80.000702,-335.964630,-8.000139,0.000000
0.300000,-0.319489,-335.920135,-0.010313,-0.314963,-8.000071,-1.421156,-0.072397,-80.000702,-335.920135,-8.000139,0.000000
0.400000,-0.317627,-335.920135,-0.010533,-0.314809,-7.996159,-1.412875,-0.071975,-79.961594,-335.920135,-7.982656,0.000000
0.500000,-0.319489,-336.009094,-0.010352,-0.311399,-7.909523,-1.421156,-0.072397,-79.095230,-336.009094,-7.897971,0.000000
0.600000,-0.297516,-335.964630,-0.010365,-0.308056,-7.824622,-1.323417,-0.067418,-78.246216,-335.964630,-7.813287,0.000000
0.700000,-0.234222,-335.964630,-0.010326,-0.304716,-7.739790,-1.041873,-0.053076,-77.397903,-335.964630,-7.728602,0.000000
0.800000,-0.242783,-335.964630,-0.010352,-0.301383,-7.655122,-1.079951,-0.055015,-76.551224,-335.964630,-7.643918,0.000000
0.900000,-0.217087,-335.964630,-0.010343,-0.298047,-7.570403,-0.965650,-0.049193,-75.704033,-335.964630,-7.559051,0.000000
1.000000,-0.217834,-336.009094,-0.010309,-0.294710,-7.485623,-0.968976,-0.049362,-74.856232,-336.009094,-7.474367,0.000000
1.100000,-0.220810,-336.009094,-0.010361,-0.291378,-7.401000,-0.982212,-0.050036,-74.009995,-336.009094,-7.389682,0.000000
1.200000,-0.172775,-336.053589,-0.010348,-0.288040,-7.316219,-0.768543,-0.039151,-73.162193,-336.053589,-7.304997,0.000000
1.300000,-0.207031,-336.009094,-0.010326,-0.284706,-7.231526,-0.920921,-0.046914,-72.315262,-336.009094,-7.220312,0.000000
1.400000,-0.184692,-336.009094,-0.010335,-0.281371,-7.146832,-0.821553,-0.041852,-71.468323,-336.009094,-7.135628,0.000000
1.500000,-0.158249,-336.009094,-0.010348,-0.278034,-7.062052,-0.703926,-0.035860,-70.620522,-336.009094,-7.050943,0.000000
1.600000,-0.173889,-336.053589,-0.010343,-0.274702,-6.977420,-0.773498,-0.039404,-69.774208,-336.053589,-6.966259,0.000000
1.700000,-0.124741,-335.964630,-0.010322,-0.271366,-6.892692,-0.554874,-0.028267,-68.926918,-335.964630,-6.881392,0.000000
1.800000,-0.140381,-336.098053,-0.010339,-0.268030,-6.807956,-0.624445,-0.031811,-68.079559,-336.098053,-6.796708,0.000000
1.900000,-0.141876,-336.009094,-0.010339,-0.264697,-6.723297,-0.631097,-0.032150,-67.232964,-336.009094,-6.712023,0.000000
2.000000,-0.110962,-335.964630,-0.010335,-0.261358,-6.638500,-0.493583,-0.025144,-66.385002,-335.964630,-6.627338,0.000000
2.100000,-0.131439,-336.053589,-0.010352,-0.258026,-6.553850,-0.584671,-0.029785,-65.538498,-336.053589,-6.542654,0.000000
2.200000,-0.101288,-336.053589,-0.010369,-0.254690,-6.469122,-0.450551,-0.022952,-64.691223,-336.053589,-6.457969,0.000000
2.300000,-0.107605,-335.920135,-0.010374,-0.251354,-6.384402,-0.478651,-0.024384,-63.844025,-335.920135,-6.373284,0.000000
2.400000,-0.117661,-336.053589,-0.010361,-0.248022,-6.299752,-0.523380,-0.026662,-62.997524,-336.053589,-6.288600,0.000000
2.500000,-0.083405,-336.009094,-0.010339,-0.244684,-6.214982,-0.371002,-0.018900,-62.149815,-336.009094,-6.203916,0.000000
2.600000,-0.105743,-336.053589,-0.010352,-0.241351,-6.130314,-0.470370,-0.023962,-61.303143,-336.053589,-6.119049,0.000000
2.700000,-0.099045,-336.053589,-0.010365,-0.238017,-6.045621,-0.440573,-0.022444,-60.456211,-336.053589,-6.034364,0.000000
2.800000,-0.074844,-336.053589,-0.010343,-0.234680,-5.960866,-0.332924,-0.016960,-59.608665,-336.053589,-5.949679,0.000000
2.900000,-0.095322,-336.098053,-0.010348,-0.231347,-5.876225,-0.424012,-0.021600,-58.762257,-336.098053,-5.864995,0.000000
3.000000,-0.061066,-336.009094,-0.010339,-0.228011,-5.791489,-0.271634,-0.013838,-57.914886,-336.009094,-5.780311,0.000000
3.100000,-0.077072,-336.053589,-0.010348,-0.224677,-5.706787,-0.342834,-0.017465,-57.067871,-336.053589,-5.695626,0.000000
3.200000,-0.085266,-336.098053,-0.010343,-0.221343,-5.622111,-0.379283,-0.019322,-56.221111,-336.098053,-5.610941,0.000000
3.300000,-0.053238,-336.098053,-0.010343,-0.218006,-5.537340,-0.236814,-0.012064,-55.373398,-336.098053,-5.526257,0.000000
3.400000,-0.072601,-336.009094,-0.010352,-0.214673,-5.452690,-0.322947,-0.016452,-54.526901,-336.009094,-5.441572,0.000000
3.500000,-0.061813,-336.098053,-0.010343,-0.211337,-5.367962,-0.274960,-0.014007,-53.679623,-336.098053,-5.356705,0.000000
3.600000,-0.041702,-336.098053,-0.010348,-0.208000,-5.283208,-0.185501,-0.009450,-52.832081,-336.098053,-5.272021,0.000000
3.700000,-0.065903,-336.098053,-0.010361,-0.204668,-5.198567,-0.293150,-0.014934,-51.985668,-336.098053,-5.187336,0.000000
3.800000,-0.029419,-336.098053,-0.010339,-0.201332,-5.113839,-0.130862,-0.006666,-51.138390,-336.098053,-5.102652,0.000000
3.900000,-0.067764,-336.098053,-0.010356,-0.197998,-5.029154,-0.301431,-0.015356,-50.291542,-336.098053,-5.017967,0.000000
4.000000,-0.074097,-336.098053,-0.010356,-0.194663,-4.944452,-0.329598,-0.016791,-49.444523,-336.098053,-4.933282,0.000000
4.100000,-0.048035,-336.187042,-0.010361,-0.191326,-4.859690,-0.213669,-0.010885,-48.596897,-336.187042,-4.848598,0.000000
4.200000,-0.079681,-336.098053,-0.010348,-0.187994,-4.775040,-0.354441,-0.018056,-47.750397,-336.098053,-4.763913,0.000000
4.300000,-0.043564,-336.098053,-0.010343,-0.184658,-4.690303,-0.193782,-0.009872,-46.903030,-336.098053,-4.679047,0.000000
4.400000,-0.057343,-336.053589,-0.010330,-0.181323,-4.605601,-0.255072,-0.012994,-46.056015,-336.053589,-4.594362,0.000000
4.500000,-0.064423,-336.142548,-0.010356,-0.177991,-4.520969,-0.286566,-0.014598,-45.209690,-336.142548,-4.509677,0.000000
4.600000,-0.035370,-336.142548,-0.010343,-0.174653,-4.436180,-0.157333,-0.008015,-44.361801,-336.142548,-4.424993,0.000000
4.700000,-0.071121,-336.187042,-0.010348,-0.171320,-4.351530,-0.316363,-0.016116,-43.515301,-336.187042,-4.340308,0.000000
4.800000,-0.047287,-336.142548,-0.010326,-0.167984,-4.266802,-0.210343,-0.010715,-42.668022,-336.142548,-4.255623,0.000000
4.900000,-0.060318,-336.098053,-0.010348,-0.164647,-4.182031,-0.268308,-0.013668,-41.820309,-336.098053,-4.170939,0.000000
5.000000,-0.071121,-336.231506,-0.010348,-0.161316,-4.097433,-0.316363,-0.016116,-40.974331,-336.231506,-4.086254,0.000000
5.100000,-0.032013,-336.187042,-0.010352,-0.157979,-4.012661,-0.142401,-0.007254,-40.126617,-336.187042,-4.001570,0.000000
