Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.469559,-216.266388,-0.010343,-0.314963,-8.000071,-2.088701,-0.106404,-80.000702,-216.266388,-8.000139,0.000000
0.300000,-0.471054,-216.355347,-0.010361,-0.314963,-8.000071,-2.095353,-0.106742,-80.000702,-216.355347,-8.000139,0.000000
0.400000,-0.487808,-216.355347,-0.010425,-0.314150,-7.979412,-2.169879,-0.110539,-79.794121,-216.355347,-7.965173,0.000000
0.500000,-0.475510,-216.355347,-0.010386,-0.310717,-7.892222,-2.115173,-0.107752,-78.922218,-216.355347,-7.880488,0.000000
0.600000,-0.429337,-216.399826,-0.010382,-0.307367,-7.807113,-1.909784,-0.097289,-78.071129,-216.399826,-7.795803,0.000000
0.700000,-0.415192,-216.355347,-0.010430,-0.304032,-7.722410,-1.846865,-0.094084,-77.224106,-216.355347,-7.711119,0.000000
0.800000,-0.370132,-216.355347,-0.010382,-0.300695,-7.637648,-1.646431,-0.083873,-76.376480,-216.355347,-7.626434,0.000000
0.900000,-0.382050,-216.399826,-0.010382,-0.297359,-7.552920,-1.699441,-0.086574,-75.529198,-216.399826,-7.541568,0.000000
1.000000,-0.363434,-216.399826,-0.010408,-0.294026,-7.468252,-1.616634,-0.082355,-74.682526,-216.399826,-7.456883,0.000000
1.100000,-0.323593,-216.444305,-0.010361,-0.290688,-7.383472,-1.439414,-0.073327,-73.834724,-216.444305,-7.372199,0.000000
1.200000,-0.345932,-216.444305,-0.010408,-0.287355,-7.298814,-1.538782,-0.078389,-72.988144,-216.444305,-7.287514,0.000000
1.300000,-0.331787,-216.399826,-0.010374,-0.284020,-7.214112,-1.475863,-0.075184,-72.141121,-216.399826,-7.202829,0.000000
1.400000,-0.324326,-216.399826,-0.010386,-0.280683,-7.129349,-1.442672,-0.073493,-71.293495,-216.399826,-7.118145,0.000000
1.500000,-0.323959,-216.444305,-0.010386,-0.277351,-7.044708,-1.441043,-0.073410,-70.447083,-216.444305,-7.033460,0.000000
1.600000,-0.280762,-216.444305,-0.010382,-0.274013,-6.959937,-1.248891,-0.063622,-69.599365,-216.444305,-6.948776,0.000000
1.700000,-0.309433,-216.444305,-0.010412,-0.270679,-6.875252,-1.376427,-0.070119,-68.752525,-216.444305,-6.864091,0.000000
1.800000,-0.282257,-216.444305,-0.010382,-0.267346,-6.790585,-1.255542,-0.063960,-67.905853,-216.444305,-6.779224,0.000000
1.900000,-0.262512,-216.444305,-0.010412,-0.264008,-6.705797,-1.167713,-0.059486,-67.057968,-216.444305,-6.694540,0.000000
2.000000,-0.291199,-216.444305,-0.010386,-0.260676,-6.621163,-1.295317,-0.065987,-66.211632,-216.444305,-6.609855,0.000000
2.100000,-0.250229,-216.488785,-0.010378,-0.257340,-6.536427,-1.113074,-0.056703,-65.364273,-216.488785,-6.525171,0.000000
2.200000,-0.250977,-216.488785,-0.010404,-0.254004,-6.451690,-1.116400,-0.056872,-64.516907,-216.488785,-6.440486,0.000000
2.300000,-0.262894,-216.488785,-0.010417,-0.250671,-6.367049,-1.169410,-0.059573,-63.670494,-216.488785,-6.355802,0.000000
2.400000,-0.217468,-216.488785,-0.010386,-0.247333,-6.282252,-0.967347,-0.049279,-62.822517,-216.488785,-6.271117,0.000000
2.500000,-0.246506,-216.533264,-0.010365,-0.243999,-6.197585,-1.096512,-0.055859,-61.975845,-216.533264,-6.186432,0.000000
2.600000,-0.216339,-216.533264,-0.010408,-0.240665,-6.112883,-0.962324,-0.049023,-61.128826,-216.533264,-6.101565,0.000000
2.700000,-0.223419,-216.488785,-0.010382,-0.237327,-6.028103,-0.993818,-0.050628,-60.281029,-216.488785,-6.016881,0.000000
2.800000,-0.242416,-216.488785,-0.010404,-0.233996,-5.943496,-1.078322,-0.054932,-59.434963,-216.488785,-5.932196,0.000000
2.900000,-0.200699,-216.488785,-0.010369,-0.230658,-5.858725,-0.892753,-0.045479,-58.587254,-216.488785,-5.847512,0.000000
