Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.325455,-318.839447,-0.010343,-0.314959,-7.999958,-1.447695,-0.073749,-79.999573,-318.839447,-8.000052,0.000000
0.400000,-0.332901,-318.883942,-0.010507,-0.314906,-7.998621,-1.480818,-0.075436,-79.986214,-318.883942,-7.987669,0.000000
0.500000,-0.328796,-318.883942,-0.010356,-0.311584,-7.914232,-1.462559,-0.074506,-79.142319,-318.883942,-7.902802,0.000000
0.600000,-0.324707,-318.883942,-0.010365,-0.308250,-7.829547,-1.444369,-0.073580,-78.295471,-318.883942,-7.818118,0.000000
0.700000,-0.255066,-318.839447,-0.010343,-0.304913,-7.744802,-1.134590,-0.057799,-77.448021,-318.839447,-7.733433,0.000000
0.800000,-0.250977,-318.839447,-0.010348,-0.301578,-7.660074,-1.116400,-0.056872,-76.600739,-318.839447,-7.648748,0.000000
0.900000,-0.263260,-318.883942,-0.010365,-0.298245,-7.575416,-1.171039,-0.059656,-75.754158,-318.883942,-7.564063,0.000000
1.000000,-0.205917,-318.883942,-0.010339,-0.294907,-7.490635,-0.915966,-0.046662,-74.906357,-318.883942,-7.479379,0.000000
1.100000,-0.243149,-318.883942,-0.010305,-0.291574,-7.405968,-1.081580,-0.055098,-74.059685,-318.883942,-7.394694,0.000000
1.200000,-0.209274,-318.928406,-0.010365,-0.288239,-7.321266,-0.930899,-0.047422,-73.212662,-318.928406,-7.310010,0.000000
1.300000,-0.185440,-318.883942,-0.010361,-0.284901,-7.236486,-0.824879,-0.042021,-72.364868,-318.883942,-7.225143,0.000000
1.400000,-0.201828,-318.928406,-0.010374,-0.281569,-7.151854,-0.897776,-0.045735,-71.518539,-318.928406,-7.140459,0.000000
1.500000,-0.157883,-318.883942,-0.010343,-0.278231,-7.067074,-0.702297,-0.035777,-70.670738,-318.883942,-7.055774,0.000000
1.600000,-0.172028,-318.883942,-0.010339,-0.274897,-6.982381,-0.765217,-0.038982,-69.823807,-318.883942,-6.971089,0.000000
1.700000,-0.159378,-318.839447,-0.010361,-0.271563,-6.897705,-0.708949,-0.036116,-68.977043,-318.839447,-6.886405,0.000000
1.800000,-0.149689,-318.928406,-0.010352,-0.268225,-6.812916,-0.665849,-0.033920,-68.129158,-318.928406,-6.801720,0.000000
1.900000,-0.163834,-318.972900,-0.010339,-0.264893,-6.728274,-0.728768,-0.037125,-67.282745,-318.972900,-6.717036,0.000000
2.000000,-0.134796,-318.972900,-0.010330,-0.261557,-6.643538,-0.599603,-0.030545,-66.435387,-318.972900,-6.632351,0.000000
2.100000,-0.153793,-318.928406,-0.010343,-0.258221,-6.558802,-0.684107,-0.034850,-65.588020,-318.928406,-6.547666,0.000000
2.200000,-0.141129,-318.972900,-0.010352,-0.254889,-6.474186,-0.627771,-0.031980,-64.741859,-318.972900,-6.462800,0.000000
2.300000,-0.110214,-318.883942,-0.010369,-0.251551,-6.389407,-0.490257,-0.024975,-63.894070,-318.883942,-6.378115,0.000000
2.400000,-0.132568,-318.883942,-0.010343,-0.248218,-6.304748,-0.589693,-0.030040,-63.047478,-318.883942,-6.293430,0.000000
2.500000,-0.105377,-318.928406,-0.010330,-0.244883,-6.220028,-0.468741,-0.023879,-62.200287,-318.928406,-6.208746,0.000000
2.600000,-0.103516,-319.017395,-0.010369,-0.241546,-6.135274,-0.460460,-0.023457,-61.352745,-319.017395,-6.124062,0.000000
2.700000,-0.121017,-318.972900,-0.010361,-0.238214,-6.050624,-0.538313,-0.027423,-60.506248,-318.972900,-6.039377,0.000000
2.800000,-0.078934,-318.972900,-0.010339,-0.234877,-5.965879,-0.351115,-0.017887,-59.658794,-318.972900,-5.954692,0.000000
2.900000,-0.108734,-318.972900,-0.010352,-0.231542,-5.881169,-0.483674,-0.024640,-58.811687,-318.972900,-5.870008,0.000000
