Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.286346,-352.155701,-0.010339,-0.314961,-8.000018,-1.273733,-0.064887,-80.000183,-352.155701,-8.000096,0.000000
0.300000,-0.303482,-352.244659,-0.010309,-0.314961,-8.000018,-1.349956,-0.068770,-80.000183,-352.244659,-8.000096,0.000000
0.400000,-0.274063,-352.200165,-0.010326,-0.312681,-7.942096,-1.219094,-0.062104,-79.420967,-352.200165,-7.932166,0.000000
0.500000,-0.293793,-352.200165,-0.010361,-0.309397,-7.858677,-1.306855,-0.066574,-78.586777,-352.200165,-7.847481,0.000000
0.600000,-0.231613,-352.244659,-0.010348,-0.306062,-7.773984,-1.030267,-0.052484,-77.739845,-352.244659,-7.762797,0.000000
0.700000,-0.241287,-352.155701,-0.010352,-0.302729,-7.689326,-1.073299,-0.054676,-76.893257,-352.155701,-7.677930,0.000000
0.800000,-0.211884,-352.289124,-0.010352,-0.299393,-7.604571,-0.942505,-0.048013,-76.045715,-352.289124,-7.593246,0.000000
0.900000,-0.201080,-352.244659,-0.010339,-0.296057,-7.519844,-0.894450,-0.045565,-75.198441,-352.244659,-7.508561,0.000000
1.000000,-0.220062,-352.244659,-0.010369,-0.292725,-7.435220,-0.978886,-0.049867,-74.352203,-352.244659,-7.423877,0.000000
1.100000,-0.167938,-352.244659,-0.010343,-0.289386,-7.350405,-0.747027,-0.038055,-73.504051,-352.244659,-7.339192,0.000000
1.200000,-0.195496,-352.333618,-0.010330,-0.286052,-7.265729,-0.869608,-0.044300,-72.657295,-352.333618,-7.254507,0.000000
1.300000,-0.175751,-352.244659,-0.010348,-0.282718,-7.181045,-0.781778,-0.039826,-71.810448,-352.244659,-7.169823,0.000000
1.400000,-0.146332,-352.333618,-0.010348,-0.279381,-7.096265,-0.650916,-0.033159,-70.962646,-352.333618,-7.085138,0.000000
1.500000,-0.172028,-352.244659,-0.010317,-0.276049,-7.011632,-0.765217,-0.038982,-70.116325,-352.244659,-7.000454,0.000000
1.600000,-0.128464,-352.289124,-0.010352,-0.272711,-6.926869,-0.571435,-0.029110,-69.268692,-352.289124,-6.915586,0.000000
1.700000,-0.128464,-352.289124,-0.010378,-0.269376,-6.842142,-0.571435,-0.029110,-68.421417,-352.289124,-6.830903,0.000000
1.800000,-0.138519,-352.244659,-0.010343,-0.266044,-6.757509,-0.616165,-0.031389,-67.575089,-352.244659,-6.746218,0.000000
1.900000,-0.103882,-352.244659,-0.010313,-0.262705,-6.672703,-0.462089,-0.023540,-66.727036,-352.244659,-6.661533,0.000000
2.000000,-0.126236,-352.289124,-0.010365,-0.259372,-6.588053,-0.561526,-0.028605,-65.880531,-352.289124,-6.576849,0.000000
2.100000,-0.093842,-352.289124,-0.010313,-0.256036,-6.503316,-0.417428,-0.021265,-65.033165,-352.289124,-6.492164,0.000000
2.200000,-0.097931,-352.333618,-0.010330,-0.252700,-6.418580,-0.435618,-0.022191,-64.185799,-352.333618,-6.407480,0.000000
2.300000,-0.107986,-352.244659,-0.010356,-0.249369,-6.333965,-0.480348,-0.024470,-63.339649,-352.244659,-6.322795,0.000000
