Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.884384,-1284.965698,-0.023101,-0.314957,-7.999897,-3.933937,-0.200404,-79.998970,-1284.965698,-8.000010,0.000000
0.300000,-0.892212,-1285.010254,-0.023080,-0.314957,-7.999897,-3.968757,-0.202178,-79.998970,-1285.010254,-8.000010,0.000000
0.400000,-0.918640,-1284.965698,-0.023295,-0.314384,-7.985345,-4.086316,-0.208167,-79.853447,-1284.965698,-7.969960,0.000000
0.500000,-0.860931,-1285.010254,-0.023157,-0.310906,-7.897018,-3.829614,-0.195090,-78.970184,-1285.010254,-7.885276,0.000000
0.600000,-0.845291,-1285.010254,-0.023170,-0.307553,-7.811839,-3.760043,-0.191546,-78.118393,-1285.010254,-7.800591,0.000000
0.700000,-0.821823,-1285.010254,-0.023136,-0.304219,-7.727163,-3.655652,-0.186228,-77.271637,-1285.010254,-7.715907,0.000000
0.800000,-0.780121,-1285.010254,-0.023166,-0.300881,-7.642374,-3.470151,-0.176778,-76.423744,-1285.010254,-7.631222,0.000000
0.900000,-0.791290,-1285.010254,-0.023105,-0.297547,-7.557699,-3.519835,-0.179309,-75.576988,-1285.010254,-7.546355,0.000000
1.000000,-0.742889,-1285.054687,-0.023136,-0.294214,-7.473031,-3.304537,-0.168341,-74.730316,-1285.054687,-7.461670,0.000000
1.100000,-0.747726,-1285.054687,-0.023114,-0.290874,-7.388208,-3.326053,-0.169437,-73.882080,-1285.054687,-7.376986,0.000000
1.200000,-0.745499,-1285.054687,-0.023114,-0.287544,-7.303618,-3.316144,-0.168932,-73.036186,-1285.054687,-7.292302,0.000000
1.300000,-0.684418,-1285.054687,-0.023092,-0.284207,-7.218847,-3.044442,-0.155091,-72.188477,-1285.054687,-7.207617,0.000000
1.400000,-0.725754,-1285.010254,-0.023170,-0.280871,-7.134120,-3.228314,-0.164458,-71.341194,-1285.010254,-7.122932,0.000000
1.500000,-0.692245,-1285.054687,-0.023136,-0.277539,-7.049487,-3.079262,-0.156865,-70.494873,-1285.054687,-7.038248,0.000000
1.600000,-0.668045,-1285.054687,-0.023153,-0.274199,-6.964655,-2.971613,-0.151381,-69.646545,-1285.054687,-6.953564,0.000000
1.700000,-0.697464,-1285.054687,-0.023166,-0.270867,-6.880031,-3.102475,-0.158048,-68.800316,-1285.054687,-6.868696,0.000000
1.800000,-0.638992,-1285.099121,-0.023118,-0.267533,-6.795329,-2.842380,-0.144798,-67.953293,-1285.099121,-6.784011,0.000000
1.900000,-0.665054,-1285.010254,-0.023123,-0.264195,-6.710549,-2.958309,-0.150703,-67.105492,-1285.010254,-6.699327,0.000000
2.000000,-0.655380,-1285.010254,-0.023170,-0.260865,-6.625959,-2.915277,-0.148511,-66.259598,-1285.010254,-6.614643,0.000000
2.100000,-0.616653,-1285.054687,-0.023123,-0.257525,-6.541136,-2.743011,-0.139736,-65.411362,-1285.054687,-6.529958,0.000000
2.200000,-0.669525,-1285.010254,-0.023153,-0.254193,-6.456495,-2.978197,-0.151717,-64.564957,-1285.010254,-6.445273,0.000000
2.300000,-0.625961,-1285.010254,-0.023183,-0.250859,-6.371811,-2.784415,-0.141845,-63.718109,-1285.010254,-6.360589,0.000000
2.400000,-0.634521,-1284.965698,-0.023131,-0.247520,-6.286996,-2.822493,-0.143785,-62.869965,-1284.965698,-6.275904,0.000000
2.500000,-0.646439,-1285.010254,-0.023136,-0.244189,-6.202389,-2.875503,-0.146485,-62.023895,-1285.010254,-6.191220,0.000000
2.600000,-0.593933,-1285.099121,-0.023179,-0.240852,-6.117636,-2.641946,-0.134587,-61.176357,-1285.099121,-6.106353,0.000000
2.700000,-0.634521,-1285.010254,-0.023097,-0.237516,-6.032907,-2.822493,-0.143785,-60.329075,-1285.010254,-6.021668,0.000000
2.800000,-0.605484,-1285.010254,-0.023179,-0.234183,-5.948240,-2.693327,-0.137205,-59.482407,-1285.010254,-5.936984,0.000000
2.900000,-0.590591,-1285.054687,-0.023166,-0.230845,-5.863451,-2.627082,-0.133830,-58.634518,-1285.054687,-5.852299,0.000000
