Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.904877,-1285.855347,-0.023092,-0.314958,-7.999932,-4.025093,-0.205048,-79.999321,-1285.855347,-8.000122,0.000000
0.300000,-0.914551,-1285.855347,-0.023123,-0.314958,-7.999932,-4.068125,-0.207240,-79.999321,-1285.855347,-8.000122,0.000000
0.400000,-0.914917,-1285.810913,-0.023161,-0.313553,-7.964254,-4.069754,-0.207323,-79.642540,-1285.810913,-7.952408,0.000000
0.500000,-0.914551,-1285.810913,-0.023157,-0.310202,-7.879118,-4.068125,-0.207240,-78.791191,-1285.810913,-7.867723,0.000000
0.600000,-0.844910,-1285.855347,-0.023170,-0.306864,-7.794356,-3.758346,-0.191459,-77.943558,-1285.855347,-7.783038,0.000000
0.700000,-0.815872,-1285.899780,-0.023131,-0.303524,-7.709515,-3.629181,-0.184879,-77.095154,-1285.899780,-7.698354,0.000000
0.800000,-0.824066,-1285.855347,-0.023157,-0.300192,-7.624883,-3.665629,-0.186736,-76.248825,-1285.855347,-7.613487,0.000000
0.900000,-0.767471,-1285.855347,-0.023196,-0.296857,-7.540163,-3.413883,-0.173911,-75.401634,-1285.855347,-7.528802,0.000000
1.000000,-0.777893,-1285.899780,-0.023192,-0.293519,-7.455392,-3.460241,-0.176273,-74.553925,-1285.899780,-7.444118,0.000000
1.100000,-0.767090,-1285.899780,-0.023179,-0.290188,-7.370768,-3.412186,-0.173825,-73.707680,-1285.899780,-7.359434,0.000000
1.200000,-0.716446,-1285.899780,-0.023153,-0.286849,-7.285962,-3.186911,-0.162349,-72.859619,-1285.899780,-7.274749,0.000000
1.300000,-0.741776,-1285.855347,-0.023174,-0.283517,-7.201321,-3.299582,-0.168089,-72.013214,-1285.855347,-7.190064,0.000000
1.400000,-0.703781,-1285.810913,-0.023179,-0.280182,-7.116627,-3.130575,-0.159479,-71.166275,-1285.810913,-7.105380,0.000000
1.500000,-0.702301,-1285.855347,-0.023157,-0.276844,-7.031839,-3.123991,-0.159144,-70.318390,-1285.855347,-7.020695,0.000000
1.600000,-0.703049,-1285.855347,-0.023157,-0.273512,-6.947215,-3.127317,-0.159313,-69.472145,-1285.855347,-6.936011,0.000000
1.700000,-0.665054,-1285.899780,-0.023187,-0.270175,-6.862443,-2.958309,-0.150703,-68.624435,-1285.899780,-6.851143,0.000000
1.800000,-0.682938,-1285.899780,-0.023140,-0.266840,-6.777733,-3.037858,-0.154756,-67.777336,-1285.899780,-6.766459,0.000000
1.900000,-0.647552,-1285.899780,-0.023187,-0.263507,-6.693083,-2.880457,-0.146737,-66.930832,-1285.899780,-6.681775,0.000000
2.000000,-0.646439,-1285.855347,-0.023174,-0.260168,-6.608277,-2.875503,-0.146485,-66.082771,-1285.855347,-6.597090,0.000000
2.100000,-0.667664,-1285.855347,-0.023200,-0.256837,-6.523653,-2.969916,-0.151295,-65.236534,-1285.855347,-6.512405,0.000000
2.200000,-0.613297,-1285.855347,-0.023179,-0.253501,-6.438933,-2.728079,-0.138975,-64.389336,-1285.855347,-6.427721,0.000000
2.300000,-0.634903,-1285.899780,-0.023170,-0.250164,-6.354163,-2.824189,-0.143871,-63.541626,-1285.899780,-6.343036,0.000000
2.400000,-0.637878,-1285.855347,-0.023179,-0.246833,-6.269547,-2.837425,-0.144545,-62.695477,-1285.855347,-6.258352,0.000000
2.500000,-0.602509,-1285.855347,-0.023140,-0.243494,-6.184750,-2.680092,-0.136530,-61.847504,-1285.855347,-6.173485,0.000000
2.600000,-0.630051,-1285.855347,-0.023114,-0.240161,-6.100101,-2.802605,-0.142772,-61.001003,-1285.855347,-6.088800,0.000000
2.700000,-0.599899,-1285.810913,-0.023192,-0.236827,-6.015407,-2.668485,-0.135939,-60.154068,-1285.810913,-6.004116,0.000000
2.800000,-0.599899,-1285.899780,-0.023161,-0.233489,-5.930627,-2.668485,-0.135939,-59.306271,-1285.899780,-5.919431,0.000000
