Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.773788,-1289.369385,-0.015138,-0.314962,-8.000045,-3.441983,-0.175343,-80.000450,-1289.369385,-8.000113,0.000000
0.400000,-0.777130,-1289.413818,-0.015125,-0.314962,-8.000045,-3.456847,-0.176100,-80.000450,-1289.413818,-8.000113,0.000000
0.500000,-0.753677,-1289.369385,-0.015120,-0.312756,-7.944013,-3.352524,-0.170786,-79.440132,-1289.369385,-7.934187,0.000000
0.600000,-0.760757,-1289.324829,-0.015164,-0.309478,-7.860733,-3.384018,-0.172390,-78.607330,-1289.324829,-7.849320,0.000000
0.700000,-0.697449,-1289.413818,-0.015185,-0.306145,-7.776092,-3.102407,-0.158044,-77.760918,-1289.413818,-7.764636,0.000000
0.800000,-0.711594,-1289.413818,-0.015177,-0.302811,-7.691390,-3.165327,-0.161249,-76.913902,-1289.413818,-7.679951,0.000000
0.900000,-0.684036,-1289.369385,-0.015177,-0.299475,-7.606653,-3.042745,-0.155005,-76.066536,-1289.369385,-7.595267,0.000000
1.000000,-0.673615,-1289.458252,-0.015177,-0.296139,-7.521935,-2.996387,-0.152643,-75.219345,-1289.458252,-7.510582,0.000000
1.100000,-0.674362,-1289.324829,-0.015172,-0.292807,-7.437293,-2.999713,-0.152813,-74.372925,-1289.324829,-7.425897,0.000000
1.200000,-0.615158,-1289.369385,-0.015172,-0.289470,-7.352547,-2.736360,-0.139397,-73.525475,-1289.369385,-7.341213,0.000000
1.300000,-0.638977,-1289.413818,-0.015177,-0.286135,-7.267837,-2.842312,-0.144794,-72.678368,-1289.413818,-7.256528,0.000000
1.400000,-0.626694,-1289.413818,-0.015172,-0.282799,-7.183083,-2.787673,-0.142011,-71.830826,-1289.413818,-7.171844,0.000000
1.500000,-0.599136,-1289.413818,-0.015181,-0.279463,-7.098372,-2.665092,-0.135766,-70.983719,-1289.413818,-7.086977,0.000000
1.600000,-0.612167,-1289.324829,-0.015181,-0.276129,-7.013688,-2.723056,-0.138719,-70.136879,-1289.324829,-7.002293,0.000000
1.700000,-0.567490,-1289.458252,-0.015168,-0.272793,-6.928943,-2.524320,-0.128595,-69.289429,-1289.458252,-6.917608,0.000000
1.800000,-0.579407,-1289.413818,-0.015181,-0.269459,-6.844249,-2.577330,-0.131295,-68.442490,-1289.413818,-6.832923,0.000000
1.900000,-0.583130,-1289.413818,-0.015168,-0.266124,-6.759538,-2.593891,-0.132139,-67.595383,-1289.413818,-6.748239,0.000000
2.000000,-0.530624,-1289.280396,-0.015177,-0.262789,-6.674836,-2.360335,-0.120241,-66.748367,-1289.280396,-6.663554,0.000000
2.100000,-0.581268,-1289.458252,-0.015181,-0.259454,-6.590143,-2.585611,-0.131717,-65.901436,-1289.458252,-6.578869,0.000000
2.200000,-0.538818,-1289.369385,-0.015168,-0.256118,-6.505407,-2.396784,-0.122098,-65.054070,-1289.369385,-6.494184,0.000000
2.300000,-0.533600,-1289.369385,-0.015177,-0.252783,-6.420679,-2.373571,-0.120915,-64.206795,-1289.369385,-6.409500,0.000000
2.400000,-0.541046,-1289.369385,-0.015155,-0.249449,-6.336003,-2.406693,-0.122603,-63.360027,-1289.369385,-6.324634,0.000000
2.500000,-0.493011,-1289.324829,-0.015155,-0.246113,-6.251266,-2.193025,-0.111718,-62.512665,-1289.324829,-6.239949,0.000000
2.600000,-0.520569,-1289.369385,-0.015172,-0.242779,-6.166599,-2.315606,-0.117963,-61.665993,-1289.369385,-6.155264,0.000000
2.700000,-0.509033,-1289.369385,-0.015181,-0.239446,-6.081923,-2.264293,-0.115349,-60.819233,-1289.369385,-6.070580,0.000000
