Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.825546,-1288.390747,-0.015142,-0.314961,-8.000001,-3.672213,-0.187071,-80.000008,-1288.390747,-8.000131,0.000000
0.400000,-0.827774,-1288.301758,-0.015155,-0.314961,-8.000001,-3.682123,-0.187576,-80.000008,-1288.301758,-8.000131,0.000000
0.500000,-0.787933,-1288.390747,-0.015129,-0.312345,-7.933571,-3.504903,-0.178548,-79.335716,-1288.390747,-7.923642,0.000000
0.600000,-0.748840,-1288.390747,-0.015159,-0.309067,-7.850300,-3.331008,-0.169690,-78.503006,-1288.390747,-7.838957,0.000000
0.700000,-0.753296,-1288.346313,-0.015177,-0.305735,-7.765668,-3.350827,-0.170699,-77.656677,-1288.346313,-7.754272,0.000000
0.800000,-0.716431,-1288.301758,-0.015189,-0.302399,-7.680923,-3.186843,-0.162345,-76.809227,-1288.301758,-7.669588,0.000000
0.900000,-0.685898,-1288.257324,-0.015172,-0.299065,-7.596246,-3.051026,-0.155427,-75.962463,-1288.257324,-7.584904,0.000000
1.000000,-0.701538,-1288.390747,-0.015172,-0.295730,-7.511545,-3.120597,-0.158971,-75.115448,-1288.390747,-7.500219,0.000000
1.100000,-0.638245,-1288.346313,-0.015172,-0.292394,-7.426799,-2.839054,-0.144628,-74.267998,-1288.346313,-7.415352,0.000000
1.200000,-0.637115,-1288.390747,-0.015181,-0.289060,-7.342115,-2.834031,-0.144372,-73.421150,-1288.390747,-7.330667,0.000000
1.300000,-0.640839,-1288.346313,-0.015185,-0.285723,-7.257370,-2.850593,-0.145216,-72.573692,-1288.346313,-7.245983,0.000000
1.400000,-0.596909,-1288.390747,-0.015177,-0.282388,-7.172650,-2.655182,-0.135261,-71.726501,-1288.390747,-7.161298,0.000000
1.500000,-0.617752,-1288.390747,-0.015189,-0.279053,-7.087957,-2.747899,-0.139985,-70.879570,-1288.390747,-7.076613,0.000000
1.600000,-0.583130,-1288.390747,-0.015168,-0.275717,-7.003211,-2.593891,-0.132139,-70.032112,-1288.390747,-6.991929,0.000000
1.700000,-0.573441,-1288.346313,-0.015146,-0.272383,-6.918528,-2.550791,-0.129943,-69.185272,-1288.346313,-6.907245,0.000000
1.800000,-0.595795,-1288.346313,-0.015177,-0.269047,-6.833799,-2.650227,-0.135009,-68.337990,-1288.346313,-6.822560,0.000000
1.900000,-0.533600,-1288.346313,-0.015185,-0.265712,-6.749080,-2.373571,-0.120915,-67.490799,-1288.346313,-6.737875,0.000000
2.000000,-0.557434,-1288.390747,-0.015202,-0.262377,-6.664378,-2.479591,-0.126316,-66.643776,-1288.390747,-6.653009,0.000000
