Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.762238,-1288.880005,-0.015155,-0.314961,-8.000010,-3.390602,-0.172725,-80.000099,-1288.880005,-8.000140,0.000000
0.300000,-0.778625,-1288.880005,-0.015125,-0.314961,-8.000010,-3.463499,-0.176439,-80.000099,-1288.880005,-8.000140,0.000000
0.400000,-0.797607,-1288.924561,-0.015172,-0.313524,-7.963499,-3.547935,-0.180740,-79.634995,-1288.924561,-7.951696,0.000000
0.500000,-0.730591,-1288.924561,-0.015185,-0.310178,-7.878520,-3.249830,-0.165554,-78.785202,-1288.924561,-7.867012,0.000000
0.600000,-0.729477,-1288.924561,-0.015172,-0.306838,-7.793679,-3.244875,-0.165302,-77.936790,-1288.924561,-7.782328,0.000000
0.700000,-0.673248,-1288.880005,-0.015168,-0.303502,-7.708960,-2.994758,-0.152560,-77.089600,-1288.880005,-7.697643,0.000000
0.800000,-0.701920,-1288.924561,-0.015181,-0.300168,-7.624258,-3.122294,-0.159057,-76.242584,-1288.924561,-7.612776,0.000000
0.900000,-0.679947,-1288.880005,-0.015168,-0.296831,-7.539513,-3.024555,-0.154078,-75.395134,-1288.880005,-7.528091,0.000000
1.000000,-0.636749,-1288.924561,-0.015168,-0.293494,-7.454759,-2.832402,-0.144289,-74.547585,-1288.924561,-7.443407,0.000000
1.100000,-0.664307,-1288.880005,-0.015164,-0.290160,-7.370074,-2.954983,-0.150534,-73.700745,-1288.880005,-7.358722,0.000000
1.200000,-0.605469,-1288.880005,-0.015159,-0.286824,-7.285320,-2.693259,-0.137201,-72.853203,-1288.880005,-7.274037,0.000000
1.300000,-0.603241,-1288.924561,-0.015164,-0.283488,-7.200601,-2.683350,-0.136696,-72.006004,-1288.924561,-7.189353,0.000000
1.400000,-0.614029,-1288.880005,-0.015146,-0.280155,-7.115934,-2.731337,-0.139141,-71.159340,-1288.880005,-7.104669,0.000000
1.500000,-0.566376,-1288.880005,-0.015172,-0.276818,-7.031179,-2.519365,-0.128343,-70.311798,-1288.880005,-7.019984,0.000000
1.600000,-0.599136,-1288.924561,-0.015164,-0.273485,-6.946512,-2.665092,-0.135766,-69.465126,-1288.924561,-6.935117,0.000000
1.700000,-0.571960,-1288.924561,-0.015181,-0.270149,-6.861794,-2.544207,-0.129608,-68.617935,-1288.924561,-6.850433,0.000000
1.800000,-0.557800,-1288.924561,-0.015181,-0.266813,-6.777048,-2.481220,-0.126399,-67.770485,-1288.924561,-6.765748,0.000000
1.900000,-0.578659,-1288.835571,-0.015168,-0.263480,-6.692381,-2.574004,-0.131126,-66.923805,-1288.835571,-6.681063,0.000000
2.000000,-0.538437,-1288.924561,-0.015164,-0.260142,-6.607618,-2.395087,-0.122012,-66.076180,-1288.924561,-6.596378,0.000000
2.100000,-0.557434,-1288.880005,-0.015177,-0.256808,-6.522925,-2.479591,-0.126316,-65.229248,-1288.880005,-6.511694,0.000000
2.200000,-0.538818,-1288.880005,-0.015181,-0.253475,-6.438266,-2.396784,-0.122098,-64.382660,-1288.880005,-6.427010,0.000000
2.300000,-0.509399,-1288.924561,-0.015194,-0.250138,-6.353495,-2.265922,-0.115432,-63.534950,-1288.924561,-6.342325,0.000000
2.400000,-0.539185,-1288.968994,-0.015177,-0.246806,-6.268871,-2.398413,-0.122181,-62.688709,-1288.968994,-6.257640,0.000000
2.500000,-0.506424,-1288.924561,-0.015177,-0.243469,-6.184108,-2.252686,-0.114757,-61.841084,-1288.924561,-6.172774,0.000000
2.600000,-0.502701,-1288.835571,-0.015185,-0.240132,-6.099363,-2.236125,-0.113914,-60.993633,-1288.835571,-6.088089,0.000000
2.700000,-0.519821,-1288.924561,-0.015168,-0.236799,-6.014696,-2.312280,-0.117793,-60.146957,-1288.924561,-6.003404,0.000000
2.800000,-0.470306,-1288.880005,-0.015198,-0.233463,-5.929959,-2.092027,-0.106573,-59.299591,-1288.880005,-5.918720,0.000000
2.900000,-0.516098,-1288.924561,-0.015155,-0.230129,-5.845274,-2.295719,-0.116949,-58.452744,-1288.924561,-5.834035,0.000000
3.000000,-0.475510,-1288.968994,-0.015168,-0.226794,-5.760572,-2.115173,-0.107752,-57.605728,-1288.968994,-5.749351,0.000000
3.100000,-0.469559,-1288.835571,-0.015172,-0.223457,-5.675810,-2.088701,-0.106404,-56.758102,-1288.835571,-5.664666,0.000000
3.200000,-0.486679,-1288.880005,-0.015164,-0.220125,-5.591168,-2.164857,-0.110283,-55.911686,-1288.880005,-5.579982,0.000000
3.300000,-0.454285,-1288.924561,-0.015177,-0.216788,-5.506406,-2.020759,-0.102942,-55.064060,-1288.924561,-5.495115,0.000000
3.400000,-0.469177,-1288.968994,-0.015159,-0.213453,-5.421713,-2.087005,-0.106317,-54.217129,-1288.968994,-5.410430,0.000000
3.500000,-0.475891,-1288.880005,-0.015164,-0.210120,-5.337037,-2.116869,-0.107838,-53.370373,-1288.880005,-5.325746,0.000000
3.600000,-0.456894,-1288.880005,-0.015177,-0.206783,-5.252300,-2.032366,-0.103534,-52.523003,-1288.880005,-5.241061,0.000000
3.700000,-0.485199,-1288.880005,-0.015155,-0.203451,-5.167667,-2.158273,-0.109948,-51.676678,-1288.880005,-5.156376,0.000000
3.800000,-0.457260,-1288.880005,-0.015151,-0.200117,-5.082966,-2.033995,-0.103617,-50.829659,-1288.880005,-5.071692,0.000000
3.900000,-0.468063,-1288.880005,-0.015181,-0.196780,-4.998212,-2.082050,-0.106065,-49.982121,-1288.880005,-4.987008,0.000000
4.000000,-0.481094,-1288.880005,-0.015181,-0.193446,-4.913536,-2.140015,-0.109018,-49.135357,-1288.880005,-4.902323,0.000000
4.100000,-0.433060,-1288.924561,-0.015168,-0.190110,-4.828799,-1.926346,-0.098133,-48.287994,-1288.924561,-4.817638,0.000000
4.200000,-0.465088,-1288.880005,-0.015185,-0.186777,-4.744132,-2.068814,-0.105390,-47.441322,-1288.880005,-4.732771,0.000000
4.300000,-0.446091,-1288.880005,-0.015172,-0.183442,-4.659439,-1.984311,-0.101086,-46.594387,-1288.880005,-4.648087,0.000000
4.400000,-0.459869,-1288.968994,-0.015185,-0.180105,-4.574676,-2.045601,-0.104208,-45.746761,-1288.968994,-4.563402,0.000000
4.500000,-0.501953,-1288.880005,-0.015185,-0.176773,-4.490026,-2.232799,-0.113744,-44.900261,-1288.880005,-4.478718,0.000000
4.600000,-0.453918,-1288.880005,-0.015168,-0.173436,-4.405264,-2.019130,-0.102859,-44.052639,-1288.880005,-4.394033,0.000000
4.700000,-0.480347,-1288.924561,-0.015168,-0.170101,-4.320561,-2.136689,-0.108848,-43.205616,-1288.924561,-4.309349,0.000000
4.800000,-0.475143,-1288.924561,-0.015172,-0.166768,-4.235895,-2.113544,-0.107669,-42.358948,-1288.924561,-4.224664,0.000000
4.900000,-0.440887,-1288.880005,-0.015181,-0.163431,-4.151158,-1.961165,-0.099907,-41.511581,-1288.880005,-4.139979,0.000000
5.000000,-0.483337,-1288.924561,-0.015168,-0.160097,-4.066464,-2.149992,-0.109526,-40.664646,-1288.924561,-4.055295,0.000000
5.100000,-0.452423,-1288.880005,-0.015189,-0.156763,-3.981780,-2.012478,-0.102521,-39.817799,-1288.880005,-3.970428,0.000000
5.200000,-0.460617,-1288.924561,-0.015146,-0.153427,-3.897043,-2.048927,-0.104377,-38.970432,-1288.924561,-3.885743,0.000000
5.300000,-0.481842,-1288.968994,-0.015198,-0.150093,-3.812359,-2.143340,-0.109187,-38.123589,-1288.968994,-3.801059,0.000000
5.400000,-0.439026,-1288.924561,-0.015159,-0.146756,-3.727613,-1.952885,-0.099485,-37.276134,-1288.924561,-3.716374,0.000000
5.500000,-0.477753,-1288.880005,-0.015146,-0.143422,-3.642929,-2.125150,-0.108260,-36.429287,-1288.880005,-3.631690,0.000000
5.600000,-0.453171,-1288.924561,-0.015172,-0.140087,-3.558218,-2.015804,-0.102690,-35.582184,-1288.924561,-3.547005,0.000000
5.700000,-0.447220,-1288.924561,-0.015185,-0.136752,-3.473490,-1.989333,-0.101341,-34.734905,-1288.924561,-3.462320,0.000000
5.800000,-0.479980,-1288.880005,-0.015181,-0.133419,-3.388832,-2.135060,-0.108765,-33.888317,-1288.880005,-3.377636,0.000000
5.900000,-0.436035,-1288.924561,-0.015168,-0.130082,-3.304095,-1.939581,-0.098807,-33.040951,-1288.924561,-3.292769,0.000000
6.000000,-0.462479,-1288.924561,-0.015185,-0.126747,-3.219385,-2.057208,-0.104799,-32.193848,-1288.924561,-3.208085,0.000000
6.100000,-0.466583,-1288.880005,-0.015168,-0.123413,-3.134691,-2.075466,-0.105729,-31.346912,-1288.880005,-3.123400,0.000000
6.200000,-0.434174,-1288.880005,-0.015185,-0.120078,-3.049972,-1.931301,-0.098385,-30.499722,-1288.880005,-3.038715,0.000000
6.300000,-0.480347,-1288.880005,-0.015181,-0.116744,-2.965305,-2.136689,-0.108848,-29.653048,-1288.880005,-2.954031,0.000000
6.400000,-0.439026,-1288.924561,-0.015177,-0.113409,-2.880577,-1.952885,-0.099485,-28.805769,-1288.924561,-2.869346,0.000000
6.500000,-0.460983,-1288.880005,-0.015194,-0.110073,-2.795858,-2.050556,-0.104460,-27.958576,-1288.880005,-2.784662,0.000000
6.600000,-0.477005,-1288.924561,-0.015177,-0.106739,-2.711182,-2.121824,-0.108091,-27.111816,-1288.924561,-2.699977,0.000000
6.700000,-0.430832,-1288.880005,-0.015181,-0.103403,-2.626436,-1.916436,-0.097628,-26.264362,-1288.880005,-2.615292,0.000000
6.800000,-0.468445,-1288.880005,-0.015155,-0.100068,-2.541726,-2.083747,-0.106151,-25.417257,-1288.880005,-2.530426,0.000000
6.900000,-0.446838,-1288.880005,-0.015177,-0.096734,-2.457041,-1.987636,-0.101255,-24.570410,-1288.880005,-2.445741,0.000000
7.000000,-0.447586,-1288.924561,-0.015164,-0.093398,-2.372322,-1.990962,-0.101424,-23.723219,-1288.924561,-2.361056,0.000000
7.100000,-0.472900,-1288.924561,-0.015151,-0.090063,-2.287611,-2.103566,-0.107161,-22.876114,-1288.924561,-2.276372,0.000000
7.200000,-0.427856,-1288.835571,-0.015172,-0.086729,-2.202909,-1.903201,-0.096954,-22.029095,-1288.835571,-2.191687,0.000000
7.300000,-0.453918,-1288.924561,-0.015164,-0.083393,-2.118181,-2.019130,-0.102859,-21.181812,-1288.924561,-2.107003,0.000000
7.400001,-0.453171,-1288.880005,-0.015177,-0.080059,-2.033497,-2.015804,-0.102690,-20.334969,-1288.880005,-2.022319,0.000000
7.500000,-0.419662,-1288.924561,-0.015172,-0.076724,-1.948777,-1.866752,-0.095097,-19.487774,-1288.924561,-1.937634,0.000000
7.600000,-0.452423,-1288.924561,-0.015194,-0.073388,-1.864067,-2.012478,-0.102521,-18.640669,-1288.924561,-1.852767,0.000000
7.700000,-0.420776,-1288.924561,-0.015168,-0.070055,-1.779391,-1.871707,-0.095349,-17.793911,-1288.924561,-1.768083,0.000000
7.800000,-0.415939,-1288.880005,-0.015185,-0.066718,-1.694646,-1.850191,-0.094253,-16.946459,-1288.880005,-1.683398,0.000000
7.900001,-0.443481,-1288.924561,-0.015155,-0.063385,-1.609978,-1.972704,-0.100494,-16.099785,-1288.924561,-1.598713,0.000000
8.000000,-0.396942,-1288.924561,-0.015185,-0.060049,-1.525233,-1.765687,-0.089948,-15.252332,-1288.924561,-1.514028,0.000000
