Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.752563,-1287.456665,-0.015146,-0.314957,-7.999897,-3.347569,-0.170533,-79.998970,-1287.456665,-8.000035,0.000000
0.300000,-0.765213,-1287.456665,-0.015129,-0.314957,-7.999897,-3.403837,-0.173400,-79.998970,-1287.456665,-8.000035,0.000000
0.400000,-0.738037,-1287.456665,-0.015155,-0.312486,-7.937144,-3.282953,-0.167242,-79.371445,-1287.456665,-7.927007,0.000000
0.500000,-0.704147,-1287.456665,-0.015155,-0.309200,-7.853683,-3.132204,-0.159562,-78.536827,-1287.456665,-7.842322,0.000000
0.600000,-0.679199,-1287.501099,-0.015172,-0.305867,-7.769032,-3.021229,-0.153909,-77.690331,-1287.501099,-7.757637,0.000000
0.700000,-0.665802,-1287.501099,-0.015164,-0.302532,-7.684313,-2.961635,-0.150873,-76.843132,-1287.501099,-7.672952,0.000000
0.800000,-0.609940,-1287.456665,-0.015159,-0.299196,-7.599585,-2.713147,-0.138214,-75.995857,-1287.456665,-7.588268,0.000000
0.900000,-0.681442,-1287.456665,-0.015159,-0.295863,-7.514910,-3.031207,-0.154417,-75.149094,-1287.456665,-7.503583,0.000000
1.000000,-0.633392,-1287.456665,-0.015185,-0.292527,-7.430182,-2.817470,-0.143529,-74.301819,-1287.456665,-7.418899,0.000000
1.100000,-0.613297,-1287.456665,-0.015155,-0.289191,-7.345462,-2.728079,-0.138975,-73.454620,-1287.456665,-7.334033,0.000000
1.200000,-0.640472,-1287.501099,-0.015185,-0.285858,-7.260804,-2.848963,-0.145133,-72.608040,-1287.501099,-7.249348,0.000000
1.300000,-0.592804,-1287.456665,-0.015168,-0.282521,-7.176041,-2.636924,-0.134331,-71.760414,-1287.456665,-7.164663,0.000000
1.400000,-0.603607,-1287.501099,-0.015181,-0.279186,-7.091331,-2.684979,-0.136779,-70.913307,-1287.501099,-7.079978,0.000000
1.500000,-0.592072,-1287.501099,-0.015181,-0.275852,-7.006629,-2.633666,-0.134165,-70.066284,-1287.501099,-6.995294,0.000000
1.600000,-0.558929,-1287.501099,-0.015185,-0.272516,-6.921910,-2.486242,-0.126655,-69.219101,-1287.501099,-6.910609,0.000000
1.700000,-0.585358,-1287.545654,-0.015168,-0.269181,-6.837207,-2.603801,-0.132644,-68.372078,-1287.545654,-6.825925,0.000000
