Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.782715,-1289.369385,-0.015138,-0.314955,-7.999862,-3.481689,-0.177366,-79.998619,-1289.369385,-8.000027,0.000000
0.400000,-0.774155,-1289.458252,-0.015138,-0.314955,-7.999862,-3.443612,-0.175426,-79.998619,-1289.458252,-8.000027,0.000000
0.500000,-0.748093,-1289.413818,-0.015155,-0.312267,-7.931594,-3.327682,-0.169520,-79.315941,-1289.413818,-7.921535,0.000000
0.600000,-0.716812,-1289.413818,-0.015172,-0.308979,-7.848063,-3.188540,-0.162432,-78.480629,-1289.413818,-7.836850,0.000000
0.700000,-0.712708,-1289.458252,-0.015177,-0.305647,-7.763422,-3.170281,-0.161502,-77.634224,-1289.458252,-7.752165,0.000000
0.800000,-0.692978,-1289.413818,-0.015172,-0.302311,-7.678702,-3.082520,-0.157031,-76.787025,-1289.413818,-7.667298,0.000000
0.900000,-0.667282,-1289.369385,-0.015172,-0.298976,-7.593992,-2.968219,-0.151208,-75.939919,-1289.369385,-7.582614,0.000000
1.000000,-0.682556,-1289.458252,-0.015185,-0.295641,-7.509290,-3.036161,-0.154669,-75.092896,-1289.458252,-7.497929,0.000000
1.100000,-0.625580,-1289.369385,-0.015181,-0.292305,-7.424553,-2.782718,-0.141758,-74.245537,-1289.369385,-7.413245,0.000000
1.200000,-0.636002,-1289.413818,-0.015146,-0.288970,-7.339842,-2.829076,-0.144120,-73.398422,-1289.413818,-7.328560,0.000000
1.300000,-0.629303,-1289.413818,-0.015189,-0.285636,-7.255158,-2.799279,-0.142602,-72.551582,-1289.413818,-7.243876,0.000000
1.400000,-0.583496,-1289.369385,-0.015151,-0.282300,-7.170430,-2.595520,-0.132222,-71.704308,-1289.369385,-7.159191,0.000000
1.500000,-0.612549,-1289.413818,-0.015151,-0.278966,-7.085746,-2.724753,-0.138806,-70.857460,-1289.413818,-7.074506,0.000000
1.600000,-0.578293,-1289.458252,-0.015155,-0.275630,-7.001009,-2.572375,-0.131043,-70.010086,-1289.458252,-6.989640,0.000000
1.700000,-0.568604,-1289.458252,-0.015177,-0.272297,-6.916350,-2.529275,-0.128847,-69.163506,-1289.458252,-6.904955,0.000000
1.800000,-0.577911,-1289.369385,-0.015189,-0.268960,-6.831596,-2.570678,-0.130957,-68.315964,-1289.369385,-6.820270,0.000000
1.900000,-0.538437,-1289.458252,-0.015181,-0.265625,-6.746869,-2.395087,-0.122012,-67.468689,-1289.458252,-6.735585,0.000000
2.000000,-0.569351,-1289.413818,-0.015172,-0.262290,-6.662167,-2.532601,-0.129017,-66.621666,-1289.413818,-6.650901,0.000000
2.100000,-0.530624,-1289.324829,-0.015159,-0.258955,-6.577456,-2.360335,-0.120241,-65.774559,-1289.324829,-6.566216,0.000000
2.200000,-0.518707,-1289.458252,-0.015177,-0.255620,-6.492745,-2.307325,-0.117541,-64.927452,-1289.458252,-6.481532,0.000000
2.300000,-0.549622,-1289.369385,-0.015172,-0.252285,-6.408034,-2.444839,-0.124546,-64.080345,-1289.369385,-6.396848,0.000000
2.400000,-0.501572,-1289.458252,-0.015142,-0.248949,-6.323316,-2.231102,-0.113658,-63.233158,-1289.458252,-6.312163,0.000000
2.500000,-0.516098,-1289.458252,-0.015185,-0.245615,-6.238622,-2.295719,-0.116949,-62.386223,-1289.458252,-6.227296,0.000000
2.600000,-0.494125,-1289.458252,-0.015164,-0.242279,-6.153894,-2.197979,-0.111970,-61.538940,-1289.458252,-6.142612,0.000000
2.700000,-0.475143,-1289.413818,-0.015181,-0.238945,-6.069192,-2.113544,-0.107669,-60.691921,-1289.413818,-6.057927,0.000000
2.800000,-0.517212,-1289.413818,-0.015168,-0.235610,-5.984482,-2.300673,-0.117202,-59.844818,-1289.413818,-5.973242,0.000000
2.900000,-0.463974,-1289.458252,-0.015168,-0.232274,-5.899754,-2.063859,-0.105138,-58.997540,-1289.458252,-5.888557,0.000000
3.000000,-0.481476,-1289.369385,-0.015194,-0.228939,-5.815052,-2.141711,-0.109104,-58.150520,-1289.369385,-5.803873,0.000000
3.100000,-0.481476,-1289.324829,-0.015185,-0.225604,-5.730350,-2.141711,-0.109104,-57.303497,-1289.324829,-5.719189,0.000000
3.200000,-0.432312,-1289.413818,-0.015159,-0.222268,-5.645613,-1.923020,-0.097963,-56.456131,-1289.413818,-5.634504,0.000000
3.300000,-0.474762,-1289.458252,-0.015164,-0.218935,-5.560946,-2.111847,-0.107583,-55.609459,-1289.458252,-5.549819,0.000000
3.400000,-0.449814,-1289.413818,-0.015159,-0.215599,-5.476209,-2.000872,-0.101929,-54.762093,-1289.413818,-5.464953,0.000000
3.500000,-0.453537,-1289.458252,-0.015194,-0.212264,-5.391499,-2.017433,-0.102773,-53.914989,-1289.458252,-5.380268,0.000000
3.600000,-0.484070,-1289.369385,-0.015177,-0.208930,-5.306823,-2.153250,-0.109692,-53.068230,-1289.369385,-5.295583,0.000000
3.700000,-0.427109,-1289.458252,-0.015185,-0.205594,-5.222095,-1.899875,-0.096784,-52.220947,-1289.458252,-5.210899,0.000000
3.800000,-0.456894,-1289.413818,-0.015198,-0.202260,-5.137411,-2.032366,-0.103534,-51.374104,-1289.413818,-5.126215,0.000000
3.900000,-0.454285,-1289.369385,-0.015159,-0.198926,-5.052717,-2.020759,-0.102942,-50.527172,-1289.369385,-5.041530,0.000000
4.000000,-0.425247,-1289.413818,-0.015172,-0.195590,-4.967980,-1.891594,-0.096362,-49.679806,-1289.413818,-4.956845,0.000000
4.100000,-0.458755,-1289.369385,-0.015185,-0.192259,-4.883391,-2.040646,-0.103955,-48.833912,-1289.369385,-4.872160,0.000000
