Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.813263,-1275.936035,-0.024701,-0.314964,-8.000088,-3.617574,-0.184288,-80.000877,-1275.936035,-8.000045,0.000000
0.200000,-0.820328,-1275.891602,-0.024714,-0.314964,-8.000088,-3.649000,-0.185889,-80.000877,-1275.891602,-8.000045,0.000000
0.300000,-0.813629,-1275.936035,-0.024722,-0.314964,-8.000088,-3.619203,-0.184371,-80.000877,-1275.936035,-8.000045,0.000000
0.400000,-0.871353,-1275.891602,-0.024977,-0.314721,-7.993921,-3.875972,-0.197451,-79.939217,-1275.891602,-7.978372,0.000000
0.500000,-0.801712,-1275.936035,-0.024735,-0.311241,-7.905517,-3.566193,-0.181671,-79.055168,-1275.936035,-7.893687,0.000000
0.600000,-0.772675,-1275.936035,-0.024739,-0.307891,-7.820441,-3.437028,-0.175091,-78.204414,-1275.936035,-7.809003,0.000000
0.700000,-0.781982,-1275.891602,-0.024739,-0.304560,-7.735818,-3.478431,-0.177200,-77.358185,-1275.891602,-7.724319,0.000000
0.800000,-0.699310,-1275.891602,-0.024752,-0.301221,-7.651003,-3.110687,-0.158466,-76.510033,-1275.891602,-7.639634,0.000000
0.900000,-0.723511,-1275.891602,-0.024761,-0.297887,-7.566328,-3.218337,-0.163950,-75.663277,-1275.891602,-7.554949,0.000000
1.000000,-0.701538,-1275.980591,-0.024770,-0.294553,-7.481643,-3.120597,-0.158971,-74.816429,-1275.980591,-7.470264,0.000000
1.100000,-0.677338,-1275.891602,-0.024739,-0.291213,-7.396819,-3.012948,-0.153487,-73.968193,-1275.891602,-7.385581,0.000000
1.200000,-0.699310,-1275.891602,-0.024722,-0.287882,-7.312204,-3.110687,-0.158466,-73.122040,-1275.891602,-7.300896,0.000000
1.300000,-0.633026,-1275.936035,-0.024744,-0.284545,-7.227432,-2.815841,-0.143446,-72.274323,-1275.936035,-7.216029,0.000000
1.400000,-0.646805,-1275.936035,-0.024731,-0.281208,-7.142687,-2.877131,-0.146568,-71.426872,-1275.936035,-7.131344,0.000000
1.500000,-0.649048,-1275.980591,-0.024739,-0.277876,-7.058055,-2.887109,-0.147076,-70.580551,-1275.980591,-7.046660,0.000000
1.600000,-0.595413,-1275.891602,-0.024722,-0.274537,-6.973240,-2.648530,-0.134923,-69.732407,-1275.891602,-6.961975,0.000000
1.700000,-0.629684,-1275.891602,-0.024727,-0.271204,-6.888590,-2.800976,-0.142689,-68.885902,-1275.891602,-6.877290,0.000000
1.800000,-0.595047,-1275.891602,-0.024748,-0.267870,-6.803905,-2.646901,-0.134840,-68.039055,-1275.891602,-6.792605,0.000000
1.900000,-0.591324,-1275.936035,-0.024757,-0.264532,-6.719109,-2.630340,-0.133996,-67.191093,-1275.936035,-6.707922,0.000000
2.000000,-0.609940,-1275.891602,-0.024774,-0.261201,-6.634511,-2.713147,-0.138214,-66.345108,-1275.891602,-6.623237,0.000000
2.100000,-0.557434,-1275.891602,-0.024739,-0.257863,-6.549714,-2.479591,-0.126316,-65.497139,-1275.891602,-6.538370,0.000000
2.200000,-0.590576,-1275.847168,-0.024731,-0.254527,-6.464985,-2.627014,-0.133826,-64.649849,-1275.847168,-6.453686,0.000000
2.300000,-0.582382,-1275.936035,-0.024761,-0.251195,-6.380352,-2.590565,-0.131970,-63.803528,-1275.936035,-6.369001,0.000000
2.400000,-0.554825,-1275.891602,-0.024692,-0.247856,-6.295538,-2.467984,-0.125725,-62.955383,-1275.891602,-6.284316,0.000000
2.500000,-0.575317,-1275.936035,-0.024783,-0.244525,-6.210940,-2.559139,-0.130369,-62.109402,-1275.936035,-6.199631,0.000000
2.600000,-0.529877,-1275.891602,-0.024748,-0.241189,-6.126204,-2.357009,-0.120072,-61.262035,-1275.891602,-6.114947,0.000000
2.700000,-0.558548,-1275.891602,-0.024765,-0.237851,-6.041423,-2.484545,-0.126569,-60.414234,-1275.891602,-6.030262,0.000000
2.800000,-0.562271,-1275.891602,-0.024752,-0.234521,-5.956834,-2.501107,-0.127412,-59.568344,-1275.891602,-5.945578,0.000000
2.900000,-0.510895,-1275.936035,-0.024765,-0.231182,-5.872011,-2.272573,-0.115770,-58.720112,-1275.936035,-5.860893,0.000000
3.000000,-0.546265,-1275.891602,-0.024770,-0.227849,-5.787361,-2.429907,-0.123785,-57.873615,-1275.891602,-5.776027,0.000000
3.100000,-0.519089,-1275.891602,-0.024714,-0.224516,-5.702694,-2.309022,-0.117627,-57.026939,-1275.891602,-5.691342,0.000000
