Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.831497,-1275.135376,-0.024731,-0.314966,-8.000131,-3.698684,-0.188420,-80.001312,-1275.135376,-8.000052,0.000000
0.300000,-0.837830,-1275.179932,-0.024688,-0.314966,-8.000131,-3.726852,-0.189855,-80.001312,-1275.179932,-8.000052,0.000000
0.400000,-0.907837,-1275.179932,-0.024946,-0.314847,-7.997122,-4.038260,-0.205719,-79.971222,-1275.179932,-7.983480,0.000000
0.500000,-0.863907,-1275.179932,-0.024770,-0.311434,-7.910425,-3.842850,-0.195764,-79.104248,-1275.179932,-7.898796,0.000000
0.600000,-0.773041,-1275.179932,-0.024701,-0.308087,-7.825411,-3.438657,-0.175174,-78.254112,-1275.179932,-7.814111,0.000000
0.700000,-0.782715,-1275.268921,-0.024774,-0.304754,-7.740752,-3.481689,-0.177366,-77.407524,-1275.268921,-7.729426,0.000000
0.800000,-0.744003,-1275.179932,-0.024778,-0.301419,-7.656042,-3.309492,-0.168594,-76.560417,-1275.179932,-7.644559,0.000000
0.900000,-0.726868,-1275.135376,-0.024722,-0.298082,-7.571270,-3.233269,-0.164711,-75.712708,-1275.135376,-7.559875,0.000000
1.000000,-0.726501,-1275.179932,-0.024761,-0.294749,-7.486620,-3.231640,-0.164628,-74.866203,-1275.179932,-7.475190,0.000000
1.100000,-0.664307,-1275.135376,-0.024718,-0.291410,-7.401823,-2.954983,-0.150534,-74.018234,-1275.135376,-7.390506,0.000000
1.200000,-0.688889,-1275.135376,-0.024735,-0.288076,-7.317130,-3.064329,-0.156104,-73.171303,-1275.135376,-7.305821,0.000000
1.300000,-0.670639,-1275.135376,-0.024735,-0.284743,-7.232462,-2.983151,-0.151969,-72.324623,-1275.135376,-7.221137,0.000000
1.400000,-0.636002,-1275.179932,-0.024739,-0.281406,-7.147700,-2.829076,-0.144120,-71.476997,-1275.179932,-7.136452,0.000000
1.500000,-0.646805,-1275.224365,-0.024752,-0.278074,-7.063067,-2.877131,-0.146568,-70.630676,-1275.224365,-7.051768,0.000000
1.600000,-0.593933,-1275.179932,-0.024739,-0.274736,-6.978304,-2.641946,-0.134587,-69.783051,-1275.179932,-6.966901,0.000000
1.700000,-0.626694,-1275.224365,-0.024727,-0.271400,-6.893551,-2.787673,-0.142011,-68.935509,-1275.224365,-6.882216,0.000000
1.800000,-0.622604,-1275.179932,-0.024744,-0.268069,-6.808953,-2.769483,-0.141084,-68.089531,-1275.179932,-6.797532,0.000000
1.900000,-0.580902,-1275.179932,-0.024705,-0.264731,-6.724156,-2.583982,-0.131634,-67.241562,-1275.179932,-6.712847,0.000000
2.000000,-0.614044,-1275.135376,-0.024752,-0.261397,-6.639488,-2.731405,-0.139144,-66.394882,-1275.135376,-6.628162,0.000000
2.100000,-0.581635,-1275.179932,-0.024731,-0.258062,-6.554769,-2.587240,-0.131800,-65.547691,-1275.179932,-6.543478,0.000000
2.200000,-0.569351,-1275.135376,-0.024735,-0.254724,-6.469989,-2.532601,-0.129017,-64.699898,-1275.135376,-6.458793,0.000000
2.300000,-0.597656,-1275.224365,-0.024748,-0.251393,-6.385383,-2.658508,-0.135431,-63.853828,-1275.224365,-6.374109,0.000000
2.400000,-0.545517,-1275.179932,-0.024718,-0.248056,-6.300620,-2.426581,-0.123616,-63.006199,-1275.179932,-6.289424,0.000000
2.500000,-0.584991,-1275.179932,-0.024705,-0.244722,-6.215927,-2.602172,-0.132561,-62.159267,-1275.179932,-6.204557,0.000000
2.600000,-0.549988,-1275.179932,-0.024765,-0.241387,-6.131242,-2.446468,-0.124629,-61.312420,-1275.179932,-6.119873,0.000000
2.700000,-0.538452,-1275.179932,-0.024705,-0.238050,-6.046462,-2.395155,-0.122015,-60.464619,-1275.179932,-6.035188,0.000000
