Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.700058,-1281.985474,-0.024692,-0.314960,-7.999992,-3.114013,-0.158635,-79.999924,-1281.985474,-8.000027,0.000000
0.300000,-0.700058,-1281.896484,-0.024688,-0.314960,-7.999992,-3.114013,-0.158635,-79.999924,-1281.896484,-8.000027,0.000000
0.400000,-0.726868,-1281.896484,-0.024679,-0.313243,-7.956371,-3.233269,-0.164711,-79.563705,-1281.896484,-7.945755,0.000000
0.500000,-0.706757,-1281.896484,-0.024709,-0.309939,-7.872450,-3.143810,-0.160153,-78.724495,-1281.896484,-7.860889,0.000000
0.600000,-0.631912,-1281.896484,-0.024696,-0.306599,-7.787626,-2.810886,-0.143193,-77.876259,-1281.896484,-7.776204,0.000000
0.700000,-0.674728,-1281.896484,-0.024705,-0.303267,-7.702985,-3.001342,-0.152896,-77.029846,-1281.896484,-7.691520,0.000000
0.800000,-0.586105,-1281.941040,-0.024705,-0.299931,-7.618248,-2.607127,-0.132813,-76.182480,-1281.941040,-7.606835,0.000000
0.900000,-0.612915,-1281.896484,-0.024701,-0.296595,-7.533512,-2.726382,-0.138889,-75.335114,-1281.896484,-7.522151,0.000000
1.000000,-0.597275,-1281.896484,-0.024714,-0.293264,-7.448896,-2.656811,-0.135344,-74.488968,-1281.896484,-7.437466,0.000000
1.100000,-0.536957,-1281.941040,-0.024714,-0.289926,-7.364108,-2.388503,-0.121676,-73.641083,-1281.941040,-7.352781,0.000000
1.200000,-0.578293,-1281.941040,-0.024722,-0.286592,-7.279449,-2.572375,-0.131043,-72.794495,-1281.941040,-7.268097,0.000000
1.300000,-0.539185,-1281.852051,-0.024701,-0.283257,-7.194738,-2.398413,-0.122181,-71.947388,-1281.852051,-7.183413,0.000000
1.400000,-0.534729,-1281.941040,-0.024718,-0.279920,-7.109967,-2.378593,-0.121171,-71.099678,-1281.941040,-7.098546,0.000000
1.500000,-0.548508,-1281.896484,-0.024718,-0.276588,-7.025334,-2.439884,-0.124294,-70.253342,-1281.896484,-7.013861,0.000000
1.600000,-0.490036,-1281.896484,-0.024722,-0.273250,-6.940546,-2.179789,-0.111044,-69.405457,-1281.896484,-6.929177,0.000000
1.700000,-0.533600,-1281.941040,-0.024714,-0.269915,-6.855844,-2.373571,-0.120915,-68.558434,-1281.941040,-6.844492,0.000000
1.800000,-0.504181,-1281.941040,-0.024714,-0.266582,-6.771177,-2.242709,-0.114249,-67.711769,-1281.941040,-6.759807,0.000000
1.900000,-0.471054,-1281.896484,-0.024722,-0.263244,-6.686397,-2.095353,-0.106742,-66.863968,-1281.896484,-6.675122,0.000000
2.000000,-0.509033,-1281.896484,-0.024714,-0.259913,-6.601782,-2.264293,-0.115349,-66.017815,-1281.896484,-6.590438,0.000000
2.100000,-0.451309,-1281.941040,-0.024722,-0.256576,-6.517019,-2.007524,-0.102268,-65.170189,-1281.941040,-6.505754,0.000000
2.200000,-0.482956,-1281.941040,-0.024709,-0.253240,-6.432291,-2.148295,-0.109439,-64.322914,-1281.941040,-6.420887,0.000000
