Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.794266,-1276.158447,-0.024705,-0.314965,-8.000122,-3.533071,-0.179983,-80.001228,-1276.158447,-8.000061,0.000000
0.300000,-0.810654,-1276.158447,-0.024739,-0.314965,-8.000122,-3.605968,-0.183697,-80.001228,-1276.158447,-8.000061,0.000000
0.400000,-0.779739,-1276.203003,-0.024718,-0.313000,-7.950205,-3.468454,-0.176691,-79.502052,-1276.203003,-7.940145,0.000000
0.500000,-0.765228,-1276.203003,-0.024748,-0.309718,-7.866847,-3.403905,-0.173403,-78.668472,-1276.203003,-7.855460,0.000000
0.600000,-0.764099,-1276.114014,-0.024709,-0.306384,-7.782163,-3.398883,-0.173147,-77.821625,-1276.114014,-7.770776,0.000000
0.700000,-0.753677,-1276.247437,-0.024787,-0.303052,-7.697521,-3.352524,-0.170786,-76.975212,-1276.247437,-7.686091,0.000000
0.800000,-0.694473,-1276.158447,-0.024744,-0.299713,-7.612715,-3.089171,-0.157370,-76.127151,-1276.158447,-7.601407,0.000000
0.900000,-0.718307,-1276.203003,-0.024735,-0.296380,-7.528039,-3.195191,-0.162771,-75.280396,-1276.203003,-7.516722,0.000000
1.000000,-0.674362,-1276.158447,-0.024735,-0.293046,-7.443364,-2.999713,-0.152813,-74.433640,-1276.158447,-7.432038,0.000000
1.100000,-0.669525,-1276.158447,-0.024731,-0.289710,-7.358627,-2.978197,-0.151717,-73.586266,-1276.158447,-7.347353,0.000000
1.200000,-0.679947,-1276.203003,-0.024761,-0.286378,-7.274012,-3.024555,-0.154078,-72.740120,-1276.203003,-7.262486,0.000000
1.300000,-0.617386,-1276.158447,-0.024744,-0.283040,-7.189223,-2.746269,-0.139902,-71.892235,-1276.158447,-7.177802,0.000000
1.400000,-0.652023,-1276.203003,-0.024752,-0.279706,-7.104529,-2.900345,-0.147751,-71.045296,-1276.203003,-7.093117,0.000000
1.500000,-0.615524,-1276.203003,-0.024735,-0.276372,-7.019836,-2.737989,-0.139480,-70.198364,-1276.203003,-7.008432,0.000000
1.600000,-0.613663,-1276.247437,-0.024748,-0.273034,-6.935056,-2.729708,-0.139058,-69.350563,-1276.247437,-6.923748,0.000000
1.700000,-0.619247,-1276.203003,-0.024731,-0.269702,-6.850423,-2.754550,-0.140323,-68.504234,-1276.203003,-6.839063,0.000000
1.800000,-0.577179,-1276.158447,-0.024727,-0.266365,-6.765661,-2.567420,-0.130791,-67.656609,-1276.158447,-6.754378,0.000000
1.900000,-0.601746,-1276.203003,-0.024735,-0.263029,-6.680933,-2.676698,-0.136358,-66.809334,-1276.203003,-6.669694,0.000000
2.000000,-0.596542,-1276.203003,-0.024770,-0.259697,-6.596310,-2.653553,-0.135178,-65.963097,-1276.203003,-6.584827,0.000000
2.100000,-0.551483,-1276.203003,-0.024752,-0.256359,-6.511521,-2.453120,-0.124968,-65.115211,-1276.203003,-6.500143,0.000000
2.200000,-0.583878,-1276.158447,-0.024761,-0.253025,-6.426836,-2.597217,-0.132309,-64.268364,-1276.158447,-6.415458,0.000000
2.300000,-0.548874,-1276.114014,-0.024727,-0.249691,-6.342160,-2.441513,-0.124377,-63.421600,-1276.114014,-6.330773,0.000000
2.400000,-0.549240,-1276.158447,-0.024739,-0.246353,-6.257363,-2.443142,-0.124460,-62.573627,-1276.158447,-6.246089,0.000000
2.500000,-0.577545,-1276.158447,-0.024765,-0.243022,-6.172756,-2.569049,-0.130874,-61.727566,-1276.158447,-6.161404,0.000000
2.600000,-0.524673,-1276.158447,-0.024722,-0.239685,-6.087994,-2.333864,-0.118893,-60.879936,-1276.158447,-6.076720,0.000000
2.700000,-0.549240,-1276.203003,-0.024731,-0.236349,-6.003274,-2.443142,-0.124460,-60.032745,-1276.203003,-5.992035,0.000000
2.800000,-0.535461,-1276.247437,-0.024748,-0.233017,-5.918633,-2.381851,-0.121337,-59.186333,-1276.247437,-5.907351,0.000000
2.900000,-0.522430,-1276.158447,-0.024765,-0.229679,-5.833844,-2.323887,-0.118384,-58.338444,-1276.158447,-5.822484,0.000000
3.000000,-0.547012,-1276.203003,-0.024735,-0.226346,-5.749186,-2.433232,-0.123955,-57.491863,-1276.203003,-5.737799,0.000000
3.100000,-0.505676,-1276.291870,-0.024757,-0.223010,-5.664466,-2.249360,-0.114588,-56.644665,-1276.291870,-5.653114,0.000000
3.200000,-0.519089,-1276.158447,-0.024727,-0.219673,-5.579695,-2.309022,-0.117627,-55.796955,-1276.158447,-5.568430,0.000000
3.300000,-0.530624,-1276.203003,-0.024770,-0.216340,-5.495046,-2.360335,-0.120241,-54.950455,-1276.203003,-5.483745,0.000000
3.400000,-0.496735,-1276.114014,-0.024731,-0.213004,-5.410292,-2.209586,-0.112562,-54.102917,-1276.114014,-5.399061,0.000000
3.500000,-0.538452,-1276.203003,-0.024735,-0.209669,-5.325589,-2.395155,-0.122015,-53.255894,-1276.203003,-5.314376,0.000000
3.600000,-0.504929,-1276.158447,-0.024752,-0.206335,-5.240905,-2.246035,-0.114418,-52.409050,-1276.158447,-5.229692,0.000000
3.700000,-0.501953,-1276.158447,-0.024714,-0.202997,-5.156125,-2.232799,-0.113744,-51.561249,-1276.158447,-5.145007,0.000000
3.800000,-0.544403,-1276.203003,-0.024748,-0.199667,-5.071536,-2.421626,-0.123363,-50.715359,-1276.203003,-5.060140,0.000000
3.900000,-0.468811,-1276.203003,-0.024744,-0.196330,-4.986791,-2.085376,-0.106234,-49.867905,-1276.203003,-4.975456,0.000000
4.000000,-0.514618,-1276.158447,-0.024744,-0.192994,-4.902045,-2.289135,-0.116614,-49.020454,-1276.158447,-4.890771,0.000000
4.100000,-0.509781,-1276.158447,-0.024718,-0.189662,-4.817413,-2.267619,-0.115518,-48.174129,-1276.158447,-4.806087,0.000000
4.200000,-0.498230,-1276.158447,-0.024722,-0.186323,-4.732606,-2.216238,-0.112901,-47.326065,-1276.158447,-4.721402,0.000000
4.300000,-0.519455,-1276.203003,-0.024731,-0.182991,-4.647974,-2.310651,-0.117710,-46.479740,-1276.203003,-4.636717,0.000000
4.400000,-0.481842,-1276.114014,-0.024774,-0.179657,-4.563290,-2.143340,-0.109187,-45.632896,-1276.114014,-4.552033,0.000000
4.500000,-0.500458,-1276.114014,-0.024722,-0.176320,-4.478536,-2.226147,-0.113405,-44.785355,-1276.114014,-4.467348,0.000000
