Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.357483,-1294.262207,-0.008532,-0.314962,-8.000027,-1.590163,-0.081007,-80.000275,-1294.262207,-8.000052,0.000000
0.300000,-0.365677,-1294.262207,-0.008524,-0.314962,-8.000027,-1.626612,-0.082864,-80.000275,-1294.262207,-8.000052,0.000000
0.400000,-0.374985,-1294.262207,-0.008541,-0.314962,-8.000027,-1.668015,-0.084973,-80.000275,-1294.262207,-7.999142,0.000000
0.500000,-0.355240,-1294.262207,-0.008545,-0.312011,-7.925073,-1.580186,-0.080499,-79.250725,-1294.262207,-7.914457,0.000000
0.600000,-0.315399,-1294.306763,-0.008541,-0.308690,-7.840717,-1.402966,-0.071470,-78.407173,-1294.306763,-7.829591,0.000000
0.700000,-0.300873,-1294.262207,-0.008545,-0.305356,-7.756033,-1.338349,-0.068179,-77.560333,-1294.262207,-7.744906,0.000000
0.800000,-0.222687,-1294.306763,-0.008554,-0.302020,-7.671305,-0.990560,-0.050462,-76.713051,-1294.306763,-7.660222,0.000000
0.900000,-0.231247,-1294.262207,-0.008558,-0.298684,-7.586568,-1.028638,-0.052401,-75.865685,-1294.262207,-7.575537,0.000000
1.000000,-0.206299,-1294.262207,-0.008554,-0.295350,-7.501893,-0.917663,-0.046748,-75.018929,-1294.262207,-7.490853,0.000000
1.100000,-0.190277,-1294.217773,-0.008554,-0.292014,-7.417156,-0.846395,-0.043117,-74.171555,-1294.217773,-7.406168,0.000000
1.200000,-0.191406,-1294.306763,-0.008541,-0.288679,-7.332445,-0.851418,-0.043373,-73.324455,-1294.306763,-7.321483,0.000000
1.300000,-0.153046,-1294.262207,-0.008545,-0.285344,-7.247735,-0.680781,-0.034681,-72.477348,-1294.262207,-7.236798,0.000000
1.400000,-0.161240,-1294.306763,-0.008554,-0.282009,-7.163033,-0.717230,-0.036537,-71.630325,-1294.306763,-7.152114,0.000000
1.500000,-0.157135,-1294.217773,-0.008511,-0.278674,-7.078331,-0.698971,-0.035607,-70.783310,-1294.217773,-7.067247,0.000000
1.600000,-0.115067,-1294.306763,-0.008545,-0.275338,-6.993586,-0.511841,-0.026074,-69.935860,-1294.306763,-6.982563,0.000000
1.700000,-0.145599,-1294.262207,-0.008563,-0.272005,-6.908918,-0.647658,-0.032993,-69.089188,-1294.262207,-6.897879,0.000000
1.800000,-0.126984,-1294.306763,-0.008545,-0.268669,-6.824191,-0.564851,-0.028775,-68.241905,-1294.306763,-6.813194,0.000000
1.900000,-0.106873,-1294.217773,-0.008571,-0.265334,-6.739479,-0.475393,-0.024218,-67.394791,-1294.217773,-6.728509,0.000000
2.000000,-0.117676,-1294.306763,-0.008571,-0.262000,-6.654795,-0.523448,-0.026666,-66.547951,-1294.306763,-6.643824,0.000000
2.100000,-0.075226,-1294.262207,-0.008554,-0.258666,-6.570110,-0.334621,-0.017046,-65.701103,-1294.262207,-6.559140,0.000000
2.200000,-0.110596,-1294.262207,-0.008550,-0.255330,-6.485383,-0.491954,-0.025061,-64.853828,-1294.262207,-6.474455,0.000000
2.300000,-0.080811,-1294.217773,-0.008545,-0.251996,-6.400698,-0.359463,-0.018312,-64.006981,-1294.217773,-6.389588,0.000000
2.400000,-0.072235,-1294.306763,-0.008537,-0.248661,-6.315979,-0.321318,-0.016369,-63.159786,-1294.306763,-6.304904,0.000000
2.500000,-0.084534,-1294.262207,-0.008571,-0.245326,-6.231285,-0.376025,-0.019156,-62.312851,-1294.262207,-6.220220,0.000000
2.600000,-0.045807,-1294.262207,-0.008545,-0.241991,-6.146574,-0.203759,-0.010380,-61.465748,-1294.262207,-6.135535,0.000000
2.700000,-0.064789,-1294.306763,-0.008563,-0.238655,-6.061847,-0.288195,-0.014681,-60.618469,-1294.306763,-6.050850,0.000000
2.800000,-0.059952,-1294.217773,-0.008597,-0.235322,-5.977180,-0.266679,-0.013585,-59.771797,-1294.217773,-5.966166,0.000000
2.900000,-0.024948,-1294.395630,-0.008576,-0.231987,-5.892460,-0.110975,-0.005653,-58.924603,-1294.395630,-5.881481,0.000000
3.000000,-0.035004,-1294.262207,-0.008567,-0.228651,-5.807741,-0.155704,-0.007932,-58.077412,-1294.262207,-5.796797,0.000000
3.100000,-0.036499,-1294.262207,-0.008554,-0.225318,-5.723083,-0.162356,-0.008271,-57.230824,-1294.262207,-5.712112,0.000000
3.200000,-0.024582,-1294.217773,-0.008545,-0.221982,-5.638337,-0.109346,-0.005570,-56.383373,-1294.217773,-5.627245,0.000000
3.300000,-0.035751,-1294.262207,-0.008567,-0.218648,-5.553670,-0.159030,-0.008101,-55.536697,-1294.262207,-5.542561,0.000000
3.400000,0.003357,-1294.306763,-0.008571,-0.215313,-5.468951,0.014932,0.000761,-54.689507,-1294.306763,-5.457876,0.000000
3.500000,-0.026062,-1294.262207,-0.008580,-0.211978,-5.384232,-0.115930,-0.005906,-53.842316,-1294.262207,-5.373191,0.000000
3.600000,-0.017868,-1294.262207,-0.008558,-0.208643,-5.299538,-0.079481,-0.004049,-52.995380,-1294.262207,-5.288507,0.000000
3.700000,0.006332,-1294.306763,-0.008541,-0.205307,-5.214810,0.028168,0.001435,-52.148102,-1294.306763,-5.203823,0.000000
3.800000,-0.023087,-1294.351196,-0.008550,-0.201973,-5.130125,-0.102694,-0.005231,-51.301254,-1294.351196,-5.119138,0.000000
3.900000,0.011169,-1294.262207,-0.008550,-0.198639,-5.045424,0.049684,0.002531,-50.454235,-1294.262207,-5.034453,0.000000
