Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.360458,-1293.950806,-0.008541,-0.314963,-8.000071,-1.603399,-0.081681,-80.000702,-1293.950806,-8.000071,0.000000
0.300000,-0.352264,-1293.772949,-0.008537,-0.314963,-8.000071,-1.566950,-0.079824,-80.000702,-1293.772949,-8.000071,0.000000
0.400000,-0.393967,-1293.817383,-0.008541,-0.313647,-7.966630,-1.752451,-0.089274,-79.666298,-1293.817383,-7.954723,0.000000
0.500000,-0.318375,-1293.817383,-0.008567,-0.310288,-7.881320,-1.416201,-0.072145,-78.813210,-1293.817383,-7.870038,0.000000
0.600000,-0.287476,-1293.817383,-0.008550,-0.306948,-7.796489,-1.278755,-0.065143,-77.964890,-1293.817383,-7.785354,0.000000
0.700000,-0.232727,-1293.861938,-0.008571,-0.303615,-7.711812,-1.035222,-0.052737,-77.118126,-1293.861938,-7.700669,0.000000
0.800000,-0.210770,-1293.906372,-0.008576,-0.300277,-7.627033,-0.937550,-0.047761,-76.270332,-1293.906372,-7.615984,0.000000
0.900000,-0.229385,-1293.817383,-0.008576,-0.296944,-7.542374,-1.020357,-0.051979,-75.423744,-1293.817383,-7.531118,0.000000
1.000000,-0.165329,-1293.861938,-0.008580,-0.293608,-7.457638,-0.735420,-0.037464,-74.576385,-1293.861938,-7.446433,0.000000
1.100000,-0.195129,-1293.817383,-0.008571,-0.290272,-7.372919,-0.867979,-0.044217,-73.729187,-1293.817383,-7.361749,0.000000
1.200000,-0.168320,-1293.906372,-0.008580,-0.286939,-7.288251,-0.748723,-0.038142,-72.882515,-1293.906372,-7.277064,0.000000
1.300000,-0.167572,-1293.861938,-0.008558,-0.283602,-7.203497,-0.745398,-0.037972,-72.034973,-1293.861938,-7.192380,0.000000
