Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.376465,-1294.128784,-0.008520,-0.314958,-7.999940,-1.674599,-0.085308,-79.999405,-1294.128784,-8.000018,0.000000
0.300000,-0.369766,-1294.262207,-0.008563,-0.314958,-7.999940,-1.644802,-0.083790,-79.999405,-1294.262207,-8.000018,0.000000
0.400000,-0.373489,-1294.173218,-0.008567,-0.314958,-7.999940,-1.661364,-0.084634,-79.999405,-1294.173218,-8.000018,0.000000
0.500000,-0.367157,-1294.217773,-0.008541,-0.313173,-7.954602,-1.633196,-0.083199,-79.546021,-1294.217773,-7.944290,0.000000
0.600000,-0.345566,-1294.173218,-0.008563,-0.309867,-7.870611,-1.537153,-0.078306,-78.706108,-1294.173218,-7.859605,0.000000
0.700000,-0.300507,-1294.173218,-0.008580,-0.306537,-7.786030,-1.336720,-0.068096,-77.860298,-1294.173218,-7.774739,0.000000
0.800000,-0.238693,-1294.173218,-0.008558,-0.303198,-7.701224,-1.061761,-0.054089,-77.012245,-1294.173218,-7.690054,0.000000
0.900000,-0.239807,-1294.173218,-0.008567,-0.299863,-7.616523,-1.066715,-0.054341,-76.165230,-1294.173218,-7.605370,0.000000
1.000000,-0.208908,-1294.173218,-0.008567,-0.296528,-7.531811,-0.929270,-0.047339,-75.318115,-1294.173218,-7.520685,0.000000
1.100000,-0.193268,-1294.217773,-0.008593,-0.293190,-7.447032,-0.859698,-0.043795,-74.470322,-1294.217773,-7.436000,0.000000
1.200000,-0.189911,-1294.173218,-0.008576,-0.289858,-7.362399,-0.844766,-0.043034,-73.623985,-1294.173218,-7.351316,0.000000
1.300000,-0.158630,-1294.128784,-0.008563,-0.286522,-7.277671,-0.705623,-0.035946,-72.776711,-1294.128784,-7.266631,0.000000
1.400000,-0.189163,-1294.173218,-0.008567,-0.283188,-7.192969,-0.841440,-0.042865,-71.929695,-1294.173218,-7.181947,0.000000
1.500000,-0.161240,-1294.128784,-0.008532,-0.279854,-7.108302,-0.717230,-0.036537,-71.083023,-1294.128784,-7.097080,0.000000
1.600000,-0.144485,-1294.173218,-0.008545,-0.276517,-7.023531,-0.642703,-0.032741,-70.235313,-1294.173218,-7.012395,0.000000
1.700000,-0.155273,-1294.217773,-0.008567,-0.273184,-6.938881,-0.690691,-0.035185,-69.388809,-1294.217773,-6.927711,0.000000
1.800000,-0.116928,-1294.173218,-0.008558,-0.269849,-6.854170,-0.520122,-0.026496,-68.541702,-1294.173218,-6.843026,0.000000
1.900000,-0.129593,-1294.217773,-0.008567,-0.266513,-6.769424,-0.576458,-0.029366,-67.694244,-1294.217773,-6.758342,0.000000
2.000000,-0.108368,-1294.173218,-0.008567,-0.263180,-6.684784,-0.482045,-0.024557,-66.847839,-1294.173218,-6.673657,0.000000
2.100000,-0.089737,-1294.173218,-0.008550,-0.259843,-6.600013,-0.399170,-0.020335,-66.000130,-1294.173218,-6.588973,0.000000
2.200000,-0.105759,-1294.128784,-0.008558,-0.256509,-6.515328,-0.470438,-0.023965,-65.153282,-1294.128784,-6.504288,0.000000
2.300000,-0.081924,-1294.128784,-0.008554,-0.253175,-6.430652,-0.364418,-0.018564,-64.306519,-1294.128784,-6.419603,0.000000
2.400000,-0.082291,-1294.262207,-0.008528,-0.249837,-6.345872,-0.366047,-0.018647,-63.458717,-1294.262207,-6.334736,0.000000
2.500000,-0.093094,-1294.128784,-0.008567,-0.246506,-6.261248,-0.414102,-0.021095,-62.612480,-1294.128784,-6.250052,0.000000
2.600000,-0.046555,-1294.173218,-0.008554,-0.243169,-6.176494,-0.207085,-0.010549,-61.764938,-1294.173218,-6.165368,0.000000
2.700000,-0.064423,-1294.173218,-0.008563,-0.239834,-6.091784,-0.286566,-0.014598,-60.917835,-1294.173218,-6.080683,0.000000
2.800000,-0.045807,-1294.217773,-0.008563,-0.236501,-6.007116,-0.203759,-0.010380,-60.071163,-1294.217773,-5.995998,0.000000
2.900000,-0.046921,-1294.128784,-0.008563,-0.233163,-5.922345,-0.208714,-0.010632,-59.223446,-1294.128784,-5.911314,0.000000
3.000000,-0.055115,-1294.173218,-0.008567,-0.229830,-5.837687,-0.245163,-0.012489,-58.376865,-1294.173218,-5.826629,0.000000
3.100000,-0.038361,-1294.173218,-0.008567,-0.226496,-5.752993,-0.170636,-0.008693,-57.529930,-1294.173218,-5.741944,0.000000
3.200000,-0.037979,-1294.173218,-0.008563,-0.223159,-5.668231,-0.168940,-0.008606,-56.682308,-1294.173218,-5.657260,0.000000
3.300000,-0.035751,-1294.217773,-0.008550,-0.219826,-5.583580,-0.159030,-0.008101,-55.835808,-1294.217773,-5.572393,0.000000
3.400000,-0.008194,-1294.173218,-0.008567,-0.216489,-5.498809,-0.036449,-0.001857,-54.988094,-1294.173218,-5.487709,0.000000
3.500000,-0.030167,-1294.173218,-0.008545,-0.213155,-5.414142,-0.134188,-0.006836,-54.141418,-1294.173218,-5.403024,0.000000
3.600000,-0.009689,-1294.173218,-0.008554,-0.209821,-5.329448,-0.043100,-0.002196,-53.294487,-1294.173218,-5.318339,0.000000
3.700000,-0.021225,-1294.173218,-0.008554,-0.206483,-5.244678,-0.094413,-0.004810,-52.446774,-1294.173218,-5.233655,0.000000
3.800000,-0.024582,-1294.128784,-0.008571,-0.203152,-5.160053,-0.109346,-0.005570,-51.600533,-1294.128784,-5.148970,0.000000
3.900000,0.013031,-1294.173218,-0.008545,-0.199815,-5.075291,0.057965,0.002953,-50.752911,-1294.173218,-5.064285,0.000000
4.000000,-0.019730,-1294.173218,-0.008545,-0.196481,-4.990606,-0.087762,-0.004471,-49.906067,-1294.173218,-4.979601,0.000000
4.100000,0.013031,-1294.217773,-0.008567,-0.193147,-4.905930,0.057965,0.002953,-49.059299,-1294.217773,-4.894734,0.000000
4.200000,-0.016388,-1294.128784,-0.008545,-0.189809,-4.821142,-0.072897,-0.003714,-48.211418,-1294.128784,-4.810050,0.000000
4.300000,-0.023087,-1294.217773,-0.008545,-0.186476,-4.736500,-0.102694,-0.005231,-47.365005,-1294.217773,-4.725365,0.000000
4.400000,0.008942,-1294.173218,-0.008563,-0.183140,-4.651764,0.039774,0.002026,-46.517639,-1294.173218,-4.640681,0.000000
4.500000,-0.025696,-1294.173218,-0.008571,-0.179805,-4.567053,-0.114301,-0.005823,-45.670532,-1294.173218,-4.555996,0.000000
4.600000,-0.018250,-1294.173218,-0.008571,-0.176473,-4.482403,-0.081178,-0.004135,-44.824036,-1294.173218,-4.471311,0.000000
4.700000,0.010422,-1294.173218,-0.008576,-0.173135,-4.397632,0.046358,0.002362,-43.976318,-1294.173218,-4.386627,0.000000
4.800000,-0.023087,-1294.128784,-0.008567,-0.169802,-4.312983,-0.102694,-0.005231,-43.129826,-1294.128784,-4.301942,0.000000
4.900000,0.027924,-1294.217773,-0.008576,-0.166467,-4.228254,0.124210,0.006328,-42.282543,-1294.217773,-4.217258,0.000000
5.000000,0.004837,-1294.173218,-0.008550,-0.163130,-4.143509,0.021516,0.001096,-41.435089,-1294.173218,-4.132391,0.000000
5.100000,-0.006332,-1294.173218,-0.008571,-0.159797,-4.058850,-0.028168,-0.001435,-40.588501,-1294.173218,-4.047707,0.000000
5.200000,0.014893,-1294.217773,-0.008593,-0.156461,-3.974105,0.066245,0.003375,-39.741051,-1294.217773,-3.963022,0.000000
5.300000,-0.008560,-1294.262207,-0.008554,-0.153126,-3.889394,-0.038078,-0.001940,-38.893944,-1294.262207,-3.878337,0.000000
5.400000,0.011536,-1294.217773,-0.008545,-0.149793,-3.804753,0.051313,0.002614,-38.047531,-1294.217773,-3.793653,0.000000
5.500000,-0.001495,-1294.128784,-0.008571,-0.146458,-3.720043,-0.006652,-0.000339,-37.200428,-1294.128784,-3.708968,0.000000
5.600000,-0.026810,-1294.173218,-0.008580,-0.143124,-3.635349,-0.119255,-0.006075,-36.353493,-1294.173218,-3.624284,0.000000
5.700000,0.011536,-1294.128784,-0.008576,-0.139789,-3.550630,0.051313,0.002614,-35.506302,-1294.128784,-3.539599,0.000000
5.800000,-0.008194,-1294.173218,-0.008576,-0.136453,-3.465902,-0.036449,-0.001857,-34.659019,-1294.173218,-3.454732,0.000000
5.900000,0.001495,-1294.217773,-0.008558,-0.133119,-3.381235,0.006652,0.000339,-33.812347,-1294.217773,-3.370048,0.000000
6.000000,0.020477,-1294.173218,-0.008545,-0.129783,-3.296498,0.091088,0.004640,-32.964981,-1294.173218,-3.285363,0.000000
6.100000,0.001114,-1294.128784,-0.008576,-0.126449,-3.211814,0.004955,0.000252,-32.118137,-1294.128784,-3.200679,0.000000
6.200000,0.023834,-1294.217773,-0.008550,-0.123115,-3.127112,0.106020,0.005401,-31.271116,-1294.217773,-3.115994,0.000000
6.300000,0.030899,-1294.128784,-0.008541,-0.119779,-3.042375,0.137446,0.007002,-30.423750,-1294.128784,-3.031309,0.000000
6.400000,0.012665,-1294.173218,-0.008589,-0.116445,-2.957699,0.056336,0.002870,-29.576994,-1294.173218,-2.946625,0.000000
6.500000,0.044678,-1294.128784,-0.008558,-0.113109,-2.872980,0.198736,0.010124,-28.729797,-1294.128784,-2.861940,0.000000
