Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.415192,-1285.454956,-0.008563,-0.314958,-7.999923,-1.846865,-0.094084,-79.999229,-1285.454956,-8.000010,0.000000
0.300000,-0.416321,-1285.454956,-0.008550,-0.314958,-7.999923,-1.851887,-0.094340,-79.999229,-1285.454956,-8.000010,0.000000
0.400000,-0.418549,-1285.543945,-0.008571,-0.314958,-7.999923,-1.861797,-0.094844,-79.999229,-1285.543945,-8.000010,0.000000
0.500000,-0.390991,-1285.499512,-0.008571,-0.312407,-7.935141,-1.739216,-0.088600,-79.351410,-1285.499512,-7.925159,0.000000
0.600000,-0.358963,-1285.499512,-0.008589,-0.309113,-7.851471,-1.596747,-0.081342,-78.514709,-1285.499512,-7.840475,0.000000
0.700000,-0.340729,-1285.454956,-0.008554,-0.305779,-7.766795,-1.515637,-0.077210,-77.667953,-1285.454956,-7.755790,0.000000
0.800000,-0.335129,-1285.543945,-0.008576,-0.302446,-7.682137,-1.490727,-0.075941,-76.821373,-1285.543945,-7.670924,0.000000
0.900000,-0.266998,-1285.454956,-0.008619,-0.299109,-7.597357,-1.187668,-0.060503,-75.973572,-1285.454956,-7.586239,0.000000
1.000000,-0.274063,-1285.454956,-0.008563,-0.295776,-7.512698,-1.219094,-0.062104,-75.126976,-1285.454956,-7.501554,0.000000
1.100000,-0.249496,-1285.410522,-0.008584,-0.292441,-7.427996,-1.109816,-0.056537,-74.279961,-1285.410522,-7.416870,0.000000
1.200000,-0.248367,-1285.499512,-0.008584,-0.289103,-7.343225,-1.104793,-0.056281,-73.432243,-1285.499512,-7.332185,0.000000
1.300000,-0.246887,-1285.454956,-0.008593,-0.285771,-7.258584,-1.098209,-0.055945,-72.585838,-1285.454956,-7.247501,0.000000
1.400000,-0.223419,-1285.499512,-0.008571,-0.282433,-7.173803,-0.993818,-0.050628,-71.738037,-1285.499512,-7.162816,0.000000
1.500000,-0.235336,-1285.543945,-0.008593,-0.279101,-7.089154,-1.046828,-0.053328,-70.891541,-1285.543945,-7.078131,0.000000
1.600000,-0.212250,-1285.499512,-0.008580,-0.275766,-7.004451,-0.944134,-0.048096,-70.044518,-1285.499512,-6.993446,0.000000
1.700000,-0.188416,-1285.454956,-0.008593,-0.272429,-6.919698,-0.838114,-0.042696,-69.196976,-1285.454956,-6.908580,0.000000
1.800000,-0.196991,-1285.499512,-0.008597,-0.269097,-6.835065,-0.876260,-0.044639,-68.350655,-1285.499512,-6.823895,0.000000
1.900000,-0.169434,-1285.499512,-0.008584,-0.265761,-6.750320,-0.753678,-0.038394,-67.503197,-1285.499512,-6.739211,0.000000
2.000000,-0.172409,-1285.499512,-0.008584,-0.262425,-6.665583,-0.766914,-0.039068,-66.655830,-1285.499512,-6.654527,0.000000
2.100000,-0.175018,-1285.499512,-0.008593,-0.259092,-6.580925,-0.778520,-0.039660,-65.809250,-1285.499512,-6.569842,0.000000
2.200000,-0.138519,-1285.543945,-0.008597,-0.255755,-6.496171,-0.616165,-0.031389,-64.961708,-1285.543945,-6.485157,0.000000
2.300000,-0.167191,-1285.410522,-0.008558,-0.252421,-6.411495,-0.743701,-0.037886,-64.114944,-1285.410522,-6.400472,0.000000
2.400000,-0.139633,-1285.499512,-0.008580,-0.249086,-6.326784,-0.621119,-0.031641,-63.267841,-1285.499512,-6.315788,0.000000
2.500000,-0.137772,-1285.499512,-0.008584,-0.245750,-6.242047,-0.612839,-0.031219,-62.420475,-1285.499512,-6.231103,0.000000
2.600000,-0.141129,-1285.499512,-0.008580,-0.242417,-6.157389,-0.627771,-0.031980,-61.573891,-1285.499512,-6.146236,0.000000
2.700000,-0.108368,-1285.499512,-0.008554,-0.239081,-6.072652,-0.482045,-0.024557,-60.726524,-1285.499512,-6.061552,0.000000
2.800000,-0.128098,-1285.454956,-0.008567,-0.235746,-5.987950,-0.569806,-0.029027,-59.879505,-1285.454956,-5.976867,0.000000
2.900000,-0.115067,-1285.454956,-0.008567,-0.232412,-5.903266,-0.511841,-0.026074,-59.032658,-1285.454956,-5.892183,0.000000
3.000000,-0.095322,-1285.499512,-0.008563,-0.229075,-5.818512,-0.424012,-0.021600,-58.185123,-1285.499512,-5.807498,0.000000
3.100000,-0.122147,-1285.543945,-0.008601,-0.225742,-5.733853,-0.543335,-0.027679,-57.338535,-1285.543945,-5.722814,0.000000
3.200000,-0.078568,-1285.543945,-0.008593,-0.222405,-5.649099,-0.349486,-0.017804,-56.490997,-1285.543945,-5.638129,0.000000
3.300000,-0.091980,-1285.499512,-0.008597,-0.219070,-5.564389,-0.409147,-0.020843,-55.643890,-1285.499512,-5.553444,0.000000
3.400000,-0.107239,-1285.454956,-0.008619,-0.215737,-5.479713,-0.477022,-0.024301,-54.797131,-1285.454956,-5.468578,0.000000
3.500000,-0.063309,-1285.499512,-0.008589,-0.212401,-5.394976,-0.281611,-0.014346,-53.949764,-1285.499512,-5.383893,0.000000
3.600000,-0.090866,-1285.499512,-0.008589,-0.209067,-5.310309,-0.404193,-0.020591,-53.103092,-1285.499512,-5.299209,0.000000
3.700000,-0.068893,-1285.454956,-0.008593,-0.205731,-5.225573,-0.306453,-0.015611,-52.255726,-1285.454956,-5.214524,0.000000
3.800000,-0.070007,-1285.454956,-0.008593,-0.202397,-5.140879,-0.311408,-0.015864,-51.408791,-1285.454956,-5.129839,0.000000
3.900000,-0.082672,-1285.543945,-0.008584,-0.199063,-5.056212,-0.367744,-0.018734,-50.562119,-1285.543945,-5.045155,0.000000
4.000000,-0.048035,-1285.454956,-0.008580,-0.195727,-4.971458,-0.213669,-0.010885,-49.714581,-1285.454956,-4.960470,0.000000
4.100000,-0.084152,-1285.499512,-0.008576,-0.192392,-4.886747,-0.374328,-0.019069,-48.867474,-1285.499512,-4.875786,0.000000
4.200000,-0.071121,-1285.454956,-0.008558,-0.189057,-4.802045,-0.316363,-0.016116,-48.020454,-1285.454956,-4.791101,0.000000
