Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.448334,-1284.165039,-0.008528,-0.314960,-7.999975,-1.994288,-0.101594,-79.999748,-1284.165039,-8.000027,0.000000
0.300000,-0.430084,-1284.209595,-0.008558,-0.314960,-7.999975,-1.913110,-0.097458,-79.999748,-1284.209595,-8.000027,0.000000
0.400000,-0.432693,-1284.165039,-0.008524,-0.314960,-7.999975,-1.924717,-0.098050,-79.999748,-1284.165039,-8.000027,0.000000
0.500000,-0.421906,-1284.120605,-0.008550,-0.312314,-7.932773,-1.876729,-0.095605,-79.327736,-1284.120605,-7.922627,0.000000
0.600000,-0.370514,-1284.120605,-0.008567,-0.309014,-7.848965,-1.648128,-0.083960,-78.489655,-1284.120605,-7.837942,0.000000
0.700000,-0.373489,-1284.120605,-0.008558,-0.305681,-7.764289,-1.661364,-0.084634,-77.642891,-1284.120605,-7.753258,0.000000
0.800000,-0.323593,-1284.165039,-0.008550,-0.302347,-7.679613,-1.439414,-0.073327,-76.796135,-1284.165039,-7.668391,0.000000
0.900000,-0.279648,-1284.165039,-0.008567,-0.299010,-7.594859,-1.243936,-0.063369,-75.948586,-1284.165039,-7.583706,0.000000
1.000000,-0.294174,-1284.165039,-0.008550,-0.295676,-7.510166,-1.308552,-0.066661,-75.101654,-1284.165039,-7.499022,0.000000
1.100000,-0.254333,-1284.165039,-0.008567,-0.292340,-7.425447,-1.131332,-0.057633,-74.254471,-1284.165039,-7.414337,0.000000
1.200000,-0.253952,-1284.209595,-0.008550,-0.289004,-7.340702,-1.129635,-0.057546,-73.407013,-1284.209595,-7.329653,0.000000
1.300000,-0.258057,-1284.165039,-0.008554,-0.285672,-7.256077,-1.147893,-0.058476,-72.560776,-1284.165039,-7.244968,0.000000
1.400000,-0.224167,-1284.120605,-0.008584,-0.282338,-7.171375,-0.997144,-0.050797,-71.713753,-1284.120605,-7.160284,0.000000
1.500000,-0.238693,-1284.076050,-0.008563,-0.279001,-7.086630,-1.061761,-0.054089,-70.866302,-1284.076050,-7.075599,0.000000
1.600000,-0.234589,-1284.209595,-0.008550,-0.275667,-7.001946,-1.043502,-0.053159,-70.019463,-1284.209595,-6.990732,0.000000
1.700000,-0.223053,-1284.165039,-0.008567,-0.272331,-6.917209,-0.992189,-0.050545,-69.172089,-1284.165039,-6.906048,0.000000
1.800000,-0.234970,-1284.254028,-0.008554,-0.268998,-6.832551,-1.045199,-0.053245,-68.325508,-1284.254028,-6.821363,0.000000
1.900000,-0.189163,-1284.120605,-0.008584,-0.265663,-6.747831,-0.841440,-0.042865,-67.478310,-1284.120605,-6.736679,0.000000
2.000000,-0.203690,-1284.165039,-0.008545,-0.262326,-6.663085,-0.906056,-0.046157,-66.630859,-1284.165039,-6.651994,0.000000
2.100000,-0.188416,-1284.209595,-0.008567,-0.258992,-6.578401,-0.838114,-0.042696,-65.784012,-1284.209595,-6.567309,0.000000
2.200000,-0.157135,-1284.165039,-0.008580,-0.255657,-6.493682,-0.698971,-0.035607,-64.936821,-1284.165039,-6.482625,0.000000
2.300000,-0.192886,-1284.076050,-0.008554,-0.252321,-6.408963,-0.858001,-0.043709,-64.089630,-1284.076050,-6.397940,0.000000
2.400000,-0.142624,-1284.165039,-0.008563,-0.248988,-6.324286,-0.634423,-0.032319,-63.242867,-1284.165039,-6.313255,0.000000
2.500000,-0.153046,-1284.120605,-0.008554,-0.245651,-6.239541,-0.680781,-0.034681,-62.395412,-1284.120605,-6.228389,0.000000
2.600000,-0.163101,-1284.209595,-0.008558,-0.242317,-6.154857,-0.725510,-0.036959,-61.548569,-1284.209595,-6.143704,0.000000
2.700000,-0.108368,-1284.165039,-0.008580,-0.238982,-6.070146,-0.482045,-0.024557,-60.701466,-1284.165039,-6.059020,0.000000
2.800000,-0.144104,-1284.165039,-0.008537,-0.235647,-5.985427,-0.641007,-0.032654,-59.854267,-1284.165039,-5.974335,0.000000
2.900000,-0.115814,-1284.076050,-0.008558,-0.232313,-5.900751,-0.515167,-0.026244,-59.007511,-1284.076050,-5.889650,0.000000
3.000000,-0.105377,-1284.120605,-0.008567,-0.228976,-5.815997,-0.468741,-0.023879,-58.159973,-1284.120605,-5.804966,0.000000
