Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.367538,-1294.217773,-0.008520,-0.314963,-8.000061,-1.634893,-0.083285,-80.000610,-1294.217773,-8.000105,0.000000
0.300000,-0.370132,-1294.217773,-0.008507,-0.314963,-8.000061,-1.646431,-0.083873,-80.000610,-1294.217773,-8.000105,0.000000
0.400000,-0.368271,-1294.217773,-0.008520,-0.314963,-8.000061,-1.638151,-0.083451,-80.000610,-1294.217773,-8.000105,0.000000
0.500000,-0.341461,-1294.217773,-0.008511,-0.312669,-7.941792,-1.518895,-0.077376,-79.417931,-1294.217773,-7.931993,0.000000
0.600000,-0.335129,-1294.173218,-0.008567,-0.309383,-7.858340,-1.490727,-0.075941,-78.583397,-1294.173218,-7.847308,0.000000
0.700000,-0.262894,-1294.217773,-0.008524,-0.306050,-7.773664,-1.169410,-0.059573,-77.736641,-1294.217773,-7.762624,0.000000
0.800000,-0.256943,-1294.217773,-0.008545,-0.302714,-7.688935,-1.142938,-0.058224,-76.889351,-1294.217773,-7.677757,0.000000
0.900000,-0.220078,-1294.217773,-0.008545,-0.299381,-7.604269,-0.978954,-0.049870,-76.042686,-1294.217773,-7.593072,0.000000
1.000000,-0.210770,-1294.173218,-0.008537,-0.296042,-7.519471,-0.937550,-0.047761,-75.194710,-1294.173218,-7.508388,0.000000
1.100000,-0.208527,-1294.217773,-0.008563,-0.292708,-7.434795,-0.927573,-0.047253,-74.347954,-1294.217773,-7.423703,0.000000
1.200000,-0.169434,-1294.262207,-0.008524,-0.289373,-7.350076,-0.753678,-0.038394,-73.500763,-1294.262207,-7.339019,0.000000
1.300000,-0.177628,-1294.262207,-0.008545,-0.286037,-7.265339,-0.790127,-0.040251,-72.653389,-1294.262207,-7.254334,0.000000
1.400000,-0.168320,-1294.306763,-0.008532,-0.282703,-7.180663,-0.748723,-0.038142,-71.806633,-1294.306763,-7.169649,0.000000
1.500000,-0.153793,-1294.217773,-0.008541,-0.279367,-7.095918,-0.684107,-0.034850,-70.959183,-1294.217773,-7.084965,0.000000
1.600000,-0.161240,-1294.173218,-0.008541,-0.276033,-7.011233,-0.717230,-0.036537,-70.112335,-1294.173218,-7.000098,0.000000
1.700000,-0.121017,-1294.262207,-0.008537,-0.272699,-6.926549,-0.538313,-0.027423,-69.265495,-1294.262207,-6.915414,0.000000
1.800000,-0.141129,-1294.262207,-0.008550,-0.269362,-6.841804,-0.627771,-0.031980,-68.418037,-1294.262207,-6.830729,0.000000
1.900000,-0.129211,-1294.173218,-0.008563,-0.266029,-6.757145,-0.574761,-0.029280,-67.571449,-1294.173218,-6.746045,0.000000
2.000000,-0.087875,-1294.217773,-0.008571,-0.262694,-6.672417,-0.390889,-0.019913,-66.724167,-1294.217773,-6.661360,0.000000
2.100000,-0.120270,-1294.262207,-0.008550,-0.259359,-6.587715,-0.534987,-0.027254,-65.877151,-1294.262207,-6.576675,0.000000
2.200000,-0.078201,-1294.217773,-0.008558,-0.256025,-6.503039,-0.347857,-0.017721,-65.030396,-1294.217773,-6.491991,0.000000
2.300000,-0.089371,-1294.262207,-0.008558,-0.252689,-6.418311,-0.397541,-0.020252,-64.183113,-1294.262207,-6.407306,0.000000
2.400000,-0.096817,-1294.173218,-0.008563,-0.249355,-6.333610,-0.430664,-0.021939,-63.336094,-1294.173218,-6.322621,0.000000
2.500000,-0.054001,-1294.128784,-0.008545,-0.246020,-6.248899,-0.240208,-0.012237,-62.488987,-1294.128784,-6.237755,0.000000
2.600000,-0.056229,-1294.173218,-0.008537,-0.242684,-6.164179,-0.250117,-0.012742,-61.641796,-1294.173218,-6.153070,0.000000
2.700000,-0.051758,-1294.217773,-0.008567,-0.239350,-6.079486,-0.230230,-0.011728,-60.794865,-1294.217773,-6.068386,0.000000
