Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.864288,-1258.321655,-0.022109,-0.314957,-7.999896,-3.844547,-0.195851,-79.998962,-1258.321655,-8.000001,0.000000
0.300000,-0.854599,-1258.366089,-0.022118,-0.314957,-7.999896,-3.801446,-0.193655,-79.998962,-1258.366089,-8.000001,0.000000
0.400000,-0.880295,-1258.366089,-0.022170,-0.313996,-7.975510,-3.915747,-0.199478,-79.755104,-1258.366089,-7.961756,0.000000
0.500000,-0.884384,-1258.366089,-0.022153,-0.310583,-7.888805,-3.933937,-0.200404,-78.888054,-1258.366089,-7.877071,0.000000
0.600000,-0.784225,-1258.366089,-0.022135,-0.307233,-7.803730,-3.488409,-0.177708,-78.037308,-1258.366089,-7.792387,0.000000
0.700000,-0.798004,-1258.366089,-0.022144,-0.303897,-7.718976,-3.549700,-0.180830,-77.189758,-1258.366089,-7.707702,0.000000
0.800000,-0.756668,-1258.410645,-0.022148,-0.300563,-7.634309,-3.365828,-0.171463,-76.343086,-1258.410645,-7.623017,0.000000
0.900000,-0.719803,-1258.366089,-0.022157,-0.297227,-7.549555,-3.201843,-0.163110,-75.495552,-1258.366089,-7.538151,0.000000
1.000000,-0.760391,-1258.410645,-0.022148,-0.293892,-7.464862,-3.382389,-0.172307,-74.648621,-1258.410645,-7.453466,0.000000
1.100000,-0.675491,-1258.321655,-0.022135,-0.290557,-7.380142,-3.004735,-0.153069,-73.801422,-1258.321655,-7.368782,0.000000
1.200000,-0.701553,-1258.366089,-0.022127,-0.287220,-7.295389,-3.120665,-0.158974,-72.953888,-1258.366089,-7.284097,0.000000
1.300000,-0.698578,-1258.321655,-0.022153,-0.283887,-7.210721,-3.107430,-0.158300,-72.107216,-1258.321655,-7.199413,0.000000
1.400000,-0.631927,-1258.410645,-0.022135,-0.280550,-7.125976,-2.810954,-0.143197,-71.259758,-1258.410645,-7.114728,0.000000
1.500000,-0.682938,-1258.366089,-0.022131,-0.277215,-7.041256,-3.037858,-0.154756,-70.412567,-1258.366089,-7.030043,0.000000
1.600000,-0.646820,-1258.410645,-0.022101,-0.273880,-6.956563,-2.877199,-0.146572,-69.565636,-1258.410645,-6.945359,0.000000
1.700000,-0.631927,-1258.366089,-0.022144,-0.270543,-6.871792,-2.810954,-0.143197,-68.717926,-1258.366089,-6.860492,0.000000
1.800000,-0.634903,-1258.366089,-0.022140,-0.267210,-6.787125,-2.824189,-0.143871,-67.871254,-1258.366089,-6.775807,0.000000
1.900000,-0.581284,-1258.366089,-0.022118,-0.263875,-6.702423,-2.585678,-0.131721,-67.024231,-1258.366089,-6.691123,0.000000
2.000000,-0.624466,-1258.366089,-0.022105,-0.260539,-6.617687,-2.777763,-0.141506,-66.176865,-1258.366089,-6.606439,0.000000
2.100000,-0.597290,-1258.366089,-0.022153,-0.257206,-6.533037,-2.656879,-0.135348,-65.330368,-1258.366089,-6.521754,0.000000
2.200000,-0.570480,-1258.366089,-0.022140,-0.253869,-6.448282,-2.537623,-0.129273,-64.482826,-1258.366089,-6.437069,0.000000
2.300000,-0.617401,-1258.366089,-0.022135,-0.250535,-6.363581,-2.746337,-0.139905,-63.635811,-1258.366089,-6.352385,0.000000
2.400000,-0.564896,-1258.321655,-0.022131,-0.247201,-6.278905,-2.512781,-0.128007,-62.789051,-1258.321655,-6.267700,0.000000
2.500000,-0.588348,-1258.321655,-0.022118,-0.243863,-6.194125,-2.617104,-0.133322,-61.941250,-1258.321655,-6.183016,0.000000
2.600000,-0.575699,-1258.277100,-0.022131,-0.240531,-6.109492,-2.560836,-0.130455,-61.094921,-1258.277100,-6.098149,0.000000
2.700000,-0.525421,-1258.366089,-0.022153,-0.237195,-6.024764,-2.337190,-0.119062,-60.247643,-1258.366089,-6.013464,0.000000
2.800000,-0.586487,-1258.366089,-0.022118,-0.233860,-5.940045,-2.608824,-0.132900,-59.400452,-1258.366089,-5.928780,0.000000
2.900000,-0.544037,-1258.366089,-0.022144,-0.230526,-5.855361,-2.419997,-0.123281,-58.553604,-1258.366089,-5.844095,0.000000
3.000000,-0.559677,-1258.366089,-0.022157,-0.227190,-5.770615,-2.489568,-0.126825,-57.706150,-1258.366089,-5.759410,0.000000
3.100000,-0.573837,-1258.321655,-0.022148,-0.223856,-5.685939,-2.552556,-0.130033,-56.859394,-1258.321655,-5.674726,0.000000
3.200000,-0.517975,-1258.321655,-0.022148,-0.220521,-5.601237,-2.304067,-0.117375,-56.012371,-1258.321655,-5.590042,0.000000
3.300000,-0.562653,-1258.321655,-0.022148,-0.217185,-5.516509,-2.502804,-0.127499,-55.165092,-1258.321655,-5.505357,0.000000
3.400000,-0.541809,-1258.366089,-0.022114,-0.213852,-5.431850,-2.410087,-0.122776,-54.318508,-1258.366089,-5.420672,0.000000
3.500000,-0.525421,-1258.366089,-0.022131,-0.210516,-5.347114,-2.337190,-0.119062,-53.471142,-1258.366089,-5.335805,0.000000
3.600000,-0.551865,-1258.321655,-0.022140,-0.207182,-5.262430,-2.454816,-0.125054,-52.624298,-1258.321655,-5.251121,0.000000
3.700000,-0.514252,-1258.366089,-0.022131,-0.203848,-5.177728,-2.287506,-0.116531,-51.777275,-1258.366089,-5.166436,0.000000
3.800000,-0.547012,-1258.277100,-0.022118,-0.200511,-5.092974,-2.433232,-0.123955,-50.929741,-1258.277100,-5.081752,0.000000
3.900000,-0.533981,-1258.277100,-0.022122,-0.197177,-5.008289,-2.375268,-0.121002,-50.082893,-1258.277100,-4.997067,0.000000
4.000000,-0.506805,-1258.321655,-0.022122,-0.193842,-4.923579,-2.254383,-0.114844,-49.235786,-1258.321655,-4.912383,0.000000
4.100000,-0.549622,-1258.321655,-0.022101,-0.190507,-4.838868,-2.444839,-0.124546,-48.388680,-1258.321655,-4.827698,0.000000
4.200000,-0.522446,-1258.232666,-0.022148,-0.187173,-4.754192,-2.323954,-0.118388,-47.541924,-1258.232666,-4.743013,0.000000
4.300000,-0.526535,-1258.366089,-0.022140,-0.183837,-4.669456,-2.342145,-0.119315,-46.694557,-1258.366089,-4.658146,0.000000
4.400000,-0.550751,-1258.366089,-0.022135,-0.180503,-4.584771,-2.449862,-0.124802,-45.847710,-1258.366089,-4.573462,0.000000
4.500000,-0.488556,-1258.321655,-0.022140,-0.177168,-4.500060,-2.173205,-0.110708,-45.000603,-1258.321655,-4.488778,0.000000
4.600000,-0.538086,-1258.277100,-0.022127,-0.173832,-4.415332,-2.393526,-0.121932,-44.153324,-1258.277100,-4.404093,0.000000
4.700000,-0.512024,-1258.366089,-0.022114,-0.170498,-4.330657,-2.277596,-0.116026,-43.306564,-1258.366089,-4.319408,0.000000
4.800000,-0.497116,-1258.321655,-0.022153,-0.167163,-4.245937,-2.211283,-0.112648,-42.459373,-1258.321655,-4.234724,0.000000
4.900000,-0.540314,-1258.366089,-0.022140,-0.163829,-4.161252,-2.403435,-0.122437,-41.612526,-1258.366089,-4.150039,0.000000
5.000000,-0.481110,-1258.366089,-0.022148,-0.160494,-4.076550,-2.140082,-0.109021,-40.765507,-1258.366089,-4.065354,0.000000
5.100000,-0.517975,-1258.277100,-0.022135,-0.157158,-3.991823,-2.304067,-0.117375,-39.918228,-1258.277100,-3.980670,0.000000
5.200000,-0.516113,-1258.321655,-0.022114,-0.153824,-3.907138,-2.295787,-0.116953,-39.071381,-1258.321655,-3.895803,0.000000
5.300000,-0.484467,-1258.277100,-0.022127,-0.150489,-3.822410,-2.155015,-0.109782,-38.224102,-1258.277100,-3.811119,0.000000
5.400000,-0.524307,-1258.366089,-0.022135,-0.147153,-3.737682,-2.332235,-0.118810,-37.376823,-1258.366089,-3.726434,0.000000
