Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.844543,-1254.362793,-0.022114,-0.314960,-7.999991,-3.756717,-0.191376,-79.999916,-1254.362793,-8.000061,0.000000
0.300000,-0.836731,-1254.362793,-0.022118,-0.314960,-7.999991,-3.721965,-0.189606,-79.999916,-1254.362793,-8.000061,0.000000
0.400000,-0.883652,-1254.362793,-0.022381,-0.314765,-7.995040,-3.930679,-0.200238,-79.950401,-1254.362793,-7.980029,0.000000
0.500000,-0.813263,-1254.407349,-0.022166,-0.311307,-7.907190,-3.617574,-0.184288,-79.071899,-1254.407349,-7.895344,0.000000
0.600000,-0.817368,-1254.362793,-0.022127,-0.307957,-7.822115,-3.635833,-0.185218,-78.221153,-1254.362793,-7.810659,0.000000
0.700000,-0.737671,-1254.407349,-0.022122,-0.304626,-7.737500,-3.281324,-0.167159,-77.375000,-1254.407349,-7.725974,0.000000
0.800000,-0.739166,-1254.407349,-0.022109,-0.301289,-7.652746,-3.287976,-0.167497,-76.527466,-1254.407349,-7.641290,0.000000
0.900000,-0.751450,-1254.362793,-0.022127,-0.297955,-7.568052,-3.342615,-0.170281,-75.680527,-1254.362793,-7.556605,0.000000
1.000000,-0.673630,-1254.362793,-0.022127,-0.294620,-7.483359,-2.996455,-0.152647,-74.833595,-1254.362793,-7.471739,0.000000
1.100000,-0.708633,-1254.318359,-0.022135,-0.291282,-7.398571,-3.152159,-0.160579,-73.985710,-1254.318359,-7.387054,0.000000
1.200000,-0.665436,-1254.362793,-0.022135,-0.287949,-7.313912,-2.960006,-0.150790,-73.139122,-1254.362793,-7.302370,0.000000
1.300000,-0.651291,-1254.362793,-0.022131,-0.284614,-7.229184,-2.897087,-0.147585,-72.291840,-1254.362793,-7.217685,0.000000
1.400000,-0.674377,-1254.407349,-0.022140,-0.281278,-7.144456,-2.999781,-0.152816,-71.444565,-1254.407349,-7.133000,0.000000
1.500000,-0.612183,-1254.362793,-0.022144,-0.277944,-7.059781,-2.723124,-0.138723,-70.597809,-1254.362793,-7.048316,0.000000
1.600000,-0.642715,-1254.362793,-0.022148,-0.274606,-6.974992,-2.858941,-0.145641,-69.749924,-1254.362793,-6.963631,0.000000
1.700000,-0.635651,-1254.451782,-0.022140,-0.271273,-6.890333,-2.827515,-0.144040,-68.903328,-1254.451782,-6.878946,0.000000
1.800000,-0.578674,-1254.407349,-0.022140,-0.267937,-6.805605,-2.574072,-0.131129,-68.056053,-1254.407349,-6.794080,0.000000
1.900000,-0.627457,-1254.362793,-0.022127,-0.264601,-6.720869,-2.791067,-0.142184,-67.208687,-1254.362793,-6.709395,0.000000
2.000000,-0.582016,-1254.407349,-0.022131,-0.261269,-6.636227,-2.588936,-0.131887,-66.362274,-1254.407349,-6.624711,0.000000
2.100000,-0.575317,-1254.407349,-0.022122,-0.257931,-6.551456,-2.559139,-0.130369,-65.514565,-1254.407349,-6.540027,0.000000
2.200000,-0.589096,-1254.407349,-0.022127,-0.254596,-6.466746,-2.620430,-0.133491,-64.667458,-1254.407349,-6.455342,0.000000
2.300000,-0.547012,-1254.451782,-0.022144,-0.251263,-6.382078,-2.433232,-0.123955,-63.820786,-1254.451782,-6.370657,0.000000
2.400000,-0.580902,-1254.407349,-0.022140,-0.247927,-6.297333,-2.583982,-0.131634,-62.973335,-1254.407349,-6.285973,0.000000
2.500000,-0.556702,-1254.362793,-0.022135,-0.244591,-6.212623,-2.476333,-0.126150,-62.126228,-1254.362793,-6.201288,0.000000
2.600000,-0.524307,-1254.407349,-0.022144,-0.241257,-6.127921,-2.332235,-0.118810,-61.279209,-1254.407349,-6.116603,0.000000
2.700000,-0.562653,-1254.362793,-0.022140,-0.237920,-6.043176,-2.502804,-0.127499,-60.431755,-1254.362793,-6.031737,0.000000
2.800000,-0.516479,-1254.407349,-0.022135,-0.234589,-5.958552,-2.297415,-0.117036,-59.585518,-1254.407349,-5.947052,0.000000
2.900000,-0.551483,-1254.318359,-0.022131,-0.231252,-5.873789,-2.453120,-0.124968,-58.737892,-1254.318359,-5.862368,0.000000
3.000000,-0.553345,-1254.451782,-0.022127,-0.227918,-5.789113,-2.461400,-0.125390,-57.891129,-1254.451782,-5.777683,0.000000
3.100000,-0.514252,-1254.407349,-0.022131,-0.224583,-5.704402,-2.287506,-0.116531,-57.044025,-1254.407349,-5.692998,0.000000
3.200000,-0.569366,-1254.451782,-0.022109,-0.221247,-5.619683,-2.532669,-0.129020,-56.196835,-1254.451782,-5.608314,0.000000
3.300000,-0.512390,-1254.407349,-0.022153,-0.217914,-5.535007,-2.279225,-0.116109,-55.350075,-1254.407349,-5.523629,0.000000
3.400000,-0.539566,-1254.407349,-0.022127,-0.214576,-5.450236,-2.400110,-0.122267,-54.502361,-1254.407349,-5.438945,0.000000
3.500000,-0.533249,-1254.451782,-0.022114,-0.211242,-5.365551,-2.372010,-0.120836,-53.655514,-1254.451782,-5.354078,0.000000
3.600000,-0.494141,-1254.407349,-0.022135,-0.207909,-5.280893,-2.198047,-0.111974,-52.808929,-1254.407349,-5.269393,0.000000
3.700000,-0.543671,-1254.407349,-0.022122,-0.204571,-5.196113,-2.418368,-0.123198,-51.961132,-1254.407349,-5.184709,0.000000
3.800000,-0.517975,-1254.362793,-0.022148,-0.201239,-5.111463,-2.304067,-0.117375,-51.114632,-1254.362793,-5.100024,0.000000
3.900000,-0.497498,-1254.362793,-0.022114,-0.197902,-5.026709,-2.212980,-0.112735,-50.267090,-1254.362793,-5.015339,0.000000
4.000000,-0.535843,-1254.362793,-0.022122,-0.194567,-4.942007,-2.383548,-0.121424,-49.420071,-1254.362793,-4.930655,0.000000
4.100000,-0.490417,-1254.407349,-0.022140,-0.191234,-4.857340,-2.181486,-0.111130,-48.573399,-1254.407349,-4.845971,0.000000
4.200000,-0.533981,-1254.451782,-0.022122,-0.187896,-4.772569,-2.375268,-0.121002,-47.725685,-1254.451782,-4.761286,0.000000
4.300000,-0.517975,-1254.318359,-0.022140,-0.184564,-4.687927,-2.304067,-0.117375,-46.879272,-1254.318359,-4.676601,0.000000
4.400000,-0.482224,-1254.407349,-0.022135,-0.181228,-4.603199,-2.145037,-0.109273,-46.031994,-1254.407349,-4.591734,0.000000
