Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.828537,-1253.962524,-0.022122,-0.314959,-7.999958,-3.685517,-0.187749,-79.999573,-1253.962524,-8.000009,0.000000
0.300000,-0.829651,-1253.962524,-0.022105,-0.314959,-7.999958,-3.690471,-0.188002,-79.999573,-1253.962524,-8.000009,0.000000
0.400000,-0.818848,-1253.962524,-0.022131,-0.314957,-7.999914,-3.642416,-0.185554,-79.999138,-1253.962524,-7.995274,0.000000
0.500000,-0.800232,-1254.006958,-0.022140,-0.311853,-7.921066,-3.559609,-0.181335,-79.210663,-1254.006958,-7.910589,0.000000
0.600000,-0.755920,-1254.006958,-0.022144,-0.308554,-7.837283,-3.362502,-0.171294,-78.372826,-1254.006958,-7.825905,0.000000
0.700000,-0.764862,-1253.962524,-0.022157,-0.305225,-7.752702,-3.402276,-0.173320,-77.527023,-1253.962524,-7.741220,0.000000
0.800000,-0.739914,-1254.006958,-0.022153,-0.301894,-7.668105,-3.291301,-0.167667,-76.681046,-1254.006958,-7.656353,0.000000
0.900000,-0.723892,-1254.006958,-0.022148,-0.298557,-7.583359,-3.220033,-0.164036,-75.833595,-1254.006958,-7.571670,0.000000
1.000000,-0.720917,-1254.006958,-0.022131,-0.295221,-7.498614,-3.206798,-0.163362,-74.986145,-1254.006958,-7.486985,0.000000
1.100000,-0.656128,-1254.051514,-0.022148,-0.291887,-7.413921,-2.918603,-0.148681,-74.139214,-1254.051514,-7.402300,0.000000
1.200000,-0.706024,-1253.962524,-0.022166,-0.288550,-7.329166,-3.140552,-0.159987,-73.291664,-1253.962524,-7.317615,0.000000
1.300000,-0.663193,-1254.006958,-0.022144,-0.285214,-7.244448,-2.950029,-0.150282,-72.444481,-1254.006958,-7.232931,0.000000
1.400000,-0.627075,-1253.962524,-0.022135,-0.281881,-7.159781,-2.789370,-0.142097,-71.597809,-1253.962524,-7.148246,0.000000
1.500000,-0.664688,-1253.962524,-0.022122,-0.278544,-7.075018,-2.956680,-0.150620,-70.750175,-1253.962524,-7.063561,0.000000
1.600000,-0.608826,-1254.006958,-0.022148,-0.275211,-6.990350,-2.708192,-0.137962,-69.903503,-1254.006958,-6.978877,0.000000
1.700000,-0.621124,-1253.962524,-0.022161,-0.271874,-6.905597,-2.762899,-0.140749,-69.055969,-1253.962524,-6.894011,0.000000
1.800000,-0.622238,-1254.006958,-0.022122,-0.268538,-6.820877,-2.767853,-0.141001,-68.208771,-1254.006958,-6.809326,0.000000
1.900000,-0.567123,-1254.006958,-0.022144,-0.265204,-6.736184,-2.522691,-0.128512,-67.361839,-1254.006958,-6.724641,0.000000
2.000000,-0.617767,-1254.006958,-0.022118,-0.261868,-6.651456,-2.747966,-0.139988,-66.514565,-1254.006958,-6.639957,0.000000
2.100000,-0.569366,-1254.006958,-0.022135,-0.258537,-6.566841,-2.532669,-0.129020,-65.668411,-1254.006958,-6.555272,0.000000
2.200000,-0.555954,-1254.006958,-0.022161,-0.255202,-6.482131,-2.473007,-0.125981,-64.821304,-1254.006958,-6.470587,0.000000
2.300000,-0.605850,-1254.006958,-0.022135,-0.251865,-6.397359,-2.694956,-0.137288,-63.973591,-1254.006958,-6.385903,0.000000
2.400000,-0.540695,-1253.962524,-0.022135,-0.248531,-6.312683,-2.405132,-0.122523,-63.126831,-1253.962524,-6.301219,0.000000
2.500000,-0.570847,-1254.051514,-0.022131,-0.245195,-6.227946,-2.539252,-0.129356,-62.279465,-1254.051514,-6.216534,0.000000
2.600000,-0.563400,-1254.006958,-0.022148,-0.241860,-6.143253,-2.506130,-0.127668,-61.432537,-1254.006958,-6.131667,0.000000
2.700000,-0.533249,-1254.006958,-0.022127,-0.238526,-6.058568,-2.372010,-0.120836,-60.585690,-1254.006958,-6.046983,0.000000
2.800000,-0.570847,-1254.006958,-0.022135,-0.235189,-5.973806,-2.539252,-0.129356,-59.738064,-1254.006958,-5.962298,0.000000
2.900000,-0.526917,-1254.006958,-0.022153,-0.231858,-5.889182,-2.343842,-0.119401,-58.891823,-1254.006958,-5.877614,0.000000
3.000000,-0.553726,-1254.006958,-0.022135,-0.228521,-5.804446,-2.463097,-0.125476,-58.044456,-1254.006958,-5.792929,0.000000
3.100000,-0.557068,-1253.962524,-0.022140,-0.225186,-5.719727,-2.477962,-0.126233,-57.197266,-1253.962524,-5.708244,0.000000
3.200000,-0.493393,-1254.006958,-0.022135,-0.221852,-5.635050,-2.194721,-0.111804,-56.350506,-1254.006958,-5.623560,0.000000
3.300000,-0.547394,-1253.962524,-0.022109,-0.218515,-5.550288,-2.434929,-0.124041,-55.502880,-1253.962524,-5.538875,0.000000
3.400000,-0.532867,-1253.962524,-0.022135,-0.215182,-5.465612,-2.370313,-0.120749,-54.656120,-1253.962524,-5.454009,0.000000
3.500000,-0.529144,-1253.962524,-0.022131,-0.211848,-5.380927,-2.353751,-0.119906,-53.809273,-1253.962524,-5.369324,0.000000
3.600000,-0.550751,-1253.917969,-0.022127,-0.208511,-5.296182,-2.449862,-0.124802,-52.961819,-1253.917969,-5.284639,0.000000
3.700000,-0.504196,-1253.962524,-0.022140,-0.205177,-5.211506,-2.242777,-0.114252,-52.115063,-1253.962524,-5.199955,0.000000
3.800000,-0.534363,-1253.962524,-0.022166,-0.201841,-5.126770,-2.376964,-0.121088,-51.267696,-1253.962524,-5.115270,0.000000
3.900000,-0.529892,-1254.051514,-0.022114,-0.198506,-5.042042,-2.357077,-0.120075,-50.420418,-1254.051514,-5.030586,0.000000
4.000000,-0.502335,-1253.962524,-0.022122,-0.195173,-4.957400,-2.234496,-0.113831,-49.574005,-1253.962524,-4.945901,0.000000
4.100000,-0.553726,-1253.962524,-0.022118,-0.191835,-4.872620,-2.463097,-0.125476,-48.726204,-1253.962524,-4.861217,0.000000
4.200000,-0.497116,-1254.006958,-0.022131,-0.188502,-4.787953,-2.211283,-0.112648,-47.879532,-1254.006958,-4.776532,0.000000
4.300000,-0.514252,-1254.006958,-0.022144,-0.185167,-4.703242,-2.287506,-0.116531,-47.032425,-1254.006958,-4.691665,0.000000
4.400000,-0.539948,-1253.962524,-0.022140,-0.181831,-4.618515,-2.401807,-0.122354,-46.185146,-1253.962524,-4.606980,0.000000
4.500000,-0.478882,-1253.962524,-0.022135,-0.178498,-4.533839,-2.130173,-0.108516,-45.338387,-1253.962524,-4.522296,0.000000
4.600000,-0.530640,-1253.962524,-0.022140,-0.175162,-4.449111,-2.360403,-0.120245,-44.491108,-1253.962524,-4.437612,0.000000
4.700000,-0.490417,-1254.006958,-0.022135,-0.171828,-4.364435,-2.181486,-0.111130,-43.644348,-1254.006958,-4.352927,0.000000
4.800000,-0.517975,-1254.006958,-0.022161,-0.168494,-4.279741,-2.304067,-0.117375,-42.797417,-1254.006958,-4.268242,0.000000
4.900000,-0.523193,-1253.962524,-0.022114,-0.165157,-4.194996,-2.327280,-0.118557,-41.949963,-1253.962524,-4.183558,0.000000
5.000000,-0.459137,-1253.962524,-0.022135,-0.161823,-4.110303,-2.042343,-0.104042,-41.103031,-1253.962524,-4.098873,0.000000
5.100000,-0.512024,-1253.962524,-0.022140,-0.158489,-4.025609,-2.277596,-0.116026,-40.256096,-1253.962524,-4.014006,0.000000
5.200000,-0.514618,-1254.051514,-0.022153,-0.155152,-3.940873,-2.289135,-0.116614,-39.408730,-1254.051514,-3.929322,0.000000
5.300000,-0.464355,-1254.006958,-0.022140,-0.151819,-3.856206,-2.065556,-0.105224,-38.562057,-1254.006958,-3.844637,0.000000
5.400000,-0.522064,-1253.962524,-0.022140,-0.148483,-3.771469,-2.322258,-0.118301,-37.714691,-1253.962524,-3.759953,0.000000
5.500000,-0.475525,-1253.962524,-0.022140,-0.145149,-3.686785,-2.115240,-0.107755,-36.867847,-1253.962524,-3.675268,0.000000
5.600000,-0.491531,-1254.006958,-0.022166,-0.141814,-3.602082,-2.186441,-0.111383,-36.020828,-1254.006958,-3.590583,0.000000
5.700000,-0.512756,-1254.006958,-0.022131,-0.138478,-3.517337,-2.280854,-0.116192,-35.173374,-1254.006958,-3.505898,0.000000
5.800000,-0.457275,-1254.006958,-0.022135,-0.135144,-3.432652,-2.034063,-0.103620,-34.326527,-1254.006958,-3.421214,0.000000
5.900000,-0.496002,-1254.006958,-0.022140,-0.131808,-3.347916,-2.206328,-0.112396,-33.479160,-1254.006958,-3.336529,0.000000
6.000000,-0.471420,-1254.006958,-0.022140,-0.128472,-3.263197,-2.096982,-0.106825,-32.631969,-1254.006958,-3.251663,0.000000
6.100000,-0.480743,-1253.962524,-0.022153,-0.125139,-3.178529,-2.138453,-0.108938,-31.785294,-1253.962524,-3.166978,0.000000
6.200000,-0.514252,-1254.006958,-0.022140,-0.121803,-3.093793,-2.287506,-0.116531,-30.937929,-1254.006958,-3.082294,0.000000
6.300000,-0.459885,-1253.962524,-0.022140,-0.118469,-3.009108,-2.045669,-0.104211,-30.091084,-1253.962524,-2.997609,0.000000
6.400000,-0.497864,-1254.006958,-0.022135,-0.115133,-2.924389,-2.214609,-0.112818,-29.243893,-1254.006958,-2.912924,0.000000
6.500000,-0.487061,-1253.962524,-0.022148,-0.111798,-2.839679,-2.166553,-0.110369,-28.396786,-1253.962524,-2.828240,0.000000
6.600000,-0.452438,-1254.006958,-0.022144,-0.108466,-2.755028,-2.012546,-0.102524,-27.550287,-1254.006958,-2.743555,0.000000
6.700000,-0.495255,-1254.006958,-0.022144,-0.105129,-2.670266,-2.203002,-0.112226,-26.702662,-1254.006958,-2.658871,0.000000
6.800000,-0.458023,-1254.006958,-0.022148,-0.101796,-2.585608,-2.037388,-0.103790,-25.856075,-1254.006958,-2.574186,0.000000
6.900000,-0.519836,-1254.051514,-0.022118,-0.098460,-2.500888,-2.312348,-0.117797,-25.008883,-1254.051514,-2.489319,0.000000
7.000000,-0.505310,-1253.962524,-0.022118,-0.095124,-2.416152,-2.247731,-0.114505,-24.161516,-1253.962524,-2.404635,0.000000
7.100000,-0.457275,-1253.962524,-0.022114,-0.091791,-2.331502,-2.034063,-0.103620,-23.315018,-1253.962524,-2.319950,0.000000
7.200000,-0.506058,-1254.051514,-0.022153,-0.088454,-2.246722,-2.251057,-0.114674,-22.467218,-1254.051514,-2.235266,0.000000
7.300000,-0.481110,-1253.962524,-0.022135,-0.085122,-2.162089,-2.140082,-0.109021,-21.620892,-1253.962524,-2.150581,0.000000
7.400001,-0.496002,-1254.006958,-0.022157,-0.081788,-2.077422,-2.206328,-0.112396,-20.774220,-1254.006958,-2.065897,0.000000
7.500000,-0.517227,-1253.962524,-0.022135,-0.078451,-1.992659,-2.300741,-0.117205,-19.926592,-1253.962524,-1.981212,0.000000
7.600000,-0.466217,-1254.051514,-0.022140,-0.075118,-1.908000,-2.073837,-0.105646,-19.080006,-1254.051514,-1.896527,0.000000
7.700000,-0.498611,-1253.962524,-0.022127,-0.071781,-1.823238,-2.217935,-0.112987,-18.232380,-1253.962524,-1.811661,0.000000
7.800000,-0.501221,-1253.917969,-0.022127,-0.068446,-1.738536,-2.229541,-0.113578,-17.385361,-1253.917969,-1.726976,0.000000
7.900001,-0.471420,-1254.006958,-0.022127,-0.065114,-1.653895,-2.096982,-0.106825,-16.538948,-1254.006958,-1.642291,0.000000
8.000000,-0.511276,-1254.006958,-0.022131,-0.061776,-1.569106,-2.274270,-0.115857,-15.691062,-1254.006958,-1.557607,0.000000
8.100000,-0.466217,-1253.962524,-0.022131,-0.058443,-1.484456,-2.073837,-0.105646,-14.844563,-1253.962524,-1.472922,0.000000
8.200001,-0.486328,-1254.006958,-0.022131,-0.055108,-1.399754,-2.163296,-0.110204,-13.997542,-1254.006958,-1.388238,0.000000
8.300000,-0.509781,-1254.006958,-0.022144,-0.051772,-1.315018,-2.267619,-0.115518,-13.150177,-1254.006958,-1.303553,0.000000
8.400001,-0.466583,-1254.051514,-0.022118,-0.048440,-1.230368,-2.075466,-0.105729,-12.303679,-1254.051514,-1.218868,0.000000
8.500000,-0.519836,-1253.962524,-0.022114,-0.045102,-1.145588,-2.312348,-0.117797,-11.455878,-1253.962524,-1.134184,0.000000
8.600000,-0.474777,-1254.006958,-0.022144,-0.041769,-1.060920,-2.111915,-0.107586,-10.609205,-1254.006958,-1.049317,0.000000
8.700001,-0.530640,-1253.917969,-0.022118,-0.039167,-0.994838,-2.360403,-0.120245,-9.948380,-1253.917969,-0.999894,0.000000
8.800000,-0.421906,-1253.962524,-0.022079,-0.039369,-0.999963,-1.876729,-0.095605,-9.999633,-1253.962524,-0.999894,0.000000
8.810000,-0.425247,-1253.873535,-0.022101,-0.039369,-0.999963,-1.891594,-0.096362,-9.999633,-1253.873535,-0.999894,0.000000
8.820001,-0.433441,-1253.917969,-0.022088,-0.039369,-0.999963,-1.928043,-0.098219,-9.999633,-1253.917969,-0.999894,0.000000
8.830001,-0.423386,-1254.006958,-0.022105,-0.039369,-0.999972,-1.883313,-0.095941,-9.999720,-1254.006958,-0.999894,0.000000
8.840000,-0.428970,-1253.873535,-0.022114,-0.039369,-0.999963,-1.908155,-0.097206,-9.999633,-1253.873535,-0.999894,0.000000
8.850000,-0.423019,-1254.051514,-0.022075,-0.039369,-0.999963,-1.881684,-0.095858,-9.999633,-1254.051514,-0.999894,0.000000
8.860001,-0.417801,-1253.917969,-0.022109,-0.039369,-0.999963,-1.858471,-0.094675,-9.999633,-1253.917969,-0.999894,0.000000
8.870001,-0.430099,-1253.917969,-0.022092,-0.039369,-0.999963,-1.913178,-0.097462,-9.999633,-1253.917969,-0.999894,0.000000
8.880000,-0.433075,-1253.917969,-0.022084,-0.039369,-0.999963,-1.926414,-0.098136,-9.999633,-1253.917969,-0.999894,0.000000
8.890000,-0.423019,-1253.873535,-0.022114,-0.039369,-0.999963,-1.881684,-0.095858,-9.999633,-1253.873535,-0.999894,0.000000
8.900001,-0.428970,-1253.962524,-0.022097,-0.039369,-0.999963,-1.908155,-0.097206,-9.999633,-1253.962524,-0.999894,0.000000
8.910001,-0.421524,-1253.962524,-0.022105,-0.039369,-0.999963,-1.875033,-0.095519,-9.999633,-1253.962524,-0.999894,0.000000
8.920000,-0.432327,-1253.873535,-0.022097,-0.039369,-0.999963,-1.923088,-0.097967,-9.999633,-1253.873535,-0.999894,0.000000
8.930000,-0.423767,-1254.006958,-0.022118,-0.039369,-0.999963,-1.885010,-0.096027,-9.999633,-1254.006958,-0.999894,0.000000
8.940001,-0.425247,-1253.917969,-0.022109,-0.039369,-0.999963,-1.891594,-0.096362,-9.999633,-1253.917969,-0.999894,0.000000
8.950001,-0.429352,-1253.962524,-0.022075,-0.039369,-0.999963,-1.909852,-0.097293,-9.999633,-1253.962524,-0.999894,0.000000
8.960000,-0.433075,-1253.917969,-0.022114,-0.039369,-0.999963,-1.926414,-0.098136,-9.999633,-1253.917969,-0.999894,0.000000
8.970000,-0.428604,-1253.873535,-0.022101,-0.039369,-0.999963,-1.906526,-0.097123,-9.999633,-1253.873535,-0.999894,0.000000
8.980000,-0.436798,-1253.962524,-0.022118,-0.039369,-0.999963,-1.942975,-0.098980,-9.999633,-1253.962524,-0.999894,0.000000
8.990001,-0.423019,-1253.873535,-0.022122,-0.039369,-0.999963,-1.881684,-0.095858,-9.999633,-1253.873535,-0.999894,0.000000
9.000000,-0.430466,-1254.006958,-0.022088,-0.039369,-0.999963,-1.914807,-0.097545,-9.999633,-1254.006958,-0.999894,0.000000
9.010000,-0.428970,-1253.917969,-0.022114,-0.039369,-0.999963,-1.908155,-0.097206,-9.999633,-1253.917969,-0.999894,0.000000
9.020000,-0.430832,-1253.873535,-0.022097,-0.039369,-0.999963,-1.916436,-0.097628,-9.999633,-1253.873535,-0.999894,0.000000
9.030001,-0.429352,-1254.006958,-0.022122,-0.039369,-0.999963,-1.909852,-0.097293,-9.999633,-1254.006958,-0.999894,0.000000
9.040000,-0.424881,-1253.873535,-0.022105,-0.039369,-0.999963,-1.889965,-0.096279,-9.999633,-1253.873535,-0.999894,0.000000
9.050000,-0.434189,-1253.917969,-0.022097,-0.039369,-0.999963,-1.931368,-0.098389,-9.999633,-1253.917969,-0.999876,0.000000
9.060000,-0.425247,-1253.917969,-0.022105,-0.039369,-0.999963,-1.891594,-0.096362,-9.999633,-1253.917969,-0.999720,0.000000
9.070001,-0.433075,-1253.917969,-0.022097,-0.039368,-0.999955,-1.926414,-0.098136,-9.999546,-1253.917969,-0.999547,0.000000
9.080001,-0.406631,-1253.962524,-0.022092,-0.039368,-0.999946,-1.808787,-0.092144,-9.999459,-1253.962524,-0.999374,0.000000
9.090000,-0.406265,-1253.873535,-0.022109,-0.039368,-0.999946,-1.807158,-0.092061,-9.999459,-1253.873535,-0.999217,0.000000
9.100000,-0.402542,-1254.051514,-0.022088,-0.039367,-0.999929,-1.790597,-0.091217,-9.999286,-1254.051514,-0.999044,0.000000
9.110001,-0.430099,-1253.962524,-0.022101,-0.039366,-0.999885,-1.913178,-0.097462,-9.998852,-1253.962524,-0.998888,0.000000
9.120001,-0.430466,-1253.873535,-0.022092,-0.039362,-0.999790,-1.914807,-0.097545,-9.997898,-1253.873535,-0.998714,0.000000
9.130000,-0.443878,-1253.917969,-0.022097,-0.039356,-0.999634,-1.974469,-0.100584,-9.996337,-1253.917969,-0.998541,0.000000
9.140000,-0.446472,-1253.873535,-0.022114,-0.039348,-0.999434,-1.986007,-0.101172,-9.994343,-1253.873535,-0.998385,0.000000
9.150001,-0.451691,-1254.006958,-0.022097,-0.039339,-0.999209,-2.009220,-0.102355,-9.992087,-1254.006958,-0.998211,0.000000
9.160001,-0.454666,-1253.917969,-0.022097,-0.039330,-0.998992,-2.022456,-0.103029,-9.989920,-1253.917969,-0.998055,0.000000
9.170000,-0.412216,-1253.917969,-0.022092,-0.039322,-0.998766,-1.833629,-0.093410,-9.987665,-1253.917969,-0.997882,0.000000
9.180000,-0.393234,-1253.917969,-0.022105,-0.039313,-0.998558,-1.749193,-0.089108,-9.985583,-1253.917969,-0.997708,0.000000
9.190001,-0.415207,-1253.829102,-0.022101,-0.039306,-0.998376,-1.846933,-0.094087,-9.983763,-1253.829102,-0.997552,0.000000
9.200001,-0.411850,-1253.962524,-0.022105,-0.039301,-0.998246,-1.832000,-0.093327,-9.982462,-1253.962524,-0.997379,0.000000
9.210000,-0.412598,-1253.873535,-0.022097,-0.039296,-0.998125,-1.835326,-0.093496,-9.981248,-1253.873535,-0.997223,0.000000
9.220000,-0.417068,-1253.829102,-0.022101,-0.039292,-0.998012,-1.855213,-0.094509,-9.980120,-1253.829102,-0.997049,0.000000
9.230000,-0.430099,-1254.006958,-0.022088,-0.039287,-0.997899,-1.913178,-0.097462,-9.978992,-1254.006958,-0.996876,0.000000
9.240001,-0.453186,-1253.873535,-0.022114,-0.039282,-0.997769,-2.015872,-0.102693,-9.977692,-1253.873535,-0.996720,0.000000
9.250000,-0.464722,-1253.962524,-0.022101,-0.039277,-0.997639,-2.067185,-0.105307,-9.976391,-1253.962524,-0.996546,0.000000
9.260000,-0.450195,-1253.873535,-0.022097,-0.039272,-0.997500,-2.002569,-0.102016,-9.975003,-1253.873535,-0.996390,0.000000
9.270000,-0.442749,-1253.917969,-0.022105,-0.039266,-0.997362,-1.969446,-0.100328,-9.973617,-1253.917969,-0.996217,0.000000
9.280001,-0.447601,-1254.006958,-0.022101,-0.039260,-0.997197,-1.991030,-0.101428,-9.971968,-1254.006958,-0.996043,0.000000
9.290001,-0.434189,-1253.873535,-0.022118,-0.039251,-0.996971,-1.931368,-0.098389,-9.969713,-1253.873535,-0.995887,0.000000
9.300000,-0.443130,-1253.962524,-0.022109,-0.039240,-0.996685,-1.971143,-0.100415,-9.966852,-1253.962524,-0.995714,0.000000
9.310000,-0.436798,-1253.962524,-0.022101,-0.039230,-0.996442,-1.942975,-0.098980,-9.964424,-1253.962524,-0.995558,0.000000
9.320001,-0.421524,-1253.873535,-0.022105,-0.039223,-0.996252,-1.875033,-0.095519,-9.962515,-1253.873535,-0.995384,0.000000
9.330001,-0.425629,-1253.917969,-0.022088,-0.039217,-0.996113,-1.893291,-0.096449,-9.961128,-1253.917969,-0.995211,0.000000
9.340000,-0.427109,-1253.873535,-0.022122,-0.039213,-0.996000,-1.899875,-0.096784,-9.960000,-1253.873535,-0.995055,0.000000
9.350000,-0.438293,-1254.006958,-0.022105,-0.039209,-0.995913,-1.949627,-0.099319,-9.959133,-1254.006958,-0.994881,0.000000
9.360001,-0.452057,-1253.917969,-0.022109,-0.039205,-0.995801,-2.010849,-0.102438,-9.958006,-1253.917969,-0.994725,0.000000
9.370001,-0.438293,-1253.873535,-0.022097,-0.039200,-0.995688,-1.949627,-0.099319,-9.956879,-1253.873535,-0.994552,0.000000
9.380000,-0.426376,-1253.962524,-0.022109,-0.039195,-0.995549,-1.896617,-0.096618,-9.955490,-1253.962524,-0.994378,0.000000
9.390000,-0.421158,-1253.873535,-0.022101,-0.039190,-0.995419,-1.873404,-0.095436,-9.954190,-1253.873535,-0.994222,0.000000
9.400001,-0.424133,-1253.962524,-0.022122,-0.039185,-0.995289,-1.886639,-0.096110,-9.952889,-1253.962524,-0.994049,0.000000
9.410001,-0.433823,-1253.917969,-0.022101,-0.039179,-0.995159,-1.929739,-0.098306,-9.951589,-1253.917969,-0.993893,0.000000
9.420000,-0.438293,-1253.962524,-0.022109,-0.039175,-0.995037,-1.949627,-0.099319,-9.950375,-1253.962524,-0.993719,0.000000
9.430000,-0.438660,-1254.006958,-0.022105,-0.039171,-0.994933,-1.951256,-0.099402,-9.949333,-1254.006958,-0.993546,0.000000
9.440001,-0.427109,-1253.873535,-0.022088,-0.039166,-0.994821,-1.899875,-0.096784,-9.948207,-1253.873535,-0.993390,0.000000
9.450001,-0.462860,-1254.006958,-0.022118,-0.039160,-0.994673,-2.058905,-0.104886,-9.946733,-1254.006958,-0.993216,0.000000
9.460000,-0.468826,-1253.917969,-0.022101,-0.039153,-0.994491,-2.085443,-0.106238,-9.944911,-1253.917969,-0.993043,0.000000
9.470000,-0.455414,-1253.917969,-0.022109,-0.039146,-0.994318,-2.025782,-0.103198,-9.943176,-1253.917969,-0.992887,0.000000
9.480000,-0.455795,-1254.006958,-0.022097,-0.039140,-0.994161,-2.027479,-0.103285,-9.941615,-1254.006958,-0.992713,0.000000
9.490001,-0.468079,-1253.784546,-0.022097,-0.039135,-0.994031,-2.082118,-0.106068,-9.940314,-1253.784546,-0.992557,0.000000
9.500000,-0.459518,-1253.917969,-0.022114,-0.039130,-0.993893,-2.044040,-0.104128,-9.938927,-1253.917969,-0.992384,0.000000
9.510000,-0.458771,-1253.917969,-0.022097,-0.039123,-0.993719,-2.040714,-0.103959,-9.937193,-1253.917969,-0.992210,0.000000
9.520000,-0.444244,-1253.873535,-0.022105,-0.039116,-0.993546,-1.976098,-0.100667,-9.935458,-1253.873535,-0.992054,0.000000
9.530001,-0.450195,-1253.962524,-0.022105,-0.039110,-0.993398,-2.002569,-0.102016,-9.933984,-1253.962524,-0.991881,0.000000
9.540001,-0.444244,-1253.829102,-0.022088,-0.039106,-0.993286,-1.976098,-0.100667,-9.932856,-1253.829102,-0.991725,0.000000
9.550000,-0.456161,-1253.917969,-0.022122,-0.039102,-0.993190,-2.029108,-0.103368,-9.931902,-1253.917969,-0.991551,0.000000
9.560000,-0.444992,-1253.917969,-0.022114,-0.039098,-0.993095,-1.979424,-0.100837,-9.930948,-1253.917969,-0.991378,0.000000
9.570001,-0.436798,-1253.917969,-0.022114,-0.039092,-0.992947,-1.942975,-0.098980,-9.929474,-1253.917969,-0.991222,0.000000
9.580001,-0.428970,-1254.006958,-0.022109,-0.039084,-0.992722,-1.908155,-0.097206,-9.927219,-1254.006958,-0.991048,0.000000
9.590000,-0.428970,-1253.829102,-0.022084,-0.039073,-0.992453,-1.908155,-0.097206,-9.924531,-1253.829102,-0.990892,0.000000
9.600000,-0.414459,-1254.006958,-0.022122,-0.039064,-0.992236,-1.843607,-0.093918,-9.922363,-1254.006958,-0.990719,0.000000
9.610001,-0.423386,-1253.873535,-0.022114,-0.039058,-0.992071,-1.883313,-0.095941,-9.920715,-1253.873535,-0.990545,0.000000
9.620001,-0.428604,-1253.873535,-0.022092,-0.039054,-0.991976,-1.906526,-0.097123,-9.919761,-1253.873535,-0.990389,0.000000
9.630000,-0.420044,-1254.006958,-0.022092,-0.039051,-0.991889,-1.868449,-0.095183,-9.918895,-1254.006958,-0.990216,0.000000
9.640000,-0.417801,-1253.873535,-0.022092,-0.039046,-0.991759,-1.858471,-0.094675,-9.917593,-1253.873535,-0.990059,0.000000
9.650001,-0.423019,-1253.962524,-0.022122,-0.039041,-0.991629,-1.881684,-0.095858,-9.916292,-1253.962524,-0.989886,0.000000
9.660001,-0.464722,-1253.873535,-0.022105,-0.039035,-0.991490,-2.067185,-0.105307,-9.914906,-1253.873535,-0.989713,0.000000
9.670000,-0.494141,-1253.829102,-0.022105,-0.039029,-0.991334,-2.198047,-0.111974,-9.913343,-1253.829102,-0.989556,0.000000
9.680000,-0.487061,-1253.962524,-0.022109,-0.039022,-0.991161,-2.166553,-0.110369,-9.911610,-1253.962524,-0.989383,0.000000
9.690001,-0.474030,-1253.873535,-0.022114,-0.039015,-0.990979,-2.108589,-0.107417,-9.909788,-1253.873535,-0.989227,0.000000
9.700001,-0.471420,-1253.962524,-0.022127,-0.039007,-0.990779,-2.096982,-0.106825,-9.907793,-1253.962524,-0.989054,0.000000
9.710000,-0.472916,-1253.873535,-0.022101,-0.039000,-0.990589,-2.103634,-0.107164,-9.905886,-1253.873535,-0.988880,0.000000
9.720000,-0.456528,-1253.829102,-0.022084,-0.038994,-0.990441,-2.030737,-0.103451,-9.904411,-1253.829102,-0.988724,0.000000
9.730000,-0.461746,-1254.051514,-0.022118,-0.038988,-0.990302,-2.053950,-0.104633,-9.903024,-1254.051514,-0.988551,0.000000
9.740001,-0.456161,-1253.873535,-0.022092,-0.038982,-0.990155,-2.029108,-0.103368,-9.901549,-1253.873535,-0.988394,0.000000
