Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.836731,-1255.830688,-0.022109,-0.314961,-8.000001,-3.721965,-0.189606,-80.000008,-1255.830688,-8.000087,0.000000
0.300000,-0.831512,-1255.741699,-0.022097,-0.314961,-8.000001,-3.698752,-0.188423,-80.000008,-1255.741699,-8.000087,0.000000
0.400000,-0.876938,-1255.786255,-0.022329,-0.314804,-7.996011,-3.900815,-0.198717,-79.960114,-1255.786255,-7.982240,0.000000
0.500000,-0.813644,-1255.786255,-0.022118,-0.311390,-7.909306,-3.619271,-0.184374,-79.093063,-1255.786255,-7.897555,0.000000
0.600000,-0.808060,-1255.741699,-0.022118,-0.308044,-7.824318,-3.594429,-0.183109,-78.243179,-1255.741699,-7.812871,0.000000
0.700000,-0.743256,-1255.786255,-0.022144,-0.304710,-7.739625,-3.306166,-0.168424,-77.396248,-1255.786255,-7.728004,0.000000
0.800000,-0.748840,-1255.786255,-0.022131,-0.301373,-7.654880,-3.331008,-0.169690,-76.548798,-1255.786255,-7.643319,0.000000
0.900000,-0.766342,-1255.830688,-0.022122,-0.298038,-7.570160,-3.408860,-0.173656,-75.701599,-1255.830688,-7.558635,0.000000
1.000000,-0.703049,-1255.786255,-0.022122,-0.294703,-7.485449,-3.127317,-0.159313,-74.854492,-1255.786255,-7.473950,0.000000
1.100000,-0.711609,-1255.786255,-0.022157,-0.291366,-7.400696,-3.165394,-0.161253,-74.006958,-1255.786255,-7.389266,0.000000
1.200000,-0.714218,-1255.741699,-0.022135,-0.288034,-7.316054,-3.177001,-0.161844,-73.160545,-1255.741699,-7.304581,0.000000
1.300000,-0.663940,-1255.830688,-0.022135,-0.284699,-7.231361,-2.953355,-0.150451,-72.313614,-1255.830688,-7.219897,0.000000
1.400000,-0.680695,-1255.786255,-0.022105,-0.281367,-7.146711,-3.027881,-0.154248,-71.467110,-1255.786255,-7.135212,0.000000
1.500000,-0.635651,-1255.786255,-0.022127,-0.278030,-7.061966,-2.827515,-0.144040,-70.619659,-1255.786255,-7.050527,0.000000
1.600000,-0.653519,-1255.830688,-0.022135,-0.274693,-6.977195,-2.906996,-0.148089,-69.771950,-1255.830688,-6.965661,0.000000
1.700000,-0.658356,-1255.830688,-0.022144,-0.271361,-6.892570,-2.928513,-0.149186,-68.925705,-1255.830688,-6.880976,0.000000
1.800000,-0.599518,-1255.741699,-0.022118,-0.268024,-6.807808,-2.666789,-0.135853,-68.078079,-1255.741699,-6.796291,0.000000
1.900000,-0.638626,-1255.741699,-0.022109,-0.264688,-6.723080,-2.840751,-0.144715,-67.230804,-1255.741699,-6.711607,0.000000
2.000000,-0.601379,-1255.786255,-0.022135,-0.261355,-6.638412,-2.675069,-0.136275,-66.384125,-1255.786255,-6.626923,0.000000
2.100000,-0.601761,-1255.741699,-0.022122,-0.258018,-6.553668,-2.676766,-0.136361,-65.536682,-1255.741699,-6.542238,0.000000
2.200000,-0.616653,-1255.830688,-0.022127,-0.254685,-6.469001,-2.743011,-0.139736,-64.690010,-1255.830688,-6.457553,0.000000
2.300000,-0.571976,-1255.830688,-0.022101,-0.251349,-6.384255,-2.544275,-0.129612,-63.842556,-1255.830688,-6.372868,0.000000
2.400000,-0.603989,-1255.786255,-0.022122,-0.248013,-6.299536,-2.686676,-0.136866,-62.995365,-1255.786255,-6.288002,0.000000
2.500000,-0.602875,-1255.830688,-0.022140,-0.244680,-6.214860,-2.681721,-0.136613,-62.148605,-1255.830688,-6.203318,0.000000
2.600000,-0.558197,-1255.830688,-0.022114,-0.241344,-6.130132,-2.482984,-0.126489,-61.301323,-1255.830688,-6.118633,0.000000
2.700000,-0.611816,-1255.830688,-0.022140,-0.238008,-6.045413,-2.721495,-0.138640,-60.454132,-1255.830688,-6.033948,0.000000
2.800000,-0.566376,-1255.786255,-0.022122,-0.234673,-5.960702,-2.519365,-0.128343,-59.607025,-1255.786255,-5.949264,0.000000
2.900000,-0.583511,-1255.830688,-0.022131,-0.231338,-5.875974,-2.595588,-0.132226,-58.759747,-1255.830688,-5.864579,0.000000
3.000000,-0.601379,-1255.786255,-0.022131,-0.228004,-5.791307,-2.675069,-0.136275,-57.913071,-1255.786255,-5.779894,0.000000
3.100000,-0.543289,-1255.830688,-0.022114,-0.224667,-5.706553,-2.416671,-0.123111,-57.065536,-1255.830688,-5.695210,0.000000
3.200000,-0.593933,-1255.830688,-0.022122,-0.221333,-5.621851,-2.641946,-0.134587,-56.218513,-1255.830688,-5.610525,0.000000
3.300000,-0.565262,-1255.830688,-0.022140,-0.217999,-5.537175,-2.514410,-0.128090,-55.371754,-1255.830688,-5.525659,0.000000
3.400000,-0.570847,-1255.786255,-0.022122,-0.214661,-5.452387,-2.539252,-0.129356,-54.523869,-1255.786255,-5.440974,0.000000
3.500000,-0.590591,-1255.786255,-0.022135,-0.211328,-5.367737,-2.627082,-0.133830,-53.677368,-1255.786255,-5.356289,0.000000
3.600000,-0.538834,-1255.830688,-0.022127,-0.207993,-5.283026,-2.396852,-0.122101,-52.830265,-1255.830688,-5.271605,0.000000
3.700000,-0.572342,-1255.830688,-0.022114,-0.204656,-5.198272,-2.545904,-0.129695,-51.982723,-1255.830688,-5.186920,0.000000
3.800000,-0.573456,-1255.830688,-0.022122,-0.201323,-5.113614,-2.550859,-0.129947,-51.136139,-1255.830688,-5.102235,0.000000
3.900000,-0.538452,-1255.830688,-0.022135,-0.197986,-5.028842,-2.395155,-0.122015,-50.288422,-1255.830688,-5.017551,0.000000
4.000000,-0.586868,-1255.830688,-0.022122,-0.194653,-4.944184,-2.610521,-0.132986,-49.441841,-1255.830688,-4.932867,0.000000
4.100000,-0.529892,-1255.786255,-0.022122,-0.191317,-4.859464,-2.357077,-0.120075,-48.594646,-1255.786255,-4.848000,0.000000
4.200000,-0.553345,-1255.830688,-0.022109,-0.187981,-4.774710,-2.461400,-0.125390,-47.747105,-1255.830688,-4.763315,0.000000
4.300000,-0.564148,-1255.830688,-0.022122,-0.184648,-4.690052,-2.509455,-0.127838,-46.900520,-1255.830688,-4.678630,0.000000
4.400000,-0.515366,-1255.830688,-0.022105,-0.181312,-4.605324,-2.292461,-0.116784,-46.053238,-1255.830688,-4.593946,0.000000
4.500000,-0.551865,-1255.830688,-0.022105,-0.177976,-4.520596,-2.454816,-0.125054,-45.205959,-1255.830688,-4.509261,0.000000
4.600000,-0.533981,-1255.830688,-0.022131,-0.174644,-4.435955,-2.375268,-0.121002,-44.359547,-1255.830688,-4.424577,0.000000
4.700000,-0.533249,-1255.875122,-0.022135,-0.171307,-4.351201,-2.372010,-0.120836,-43.512009,-1255.875122,-4.339892,0.000000
4.800000,-0.555954,-1255.786255,-0.022144,-0.167973,-4.266525,-2.473007,-0.125981,-42.665253,-1255.786255,-4.255208,0.000000
4.900000,-0.510895,-1255.786255,-0.022127,-0.164638,-4.181797,-2.272573,-0.115770,-41.817970,-1255.786255,-4.170523,0.000000
5.000000,-0.550751,-1255.830688,-0.022122,-0.161301,-4.097043,-2.449862,-0.124802,-40.970432,-1255.830688,-4.085656,0.000000
5.100000,-0.538086,-1255.875122,-0.022122,-0.157969,-4.012411,-2.393526,-0.121932,-40.124107,-1255.875122,-4.000972,0.000000
5.200000,-0.503830,-1255.875122,-0.022109,-0.154633,-3.927674,-2.241148,-0.114170,-39.276741,-1255.875122,-3.916287,0.000000
5.300000,-0.563400,-1255.919678,-0.022157,-0.151297,-3.842954,-2.506130,-0.127668,-38.429546,-1255.919678,-3.831603,0.000000
5.400000,-0.514252,-1255.875122,-0.022118,-0.147963,-3.758270,-2.287506,-0.116531,-37.582703,-1255.875122,-3.746918,0.000000
5.500000,-0.525421,-1255.875122,-0.022114,-0.144627,-3.673525,-2.337190,-0.119062,-36.735249,-1255.875122,-3.662233,0.000000
5.600000,-0.532867,-1255.830688,-0.022127,-0.141295,-3.588883,-2.370313,-0.120749,-35.888836,-1255.830688,-3.577549,0.000000
5.700000,-0.502335,-1255.830688,-0.022127,-0.137960,-3.504173,-2.234496,-0.113831,-35.041729,-1255.830688,-3.492864,0.000000
5.800000,-0.547760,-1255.830688,-0.022135,-0.134622,-3.419410,-2.436558,-0.124124,-34.194103,-1255.830688,-3.408180,0.000000
5.900000,-0.514252,-1255.875122,-0.022144,-0.131290,-3.334760,-2.287506,-0.116531,-33.347603,-1255.875122,-3.323313,0.000000
6.000000,-0.513138,-1255.875122,-0.022131,-0.127954,-3.250024,-2.282551,-0.116279,-32.500237,-1255.875122,-3.238628,0.000000
6.100000,-0.548141,-1255.919678,-0.022114,-0.124620,-3.165348,-2.438255,-0.124211,-31.653481,-1255.919678,-3.153944,0.000000
6.200000,-0.501221,-1255.830688,-0.022122,-0.121286,-3.080672,-2.229541,-0.113578,-30.806719,-1255.830688,-3.069259,0.000000
6.300000,-0.530640,-1255.830688,-0.022101,-0.117949,-2.995892,-2.360403,-0.120245,-29.958920,-1255.830688,-2.984575,0.000000
6.400000,-0.519836,-1255.919678,-0.022135,-0.114615,-2.911233,-2.312348,-0.117797,-29.112333,-1255.919678,-2.899890,0.000000
6.500000,-0.493393,-1255.875122,-0.022127,-0.111279,-2.826497,-2.194721,-0.111804,-28.264967,-1255.875122,-2.815205,0.000000
6.600000,-0.540314,-1255.830688,-0.022135,-0.107944,-2.741777,-2.403435,-0.122437,-27.417776,-1255.830688,-2.730521,0.000000
6.700000,-0.498245,-1255.830688,-0.022140,-0.104611,-2.657110,-2.216305,-0.112904,-26.571102,-1255.830688,-2.645654,0.000000
6.800000,-0.523193,-1255.875122,-0.022122,-0.101274,-2.572356,-2.327280,-0.118557,-25.723564,-1255.875122,-2.560970,0.000000
6.900000,-0.539948,-1255.875122,-0.022109,-0.097941,-2.487698,-2.401807,-0.122354,-24.876978,-1255.875122,-2.476285,0.000000
7.000000,-0.498978,-1255.875122,-0.022122,-0.094605,-2.402970,-2.219563,-0.113070,-24.029697,-1255.875122,-2.391600,0.000000
