Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.948807,-1287.723511,-0.023075,-0.314956,-7.999871,-4.220503,-0.215003,-79.998711,-1287.723511,-8.000052,0.000000
0.300000,-0.953644,-1287.768066,-0.023127,-0.314956,-7.999871,-4.242020,-0.216099,-79.998711,-1287.768066,-8.000052,0.000000
0.400000,-0.974503,-1287.723511,-0.023252,-0.314934,-7.999325,-4.334804,-0.220825,-79.993248,-1287.723511,-7.990219,0.000000
0.500000,-0.968918,-1287.723511,-0.023196,-0.311683,-7.916739,-4.309962,-0.219560,-79.167389,-1287.723511,-7.905534,0.000000
0.600000,-0.948441,-1287.768066,-0.023161,-0.308360,-7.832340,-4.218874,-0.214920,-78.323402,-1287.768066,-7.820849,0.000000
0.700000,-0.894821,-1287.812500,-0.023166,-0.305020,-7.747499,-3.980363,-0.202769,-77.474998,-1287.812500,-7.736165,0.000000
0.800000,-0.897049,-1287.856934,-0.023192,-0.301687,-7.662850,-3.990273,-0.203274,-76.628502,-1287.856934,-7.651481,0.000000
0.900000,-0.860184,-1287.723511,-0.023200,-0.298354,-7.578200,-3.826288,-0.194920,-75.781998,-1287.723511,-7.566796,0.000000
1.000000,-0.843430,-1287.856934,-0.023161,-0.295015,-7.493377,-3.751762,-0.191124,-74.933769,-1287.856934,-7.482111,0.000000
1.100000,-0.848648,-1287.768066,-0.023149,-0.291683,-7.408744,-3.774975,-0.192306,-74.087440,-1287.768066,-7.397245,0.000000
1.200000,-0.795395,-1287.768066,-0.023187,-0.288345,-7.323956,-3.538093,-0.180239,-73.239555,-1287.768066,-7.312560,0.000000
1.300000,-0.816986,-1287.768066,-0.023131,-0.285010,-7.239254,-3.634135,-0.185132,-72.392532,-1287.768066,-7.227875,0.000000
1.400000,-0.776031,-1287.768066,-0.023140,-0.281677,-7.154594,-3.451961,-0.175851,-71.545944,-1287.768066,-7.143190,0.000000
1.500000,-0.757416,-1287.723511,-0.023166,-0.278337,-7.069771,-3.369154,-0.171633,-70.697716,-1287.723511,-7.058506,0.000000
1.600000,-0.790924,-1287.723511,-0.023153,-0.275006,-6.985156,-3.518206,-0.179226,-69.851562,-1287.723511,-6.973822,0.000000
1.700000,-0.733948,-1287.812500,-0.023144,-0.271671,-6.900437,-3.264763,-0.166315,-69.004372,-1287.812500,-6.889137,0.000000
1.800000,-0.753693,-1287.812500,-0.023170,-0.268335,-6.815709,-3.352592,-0.170789,-68.157097,-1287.812500,-6.804452,0.000000
1.900000,-0.736557,-1287.812500,-0.023166,-0.265002,-6.731060,-3.276369,-0.166906,-67.310593,-1287.812500,-6.719586,0.000000
2.000000,-0.701920,-1287.768066,-0.023179,-0.261664,-6.646262,-3.122294,-0.159057,-66.462616,-1287.768066,-6.634901,0.000000
2.100000,-0.730972,-1287.768066,-0.023123,-0.258330,-6.561594,-3.251527,-0.165641,-65.615944,-1287.768066,-6.550216,0.000000
2.200000,-0.696335,-1287.768066,-0.023179,-0.254996,-6.476892,-3.097452,-0.157792,-64.768921,-1287.768066,-6.465531,0.000000
2.300000,-0.717941,-1287.723511,-0.023123,-0.251657,-6.392095,-3.193562,-0.162688,-63.920948,-1287.723511,-6.380847,0.000000
2.400000,-0.714218,-1287.768066,-0.023226,-0.248327,-6.307498,-3.177001,-0.161844,-63.074974,-1287.768066,-6.296163,0.000000
2.500000,-0.666916,-1287.768066,-0.023170,-0.244988,-6.222700,-2.966590,-0.151125,-62.227001,-1287.768066,-6.211478,0.000000
2.600000,-0.688889,-1287.812500,-0.023149,-0.241654,-6.138016,-3.064329,-0.156104,-61.380157,-1287.812500,-6.126793,0.000000
2.700000,-0.676605,-1287.723511,-0.023136,-0.238321,-6.053357,-3.009690,-0.153321,-60.533569,-1287.723511,-6.042109,0.000000
2.800000,-0.672882,-1287.812500,-0.023205,-0.234982,-5.968534,-2.993129,-0.152477,-59.685337,-1287.812500,-5.957242,0.000000
2.900000,-0.695969,-1287.812500,-0.023200,-0.231651,-5.883944,-3.095823,-0.157709,-58.839443,-1287.812500,-5.872558,0.000000
3.000000,-0.636765,-1287.768066,-0.023144,-0.228315,-5.799199,-2.832470,-0.144293,-57.991989,-1287.768066,-5.787873,0.000000
3.100000,-0.663574,-1287.812500,-0.023131,-0.224978,-5.714436,-2.951725,-0.150368,-57.144363,-1287.812500,-5.703188,0.000000
3.200000,-0.661713,-1287.768066,-0.023205,-0.221647,-5.629838,-2.943445,-0.149946,-56.298386,-1287.768066,-5.618504,0.000000
3.300000,-0.631546,-1287.812500,-0.023179,-0.218308,-5.545024,-2.809257,-0.143110,-55.450241,-1287.812500,-5.533819,0.000000
3.400000,-0.659470,-1287.856934,-0.023161,-0.214975,-5.460374,-2.933467,-0.149438,-54.603741,-1287.856934,-5.449135,0.000000
3.500000,-0.633408,-1287.768066,-0.023179,-0.211641,-5.375689,-2.817538,-0.143532,-53.756893,-1287.768066,-5.364450,0.000000
3.600000,-0.657990,-1287.723511,-0.023179,-0.208303,-5.290901,-2.926883,-0.149103,-52.909008,-1287.723511,-5.279583,0.000000
3.700000,-0.662827,-1287.812500,-0.023183,-0.204973,-5.206303,-2.948400,-0.150199,-52.063026,-1287.812500,-5.194899,0.000000
3.800000,-0.607346,-1287.768066,-0.023153,-0.201635,-5.121523,-2.701608,-0.137626,-51.215229,-1287.768066,-5.110214,0.000000
3.900000,-0.662079,-1287.679077,-0.023131,-0.198300,-5.036812,-2.945074,-0.150029,-50.368122,-1287.679077,-5.025530,0.000000
4.000000,-0.630798,-1287.723511,-0.023183,-0.194968,-4.952188,-2.805931,-0.142941,-49.521885,-1287.723511,-4.940845,0.000000
4.100000,-0.633408,-1287.768066,-0.023161,-0.191629,-4.867365,-2.817538,-0.143532,-48.673653,-1287.768066,-4.856161,0.000000
4.200000,-0.666183,-1287.723511,-0.023166,-0.188298,-4.782775,-2.963332,-0.150959,-47.827759,-1287.723511,-4.771476,0.000000
4.300000,-0.612183,-1287.768066,-0.023153,-0.184962,-4.698030,-2.723124,-0.138723,-46.980309,-1287.768066,-4.686791,0.000000
4.400000,-0.641968,-1287.768066,-0.023131,-0.181624,-4.613259,-2.855615,-0.145472,-46.132595,-1287.768066,-4.602107,0.000000
4.500000,-0.626709,-1287.723511,-0.023179,-0.178293,-4.528653,-2.787741,-0.142014,-45.286526,-1287.723511,-4.517240,0.000000
4.600000,-0.608826,-1287.812500,-0.023166,-0.174955,-4.443847,-2.708192,-0.137962,-44.438465,-1287.812500,-4.432556,0.000000
4.700000,-0.643463,-1287.768066,-0.023179,-0.171623,-4.359214,-2.862267,-0.145811,-43.592140,-1287.768066,-4.347871,0.000000
4.800000,-0.610703,-1287.812500,-0.023209,-0.168288,-4.274512,-2.716541,-0.138387,-42.745125,-1287.812500,-4.263186,0.000000
4.900000,-0.618149,-1287.768066,-0.023131,-0.164950,-4.189723,-2.749663,-0.140075,-41.897236,-1287.768066,-4.178502,0.000000
5.000000,-0.636017,-1287.768066,-0.023149,-0.161619,-4.105117,-2.829144,-0.144123,-41.051170,-1287.768066,-4.093817,0.000000
5.100000,-0.589462,-1287.812500,-0.023140,-0.158281,-4.020328,-2.622059,-0.133574,-40.203281,-1287.812500,-4.009132,0.000000
5.200000,-0.638992,-1287.768066,-0.023157,-0.154946,-3.935635,-2.842380,-0.144798,-39.356354,-1287.768066,-3.924448,0.000000
5.300000,-0.610321,-1287.768066,-0.023127,-0.151613,-3.850976,-2.714844,-0.138301,-38.509766,-1287.768066,-3.839763,0.000000
5.400000,-0.616653,-1287.768066,-0.023174,-0.148274,-3.766162,-2.743011,-0.139736,-37.661621,-1287.768066,-3.754897,0.000000
5.500000,-0.643463,-1287.768066,-0.023200,-0.144944,-3.681581,-2.862267,-0.145811,-36.815815,-1287.768066,-3.670212,0.000000
5.600000,-0.590210,-1287.812500,-0.023140,-0.141608,-3.596845,-2.625385,-0.133743,-35.968449,-1287.812500,-3.585527,0.000000
5.700000,-0.611069,-1287.768066,-0.023174,-0.138271,-3.512082,-2.718169,-0.138470,-35.120819,-1287.768066,-3.500843,0.000000
5.800000,-0.620743,-1287.723511,-0.023127,-0.134940,-3.427475,-2.761202,-0.140662,-34.274757,-1287.723511,-3.416158,0.000000
5.900000,-0.585373,-1287.723511,-0.023136,-0.131600,-3.342643,-2.603869,-0.132647,-33.426437,-1287.723511,-3.331474,0.000000
6.000000,-0.636765,-1287.723511,-0.023161,-0.128268,-3.258011,-2.832470,-0.144293,-32.580109,-1287.723511,-3.246789,0.000000
6.100000,-0.586487,-1287.768066,-0.023157,-0.124934,-3.173335,-2.608824,-0.132900,-31.733349,-1287.768066,-3.162104,0.000000
6.200000,-0.617020,-1287.723511,-0.023196,-0.121596,-3.088537,-2.744641,-0.139819,-30.885374,-1287.723511,-3.077238,0.000000
6.300000,-0.621872,-1287.723511,-0.023200,-0.118265,-3.003940,-2.766225,-0.140918,-30.039396,-1287.723511,-2.992553,0.000000
6.400000,-0.574570,-1287.768066,-0.023131,-0.114927,-2.919142,-2.555814,-0.130199,-29.191425,-1287.768066,-2.907868,0.000000
6.500000,-0.621490,-1287.723511,-0.023136,-0.111592,-2.834449,-2.764528,-0.140832,-28.344492,-1287.723511,-2.823184,0.000000
6.600000,-0.586487,-1287.812500,-0.023144,-0.108260,-2.749808,-2.608824,-0.132900,-27.498079,-1287.812500,-2.738499,0.000000
6.700000,-0.591705,-1287.723511,-0.023170,-0.104921,-2.665002,-2.632037,-0.134082,-26.650019,-1287.723511,-2.653815,0.000000
6.800000,-0.622604,-1287.812500,-0.023157,-0.101590,-2.580395,-2.769483,-0.141084,-25.803953,-1287.812500,-2.569130,0.000000
6.900000,-0.579788,-1287.768066,-0.023161,-0.098254,-2.495641,-2.579027,-0.131382,-24.956413,-1287.768066,-2.484446,0.000000
7.000000,-0.608459,-1287.768066,-0.023174,-0.094916,-2.410879,-2.706563,-0.137879,-24.108788,-1287.768066,-2.399761,0.000000
7.100000,-0.597656,-1287.723511,-0.023192,-0.091587,-2.326298,-2.658508,-0.135431,-23.262983,-1287.723511,-2.314894,0.000000
7.200000,-0.576065,-1287.768066,-0.023187,-0.088247,-2.241475,-2.562465,-0.130538,-22.414747,-1287.768066,-2.230210,0.000000
7.300000,-0.606598,-1287.723511,-0.023127,-0.084915,-2.156851,-2.698282,-0.137457,-21.568510,-1287.723511,-2.145525,0.000000
7.400001,-0.568985,-1287.679077,-0.023174,-0.081580,-2.072132,-2.530972,-0.128934,-20.721317,-1287.679077,-2.060840,0.000000
7.500000,-0.598785,-1287.768066,-0.023123,-0.078243,-1.987360,-2.663531,-0.135687,-19.873604,-1287.768066,-1.976156,0.000000
7.600000,-0.609573,-1287.812500,-0.023183,-0.074912,-1.902754,-2.711518,-0.138131,-19.027540,-1287.812500,-1.891471,0.000000
7.700000,-0.570099,-1287.768066,-0.023131,-0.071574,-1.817982,-2.535926,-0.129186,-18.179825,-1287.768066,-1.806787,0.000000
