Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.985672,-1286.922852,-0.023114,-0.314958,-7.999923,-4.384488,-0.223356,-79.999229,-1286.922852,-8.000079,0.000000
0.300000,-0.977478,-1286.967407,-0.023174,-0.314958,-7.999923,-4.348040,-0.221500,-79.999229,-1286.967407,-8.000079,0.000000
0.400000,-1.023285,-1286.967407,-0.023325,-0.314693,-7.993202,-4.551799,-0.231880,-79.932022,-1286.967407,-7.978407,0.000000
0.500000,-0.992004,-1286.922852,-0.023200,-0.311239,-7.905482,-4.412656,-0.224791,-79.054817,-1286.922852,-7.893722,0.000000
0.600000,-0.929077,-1286.967407,-0.023256,-0.307887,-7.820320,-4.132741,-0.210532,-78.203201,-1286.967407,-7.808856,0.000000
0.700000,-0.948441,-1286.878418,-0.023140,-0.304551,-7.735592,-4.218874,-0.214920,-77.355927,-1286.878418,-7.724171,0.000000
0.800000,-0.892578,-1286.967407,-0.023209,-0.301218,-7.650925,-3.970386,-0.202261,-76.509254,-1286.967407,-7.639486,0.000000
0.900000,-0.881042,-1286.878418,-0.023239,-0.297879,-7.566136,-3.919073,-0.199647,-75.661369,-1286.878418,-7.554802,0.000000
1.000000,-0.878799,-1286.878418,-0.023187,-0.294549,-7.481547,-3.909095,-0.199139,-74.815475,-1286.878418,-7.470118,0.000000
1.100000,-0.824066,-1286.878418,-0.023153,-0.291211,-7.396759,-3.665629,-0.186736,-73.967590,-1286.878418,-7.385433,0.000000
1.200000,-0.853851,-1286.967407,-0.023149,-0.287876,-7.312039,-3.798120,-0.193485,-73.120392,-1286.967407,-7.300748,0.000000
1.300000,-0.823685,-1286.922852,-0.023187,-0.284543,-7.227389,-3.663933,-0.186650,-72.273895,-1286.922852,-7.216063,0.000000
1.400000,-0.792038,-1286.878418,-0.023205,-0.281204,-7.142575,-3.523161,-0.179478,-71.425751,-1286.878418,-7.131197,0.000000
1.500000,-0.812897,-1286.922852,-0.023166,-0.277871,-7.057925,-3.615945,-0.184205,-70.579254,-1286.922852,-7.046512,0.000000
1.600000,-0.774170,-1286.878418,-0.023174,-0.274536,-6.973215,-3.443680,-0.175429,-69.732147,-1286.878418,-6.961827,0.000000
1.700000,-0.778641,-1286.878418,-0.023161,-0.271199,-6.888443,-3.463567,-0.176443,-68.884430,-1286.878418,-6.877143,0.000000
1.800000,-0.781616,-1286.967407,-0.023144,-0.267867,-6.803828,-3.476803,-0.177117,-68.038277,-1286.967407,-6.792459,0.000000
1.900000,-0.724274,-1286.878418,-0.023179,-0.264529,-6.719039,-3.221730,-0.164123,-67.190392,-1286.878418,-6.707774,0.000000
2.000000,-0.763733,-1286.878418,-0.023153,-0.261195,-6.634363,-3.397254,-0.173064,-66.343628,-1286.878418,-6.623089,0.000000
2.100000,-0.733582,-1286.922852,-0.023213,-0.257862,-6.549687,-3.263134,-0.166232,-65.496872,-1286.922852,-6.538404,0.000000
2.200000,-0.720917,-1286.967407,-0.023131,-0.254524,-6.464907,-3.206798,-0.163362,-64.649071,-1286.967407,-6.453721,0.000000
2.300000,-0.752197,-1286.922852,-0.023239,-0.251193,-6.380292,-3.345941,-0.170450,-63.802921,-1286.922852,-6.368853,0.000000
2.400000,-0.687408,-1286.878418,-0.023161,-0.247856,-6.295547,-3.057745,-0.155769,-62.955471,-1286.878418,-6.284169,0.000000
2.500000,-0.737671,-1286.922852,-0.023226,-0.244520,-6.210802,-3.281324,-0.167159,-62.108017,-1286.922852,-6.199484,0.000000
2.600000,-0.706390,-1286.833862,-0.023144,-0.241189,-6.126195,-3.142181,-0.160070,-61.261955,-1286.833862,-6.114799,0.000000
2.700000,-0.680328,-1286.878418,-0.023140,-0.237850,-6.041398,-3.026252,-0.154165,-60.413979,-1286.878418,-6.030115,0.000000
2.800000,-0.726501,-1286.922852,-0.023166,-0.234518,-5.956757,-3.231640,-0.164628,-59.567566,-1286.922852,-5.945431,0.000000
2.900000,-0.671021,-1286.878418,-0.023144,-0.231183,-5.872037,-2.984848,-0.152055,-58.720375,-1286.878418,-5.860746,0.000000
3.000000,-0.691132,-1286.922852,-0.023213,-0.227846,-5.787292,-3.074307,-0.156613,-57.872921,-1286.922852,-5.776062,0.000000
3.100000,-0.687027,-1286.833862,-0.023213,-0.224513,-5.702633,-3.056049,-0.155683,-57.026337,-1286.833862,-5.691195,0.000000
3.200000,-0.649048,-1286.878418,-0.023213,-0.221176,-5.617871,-2.887109,-0.147076,-56.178707,-1286.878418,-5.606510,0.000000
3.300000,-0.698578,-1286.922852,-0.023200,-0.217843,-5.533212,-3.107430,-0.158300,-55.332123,-1286.922852,-5.521825,0.000000
3.400000,-0.663574,-1286.878418,-0.023226,-0.214509,-5.448528,-2.951725,-0.150368,-54.485279,-1286.878418,-5.437141,0.000000
3.500000,-0.663940,-1286.967407,-0.023161,-0.211170,-5.363730,-2.953355,-0.150451,-53.637302,-1286.967407,-5.352457,0.000000
3.600000,-0.675858,-1286.833862,-0.023218,-0.207838,-5.279089,-3.006365,-0.153151,-52.790890,-1286.833862,-5.267772,0.000000
3.700000,-0.632294,-1286.833862,-0.023161,-0.204502,-5.194344,-2.812583,-0.143280,-51.943439,-1286.833862,-5.183087,0.000000
3.800000,-0.660965,-1286.878418,-0.023179,-0.201165,-5.109590,-2.940119,-0.149777,-51.095901,-1286.878418,-5.098403,0.000000
