Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.908966,-1287.812500,-0.023153,-0.314954,-7.999836,-4.043283,-0.205975,-79.998367,-1287.812500,-8.000052,0.000000
0.300000,-0.914917,-1287.901489,-0.023136,-0.314954,-7.999836,-4.069754,-0.207323,-79.998367,-1287.901489,-8.000052,0.000000
0.400000,-0.932419,-1287.812500,-0.023161,-0.314954,-7.999836,-4.147606,-0.211289,-79.998367,-1287.812500,-8.000052,0.000000
0.500000,-0.883636,-1287.812500,-0.023183,-0.312581,-7.939555,-3.930611,-0.200235,-79.395554,-1287.812500,-7.929574,0.000000
0.600000,-0.881775,-1287.768066,-0.023205,-0.309303,-7.856293,-3.922331,-0.199813,-78.562927,-1287.768066,-7.844889,0.000000
0.700000,-0.901886,-1287.812500,-0.023170,-0.305971,-7.771669,-4.011789,-0.204370,-77.716698,-1287.812500,-7.760204,0.000000
0.800000,-0.849014,-1287.768066,-0.023200,-0.302638,-7.687010,-3.776604,-0.192389,-76.870102,-1287.768066,-7.675520,0.000000
0.900000,-0.826294,-1287.856934,-0.023153,-0.299299,-7.602196,-3.675539,-0.187241,-76.021965,-1287.856934,-7.590835,0.000000
1.000000,-0.835236,-1287.856934,-0.023200,-0.295968,-7.517589,-3.715313,-0.189267,-75.175896,-1287.856934,-7.506151,0.000000
1.100000,-0.770065,-1287.812500,-0.023248,-0.292630,-7.432801,-3.425421,-0.174499,-74.328011,-1287.812500,-7.421284,0.000000
1.200000,-0.803589,-1287.856934,-0.023166,-0.289294,-7.348055,-3.574542,-0.182096,-73.480553,-1287.856934,-7.336599,0.000000
1.300000,-0.784958,-1287.856934,-0.023149,-0.285963,-7.263449,-3.491667,-0.177874,-72.634491,-1287.856934,-7.251915,0.000000
1.400000,-0.747726,-1287.768066,-0.023187,-0.282623,-7.178626,-3.326053,-0.169437,-71.786255,-1287.768066,-7.167230,0.000000
1.500000,-0.764481,-1287.768066,-0.023192,-0.279291,-7.093993,-3.400579,-0.173234,-70.939934,-1287.768066,-7.082546,0.000000
1.600000,-0.732468,-1287.768066,-0.023153,-0.275956,-7.009274,-3.258179,-0.165980,-70.092735,-1287.768066,-6.997861,0.000000
1.700000,-0.748840,-1287.768066,-0.023200,-0.272617,-6.924477,-3.331008,-0.169690,-69.244766,-1287.768066,-6.913177,0.000000
1.800000,-0.732468,-1287.856934,-0.023200,-0.269288,-6.839905,-3.258179,-0.165980,-68.399048,-1287.856934,-6.828492,0.000000
1.900000,-0.685547,-1287.812500,-0.023153,-0.265949,-6.755099,-3.049465,-0.155347,-67.550987,-1287.812500,-6.743807,0.000000
2.000000,-0.722031,-1287.856934,-0.023149,-0.262614,-6.670405,-3.211753,-0.163614,-66.704048,-1287.856934,-6.658940,0.000000
2.100000,-0.689270,-1287.812500,-0.023187,-0.259281,-6.585747,-3.066026,-0.156191,-65.857468,-1287.812500,-6.574255,0.000000
2.200000,-0.692993,-1287.768066,-0.023179,-0.255943,-6.500949,-3.082587,-0.157035,-65.009491,-1287.768066,-6.489571,0.000000
2.300000,-0.709747,-1287.723511,-0.023161,-0.252612,-6.416351,-3.157114,-0.160831,-64.163513,-1287.723511,-6.404886,0.000000
2.400000,-0.654633,-1287.723511,-0.023136,-0.249275,-6.331580,-2.911951,-0.148342,-63.315804,-1287.723511,-6.320202,0.000000
2.500000,-0.680328,-1287.768066,-0.023153,-0.245940,-6.246870,-3.026252,-0.154165,-62.468697,-1287.768066,-6.235518,0.000000
2.600000,-0.688141,-1287.901489,-0.023200,-0.242607,-6.162220,-3.061003,-0.155935,-61.622196,-1287.901489,-6.150833,0.000000
2.700000,-0.635269,-1287.856934,-0.023161,-0.239268,-6.077405,-2.825818,-0.143954,-60.774052,-1287.856934,-6.066148,0.000000
2.800000,-0.687408,-1287.812500,-0.023170,-0.235935,-5.992755,-3.057745,-0.155769,-59.927551,-1287.812500,-5.981464,0.000000
2.900000,-0.650543,-1287.812500,-0.023218,-0.232601,-5.908071,-2.893761,-0.147415,-59.080708,-1287.812500,-5.896597,0.000000
3.000000,-0.672516,-1287.856934,-0.023161,-0.229263,-5.823290,-2.991500,-0.152394,-58.232906,-1287.856934,-5.811913,0.000000
3.100000,-0.676971,-1287.812500,-0.023196,-0.225932,-5.738684,-3.011319,-0.153404,-57.386841,-1287.812500,-5.727228,0.000000
3.200000,-0.630798,-1287.812500,-0.023157,-0.222595,-5.653913,-2.805931,-0.142941,-56.539127,-1287.812500,-5.642543,0.000000
3.300000,-0.662460,-1287.812500,-0.023183,-0.219260,-5.569202,-2.946771,-0.150116,-55.692024,-1287.812500,-5.557859,0.000000
3.400000,-0.643829,-1287.812500,-0.023153,-0.215927,-5.484535,-2.863896,-0.145894,-54.845348,-1287.812500,-5.473174,0.000000
3.500000,-0.638626,-1287.812500,-0.023179,-0.212588,-5.399737,-2.840751,-0.144715,-53.997375,-1287.812500,-5.388490,0.000000
3.600000,-0.653519,-1287.812500,-0.023187,-0.209257,-5.315131,-2.906996,-0.148089,-53.151310,-1287.812500,-5.303805,0.000000
3.700000,-0.602509,-1287.812500,-0.023192,-0.205923,-5.230455,-2.680092,-0.136530,-52.304550,-1287.812500,-5.218938,0.000000
3.800000,-0.655746,-1287.812500,-0.023170,-0.202586,-5.145675,-2.916906,-0.148594,-51.456753,-1287.812500,-5.134254,0.000000
3.900000,-0.639740,-1287.856934,-0.023209,-0.199254,-5.061051,-2.845706,-0.144967,-50.610516,-1287.856934,-5.049569,0.000000
4.000000,-0.615158,-1287.768066,-0.023149,-0.195916,-4.976271,-2.736360,-0.139397,-49.762714,-1287.768066,-4.964885,0.000000
4.100000,-0.659103,-1287.812500,-0.023179,-0.192582,-4.891586,-2.931838,-0.149355,-48.915867,-1287.812500,-4.880200,0.000000
4.200000,-0.620010,-1287.812500,-0.023196,-0.189248,-4.806911,-2.757944,-0.140496,-48.069107,-1287.812500,-4.795515,0.000000
4.300000,-0.646439,-1287.812500,-0.023161,-0.185911,-4.722131,-2.875503,-0.146485,-47.221306,-1287.812500,-4.710831,0.000000
4.400000,-0.637878,-1287.856934,-0.023161,-0.182579,-4.637516,-2.837425,-0.144545,-46.375156,-1287.856934,-4.626146,0.000000
4.500000,-0.606598,-1287.812500,-0.023183,-0.179243,-4.552762,-2.698282,-0.137457,-45.527615,-1287.812500,-4.541461,0.000000
4.600000,-0.641968,-1287.812500,-0.023157,-0.175907,-4.468042,-2.855615,-0.145472,-44.680424,-1287.812500,-4.456595,0.000000
4.700000,-0.602127,-1287.768066,-0.023205,-0.172575,-4.383401,-2.678395,-0.136444,-43.834011,-1287.768066,-4.371910,0.000000
4.800000,-0.612930,-1287.768066,-0.023161,-0.169236,-4.298604,-2.726450,-0.138892,-42.986034,-1287.768066,-4.287226,0.000000
4.900000,-0.626709,-1287.812500,-0.023174,-0.165903,-4.213945,-2.787741,-0.142014,-42.139454,-1287.812500,-4.202541,0.000000
5.000000,-0.588730,-1287.768066,-0.023149,-0.162568,-4.129234,-2.618801,-0.133408,-41.292343,-1287.768066,-4.117857,0.000000
5.100000,-0.617767,-1287.768066,-0.023170,-0.159233,-4.044507,-2.747966,-0.139988,-40.445065,-1287.768066,-4.033172,0.000000
