Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.564148,-1256.231079,-0.018518,-0.314954,-7.999836,-2.509455,-0.127838,-79.998367,-1256.231079,-8.000018,0.000000
0.200000,-0.568237,-1256.186523,-0.018501,-0.314954,-7.999836,-2.527646,-0.128764,-79.998367,-1256.186523,-8.000018,0.000000
0.300000,-0.565643,-1256.231079,-0.018479,-0.314954,-7.999836,-2.516107,-0.128177,-79.998367,-1256.231079,-8.000018,0.000000
0.400000,-0.596176,-1256.275513,-0.018462,-0.313387,-7.960039,-2.651924,-0.135095,-79.600388,-1256.275513,-7.948843,0.000000
0.500000,-0.556702,-1256.186523,-0.018540,-0.310059,-7.875494,-2.476333,-0.126150,-78.754936,-1256.186523,-7.863977,0.000000
0.600000,-0.528778,-1256.231079,-0.018496,-0.306720,-7.790696,-2.352122,-0.119823,-77.906960,-1256.231079,-7.779292,0.000000
0.700000,-0.467331,-1256.186523,-0.018432,-0.303386,-7.706011,-2.078792,-0.105899,-77.060112,-1256.186523,-7.694607,0.000000
0.800000,-0.486694,-1256.275513,-0.018488,-0.300050,-7.621257,-2.164925,-0.110287,-76.212578,-1256.275513,-7.609923,0.000000
0.900000,-0.464355,-1256.186523,-0.018535,-0.296716,-7.536590,-2.065556,-0.105224,-75.365906,-1256.186523,-7.525239,0.000000
1.000000,-0.427856,-1256.231079,-0.018522,-0.293380,-7.451854,-1.903201,-0.096954,-74.518539,-1256.231079,-7.440554,0.000000
1.100000,-0.458389,-1256.275513,-0.018522,-0.290045,-7.367144,-2.039017,-0.103872,-73.671432,-1256.275513,-7.355869,0.000000
1.200000,-0.404404,-1256.275513,-0.018540,-0.286711,-7.282459,-1.798877,-0.091639,-72.824585,-1256.275513,-7.271184,0.000000
1.300000,-0.418915,-1256.186523,-0.018531,-0.283375,-7.197722,-1.863426,-0.094927,-71.977219,-1256.186523,-7.186318,0.000000
1.400000,-0.409988,-1256.275513,-0.018458,-0.280041,-7.113029,-1.823720,-0.092905,-71.130287,-1256.275513,-7.101633,0.000000
1.500000,-0.373871,-1256.275513,-0.018548,-0.276705,-7.028309,-1.663061,-0.084720,-70.283089,-1256.275513,-7.016948,0.000000
1.600000,-0.407745,-1256.231079,-0.018505,-0.273370,-6.943590,-1.813742,-0.092396,-69.435905,-1256.231079,-6.932264,0.000000
1.700000,-0.358231,-1256.275513,-0.018449,-0.270035,-6.858888,-1.593489,-0.081176,-68.588882,-1256.275513,-6.847579,0.000000
1.800000,-0.360825,-1256.231079,-0.018445,-0.266698,-6.774135,-1.605028,-0.081764,-67.741348,-1256.231079,-6.762895,0.000000
1.900000,-0.374985,-1256.231079,-0.018479,-0.263363,-6.689432,-1.668015,-0.084973,-66.894325,-1256.231079,-6.678210,0.000000
2.000000,-0.315399,-1256.231079,-0.018527,-0.260030,-6.604757,-1.402966,-0.071470,-66.047569,-1256.231079,-6.593526,0.000000
2.100000,-0.351151,-1256.231079,-0.018436,-0.256694,-6.520020,-1.561996,-0.079572,-65.200195,-1256.231079,-6.508842,0.000000
2.200000,-0.324341,-1256.231079,-0.018514,-0.253360,-6.435344,-1.442740,-0.073497,-64.353439,-1256.231079,-6.423974,0.000000
2.300000,-0.304230,-1256.275513,-0.018501,-0.250024,-6.350599,-1.353281,-0.068939,-63.505989,-1256.275513,-6.339289,0.000000
2.400000,-0.339600,-1256.231079,-0.018514,-0.246688,-6.265870,-1.510615,-0.076954,-62.658703,-1256.231079,-6.254605,0.000000
2.500000,-0.297150,-1256.319946,-0.018527,-0.243355,-6.181229,-1.321788,-0.067335,-61.812290,-1256.319946,-6.169920,0.000000
2.600000,-0.332153,-1256.231079,-0.018531,-0.240017,-6.096440,-1.477492,-0.075267,-60.964405,-1256.231079,-6.085236,0.000000
2.700000,-0.324707,-1256.231079,-0.018514,-0.236684,-6.011773,-1.444369,-0.073580,-60.117729,-1256.231079,-6.000551,0.000000
2.800000,-0.278534,-1256.275513,-0.018479,-0.233350,-5.927080,-1.238981,-0.063117,-59.270802,-1256.275513,-5.915866,0.000000
2.900000,-0.317642,-1256.231079,-0.018410,-0.230012,-5.842317,-1.412943,-0.071979,-58.423172,-1256.231079,-5.831182,0.000000
3.000000,-0.284866,-1256.319946,-0.018449,-0.226680,-5.757676,-1.267149,-0.064552,-57.576759,-1256.319946,-5.746497,0.000000
3.100000,-0.284119,-1256.231079,-0.018414,-0.223343,-5.672922,-1.263823,-0.064382,-56.729221,-1256.231079,-5.661631,0.000000
3.200000,-0.310928,-1256.231079,-0.018496,-0.220008,-5.588212,-1.383078,-0.070457,-55.882114,-1256.231079,-5.576946,0.000000
3.300000,-0.282639,-1256.231079,-0.018509,-0.216675,-5.503544,-1.257239,-0.064047,-55.035442,-1256.231079,-5.492261,0.000000
3.400000,-0.310562,-1256.231079,-0.018505,-0.213338,-5.418773,-1.381449,-0.070374,-54.187729,-1256.231079,-5.407577,0.000000
3.500000,-0.285980,-1256.231079,-0.018496,-0.210006,-5.334140,-1.272104,-0.064804,-53.341404,-1256.231079,-5.322892,0.000000
3.600000,-0.270340,-1256.231079,-0.018535,-0.206669,-5.249395,-1.202532,-0.061260,-52.493950,-1256.231079,-5.238208,0.000000
3.700000,-0.298645,-1256.275513,-0.018492,-0.203334,-5.164676,-1.328439,-0.067674,-51.646759,-1256.275513,-5.153523,0.000000
3.800000,-0.249115,-1256.275513,-0.018440,-0.200000,-5.080009,-1.108119,-0.056450,-50.800083,-1256.275513,-5.068839,0.000000
3.900000,-0.265869,-1256.186523,-0.018492,-0.196663,-4.995237,-1.182645,-0.060247,-49.952374,-1256.186523,-4.983972,0.000000
4.000000,-0.262146,-1256.319946,-0.018514,-0.193329,-4.910561,-1.166084,-0.059403,-49.105614,-1256.319946,-4.899287,0.000000
4.100000,-0.240555,-1256.275513,-0.018432,-0.189995,-4.825868,-1.070041,-0.054511,-48.258678,-1256.275513,-4.814603,0.000000
4.200000,-0.270721,-1256.231079,-0.018453,-0.186658,-4.741122,-1.204229,-0.061346,-47.411224,-1256.231079,-4.729918,0.000000
4.300000,-0.230499,-1256.231079,-0.018458,-0.183326,-4.656473,-1.025312,-0.052232,-46.564732,-1256.231079,-4.645234,0.000000
4.400000,-0.246506,-1256.275513,-0.018414,-0.179988,-4.571702,-1.096512,-0.055859,-45.717014,-1256.275513,-4.560549,0.000000
4.500000,-0.276306,-1256.231079,-0.018479,-0.176654,-4.487008,-1.229071,-0.062612,-44.870083,-1256.231079,-4.475864,0.000000
4.600000,-0.212250,-1256.275513,-0.018449,-0.173321,-4.402341,-0.944134,-0.048096,-44.023411,-1256.275513,-4.391180,0.000000
4.700000,-0.259171,-1256.319946,-0.018527,-0.169983,-4.317578,-1.152848,-0.058729,-43.175785,-1256.319946,-4.306495,0.000000
4.800000,-0.239807,-1256.275513,-0.018518,-0.166651,-4.232928,-1.066715,-0.054341,-42.329285,-1256.275513,-4.221629,0.000000
4.900000,-0.225662,-1256.231079,-0.018505,-0.163315,-4.148192,-1.003796,-0.051136,-41.481918,-1256.231079,-4.136944,0.000000
5.000000,-0.254333,-1256.186523,-0.018436,-0.159980,-4.063490,-1.131332,-0.057633,-40.634899,-1256.186523,-4.052259,0.000000
5.100000,-0.216721,-1256.231079,-0.018505,-0.156647,-3.978823,-0.964021,-0.049110,-39.788227,-1256.231079,-3.967575,0.000000
5.200000,-0.228638,-1256.231079,-0.018453,-0.153309,-3.894042,-1.017031,-0.051810,-38.940426,-1256.231079,-3.882890,0.000000
5.300000,-0.225281,-1256.275513,-0.018423,-0.149976,-3.809384,-1.002099,-0.051049,-38.093842,-1256.275513,-3.798206,0.000000
5.400000,-0.208527,-1256.275513,-0.018509,-0.146640,-3.724665,-0.927573,-0.047253,-37.246647,-1256.275513,-3.713521,0.000000
5.500000,-0.240921,-1256.275513,-0.018548,-0.143304,-3.639928,-1.071670,-0.054593,-36.399281,-1256.275513,-3.628836,0.000000
5.600000,-0.193268,-1256.275513,-0.018522,-0.139973,-3.555304,-0.859698,-0.043795,-35.553043,-1256.275513,-3.543970,0.000000
5.700000,-0.221939,-1256.364502,-0.018483,-0.136635,-3.470541,-0.987234,-0.050292,-34.705418,-1256.364502,-3.459285,0.000000
5.800000,-0.229752,-1256.275513,-0.018505,-0.133301,-3.385840,-1.021986,-0.052062,-33.858398,-1256.275513,-3.374601,0.000000
5.900000,-0.179108,-1256.275513,-0.018410,-0.129967,-3.301164,-0.796711,-0.040586,-33.011639,-1256.275513,-3.289916,0.000000
6.000000,-0.215973,-1256.275513,-0.018496,-0.126630,-3.216393,-0.960695,-0.048940,-32.163929,-1256.275513,-3.205231,0.000000
6.100000,-0.229385,-1256.364502,-0.018483,-0.123297,-3.131752,-1.020357,-0.051979,-31.317514,-1256.364502,-3.120547,0.000000
6.200000,-0.212250,-1256.275513,-0.018501,-0.119961,-3.047006,-0.944134,-0.048096,-30.470062,-1256.275513,-3.035862,0.000000
6.300000,-0.243912,-1256.275513,-0.018432,-0.116626,-2.962313,-1.084974,-0.055271,-29.623129,-1256.275513,-2.951178,0.000000
6.400000,-0.198471,-1256.319946,-0.018518,-0.113293,-2.877645,-0.882843,-0.044974,-28.776457,-1256.319946,-2.866493,0.000000
6.500000,-0.225662,-1256.275513,-0.018432,-0.109955,-2.792857,-1.003796,-0.051136,-27.928570,-1256.275513,-2.781626,0.000000
6.600000,-0.226410,-1256.231079,-0.018436,-0.106623,-2.708216,-1.007122,-0.051305,-27.082157,-1256.231079,-2.696942,0.000000
6.700000,-0.201462,-1256.275513,-0.018505,-0.103286,-2.623470,-0.896147,-0.045652,-26.234705,-1256.275513,-2.612257,0.000000
6.800000,-0.234970,-1256.319946,-0.018440,-0.099951,-2.538751,-1.045199,-0.053245,-25.387512,-1256.319946,-2.527573,0.000000
6.900000,-0.208160,-1256.275513,-0.018514,-0.096619,-2.454110,-0.925944,-0.047170,-24.541100,-1256.275513,-2.442888,0.000000
7.000000,-0.220444,-1256.275513,-0.018440,-0.093281,-2.369330,-0.980583,-0.049953,-23.693300,-1256.275513,-2.358204,0.000000
7.100000,-0.239807,-1256.275513,-0.018475,-0.089947,-2.284663,-1.066715,-0.054341,-22.846626,-1256.275513,-2.273519,0.000000
7.200000,-0.199600,-1256.231079,-0.018445,-0.086613,-2.199961,-0.887866,-0.045230,-21.999609,-1256.231079,-2.188834,0.000000
7.300000,-0.236465,-1256.275513,-0.018427,-0.083276,-2.115216,-1.051851,-0.053584,-21.152157,-1256.275513,-2.104150,0.000000
7.400001,-0.221191,-1256.319946,-0.018445,-0.079944,-2.030566,-0.983909,-0.050123,-20.305656,-1256.319946,-2.019283,0.000000
7.500000,-0.207047,-1256.275513,-0.018440,-0.076606,-1.945794,-0.920989,-0.046917,-19.457943,-1256.275513,-1.934598,0.000000
7.600000,-0.243912,-1256.275513,-0.018496,-0.073272,-1.861118,-1.084974,-0.055271,-18.611183,-1256.275513,-1.849914,0.000000
7.700000,-0.202576,-1256.319946,-0.018427,-0.069938,-1.776425,-0.901102,-0.045904,-17.764252,-1256.319946,-1.765229,0.000000
7.800000,-0.230881,-1256.319946,-0.018522,-0.066602,-1.691689,-1.027009,-0.052318,-16.916885,-1256.319946,-1.680545,0.000000
7.900001,-0.221558,-1256.231079,-0.018414,-0.063268,-1.607013,-0.985538,-0.050206,-16.070127,-1256.231079,-1.595860,0.000000
8.000000,-0.197357,-1256.275513,-0.018527,-0.059932,-1.522267,-0.877889,-0.044722,-15.222673,-1256.275513,-1.511176,0.000000
8.100000,-0.230499,-1256.319946,-0.018540,-0.056596,-1.437539,-1.025312,-0.052232,-14.375394,-1256.319946,-1.426491,0.000000
8.200001,-0.192154,-1256.186523,-0.018471,-0.053263,-1.352890,-0.854743,-0.043543,-13.528895,-1256.186523,-1.341624,0.000000
8.300000,-0.214493,-1256.231079,-0.018440,-0.049926,-1.268118,-0.954112,-0.048605,-12.681182,-1256.231079,-1.256940,0.000000
8.400001,-0.215240,-1256.231079,-0.018449,-0.046594,-1.183494,-0.957437,-0.048774,-11.834943,-1256.231079,-1.172255,0.000000
8.500000,-0.177994,-1256.275513,-0.018527,-0.043257,-1.098740,-0.791756,-0.040334,-10.987404,-1256.275513,-1.087570,0.000000
8.600000,-0.222687,-1256.275513,-0.018436,-0.039922,-1.014012,-0.990560,-0.050462,-10.140123,-1256.275513,-1.002886,0.000000
8.700001,-0.164597,-1256.319946,-0.018406,-0.039396,-1.000657,-0.732162,-0.037298,-10.006571,-1256.319946,-0.999946,0.000000
8.710000,-0.143738,-1256.319946,-0.018445,-0.039382,-1.000301,-0.639378,-0.032571,-10.003015,-1256.319946,-0.999946,0.000000
8.720000,-0.143738,-1256.319946,-0.018501,-0.039374,-1.000093,-0.639378,-0.032571,-10.000934,-1256.319946,-0.999946,0.000000
