Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.493393,-1263.748291,-0.018414,-0.314954,-7.999827,-2.194721,-0.111804,-79.998276,-1263.748291,-8.000010,0.000000
0.200000,-0.491913,-1263.614868,-0.018475,-0.314954,-7.999827,-2.188138,-0.111469,-79.998276,-1263.614868,-8.000010,0.000000
0.300000,-0.490784,-1263.614868,-0.018458,-0.314954,-7.999827,-2.183115,-0.111213,-79.998276,-1263.614868,-8.000010,0.000000
0.400000,-0.500092,-1263.570435,-0.018402,-0.313151,-7.954029,-2.224518,-0.113322,-79.540291,-1263.570435,-7.943371,0.000000
0.500000,-0.503448,-1263.659302,-0.018496,-0.309843,-7.870004,-2.239451,-0.114083,-78.700043,-1263.659302,-7.858686,0.000000
0.600000,-0.449081,-1263.659302,-0.018488,-0.306509,-7.785319,-1.997614,-0.101763,-77.853195,-1263.659302,-7.774002,0.000000
0.700000,-0.399933,-1263.614868,-0.018483,-0.303173,-7.700600,-1.778990,-0.090626,-77.006004,-1263.614868,-7.689318,0.000000
0.800000,-0.419662,-1263.614868,-0.018466,-0.299837,-7.615863,-1.866752,-0.095097,-76.158638,-1263.614868,-7.604451,0.000000
0.900000,-0.362320,-1263.614868,-0.018445,-0.296503,-7.531188,-1.611680,-0.082103,-75.311874,-1263.614868,-7.519766,0.000000
1.000000,-0.371628,-1263.659302,-0.018462,-0.293167,-7.446442,-1.653083,-0.084212,-74.464424,-1263.659302,-7.435081,0.000000
1.100000,-0.362686,-1263.614868,-0.018501,-0.289833,-7.361758,-1.613309,-0.082186,-73.617577,-1263.614868,-7.350397,0.000000
1.200000,-0.309814,-1263.570435,-0.018496,-0.286497,-7.277021,-1.378124,-0.070205,-72.770218,-1263.570435,-7.265712,0.000000
1.300000,-0.348541,-1263.614868,-0.018410,-0.283161,-7.192294,-1.550389,-0.078981,-71.922935,-1263.614868,-7.181028,0.000000
1.400000,-0.307205,-1263.570435,-0.018423,-0.279828,-7.107635,-1.366517,-0.069614,-71.076347,-1263.570435,-7.096344,0.000000
1.500000,-0.310196,-1263.614868,-0.018479,-0.276491,-7.022871,-1.379820,-0.070291,-70.228722,-1263.614868,-7.011659,0.000000
1.600000,-0.332535,-1263.614868,-0.018488,-0.273156,-6.938153,-1.479189,-0.075353,-69.381531,-1263.614868,-6.926974,0.000000
1.700000,-0.265869,-1263.614868,-0.018432,-0.269822,-6.853468,-1.182645,-0.060247,-68.534683,-1263.614868,-6.842107,0.000000
1.800000,-0.301620,-1263.570435,-0.018453,-0.266485,-6.768723,-1.341675,-0.068348,-67.687233,-1263.570435,-6.757422,0.000000
1.900000,-0.274811,-1263.614868,-0.018514,-0.263152,-6.684064,-1.222420,-0.062273,-66.840637,-1263.614868,-6.672738,0.000000
2.000000,-0.251358,-1263.614868,-0.018496,-0.259816,-6.599319,-1.118096,-0.056959,-65.993187,-1263.614868,-6.588054,0.000000
2.100000,-0.303116,-1263.659302,-0.018427,-0.256480,-6.514600,-1.348327,-0.068687,-65.145996,-1263.659302,-6.503369,0.000000
2.200000,-0.237946,-1263.614868,-0.018483,-0.253147,-6.429932,-1.058435,-0.053919,-64.299324,-1263.614868,-6.418684,0.000000
2.300000,-0.256195,-1263.614868,-0.018449,-0.249811,-6.345187,-1.139613,-0.058055,-63.451866,-1263.614868,-6.333999,0.000000
2.400000,-0.263275,-1263.614868,-0.018501,-0.246476,-6.260493,-1.171106,-0.059659,-62.604935,-1263.614868,-6.249315,0.000000
2.500000,-0.231247,-1263.659302,-0.018471,-0.243141,-6.175791,-1.028638,-0.052401,-61.757915,-1263.659302,-6.164630,0.000000
2.600000,-0.266251,-1263.659302,-0.018492,-0.239805,-6.091046,-1.184342,-0.060333,-60.910461,-1263.659302,-6.079764,0.000000
2.700000,-0.229752,-1263.570435,-0.018414,-0.236472,-6.006387,-1.021986,-0.052062,-60.063877,-1263.570435,-5.995079,0.000000
2.800000,-0.235336,-1263.614868,-0.018483,-0.233136,-5.921642,-1.046828,-0.053328,-59.216423,-1263.614868,-5.910394,0.000000
2.900000,-0.251358,-1263.614868,-0.018419,-0.229801,-5.836949,-1.118096,-0.056959,-58.369492,-1263.614868,-5.825710,0.000000
3.000000,-0.203323,-1263.570435,-0.018496,-0.226467,-5.752255,-0.904427,-0.046074,-57.522556,-1263.570435,-5.741025,0.000000
3.100000,-0.236465,-1263.614868,-0.018471,-0.223131,-5.667536,-1.051851,-0.053584,-56.675365,-1263.614868,-5.656341,0.000000
3.200000,-0.212631,-1263.570435,-0.018514,-0.219797,-5.582835,-0.945831,-0.048183,-55.828346,-1263.570435,-5.571656,0.000000
3.300000,-0.204803,-1263.570435,-0.018432,-0.216461,-5.498107,-0.911011,-0.046409,-54.981068,-1263.570435,-5.486971,0.000000
3.400000,-0.234604,-1263.614868,-0.018518,-0.213126,-5.413396,-1.043570,-0.053162,-54.133961,-1263.614868,-5.402105,0.000000
3.500000,-0.188416,-1263.614868,-0.018440,-0.209792,-5.328720,-0.838114,-0.042696,-53.287205,-1263.614868,-5.317420,0.000000
3.600000,-0.201828,-1263.570435,-0.018475,-0.206456,-5.243992,-0.897776,-0.045735,-52.439922,-1263.570435,-5.232736,0.000000
3.700000,-0.211517,-1263.614868,-0.018436,-0.203122,-5.159299,-0.940876,-0.047931,-51.592991,-1263.614868,-5.148051,0.000000
3.800000,-0.166824,-1263.614868,-0.018471,-0.199787,-5.074597,-0.742072,-0.037803,-50.745972,-1263.614868,-5.063366,0.000000
3.900000,-0.214111,-1263.614868,-0.018505,-0.196451,-4.989852,-0.952415,-0.048518,-49.898518,-1263.614868,-4.978682,0.000000
4.000000,-0.170181,-1263.614868,-0.018432,-0.193118,-4.905202,-0.757004,-0.038564,-49.052021,-1263.614868,-4.893997,0.000000
4.100000,-0.188049,-1263.614868,-0.018432,-0.189782,-4.820465,-0.836485,-0.042613,-48.204655,-1263.614868,-4.809313,0.000000
4.200000,-0.193634,-1263.614868,-0.018509,-0.186447,-4.735763,-0.861327,-0.043878,-47.357632,-1263.614868,-4.724628,0.000000
