Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.601013,-1253.384277,-0.018488,-0.314959,-7.999949,-2.673440,-0.136192,-79.999496,-1253.384277,-8.000105,0.000000
0.200000,-0.589462,-1253.384277,-0.018445,-0.314959,-7.999949,-2.622059,-0.133574,-79.999496,-1253.384277,-8.000105,0.000000
0.300000,-0.600266,-1253.428711,-0.018505,-0.314959,-7.999949,-2.670114,-0.136022,-79.999496,-1253.428711,-8.000105,0.000000
0.400000,-0.618134,-1253.384277,-0.018397,-0.313248,-7.956492,-2.749595,-0.140071,-79.564926,-1253.384277,-7.945652,0.000000
0.500000,-0.608093,-1253.384277,-0.018479,-0.309934,-7.872319,-2.704934,-0.137796,-78.723198,-1253.384277,-7.860968,0.000000
0.600000,-0.562653,-1253.428711,-0.018427,-0.306599,-7.787609,-2.502804,-0.127499,-77.876091,-1253.428711,-7.776283,0.000000
0.700000,-0.518723,-1253.473145,-0.018453,-0.303263,-7.702872,-2.307393,-0.117544,-77.028725,-1253.473145,-7.691598,0.000000
0.800000,-0.543289,-1253.473145,-0.018445,-0.299927,-7.618153,-2.416671,-0.123111,-76.181534,-1253.473145,-7.606914,0.000000
0.900000,-0.492279,-1253.428711,-0.018509,-0.296594,-7.533486,-2.189767,-0.111552,-75.334862,-1253.428711,-7.522229,0.000000
1.000000,-0.498230,-1253.428711,-0.018531,-0.293258,-7.448740,-2.216238,-0.112901,-74.487404,-1253.428711,-7.437362,0.000000
1.100000,-0.497498,-1253.428711,-0.018466,-0.289923,-7.364048,-2.212980,-0.112735,-73.640472,-1253.428711,-7.352678,0.000000
1.200000,-0.447601,-1253.384277,-0.018531,-0.286589,-7.279354,-1.991030,-0.101428,-72.793541,-1253.384277,-7.267993,0.000000
1.300000,-0.472168,-1253.384277,-0.018427,-0.283253,-7.194617,-2.100308,-0.106995,-71.946175,-1253.384277,-7.183309,0.000000
1.400000,-0.448334,-1253.428711,-0.018522,-0.279919,-7.109950,-1.994288,-0.101594,-71.099503,-1253.428711,-7.098624,0.000000
1.500000,-0.426743,-1253.384277,-0.018462,-0.276583,-7.025197,-1.898246,-0.096701,-70.251968,-1253.384277,-7.013939,0.000000
1.600000,-0.444244,-1253.428711,-0.018440,-0.273248,-6.940503,-1.976098,-0.100667,-69.405029,-1253.428711,-6.929255,0.000000
1.700000,-0.397324,-1253.473145,-0.018492,-0.269913,-6.855801,-1.767384,-0.090035,-68.558014,-1253.473145,-6.844571,0.000000
1.800000,-0.420044,-1253.384277,-0.018535,-0.266577,-6.771056,-1.868449,-0.095183,-67.710556,-1253.384277,-6.759704,0.000000
1.900000,-0.411850,-1253.384277,-0.018518,-0.263243,-6.686371,-1.832000,-0.093327,-66.863708,-1253.384277,-6.675019,0.000000
2.000000,-0.379456,-1253.428711,-0.018509,-0.259908,-6.601652,-1.687903,-0.085986,-66.016518,-1253.428711,-6.590335,0.000000
2.100000,-0.423767,-1253.428711,-0.018505,-0.256572,-6.516932,-1.885010,-0.096027,-65.169319,-1253.428711,-6.505650,0.000000
2.200000,-0.364548,-1253.428711,-0.018514,-0.253239,-6.432265,-1.621589,-0.082608,-64.322647,-1253.428711,-6.420965,0.000000
2.300000,-0.374237,-1253.339722,-0.018423,-0.249902,-6.347519,-1.664690,-0.084803,-63.475193,-1253.339722,-6.336280,0.000000
2.400000,-0.392853,-1253.384277,-0.018432,-0.246568,-6.262826,-1.747496,-0.089022,-62.628262,-1253.384277,-6.251595,0.000000
2.500000,-0.336624,-1253.384277,-0.018427,-0.243234,-6.178142,-1.497379,-0.076280,-61.781414,-1253.384277,-6.166911,0.000000
2.600000,-0.363815,-1253.473145,-0.018540,-0.239897,-6.093388,-1.618331,-0.082442,-60.933880,-1253.473145,-6.082227,0.000000
2.700000,-0.345184,-1253.428711,-0.018419,-0.236565,-6.008747,-1.535457,-0.078220,-60.087467,-1253.428711,-5.997360,0.000000
2.800000,-0.336258,-1253.428711,-0.018445,-0.233228,-5.924001,-1.495750,-0.076197,-59.240013,-1253.428711,-5.912675,0.000000
2.900000,-0.383179,-1253.339722,-0.018527,-0.229894,-5.839299,-1.704464,-0.086830,-58.392994,-1253.339722,-5.827991,0.000000
3.000000,-0.310562,-1253.473145,-0.018449,-0.226560,-5.754632,-1.381449,-0.070374,-57.546318,-1253.473145,-5.743306,0.000000
3.100000,-0.349289,-1253.384277,-0.018440,-0.223224,-5.669887,-1.553715,-0.079150,-56.698868,-1253.384277,-5.658621,0.000000
3.200000,-0.343323,-1253.384277,-0.018449,-0.219890,-5.585193,-1.527176,-0.077798,-55.851936,-1253.384277,-5.573937,0.000000
3.300000,-0.320618,-1253.339722,-0.018410,-0.216555,-5.500492,-1.426179,-0.072653,-55.004917,-1253.339722,-5.489253,0.000000
3.400000,-0.360092,-1253.473145,-0.018462,-0.213219,-5.415764,-1.601770,-0.081598,-54.157639,-1253.473145,-5.404568,0.000000
3.500000,-0.320984,-1253.473145,-0.018488,-0.209886,-5.331105,-1.427808,-0.072736,-53.311050,-1253.473145,-5.319701,0.000000
3.600000,-0.323593,-1253.428711,-0.018527,-0.206549,-5.246351,-1.439414,-0.073327,-52.463512,-1253.428711,-5.235016,0.000000
3.700000,-0.345184,-1253.339722,-0.018509,-0.203215,-5.161649,-1.535457,-0.078220,-51.616489,-1253.339722,-5.150331,0.000000
3.800000,-0.302734,-1253.384277,-0.018471,-0.199879,-5.076930,-1.346630,-0.068601,-50.769299,-1253.384277,-5.065647,0.000000
3.900000,-0.335876,-1253.473145,-0.018509,-0.196543,-4.992193,-1.494053,-0.076111,-49.921932,-1253.473145,-4.980963,0.000000
4.000000,-0.296417,-1253.428711,-0.018432,-0.193210,-4.907535,-1.318530,-0.067169,-49.075344,-1253.428711,-4.896278,0.000000
4.100000,-0.286728,-1253.517700,-0.018471,-0.189874,-4.822806,-1.275429,-0.064973,-48.228065,-1253.517700,-4.811594,0.000000
4.200000,-0.337372,-1253.473145,-0.018492,-0.186540,-4.738113,-1.500705,-0.076450,-47.381134,-1253.473145,-4.726909,0.000000
4.300000,-0.274811,-1253.428711,-0.018488,-0.183206,-4.653438,-1.222420,-0.062273,-46.534374,-1253.428711,-4.642224,0.000000
4.400000,-0.307953,-1253.384277,-0.018483,-0.179869,-4.568684,-1.369843,-0.069783,-45.686836,-1253.384277,-4.557357,0.000000
4.500000,-0.300873,-1253.428711,-0.018436,-0.176535,-4.483990,-1.338349,-0.068179,-44.839905,-1253.428711,-4.472673,0.000000
4.600000,-0.263641,-1253.473145,-0.018432,-0.173200,-4.399280,-1.172735,-0.059742,-43.992794,-1253.473145,-4.387989,0.000000
4.700000,-0.318008,-1253.428711,-0.018440,-0.169864,-4.314551,-1.414572,-0.072062,-43.145515,-1253.428711,-4.303304,0.000000
