Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.522064,-688.965454,-0.012348,-0.314960,-7.999983,-2.322258,-0.118301,-79.999832,-688.965454,-8.000131,0.000000
0.300000,-0.528015,-688.965454,-0.012305,-0.314960,-7.999983,-2.348729,-0.119650,-79.999832,-688.965454,-8.000131,0.000000
0.400000,-0.510895,-688.965454,-0.012279,-0.312504,-7.937595,-2.272573,-0.115770,-79.375954,-688.965454,-7.927648,0.000000
0.500000,-0.490784,-688.920959,-0.012340,-0.309218,-7.854125,-2.183115,-0.111213,-78.541252,-688.920959,-7.842963,0.000000
0.600000,-0.506790,-689.009949,-0.012357,-0.305887,-7.769518,-2.254315,-0.114840,-77.695183,-689.009949,-7.758278,0.000000
0.700000,-0.436035,-689.009949,-0.012352,-0.302549,-7.684747,-1.939581,-0.098807,-76.847473,-689.009949,-7.673594,0.000000
0.800000,-0.462479,-688.965454,-0.012258,-0.299214,-7.600036,-2.057208,-0.104799,-76.000359,-688.965454,-7.588910,0.000000
0.900000,-0.452423,-689.054443,-0.012352,-0.295880,-7.515360,-2.012478,-0.102521,-75.153603,-689.054443,-7.504225,0.000000
1.000000,-0.420776,-689.009949,-0.012215,-0.292542,-7.430572,-1.871707,-0.095349,-74.305717,-689.009949,-7.419358,0.000000
1.100000,-0.432312,-689.009949,-0.012245,-0.289209,-7.345904,-1.923020,-0.097963,-73.459045,-689.009949,-7.334673,0.000000
1.200000,-0.402161,-689.009949,-0.012236,-0.285873,-7.261185,-1.788900,-0.091131,-72.611847,-689.009949,-7.249989,0.000000
1.300000,-0.407364,-689.009949,-0.012361,-0.282537,-7.176431,-1.812045,-0.092310,-71.764313,-689.009949,-7.165304,0.000000
1.400000,-0.427841,-689.009949,-0.012275,-0.279204,-7.091789,-1.903133,-0.096950,-70.917892,-689.009949,-7.080620,0.000000
1.500000,-0.392105,-689.009949,-0.012292,-0.275867,-7.007018,-1.744171,-0.088852,-70.070183,-689.009949,-6.995935,0.000000
1.600000,-0.401413,-689.054443,-0.012240,-0.272532,-6.922316,-1.785574,-0.090961,-69.223160,-689.054443,-6.911251,0.000000
1.700000,-0.390610,-688.965454,-0.012284,-0.269199,-6.837649,-1.737519,-0.088513,-68.376495,-688.965454,-6.826566,0.000000
1.800000,-0.365662,-689.009949,-0.012275,-0.265861,-6.752870,-1.626544,-0.082860,-67.528694,-689.009949,-6.741699,0.000000
1.900000,-0.384277,-689.009949,-0.012249,-0.262528,-6.668202,-1.709351,-0.087078,-66.682022,-689.009949,-6.657015,0.000000
2.000000,-0.351135,-689.009949,-0.012288,-0.259192,-6.583474,-1.561928,-0.079568,-65.834740,-689.009949,-6.572330,0.000000
2.100000,-0.357849,-689.009949,-0.012210,-0.255855,-6.498720,-1.591792,-0.081090,-64.987198,-689.009949,-6.487646,0.000000
2.200000,-0.369019,-689.009949,-0.012206,-0.252522,-6.414062,-1.641477,-0.083621,-64.140617,-689.009949,-6.402961,0.000000
2.300000,-0.335876,-689.009949,-0.012232,-0.249187,-6.329343,-1.494053,-0.076111,-63.293427,-689.009949,-6.318277,0.000000
2.400000,-0.361938,-689.054443,-0.012292,-0.245853,-6.244667,-1.609983,-0.082016,-62.446667,-689.054443,-6.233592,0.000000
2.500000,-0.332520,-689.009949,-0.012335,-0.242518,-6.159956,-1.479121,-0.075350,-61.599564,-689.009949,-6.148908,0.000000
2.600000,-0.333267,-689.054443,-0.012335,-0.239181,-6.075193,-1.482447,-0.075519,-60.751934,-689.054443,-6.064223,0.000000
2.700000,-0.360825,-689.009949,-0.012361,-0.235850,-5.990587,-1.605028,-0.081764,-59.905872,-689.009949,-5.979356,0.000000
2.800000,-0.310547,-689.054443,-0.012344,-0.232512,-5.905816,-1.381382,-0.070371,-59.058159,-689.054443,-5.894672,0.000000
2.900000,-0.333633,-689.009949,-0.012344,-0.229179,-5.821139,-1.484076,-0.075602,-58.211395,-689.009949,-5.809987,0.000000
3.000000,-0.346298,-689.009949,-0.012275,-0.225845,-5.736455,-1.540411,-0.078472,-57.364552,-689.009949,-5.725303,0.000000
3.100000,-0.305344,-689.009949,-0.012314,-0.222507,-5.651684,-1.358236,-0.069192,-56.516838,-689.009949,-5.640618,0.000000
3.200000,-0.333633,-689.009949,-0.012236,-0.219176,-5.567060,-1.484076,-0.075602,-55.670601,-689.009949,-5.555933,0.000000
3.300000,-0.307938,-689.009949,-0.012335,-0.215839,-5.482315,-1.369775,-0.069780,-54.823147,-689.009949,-5.471249,0.000000
3.400000,-0.313156,-689.009949,-0.012219,-0.212502,-5.397561,-1.392988,-0.070962,-53.975609,-689.009949,-5.386564,0.000000
3.500000,-0.319489,-688.965454,-0.012236,-0.209171,-5.312945,-1.421156,-0.072397,-53.129456,-688.965454,-5.301698,0.000000
3.600000,-0.293793,-689.054443,-0.012240,-0.205834,-5.228183,-1.306855,-0.066574,-52.281830,-689.054443,-5.217013,0.000000
3.700000,-0.317993,-689.009949,-0.012253,-0.202502,-5.143541,-1.414504,-0.072058,-51.435417,-689.009949,-5.132329,0.000000
3.800000,-0.296036,-689.098877,-0.012357,-0.199166,-5.058805,-1.316833,-0.067083,-50.588051,-689.098877,-5.047644,0.000000
3.900000,-0.301620,-689.098877,-0.012206,-0.195829,-4.974051,-1.341675,-0.068348,-49.740509,-689.098877,-4.962959,0.000000
4.000000,-0.320236,-689.054443,-0.012245,-0.192496,-4.889410,-1.424482,-0.072567,-48.894096,-689.054443,-4.878274,0.000000
4.100000,-0.306458,-689.054443,-0.012236,-0.189159,-4.804638,-1.363191,-0.069444,-48.046383,-689.054443,-4.793590,0.000000
4.200000,-0.336990,-689.054443,-0.012309,-0.185825,-4.719945,-1.499008,-0.076363,-47.199451,-689.054443,-4.708905,0.000000
4.300000,-0.329910,-689.054443,-0.012352,-0.182492,-4.635287,-1.467514,-0.074759,-46.352867,-689.054443,-4.624221,0.000000
4.400000,-0.325073,-689.054443,-0.012301,-0.179154,-4.550515,-1.445998,-0.073663,-45.505154,-689.054443,-4.539354,0.000000
4.500000,-0.337738,-689.054443,-0.012348,-0.175822,-4.465891,-1.502334,-0.076533,-44.658913,-689.054443,-4.454669,0.000000
4.600000,-0.308685,-689.054443,-0.012236,-0.172485,-4.381120,-1.373101,-0.069949,-43.811203,-689.054443,-4.369985,0.000000
4.700000,-0.314651,-689.098877,-0.012232,-0.169150,-4.296401,-1.399640,-0.071301,-42.964008,-689.098877,-4.285300,0.000000
4.800000,-0.329544,-689.098877,-0.012352,-0.165818,-4.211786,-1.465885,-0.074676,-42.117855,-689.098877,-4.200615,0.000000
4.900000,-0.297150,-689.054443,-0.012327,-0.162481,-4.127006,-1.321788,-0.067335,-41.270054,-689.054443,-4.115931,0.000000
5.000000,-0.327682,-689.054443,-0.012249,-0.159148,-4.042356,-1.457605,-0.074254,-40.423561,-689.054443,-4.031247,0.000000
5.100000,-0.304214,-689.143372,-0.012340,-0.155811,-3.957611,-1.353214,-0.068936,-39.576107,-689.143372,-3.946562,0.000000
5.200000,-0.304596,-689.098877,-0.012296,-0.152476,-3.872882,-1.354910,-0.069022,-38.728825,-689.098877,-3.861877,0.000000
5.300000,-0.331772,-689.054443,-0.012266,-0.149145,-3.788285,-1.475795,-0.075181,-37.882847,-689.054443,-3.777011,0.000000
5.400000,-0.296036,-689.187866,-0.012258,-0.145806,-3.703479,-1.316833,-0.067083,-37.034790,-689.187866,-3.692326,0.000000
5.500000,-0.318741,-689.054443,-0.012232,-0.142472,-3.618794,-1.417830,-0.072228,-36.187943,-689.054443,-3.607641,0.000000
