Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.539185,-704.044495,-0.012275,-0.314960,-7.999974,-2.398413,-0.122181,-79.999741,-704.044495,-8.000096,0.000000
0.300000,-0.536957,-704.044495,-0.012322,-0.314960,-7.999974,-2.388503,-0.121676,-79.999741,-704.044495,-8.000096,0.000000
0.400000,-0.589828,-704.000000,-0.012478,-0.314716,-7.993791,-2.623688,-0.133657,-79.937912,-704.000000,-7.979153,0.000000
0.500000,-0.567123,-704.044495,-0.012378,-0.311265,-7.906132,-2.522691,-0.128512,-79.061325,-704.044495,-7.894468,0.000000
0.600000,-0.492645,-704.044495,-0.012219,-0.307912,-7.820971,-2.191396,-0.111635,-78.209709,-704.044495,-7.809783,0.000000
0.700000,-0.495255,-704.044495,-0.012331,-0.304579,-7.736295,-2.203002,-0.112226,-77.362953,-704.044495,-7.725099,0.000000
0.800000,-0.463593,-704.044495,-0.012340,-0.301242,-7.651549,-2.062163,-0.105052,-76.515495,-704.044495,-7.640232,0.000000
0.900000,-0.442001,-704.044495,-0.012352,-0.297906,-7.566804,-1.966120,-0.100159,-75.668045,-704.044495,-7.555547,0.000000
1.000000,-0.455032,-704.088989,-0.012370,-0.294573,-7.482145,-2.024085,-0.103112,-74.821457,-704.088989,-7.470862,0.000000
1.100000,-0.398804,-704.044495,-0.012184,-0.291235,-7.397365,-1.773968,-0.090370,-73.973656,-704.044495,-7.386178,0.000000
1.200000,-0.422638,-704.000000,-0.012236,-0.287900,-7.312664,-1.879987,-0.095771,-73.126640,-704.000000,-7.301494,0.000000
1.300000,-0.407745,-704.044495,-0.012258,-0.284566,-7.227987,-1.813742,-0.092396,-72.279877,-704.044495,-7.216809,0.000000
1.400000,-0.390991,-704.044495,-0.012284,-0.281228,-7.143190,-1.739216,-0.088600,-71.431908,-704.044495,-7.132124,0.000000
1.500000,-0.414078,-704.044495,-0.012348,-0.277896,-7.058566,-1.841910,-0.093831,-70.585663,-704.044495,-7.047440,0.000000
1.600000,-0.377213,-704.044495,-0.012227,-0.274559,-6.973804,-1.677925,-0.085478,-69.738037,-704.044495,-6.962573,0.000000
1.700000,-0.379807,-704.044495,-0.012210,-0.271223,-6.889076,-1.689464,-0.086065,-68.890755,-704.044495,-6.877888,0.000000
1.800000,-0.395447,-704.088989,-0.012240,-0.267892,-6.804469,-1.759035,-0.089610,-68.044693,-704.088989,-6.793204,0.000000
1.900000,-0.352997,-704.044495,-0.012232,-0.264553,-6.719655,-1.570208,-0.079990,-67.196548,-704.044495,-6.708519,0.000000
2.000000,-0.380188,-704.088989,-0.012232,-0.261221,-6.635005,-1.691161,-0.086152,-66.350052,-704.088989,-6.623835,0.000000
2.100000,-0.357849,-704.088989,-0.012219,-0.257885,-6.550277,-1.591792,-0.081090,-65.502769,-704.088989,-6.539150,0.000000
2.200000,-0.341827,-704.044495,-0.012258,-0.254547,-6.465505,-1.520524,-0.077459,-64.655052,-704.044495,-6.454465,0.000000
2.300000,-0.366028,-704.133484,-0.012344,-0.251217,-6.380908,-1.628173,-0.082943,-63.809074,-704.133484,-6.369781,0.000000
2.400000,-0.312790,-704.088989,-0.012275,-0.247879,-6.296128,-1.391359,-0.070879,-62.961281,-704.088989,-6.285097,0.000000
2.500000,-0.340714,-704.044495,-0.012292,-0.244544,-6.211426,-1.515569,-0.077207,-62.114258,-704.044495,-6.200230,0.000000
2.600000,-0.329544,-704.088989,-0.012236,-0.241212,-6.126793,-1.465885,-0.074676,-61.267933,-704.088989,-6.115545,0.000000
2.700000,-0.323212,-704.133484,-0.012374,-0.237874,-6.041996,-1.437717,-0.073241,-60.419964,-704.133484,-6.030861,0.000000
2.800000,-0.339966,-704.044495,-0.012340,-0.234542,-5.957372,-1.512244,-0.077037,-59.573723,-704.044495,-5.946176,0.000000
2.900000,-0.299759,-704.088989,-0.012309,-0.231205,-5.872618,-1.333394,-0.067926,-58.726185,-704.088989,-5.861492,0.000000
3.000000,-0.323578,-704.088989,-0.012219,-0.227869,-5.787882,-1.439346,-0.073324,-57.878819,-704.088989,-5.776807,0.000000
3.100000,-0.322098,-704.133484,-0.012327,-0.224537,-5.703240,-1.432763,-0.072988,-57.032406,-704.133484,-5.692122,0.000000
3.200000,-0.284851,-704.133484,-0.012279,-0.221199,-5.618460,-1.267081,-0.064548,-56.184605,-704.133484,-5.607438,0.000000
3.300000,-0.312408,-704.088989,-0.012227,-0.217867,-5.533811,-1.389662,-0.070793,-55.338104,-704.088989,-5.522571,0.000000
3.400000,-0.296036,-704.088989,-0.012331,-0.214531,-5.449100,-1.316833,-0.067083,-54.491001,-704.088989,-5.437887,0.000000
3.500000,-0.297516,-704.133484,-0.012219,-0.211194,-5.364337,-1.323417,-0.067418,-53.643372,-704.133484,-5.353202,0.000000
3.600000,-0.315765,-704.133484,-0.012219,-0.207863,-5.279722,-1.404595,-0.071553,-52.797222,-704.133484,-5.268517,0.000000
3.700000,-0.271820,-704.044495,-0.012361,-0.204526,-5.194959,-1.209116,-0.061595,-51.949596,-704.044495,-5.183833,0.000000
3.800000,-0.305710,-704.133484,-0.012227,-0.201192,-5.110266,-1.359865,-0.069275,-51.102665,-704.133484,-5.099148,0.000000
3.900000,-0.290070,-704.133484,-0.012249,-0.197858,-5.025581,-1.290294,-0.065731,-50.255817,-704.133484,-5.014464,0.000000
4.000000,-0.266983,-704.044495,-0.012227,-0.194520,-4.940810,-1.187600,-0.060499,-49.408104,-704.044495,-4.929779,0.000000
